07/27/2019,24.0039
07/21/2019,24.1642
07/20/2019,24.1594
07/14/2019,24.0796
07/13/2019,24.0748
07/07/2019,23.7545
07/06/2019,23.7498
06/30/2019,23.4877
06/29/2019,23.4829
06/23/2019,23.4474
06/22/2019,23.4426
06/16/2019,23.2231
06/15/2019,23.2184
06/09/2019,23.0957
06/08/2019,23.0909
06/05/2019,22.9812
06/02/2019,22.9333
06/01/2019,22.9286
05/26/2019,22.6260
05/25/2019,22.6213
05/19/2019,22.4073
05/18/2019,22.4026
05/12/2019,22.3007
05/11/2019,22.2960
05/05/2019,22.2326
05/04/2019,22.2279
05/01/2019,22.1559
04/29/2019,22.1492
04/28/2019,22.1445
04/27/2019,22.1398
04/21/2019,22.1115
04/20/2019,22.1068
04/19/2019,22.1021
04/17/2019,22.1203
04/14/2019,22.1090
04/13/2019,22.1043
04/07/2019,22.1302
04/06/2019,22.1256
04/01/2019,22.1694
03/24/2019,22.0484
03/23/2019,22.0438
03/21/2019,21.9829
03/17/2019,21.9394
03/16/2019,21.9347
03/10/2019,21.8510
03/09/2019,21.8463
03/04/2019,21.7784
03/03/2019,21.7738
03/02/2019,21.7692
02/24/2019,21.7658
02/23/2019,21.7612
02/19/2019,21.7568
02/17/2019,21.7593
02/16/2019,21.7547
02/10/2019,21.7829
02/09/2019,21.7783
02/03/2019,21.6699
02/02/2019,21.6653
01/27/2019,21.6986
01/26/2019,21.6941
01/20/2019,21.6185
01/19/2019,21.6140
01/13/2019,21.6898
01/12/2019,21.6852
01/06/2019,21.6304
01/05/2019,21.6258
12/30/2018,21.7330
12/29/2018,21.7330
12/25/2018,21.7609
12/23/2018,21.7538
12/22/2018,21.7493
12/16/2018,21.5444
12/15/2018,21.5399
12/09/2018,21.4805
12/08/2018,21.4760
12/02/2018,21.2489
12/01/2018,21.2445
11/25/2018,21.0554
11/24/2018,21.0509
11/23/2018,21.0465
11/21/2018,20.9852
11/18/2018,20.9618
11/17/2018,20.9573
11/11/2018,20.9160
11/10/2018,20.9115
11/08/2018,20.8731
11/07/2018,20.8686
11/04/2018,20.8509
11/03/2018,20.8465
10/28/2018,20.6148
10/27/2018,20.6103
10/21/2018,20.5338
10/20/2018,20.5293
10/18/2018,20.5153
10/14/2018,20.4351
10/13/2018,20.4306
10/07/2018,20.3516
10/06/2018,20.3472
10/02/2018,20.3862
09/30/2018,20.3318
09/29/2018,20.3274
09/23/2018,20.2241
09/22/2018,20.2196
09/20/2018,20.2080
09/16/2018,20.1304
09/15/2018,20.1261
09/13/2018,20.0846
09/09/2018,20.1716
09/08/2018,20.1672
09/02/2018,20.2616
09/01/2018,20.2572
08/26/2018,20.3218
08/25/2018,20.3175
08/22/2018,20.3754
08/19/2018,20.3254
08/18/2018,20.3211
08/17/2018,20.3167
08/15/2018,20.3756
08/12/2018,20.4097
08/11/2018,20.4054
08/05/2018,20.3718
08/04/2018,20.3675
07/29/2018,20.3072
07/28/2018,20.3029
07/22/2018,20.2974
07/21/2018,20.2931
07/15/2018,20.2096
07/14/2018,20.2053
07/08/2018,20.1175
07/07/2018,20.1131
07/01/2018,20.1184
06/30/2018,20.1141
06/24/2018,20.1941
06/23/2018,20.1898
06/17/2018,20.0639
06/16/2018,20.0596
06/10/2018,20.0001
06/09/2018,19.9958
06/03/2018,20.0886
06/02/2018,20.0843
05/27/2018,20.0832
05/26/2018,20.0789
05/20/2018,20.0128
05/19/2018,20.0086
05/13/2018,20.1632
05/12/2018,20.1589
05/06/2018,20.1264
05/05/2018,20.1221
05/01/2018,20.1037
04/30/2018,20.0994
04/29/2018,20.0952
04/28/2018,20.0909
04/22/2018,20.1388
04/21/2018,20.1345
04/20/2018,20.1303
04/15/2018,20.4696
04/14/2018,20.4654
04/08/2018,20.7727
04/07/2018,20.7685
04/02/2018,20.4233
04/01/2018,20.4191
03/30/2018,20.4106
03/29/2018,20.4105
03/25/2018,20.1233
03/24/2018,20.1191
03/18/2018,20.0667
03/17/2018,20.0625
03/13/2018,19.9321
03/11/2018,19.9133
03/10/2018,19.9091
03/04/2018,19.8264
03/03/2018,19.8222
03/02/2018,19.8180
02/25/2018,19.8153
02/24/2018,19.8111
02/19/2018,19.9359
02/18/2018,19.9317
02/17/2018,19.9276
02/13/2018,19.9951
02/11/2018,19.9794
02/10/2018,19.9752
02/04/2018,19.8776
02/03/2018,19.8735
01/28/2018,20.1720
01/27/2018,20.1678
01/26/2018,20.1636
01/21/2018,20.1114
01/20/2018,20.1072
01/14/2018,20.1506
01/13/2018,20.1464
01/07/2018,20.3156
01/06/2018,20.3114
12/31/2017,20.1633
12/30/2017,20.1591
12/25/2017,20.2880
12/24/2017,20.2838
12/23/2017,20.2797
12/17/2017,20.3662
12/16/2017,20.3621
12/10/2017,20.3706
12/09/2017,20.3664
12/03/2017,20.3636
12/02/2017,20.3595
12/01/2017,20.3553
11/26/2017,20.3733
11/25/2017,20.3692
11/19/2017,20.3252
11/18/2017,20.3211
11/12/2017,20.4208
11/11/2017,20.4167
11/05/2017,20.4796
11/04/2017,20.4755
10/29/2017,20.4851
10/28/2017,20.4809
10/22/2017,20.5107
10/21/2017,20.5065
10/20/2017,20.5024
10/19/2017,20.4983
10/15/2017,20.4965
10/14/2017,20.4924
10/08/2017,20.4322
10/07/2017,20.4281
10/02/2017,20.5384
10/01/2017,20.5343
09/30/2017,20.5301
09/24/2017,20.5091
09/23/2017,20.5050
09/17/2017,20.5848
09/16/2017,20.5807
09/10/2017,20.6435
09/09/2017,20.6394
09/03/2017,20.6366
09/02/2017,20.6325
08/29/2017,20.5729
08/27/2017,20.5564
08/26/2017,20.5523
08/25/2017,20.5482
08/20/2017,20.5792
08/19/2017,20.5751
08/17/2017,20.5361
08/15/2017,20.5493
08/13/2017,20.5483
08/12/2017,20.5442
08/06/2017,20.6211
08/05/2017,20.6170
07/30/2017,20.5314
07/29/2017,20.5314
07/23/2017,20.5578
07/22/2017,20.5537
07/16/2017,20.4398
07/15/2017,20.4358
07/09/2017,20.3495
07/08/2017,20.3454
07/02/2017,20.3909
07/01/2017,20.3868
06/28/2017,20.3773
06/26/2017,20.4727
06/25/2017,20.4686
06/24/2017,20.4646
06/18/2017,20.4214
06/17/2017,20.4174
06/11/2017,20.4042
06/10/2017,20.4001
06/04/2017,20.0309
06/03/2017,20.0268
05/30/2017,19.9118
05/28/2017,19.9248
05/27/2017,19.9207
05/21/2017,19.7528
05/20/2017,19.7488
05/15/2017,19.7491
05/14/2017,19.6400
05/13/2017,19.6359
05/10/2017,19.5925
05/07/2017,19.5780
05/06/2017,19.5740
05/01/2017,19.5665
04/30/2017,19.5624
04/29/2017,19.5584
04/23/2017,19.5608
04/22/2017,19.5568
04/16/2017,19.6072
04/15/2017,19.6031
04/14/2017,19.5991
04/09/2017,19.4312
04/08/2017,19.4273
04/04/2017,19.5865
04/02/2017,19.5973
04/01/2017,19.5933
03/28/2017,19.6189
03/26/2017,19.4710
03/25/2017,19.4670
03/19/2017,19.3049
03/18/2017,19.3010
03/13/2017,19.1394
03/12/2017,19.1354
03/11/2017,19.1314
03/05/2017,19.2939
03/04/2017,19.2899
02/26/2017,19.2630
02/25/2017,19.2590
02/24/2017,19.2549
02/21/2017,19.2950
02/19/2017,19.3465
02/18/2017,19.3425
02/12/2017,19.3537
02/11/2017,19.3497
02/05/2017,19.9854
02/04/2017,19.9814
01/29/2017,19.9661
01/28/2017,19.9622
01/26/2017,19.9642
01/22/2017,19.9418
01/21/2017,19.9379
01/15/2017,20.0031
01/14/2017,19.9991
01/08/2017,20.0387
01/07/2017,20.0347
01/01/2017,19.7738
12/31/2016,19.7698
12/25/2016,19.7458
12/24/2016,19.7419
12/18/2016,19.8765
12/17/2016,19.8725
12/12/2016,20.0941
12/11/2016,20.0901
12/10/2016,20.0862
12/04/2016,20.5027
12/03/2016,20.4988
11/27/2016,20.5498
11/26/2016,20.5459
11/20/2016,20.0341
11/19/2016,20.0302
11/14/2016,19.6418
11/13/2016,19.6378
11/12/2016,19.6339
11/09/2016,19.6470
11/06/2016,19.4533
11/05/2016,19.4493
11/04/2016,19.4454
10/31/2016,19.5101
10/30/2016,19.5061
10/29/2016,19.5061
10/23/2016,19.5180
10/22/2016,19.5141
10/16/2016,19.4937
10/15/2016,19.4897
10/12/2016,19.5587
10/11/2016,19.5547
10/09/2016,19.5191
10/08/2016,19.5151
10/02/2016,19.4126
10/01/2016,19.4087
09/25/2016,19.3619
09/24/2016,19.3580
09/18/2016,19.2282
09/17/2016,19.2243
09/13/2016,19.2074
09/11/2016,19.2460
09/10/2016,19.2421
09/05/2016,19.1378
09/04/2016,19.1339
09/03/2016,19.1299
08/28/2016,19.0865
08/27/2016,19.0826
08/21/2016,19.0641
08/20/2016,19.0602
08/17/2016,19.0898
08/15/2016,19.1050
08/14/2016,19.1011
08/13/2016,19.0972
08/07/2016,18.8561
08/06/2016,18.8522
07/31/2016,18.7998
07/30/2016,18.7960
07/24/2016,18.5575
07/23/2016,18.5536
07/17/2016,18.4337
07/16/2016,18.4298
07/10/2016,18.2680
07/09/2016,18.2641
07/06/2016,18.2197
07/03/2016,18.1804
07/02/2016,18.1765
06/26/2016,17.9946
06/25/2016,17.9907
06/19/2016,17.9200
06/12/2016,17.9020
06/11/2016,17.8981
06/05/2016,17.8797
06/04/2016,17.8759
05/29/2016,17.8482
05/28/2016,17.8444
05/22/2016,17.8160
05/21/2016,17.8121
05/15/2016,17.8206
05/14/2016,17.8168
05/08/2016,17.7892
05/07/2016,17.7854
05/01/2016,17.7698
04/30/2016,17.7659
04/25/2016,17.7355
04/24/2016,17.7625
04/23/2016,17.7587
04/19/2016,17.7659
04/18/2016,17.7621
04/17/2016,17.7412
04/16/2016,17.7374
04/15/2016,17.7336
04/14/2016,17.7298
04/13/2016,17.7260
04/10/2016,17.7028
04/09/2016,17.6990
04/08/2016,17.6952
04/03/2016,17.5563
04/02/2016,17.5525
04/01/2016,17.5487
03/27/2016,17.4830
03/26/2016,17.4792
03/25/2016,17.4754
03/24/2016,17.4716
03/20/2016,17.3698
03/19/2016,17.3660
03/15/2016,17.2030
03/13/2016,17.1180
03/12/2016,17.1142
03/07/2016,17.0931
03/06/2016,17.0894
03/05/2016,17.0857
02/28/2016,16.8209
02/27/2016,16.8172
02/21/2016,16.9270
02/20/2016,16.9232
02/19/2016,16.9194
02/14/2016,16.9706
02/13/2016,16.9668
02/07/2016,16.9822
02/06/2016,16.9784
01/31/2016,16.9945
01/30/2016,16.9908
01/26/2016,17.0019
01/24/2016,17.0338
01/23/2016,17.0301
01/17/2016,16.9639
01/16/2016,16.9601
01/10/2016,17.0712
01/09/2016,17.0675
01/06/2016,17.0424
01/03/2016,17.0264
01/02/2016,17.0227
12/27/2015,17.0141
12/26/2015,17.0103
12/25/2015,17.0066
12/24/2015,17.0028
12/23/2015,16.9991
12/20/2015,17.0026
12/19/2015,16.9988
12/13/2015,16.9928
12/12/2015,16.9890
12/06/2015,16.9938
12/05/2015,16.9901
11/29/2015,16.9969
11/28/2015,16.9932
11/25/2015,17.0399
11/22/2015,17.0375
11/15/2015,17.0872
11/14/2015,17.0835
11/12/2015,17.0411
11/11/2015,17.0374
11/08/2015,17.0532
11/07/2015,17.0495
11/01/2015,17.0665
10/31/2015,17.0628
10/25/2015,17.0967
10/24/2015,17.0930
10/22/2015,17.0978
10/18/2015,17.0906
10/17/2015,17.0869
10/11/2015,17.0994
10/10/2015,17.0957
10/04/2015,17.0212
10/03/2015,17.0175
10/02/2015,17.0138
09/27/2015,16.8135
09/26/2015,16.8098
09/25/2015,16.8061
09/19/2015,16.8097
09/17/2015,16.7292
09/12/2015,16.6792
09/05/2015,16.6659
08/29/2015,16.6301
08/22/2015,16.6079
08/21/2015,16.6043
08/18/2015,16.6169
08/15/2015,16.6077
08/08/2015,16.5028
08/01/2015,16.4765
07/25/2015,16.3848
07/18/2015,16.3515
07/11/2015,16.3904
07/04/2015,16.3229
06/27/2015,16.2291
06/20/2015,16.3343
06/19/2015,16.3307
06/13/2015,16.1027
06/06/2015,16.1990
05/30/2015,16.3859
05/23/2015,16.3535
05/16/2015,16.2339
05/09/2015,16.2251
05/04/2015,16.3674
05/01/2015,16.3568
04/25/2015,16.3950
04/18/2015,16.3743
04/14/2015,16.3558
04/06/2015,16.4230
04/01/2015,16.3766
03/28/2015,16.2902
03/21/2015,16.3244
03/14/2015,16.2781
03/07/2015,16.3628
02/28/2015,16.3653
02/21/2015,16.3633
02/14/2015,16.3460
02/07/2015,16.3265
01/31/2015,16.2840
01/30/2015,16.2805
01/24/2015,16.2343
01/17/2015,16.1505
01/10/2015,15.8761
01/03/2015,15.8351
12/27/2014,15.7548
12/20/2014,15.7819
12/16/2014,15.7660
12/13/2014,15.9406
12/06/2014,15.7300
11/29/2014,15.5045
11/22/2014,15.3757
11/15/2014,15.2939
11/08/2014,15.3052
11/01/2014,15.1752
10/25/2014,14.9760
10/18/2014,14.8807
10/17/2014,14.8773
10/11/2014,14.7667
10/04/2014,14.7130
09/27/2014,14.7173
09/20/2014,14.6746
09/13/2014,14.5677
09/06/2014,14.5311
08/30/2014,14.4842
08/23/2014,14.4855
08/16/2014,14.4067
08/14/2014,14.4001
08/09/2014,14.2769
08/02/2014,14.4130
07/26/2014,14.4578
07/19/2014,14.3760
07/12/2014,14.3260
07/05/2014,14.3938
07/03/2014,14.3768
06/28/2014,14.2830
06/26/2014,14.2963
06/25/2014,14.3152
06/23/2014,14.2657
06/21/2014,14.3026
06/20/2014,14.2993
06/18/2014,14.3564
06/17/2014,14.4048
06/16/2014,14.3734
06/14/2014,14.3921
06/13/2014,14.3888
06/12/2014,14.4282
06/11/2014,14.4390
06/10/2014,14.4251
06/09/2014,14.4363
06/07/2014,14.4589
06/06/2014,14.4557
06/05/2014,14.3999
06/03/2014,14.2695
06/02/2014,14.2040
05/31/2014,14.1819
05/30/2014,14.1787
05/27/2014,14.0728
05/26/2014,14.0449
05/24/2014,14.0736
05/23/2014,14.0704
05/22/2014,14.0007
05/20/2014,13.9085
05/19/2014,13.8881
05/17/2014,13.8761
05/16/2014,13.8729
05/15/2014,13.8808
05/13/2014,13.8600
05/12/2014,13.8900
05/10/2014,13.8748
05/09/2014,13.8716
05/08/2014,13.8465
05/07/2014,13.8269
05/06/2014,13.8408
05/05/2014,13.8559
05/03/2014,13.7898
05/02/2014,13.7865
04/30/2014,13.7565
04/28/2014,13.7175
04/26/2014,13.7039
04/25/2014,13.7007
04/23/2014,13.7100
04/22/2014,13.7105
04/21/2014,13.6752
04/19/2014,13.6224
04/17/2014,13.6160
04/16/2014,13.5355
04/15/2014,13.5264
04/12/2014,13.5040
04/11/2014,13.5008
04/10/2014,13.4487
04/09/2014,13.4255
04/07/2014,13.3963
04/05/2014,13.3980
04/04/2014,13.3948
04/03/2014,13.4559
04/02/2014,13.4974
03/29/2014,13.6267
03/28/2014,13.6234
03/27/2014,13.6062
03/26/2014,13.6102
03/25/2014,13.5984
03/24/2014,13.6014
03/22/2014,13.5826
03/21/2014,13.5793
03/20/2014,13.5524
03/19/2014,13.5532
03/18/2014,13.5324
03/15/2014,13.5103
03/14/2014,13.5071
03/13/2014,13.5213
03/12/2014,13.5194
03/11/2014,13.5190
03/10/2014,13.4679
03/08/2014,13.4497
03/07/2014,13.4466
03/06/2014,13.4428
03/05/2014,13.4122
03/04/2014,13.4017
03/03/2014,13.3742
03/01/2014,13.3878
02/28/2014,13.3782
02/26/2014,13.3286
02/25/2014,13.3417
02/24/2014,13.3424
02/22/2014,13.3946
02/21/2014,13.3914
02/20/2014,13.3821
02/18/2014,13.3765
02/17/2014,13.3592
02/15/2014,13.3519
02/14/2014,13.3487
02/13/2014,13.3209
02/12/2014,13.3553
02/11/2014,13.4214
02/10/2014,13.4734
02/08/2014,13.4436
02/07/2014,13.4404
02/06/2014,13.4488
02/05/2014,13.4400
02/04/2014,13.4507
02/03/2014,13.3857
02/01/2014,13.3482
01/31/2014,13.3451
01/30/2014,13.3444
01/29/2014,13.3987
01/28/2014,13.4309
01/27/2014,13.4467
01/25/2014,13.4832
01/24/2014,13.4801
01/23/2014,13.5560
01/22/2014,13.5741
01/21/2014,13.6048
01/20/2014,13.6235
01/18/2014,13.5494
01/17/2014,13.5463
01/16/2014,13.5638
01/15/2014,13.5225
01/13/2014,13.4238
01/11/2014,13.3621
01/10/2014,13.3590
01/09/2014,13.3261
01/08/2014,13.2935
01/07/2014,13.2933
01/06/2014,13.2893
01/04/2014,13.2436
01/03/2014,13.2405
01/02/2014,13.2365
01/01/2014,13.2347
12/31/2013,13.2359
12/30/2013,13.1953
12/28/2013,13.1508
12/27/2013,13.1477
12/26/2013,13.1741
12/24/2013,13.1786
12/23/2013,13.1966
12/21/2013,13.2060
12/20/2013,13.2029
12/19/2013,13.2201
12/18/2013,13.1593
12/17/2013,13.0518
12/16/2013,13.0790
12/14/2013,13.0506
12/13/2013,13.0475
12/12/2013,13.1010
12/11/2013,13.1037
12/10/2013,13.1085
12/09/2013,13.0924
12/07/2013,13.1417
12/06/2013,13.1387
12/05/2013,13.1978
12/04/2013,13.1982
12/03/2013,13.2060
12/02/2013,13.2225
11/30/2013,13.2084
11/29/2013,13.2053
11/28/2013,13.2248
11/27/2013,13.2210
11/26/2013,13.1844
11/25/2013,13.1578
11/23/2013,13.1436
11/22/2013,13.1405
11/21/2013,13.1551
11/20/2013,13.1826
11/19/2013,13.2019
11/18/2013,13.1317
11/16/2013,13.0543
11/14/2013,13.0482
11/13/2013,13.0950
11/12/2013,12.9826
11/11/2013,13.0414
11/09/2013,13.0320
11/08/2013,13.0289
11/07/2013,13.1366
11/06/2013,13.1770
11/05/2013,13.2191
11/02/2013,13.2275
11/01/2013,13.2244
10/31/2013,13.2434
10/30/2013,13.2658
10/29/2013,13.2405
10/28/2013,13.1795
10/26/2013,13.2132
10/25/2013,13.2102
10/24/2013,13.2116
10/23/2013,13.1879
10/22/2013,13.1966
10/21/2013,13.1949
10/19/2013,13.2150
10/18/2013,13.2119
10/17/2013,13.1741
10/15/2013,13.1003
10/14/2013,13.1873
10/12/2013,13.2537
10/11/2013,13.2506
10/10/2013,13.2884
10/09/2013,13.2777
10/08/2013,13.2283
10/07/2013,13.0305
10/05/2013,13.0403
10/04/2013,13.0372
10/03/2013,12.9925
10/01/2013,12.9190
09/30/2013,12.8850
09/28/2013,12.8904
09/27/2013,12.8873
09/26/2013,12.8848
09/25/2013,12.8250
09/24/2013,12.8251
09/23/2013,12.8492
09/21/2013,13.1105
09/20/2013,13.1075
09/19/2013,13.4177
09/18/2013,13.1731
09/17/2013,13.1248
09/16/2013,13.1088
09/14/2013,13.0828
09/13/2013,13.0797
09/12/2013,13.0792
09/11/2013,13.1262
09/10/2013,13.1211
09/07/2013,13.0628
09/06/2013,13.0598
09/05/2013,13.1226
09/04/2013,13.0855
09/03/2013,12.9788
09/02/2013,12.9898
08/31/2013,12.8500
08/30/2013,12.8469
08/29/2013,12.8699
08/28/2013,12.7812
08/27/2013,12.9453
08/26/2013,13.1766
08/24/2013,13.1918
08/23/2013,13.1888
08/22/2013,13.2498
08/21/2013,13.1582
08/20/2013,12.7066
08/19/2013,12.5341
08/17/2013,12.7654
08/16/2013,12.7623
08/14/2013,12.9929
08/13/2013,13.0861
08/12/2013,13.1658
08/10/2013,13.3003
08/08/2013,13.2941
08/07/2013,13.2837
08/06/2013,13.2558
08/05/2013,13.3176
08/03/2013,13.2242
08/02/2013,13.2211
08/01/2013,13.3547
07/31/2013,13.2612
07/30/2013,13.3089
07/29/2013,13.4159
07/27/2013,13.4172
07/26/2013,13.4142
07/25/2013,13.3689
07/24/2013,13.2805
07/23/2013,13.4295
07/22/2013,13.4702
07/20/2013,13.5781
07/19/2013,13.5749
07/18/2013,13.6071
07/17/2013,13.5343
07/16/2013,13.5426
07/15/2013,14.1022
07/13/2013,14.1265
07/12/2013,14.1234
07/11/2013,14.1916
07/10/2013,14.1431
07/09/2013,14.1298
07/08/2013,14.1004
07/06/2013,14.1606
07/05/2013,14.1575
07/04/2013,14.2003
07/03/2013,14.1139
07/02/2013,14.1651
07/01/2013,14.1907
06/29/2013,14.1987
06/28/2013,14.1956
06/27/2013,14.1002
06/26/2013,14.1042
06/25/2013,14.1839
06/24/2013,14.2012
06/22/2013,14.2729
06/21/2013,14.2699
06/20/2013,14.2686
06/19/2013,14.4258
06/18/2013,14.4261
06/17/2013,14.4469
06/15/2013,14.3685
06/14/2013,14.3654
06/13/2013,14.3494
06/12/2013,14.3780
06/11/2013,14.3800
06/10/2013,14.4418
06/08/2013,14.4999
06/07/2013,14.4968
06/06/2013,14.5213
06/05/2013,14.5175
06/04/2013,14.5285
06/03/2013,14.4738
06/01/2013,14.4769
05/31/2013,14.4738
05/30/2013,14.5125
05/29/2013,14.5266
05/28/2013,14.5603
05/27/2013,14.5604
05/25/2013,14.5497
05/24/2013,14.5466
05/23/2013,14.5132
05/22/2013,14.5101
05/21/2013,14.5135
05/20/2013,14.4962
05/18/2013,14.4652
05/17/2013,14.4622
05/16/2013,14.4313
05/15/2013,14.3530
05/14/2013,14.2882
05/13/2013,14.1849
05/11/2013,14.1719
05/10/2013,14.1689
05/09/2013,14.1253
05/08/2013,14.0063
05/07/2013,13.9449
05/06/2013,13.9170
05/04/2013,13.9110
05/03/2013,13.9080
05/02/2013,13.9165
04/30/2013,13.8973
04/29/2013,13.8778
04/27/2013,13.8827
04/26/2013,13.8797
04/25/2013,13.8607
04/23/2013,13.8801
04/22/2013,13.8533
04/20/2013,13.8139
04/18/2013,13.8080
04/17/2013,13.7624
04/16/2013,13.7290
04/15/2013,13.7019
04/13/2013,13.6442
04/12/2013,13.6412
04/10/2013,13.6115
04/09/2013,13.6070
04/08/2013,13.5753
