07/02/2017,24.7062
07/01/2017,24.7062
06/28/2017,24.5348
06/26/2017,24.7169
06/25/2017,24.7168
06/24/2017,24.7168
06/18/2017,24.7698
06/17/2017,24.7698
06/11/2017,24.9559
06/10/2017,24.9559
06/04/2017,24.9567
06/03/2017,24.9566
05/30/2017,24.7931
05/28/2017,24.7416
05/27/2017,24.7415
05/21/2017,24.5927
05/20/2017,24.5926
05/15/2017,24.7664
05/14/2017,24.6312
05/13/2017,24.6312
05/10/2017,24.7004
05/07/2017,24.3772
05/06/2017,24.3771
05/01/2017,24.4117
04/30/2017,24.4116
04/29/2017,24.4114
04/23/2017,23.8672
04/22/2017,23.8670
04/16/2017,23.9716
04/15/2017,23.9714
04/14/2017,23.9712
04/09/2017,24.0051
04/08/2017,24.0049
04/04/2017,24.0978
04/02/2017,23.9276
04/01/2017,23.9274
03/28/2017,23.7885
03/26/2017,23.7854
03/25/2017,23.7852
03/19/2017,23.9662
03/18/2017,23.9660
03/13/2017,23.3723
03/12/2017,23.3722
03/11/2017,23.3720
03/05/2017,23.2833
03/04/2017,23.2831
02/26/2017,23.3691
02/25/2017,23.3689
02/24/2017,23.3688
02/21/2017,23.3718
02/19/2017,23.1568
02/18/2017,23.1567
02/12/2017,23.0681
02/11/2017,23.0679
02/05/2017,22.8856
02/04/2017,22.8854
01/29/2017,22.4804
01/28/2017,22.4802
01/26/2017,22.3878
01/22/2017,21.7254
01/21/2017,21.7252
01/15/2017,21.8185
01/14/2017,21.8184
01/08/2017,21.5019
01/07/2017,21.5018
01/01/2017,21.2539
12/31/2016,21.2538
12/25/2016,20.7501
12/24/2016,20.7501
12/18/2016,21.1777
12/17/2016,21.1777
12/12/2016,21.3383
12/11/2016,21.6004
12/10/2016,21.6003
12/04/2016,21.1750
12/03/2016,21.1750
11/27/2016,21.2135
11/26/2016,21.2134
11/20/2016,21.0928
11/19/2016,21.0928
11/14/2016,21.7274
11/13/2016,21.7274
11/12/2016,21.7273
11/09/2016,22.0869
11/06/2016,22.1132
11/05/2016,22.1131
11/04/2016,22.1130
10/31/2016,22.7640
10/30/2016,22.7640
10/29/2016,22.7548
10/23/2016,22.8368
10/22/2016,22.8367
10/16/2016,22.5780
10/15/2016,22.5779
10/12/2016,22.8534
10/11/2016,22.8533
10/09/2016,22.8115
10/08/2016,22.8114
10/02/2016,22.4627
10/01/2016,22.4626
09/25/2016,23.0516
09/24/2016,23.0516
09/18/2016,23.0015
09/17/2016,23.0014
09/13/2016,22.7498
09/11/2016,23.1956
09/10/2016,23.1955
09/05/2016,22.9951
09/04/2016,22.9950
09/03/2016,22.9949
08/28/2016,22.3718
08/27/2016,22.3717
08/21/2016,22.5876
08/20/2016,22.5876
08/17/2016,22.4348
08/15/2016,22.4361
08/14/2016,22.4361
08/13/2016,22.4360
08/07/2016,22.7200
08/06/2016,22.7199
07/31/2016,22.5092
07/30/2016,22.5091
07/24/2016,22.2183
07/23/2016,22.2183
07/17/2016,22.1104
07/16/2016,22.1104
07/10/2016,21.6117
07/09/2016,21.6116
07/06/2016,21.6444
07/03/2016,21.6051
07/02/2016,21.6051
06/26/2016,20.7728
06/25/2016,20.7727
06/19/2016,20.8891
06/12/2016,20.8592
06/11/2016,20.8592
06/05/2016,20.9111
06/04/2016,20.9110
05/29/2016,20.7745
05/28/2016,20.7744
05/22/2016,19.7910
05/21/2016,19.7909
05/15/2016,19.9185
05/14/2016,19.9184
05/08/2016,19.6247
05/07/2016,19.6246
05/01/2016,19.8556
04/30/2016,19.8555
04/25/2016,19.8192
04/24/2016,19.9252
04/23/2016,19.9251
04/19/2016,19.8867
04/18/2016,19.8866
04/17/2016,19.7591
04/16/2016,19.7589
04/15/2016,19.7588
04/14/2016,19.7586
04/13/2016,19.7584
04/10/2016,19.0709
04/09/2016,19.0707
04/08/2016,19.0705
04/03/2016,19.4506
04/02/2016,19.4503
04/01/2016,19.4500
03/27/2016,19.4209
03/26/2016,19.4206
03/25/2016,19.4204
03/24/2016,19.4201
03/20/2016,19.1320
03/19/2016,19.1318
03/15/2016,18.7813
03/13/2016,18.8493
03/12/2016,18.8491
03/07/2016,18.7765
03/06/2016,18.7763
03/05/2016,18.7760
02/28/2016,17.6793
02/27/2016,17.6791
02/21/2016,18.1149
02/20/2016,18.1147
02/19/2016,18.1145
02/14/2016,17.5663
02/13/2016,17.5661
02/07/2016,18.7320
02/06/2016,18.7318
01/31/2016,18.9217
01/30/2016,18.9216
01/26/2016,18.6293
01/24/2016,18.5992
01/23/2016,18.5991
01/17/2016,18.6635
01/16/2016,18.6634
01/10/2016,19.0990
01/09/2016,19.0989
01/06/2016,19.4541
01/03/2016,19.9925
01/02/2016,19.9924
12/27/2015,19.7497
12/26/2015,19.7496
12/25/2015,19.7495
12/24/2015,19.7495
12/23/2015,19.7587
12/20/2015,19.5151
12/19/2015,19.5150
12/13/2015,19.1341
12/12/2015,19.1340
12/06/2015,19.5656
12/05/2015,19.5655
11/29/2015,19.9313
11/28/2015,19.9312
11/25/2015,19.6859
11/22/2015,19.7576
11/15/2015,19.5247
11/14/2015,19.5246
11/12/2015,19.6773
11/11/2015,19.6771
11/08/2015,19.9460
11/07/2015,19.9459
11/01/2015,20.2385
10/31/2015,20.2384
10/25/2015,20.7646
10/24/2015,20.7644
10/22/2015,20.6712
10/18/2015,20.6311
10/17/2015,20.6310
10/11/2015,20.4851
10/10/2015,20.4850
10/04/2015,19.9617
10/03/2015,19.9616
10/02/2015,19.9615
09/27/2015,19.7457
09/26/2015,19.7456
09/25/2015,19.7454
09/19/2015,19.9839
09/17/2015,19.7788
09/12/2015,19.5214
09/05/2015,19.1664
08/29/2015,19.9916
08/22/2015,20.7335
08/21/2015,20.7335
08/18/2015,21.1271
08/15/2015,21.2170
08/08/2015,21.3107
08/01/2015,21.1855
07/25/2015,21.1386
07/18/2015,21.3079
07/11/2015,20.6822
07/04/2015,20.9482
06/27/2015,20.7035
06/20/2015,20.3302
06/19/2015,20.3301
06/13/2015,19.7063
06/06/2015,20.0174
05/30/2015,20.7221
05/23/2015,20.7599
05/16/2015,20.3125
05/09/2015,20.1301
05/04/2015,20.4682
05/01/2015,20.1113
04/25/2015,20.3945
04/18/2015,21.1135
04/14/2015,21.6775
04/06/2015,21.2848
04/01/2015,21.0910
03/28/2015,20.5035
03/21/2015,20.9908
03/14/2015,21.1594
03/07/2015,21.7781
02/28/2015,21.6575
02/21/2015,21.5003
02/14/2015,21.4476
02/07/2015,21.0823
01/31/2015,21.4485
01/30/2015,21.4482
01/24/2015,21.5302
01/17/2015,20.7399
01/10/2015,20.2306
01/03/2015,20.4543
12/27/2014,20.0168
12/20/2014,20.0561
12/16/2014,19.7076
12/13/2014,20.0968
12/06/2014,20.8026
11/29/2014,20.9333
11/22/2014,20.6982
11/15/2014,20.5328
11/08/2014,20.3968
11/01/2014,20.3561
10/25/2014,19.6560
10/18/2014,19.0879
10/17/2014,19.0877
10/11/2014,19.2633
10/04/2014,19.5071
09/27/2014,19.5707
09/20/2014,19.9024
09/13/2014,19.8144
09/06/2014,19.7497
08/30/2014,19.4111
08/23/2014,19.2987
08/16/2014,18.9842
08/14/2014,18.9840
08/09/2014,18.4568
08/02/2014,18.5207
07/26/2014,18.8563
07/19/2014,18.5572
07/12/2014,18.0833
07/05/2014,18.7383
07/03/2014,18.6386
06/28/2014,18.1251
06/26/2014,18.0862
06/25/2014,18.2376
06/23/2014,18.0606
06/21/2014,18.0755
06/20/2014,18.0754
06/18/2014,18.1714
06/17/2014,18.3433
06/16/2014,18.1289
06/14/2014,18.1475
06/13/2014,18.1474
06/12/2014,18.4137
06/11/2014,18.3530
06/10/2014,18.4151
06/09/2014,18.4003
06/07/2014,18.2182
06/06/2014,18.2181
06/05/2014,17.9727
06/03/2014,17.8062
06/02/2014,17.6678
05/31/2014,17.3715
05/30/2014,17.3714
05/27/2014,17.5319
05/26/2014,17.6232
05/24/2014,17.6295
05/23/2014,17.6293
05/22/2014,17.4153
05/20/2014,17.4131
05/19/2014,17.3732
05/17/2014,17.2838
05/16/2014,17.2836
05/15/2014,17.1209
05/13/2014,17.0662
05/12/2014,16.8858
05/10/2014,16.5441
05/09/2014,16.5439
05/08/2014,16.1356
05/07/2014,16.1222
05/06/2014,16.2460
05/05/2014,16.2100
05/03/2014,16.2014
05/02/2014,16.2011
04/30/2014,16.2155
04/28/2014,16.3609
04/26/2014,16.4004
04/25/2014,16.4002
04/23/2014,16.5129
04/22/2014,16.4615
04/21/2014,16.4616
04/19/2014,16.3523
04/17/2014,16.3523
04/16/2014,16.1320
04/15/2014,16.2386
04/12/2014,16.3388
04/11/2014,16.3386
04/10/2014,16.3757
04/09/2014,16.3800
04/07/2014,16.1330
04/05/2014,16.1195
04/04/2014,16.1192
04/03/2014,16.2138
04/02/2014,16.2493
03/29/2014,16.0846
03/28/2014,16.0824
03/27/2014,15.9564
03/26/2014,15.8903
03/25/2014,15.8783
03/24/2014,15.8697
03/22/2014,15.6927
03/21/2014,15.6922
03/20/2014,15.6610
03/19/2014,15.7415
03/18/2014,15.7214
03/15/2014,15.6743
03/14/2014,15.6740
03/13/2014,15.6484
03/12/2014,15.7095
03/11/2014,15.6921
03/10/2014,15.7646
03/08/2014,15.7566
03/07/2014,15.7563
03/06/2014,15.5124
03/05/2014,15.3650
03/04/2014,15.2967
03/03/2014,15.1350
03/01/2014,15.2642
02/28/2014,15.2640
02/26/2014,15.1879
02/25/2014,15.1160
02/24/2014,15.0869
02/22/2014,15.0281
02/21/2014,15.0280
02/20/2014,14.8958
02/18/2014,14.9615
02/17/2014,14.8564
02/15/2014,14.7933
02/14/2014,14.7932
02/13/2014,14.6941
02/12/2014,14.8845
02/11/2014,14.8590
02/10/2014,14.8410
02/08/2014,14.8558
02/07/2014,14.8557
02/06/2014,14.7581
02/05/2014,14.7028
02/04/2014,14.6491
02/03/2014,14.6459
02/01/2014,14.8300
01/31/2014,14.8300
01/30/2014,14.7596
01/29/2014,14.8707
01/28/2014,14.8603
01/27/2014,14.9197
01/25/2014,15.2174
01/24/2014,15.2174
01/23/2014,15.3893
01/22/2014,15.3891
01/21/2014,15.3144
01/20/2014,15.2732
01/18/2014,15.1680
01/17/2014,15.1680
01/16/2014,15.3037
01/15/2014,15.3382
01/13/2014,15.2427
01/11/2014,15.0477
01/10/2014,15.0475
01/09/2014,15.0345
01/08/2014,15.0592
01/07/2014,15.0309
01/06/2014,15.0852
01/04/2014,15.1119
01/03/2014,15.1117
01/02/2014,15.1053
01/01/2014,15.2637
12/31/2013,15.2521
12/30/2013,15.2298
12/28/2013,15.2724
12/27/2013,15.2722
12/26/2013,15.1922
12/24/2013,15.1743
12/23/2013,15.2108
12/21/2013,15.1864
12/20/2013,15.1825
12/19/2013,14.9622
12/18/2013,15.0258
12/17/2013,14.8465
12/16/2013,14.8410
12/14/2013,14.8642
12/13/2013,14.8746
12/12/2013,15.0050
12/11/2013,15.1642
12/10/2013,15.2134
12/09/2013,15.2270
12/07/2013,15.0448
12/06/2013,15.0423
12/05/2013,14.9769
12/04/2013,14.8728
12/03/2013,14.9506
12/02/2013,14.9802
11/30/2013,14.9079
11/29/2013,14.8805
11/28/2013,14.7253
11/27/2013,14.6628
11/26/2013,14.6853
11/25/2013,14.7350
11/23/2013,14.5456
11/22/2013,14.5490
11/21/2013,14.6001
11/20/2013,14.8260
11/19/2013,14.9394
11/18/2013,14.8446
11/16/2013,14.6573
11/14/2013,14.6152
11/13/2013,14.5372
11/12/2013,14.6224
11/11/2013,14.7345
11/09/2013,14.7877
11/08/2013,14.823
11/07/2013,14.8984
11/06/2013,14.9742
11/05/2013,15.0628
11/02/2013,15.1337
11/01/2013,15.1257
10/31/2013,15.0684
10/30/2013,14.9720
10/29/2013,14.8402
10/28/2013,14.7157
10/26/2013,14.7707
10/25/2013,14.7869
10/24/2013,14.8321
10/23/2013,14.8605
10/22/2013,14.9018
10/21/2013,14.8903
10/19/2013,14.8665
10/18/2013,14.7376
10/17/2013,14.5905
10/15/2013,14.6662
10/14/2013,14.6713
10/12/2013,14.6401
10/11/2013,14.5716
10/10/2013,14.4506
10/09/2013,14.3457
10/08/2013,14.2393
10/07/2013,14.2148
10/05/2013,14.2046
10/04/2013,14.2058
10/03/2013,14.0857
10/01/2013,13.8766
09/30/2013,13.9169
09/28/2013,14.0291
09/27/2013,14.0770
09/26/2013,14.1162
09/25/2013,14.1379
09/24/2013,14.1597
09/23/2013,14.2917
09/21/2013,14.4142
09/20/2013,14.5287
09/19/2013,14.3892
09/18/2013,14.1235
09/17/2013,14.0591
09/16/2013,14.0566
09/14/2013,14.0572
09/13/2013,14.0592
09/12/2013,14.1461
09/11/2013,14.1976
09/10/2013,13.9339
09/07/2013,13.7352
09/06/2013,13.6350
09/05/2013,13.3952
09/04/2013,13.1545
09/03/2013,13.2942
09/02/2013,13.4012
08/31/2013,13.3281
08/30/2013,13.2499
08/29/2013,13.0385
08/28/2013,12.9314
08/27/2013,13.1376
08/26/2013,13.2974
08/24/2013,13.2779
08/23/2013,13.2020
08/22/2013,13.0211
08/21/2013,13.0297
08/20/2013,13.1494
08/19/2013,13.2700
08/17/2013,13.3574
08/16/2013,13.6353
08/14/2013,13.8139
08/13/2013,13.6623
08/12/2013,13.5217
08/10/2013,13.4769
08/08/2013,13.4202
08/07/2013,13.4043
08/06/2013,13.5818
08/05/2013,13.6895
08/03/2013,13.6644
08/02/2013,13.7315
08/01/2013,13.7888
07/31/2013,13.8335
07/30/2013,13.9250
07/29/2013,14.0457
07/27/2013,14.0692
07/26/2013,14.0969
07/25/2013,14.2131
07/24/2013,14.3896
07/23/2013,14.3862
07/22/2013,14.3452
07/20/2013,14.3472
07/19/2013,14.3508
07/18/2013,14.2489
07/17/2013,14.1605
07/16/2013,14.2490
07/15/2013,14.2614
07/13/2013,14.2482
07/12/2013,14.1391
07/11/2013,13.8683
07/10/2013,13.8469
07/09/2013,13.8086
07/08/2013,13.8396
07/06/2013,13.8758
07/05/2013,13.8301
07/04/2013,13.6995
07/03/2013,13.7595
07/02/2013,13.8944
07/01/2013,13.8630
06/29/2013,13.8141
06/28/2013,13.5908
06/27/2013,13.3349
06/26/2013,13.2892
06/25/2013,13.2616
06/24/2013,13.3556
06/22/2013,13.4198
06/21/2013,13.4056
06/20/2013,13.6259
06/19/2013,13.7340
06/18/2013,13.7720
06/17/2013,13.7279
06/15/2013,13.6968
06/14/2013,13.5391
06/13/2013,13.5396
06/12/2013,13.6247
06/11/2013,13.7887
06/10/2013,13.8441
06/08/2013,13.8398
06/07/2013,13.8965
06/06/2013,13.9248
06/05/2013,13.9232
06/04/2013,13.9309
06/03/2013,14.0066
06/01/2013,14.0113
05/31/2013,14.1997
05/30/2013,14.2084
05/29/2013,14.2100
05/28/2013,14.1693
