Date,NAV
15-Mar-2013,14.1801
14-Mar-2013,14.177
13-Mar-2013,14.139
12-Mar-2013,14.1504
11-Mar-2013,14.167
08-Mar-2013,14.1597
07-Mar-2013,14.1379
06-Mar-2013,14.1273
05-Mar-2013,14.1016
04-Mar-2013,14.0779
01-Mar-2013,14.0699
28-Feb-2013,14.0752
27-Feb-2013,14.1306
26-Feb-2013,14.1219
25-Feb-2013,14.1502
22-Feb-2013,14.1493
21-Feb-2013,14.1423
20-Feb-2013,14.165
18-Feb-2013,14.1392
15-Feb-2013,14.1321
14-Feb-2013,14.1311
13-Feb-2013,14.1321
12-Feb-2013,14.122
11-Feb-2013,14.1222
08-Feb-2013,14.1198
07-Feb-2013,14.1017
06-Feb-2013,14.0739
05-Feb-2013,14.0689
04-Feb-2013,14.0711
01-Feb-2013,14.0879
31-Jan-2013,14.0951
30-Jan-2013,14.1068
29-Jan-2013,14.1354
28-Jan-2013,14.1305
24-Jan-2013,14.1018
23-Jan-2013,14.1133
22-Jan-2013,14.1291
21-Jan-2013,14.1357
18-Jan-2013,14.1293
17-Jan-2013,14.128
16-Jan-2013,14.1175
15-Jan-2013,14.165
14-Jan-2013,14.1712
11-Jan-2013,14.1097
10-Jan-2013,14.092
09-Jan-2013,14.0647
08-Jan-2013,14.0652
07-Jan-2013,14.0663
04-Jan-2013,14.0321
03-Jan-2013,14.0012
02-Jan-2013,14.5128
01-Jan-2013,13.9625
31-Dec-2012,13.8924
28-Dec-2012,13.8566
27-Dec-2012,13.8367
26-Dec-2012,13.832
24-Dec-2012,13.8109
21-Dec-2012,13.7958
20-Dec-2012,13.8017
19-Dec-2012,13.7993
18-Dec-2012,13.7963
17-Dec-2012,13.7829
14-Dec-2012,13.7763
13-Dec-2012,13.7587
12-Dec-2012,13.7584
11-Dec-2012,13.7445
10-Dec-2012,13.7642
07-Dec-2012,13.7522
06-Dec-2012,13.7407
05-Dec-2012,13.7311
04-Dec-2012,13.7179
03-Dec-2012,13.7039
30-Nov-2012,13.6922
29-Nov-2012,13.6525
27-Nov-2012,13.6384
26-Nov-2012,13.6082
23-Nov-2012,13.598
22-Nov-2012,13.612
21-Nov-2012,13.6198
20-Nov-2012,13.6113
19-Nov-2012,13.6162
16-Nov-2012,13.6084
15-Nov-2012,13.6188
12-Nov-2012,13.6043
09-Nov-2012,13.591
08-Nov-2012,13.6104
07-Nov-2012,13.6085
06-Nov-2012,13.5983
05-Nov-2012,13.5856
02-Nov-2012,13.5748
01-Nov-2012,13.5496
31-Oct-2012,13.546
30-Oct-2012,13.5645
29-Oct-2012,13.5922
25-Oct-2012,13.595
23-Oct-2012,13.5888
22-Oct-2012,13.5883
19-Oct-2012,13.5911
18-Oct-2012,13.5934
17-Oct-2012,13.5542
16-Oct-2012,13.5474
15-Oct-2012,13.5378
12-Oct-2012,13.5123
11-Oct-2012,13.5038
10-Oct-2012,13.5039
09-Oct-2012,13.4986
08-Oct-2012,13.5026
05-Oct-2012,13.4882
04-Oct-2012,13.4955
03-Oct-2012,13.4754
01-Oct-2012,13.4496
28-Sep-2012,13.4331
27-Sep-2012,13.3838
26-Sep-2012,13.3776
25-Sep-2012,13.3771
24-Sep-2012,13.3749
21-Sep-2012,13.3574
20-Sep-2012,13.3329
18-Sep-2012,13.3184
17-Sep-2012,13.3119
14-Sep-2012,13.2893
13-Sep-2012,13.2671
12-Sep-2012,13.2467
11-Sep-2012,13.252
10-Sep-2012,13.2429
07-Sep-2012,13.2191
06-Sep-2012,13.2032
05-Sep-2012,13.1786
04-Sep-2012,13.1905
03-Sep-2012,13.0624
31-Aug-2012,13.1648
30-Aug-2012,13.1762
29-Aug-2012,13.1804
28-Aug-2012,13.1771
27-Aug-2012,13.1478
24-Aug-2012,13.1658
23-Aug-2012,13.1559
22-Aug-2012,13.1568
21-Aug-2012,13.1445
17-Aug-2012,13.1309
16-Aug-2012,13.1132
14-Aug-2012,13.1311
13-Aug-2012,13.112
10-Aug-2012,13.1235
09-Aug-2012,13.1333
08-Aug-2012,13.1201
07-Aug-2012,13.1143
06-Aug-2012,13.0822
03-Aug-2012,13.182
02-Aug-2012,13.0634
01-Aug-2012,13.0537
31-Jul-2012,13.0441
30-Jul-2012,13.0872
27-Jul-2012,13.0675
26-Jul-2012,13.0713
25-Jul-2012,13.0775
24-Jul-2012,13.0898
23-Jul-2012,13.089
20-Jul-2012,13.079
19-Jul-2012,13.0752
18-Jul-2012,13.0717
17-Jul-2012,13.0518
16-Jul-2012,13.0617
13-Jul-2012,13.0246
12-Jul-2012,13.0263
11-Jul-2012,13.0061
10-Jul-2012,13.0129
09-Jul-2012,13.001
06-Jul-2012,12.9972
05-Jul-2012,12.9811
04-Jul-2012,12.9804
03-Jul-2012,12.9591
02-Jul-2012,12.9401
29-Jun-2012,12.9265
28-Jun-2012,12.9119
27-Jun-2012,12.9053
26-Jun-2012,12.9081
25-Jun-2012,12.9049
22-Jun-2012,12.8844
21-Jun-2012,12.8934
20-Jun-2012,12.8538
19-Jun-2012,12.8464
18-Jun-2012,12.8358
15-Jun-2012,12.8941
14-Jun-2012,12.8678
13-Jun-2012,12.9015
12-Jun-2012,12.8993
11-Jun-2012,12.8552
08-Jun-2012,12.8399
07-Jun-2012,12.8449
06-Jun-2012,12.8256
05-Jun-2012,12.7963
04-Jun-2012,12.7719
01-Jun-2012,12.7394
31-May-2012,12.7498
30-May-2012,12.6958
29-May-2012,12.6938
28-May-2012,12.6906
25-May-2012,12.6523
24-May-2012,12.6617
23-May-2012,13.089
22-May-2012,12.6297
21-May-2012,12.6467
18-May-2012,12.6328
17-May-2012,12.6291
16-May-2012,12.6211
15-May-2012,12.6279
14-May-2012,12.6147
11-May-2012,12.5843
10-May-2012,12.6016
09-May-2012,12.6226
08-May-2012,12.6262
07-May-2012,12.6007
04-May-2012,12.5798
03-May-2012,12.6073
02-May-2012,12.607
30-Apr-2012,12.604
27-Apr-2012,12.5847
26-Apr-2012,12.6009
25-Apr-2012,12.613
24-Apr-2012,12.6366
23-Apr-2012,12.6358
20-Apr-2012,12.6496
19-Apr-2012,12.6851
18-Apr-2012,12.6935
17-Apr-2012,12.6888
16-Apr-2012,12.6123
13-Apr-2012,12.609
12-Apr-2012,12.5916
11-Apr-2012,12.5415
10-Apr-2012,12.5313
09-Apr-2012,12.5135
04-Apr-2012,12.4838
03-Apr-2012,12.4701
02-Apr-2012,12.5431
30-Mar-2012,12.5294
29-Mar-2012,12.4993
28-Mar-2012,12.5085
27-Mar-2012,12.5589
26-Mar-2012,12.5508
22-Mar-2012,12.5777
21-Mar-2012,12.567
20-Mar-2012,12.5603
19-Mar-2012,12.5616
16-Mar-2012,12.5644
15-Mar-2012,12.6019
14-Mar-2012,12.636
13-Mar-2012,12.6185
12-Mar-2012,12.6101
09-Mar-2012,12.5955
07-Mar-2012,12.5834
06-Mar-2012,12.5958
05-Mar-2012,12.6084
03-Mar-2012,12.4701
02-Mar-2012,12.6164
01-Mar-2012,12.6094
29-Feb-2012,12.6233
28-Feb-2012,12.6134
27-Feb-2012,12.5872
24-Feb-2012,12.6011
23-Feb-2012,12.6166
22-Feb-2012,12.6079
21-Feb-2012,12.6446
17-Feb-2012,12.6294
16-Feb-2012,12.6127
15-Feb-2012,12.61
14-Feb-2012,12.5827
13-Feb-2012,12.5629
10-Feb-2012,12.5596
09-Feb-2012,12.5444
08-Feb-2012,12.5465
07-Feb-2012,12.5457
06-Feb-2012,12.5569
03-Feb-2012,12.5434
02-Feb-2012,12.5313
01-Feb-2012,12.5256
31-Jan-2012,12.4509
30-Jan-2012,12.4249
27-Jan-2012,12.4303
25-Jan-2012,12.4282
24-Jan-2012,12.4181
23-Jan-2012,12.448
20-Jan-2012,12.4411
19-Jan-2012,12.4309
18-Jan-2012,12.405
17-Jan-2012,12.4001
16-Jan-2012,12.3618
13-Jan-2012,12.3625
12-Jan-2012,12.3277
11-Jan-2012,12.3314
10-Jan-2012,12.3329
09-Jan-2012,12.3185
06-Jan-2012,12.2821
05-Jan-2012,12.2515
04-Jan-2012,12.2356
03-Jan-2012,12.2325
02-Jan-2012,12.1725
30-Dec-2011,12.099
29-Dec-2011,12.113
28-Dec-2011,12.1447
27-Dec-2011,12.1373
26-Dec-2011,12.1603
23-Dec-2011,12.1697
22-Dec-2011,12.1866
21-Dec-2011,12.1851
20-Dec-2011,12.1757
19-Dec-2011,12.1813
16-Dec-2011,12.1535
15-Dec-2011,12.1252
14-Dec-2011,12.1263
13-Dec-2011,12.1574
12-Dec-2011,12.1014
09-Dec-2011,12.1219
08-Dec-2011,12.1234
07-Dec-2011,12.1325
05-Dec-2011,12.1111
02-Dec-2011,12.0515
01-Dec-2011,12.0098
30-Nov-2011,11.9709
29-Nov-2011,11.9268
28-Nov-2011,11.9311
25-Nov-2011,11.892
24-Nov-2011,11.9014
23-Nov-2011,11.8801
22-Nov-2011,11.8917
21-Nov-2011,11.8843
18-Nov-2011,11.8846
17-Nov-2011,11.8923
16-Nov-2011,11.8723
15-Nov-2011,11.8755
14-Nov-2011,11.8682
11-Nov-2011,11.8715
09-Nov-2011,11.89
08-Nov-2011,11.9263
04-Nov-2011,11.9477
03-Nov-2011,11.9522
02-Nov-2011,11.9446
01-Nov-2011,11.9314
31-Oct-2011,11.9444
28-Oct-2011,11.949
25-Oct-2011,11.9509
24-Oct-2011,11.8975
21-Oct-2011,11.8895
20-Oct-2011,11.9037
19-Oct-2011,11.9106
18-Oct-2011,11.8919
17-Oct-2011,11.899
14-Oct-2011,11.8908
13-Oct-2011,11.895
12-Oct-2011,11.8931
11-Oct-2011,11.88
10-Oct-2011,11.8624
07-Oct-2011,11.874
05-Oct-2011,11.9002
04-Oct-2011,11.9189
03-Oct-2011,11.9405
30-Sep-2011,11.9714
29-Sep-2011,11.9813
28-Sep-2011,12.0159
27-Sep-2011,12.0293
26-Sep-2011,12.0054
23-Sep-2011,12.0025
22-Sep-2011,11.9999
21-Sep-2011,12.0176
20-Sep-2011,12.0118
19-Sep-2011,11.9996
16-Sep-2011,11.9895
15-Sep-2011,11.9887
14-Sep-2011,11.9761
13-Sep-2011,11.9721
12-Sep-2011,11.9821
09-Sep-2011,11.9862
08-Sep-2011,12.0028
07-Sep-2011,11.9921
06-Sep-2011,11.9786
05-Sep-2011,11.9808
02-Sep-2011,11.9527
30-Aug-2011,11.9518
29-Aug-2011,11.9447
26-Aug-2011,11.9242
25-Aug-2011,11.9532
24-Aug-2011,11.9615
23-Aug-2011,11.9603
22-Aug-2011,11.951
18-Aug-2011,11.9278
17-Aug-2011,11.9261
16-Aug-2011,11.929
12-Aug-2011,11.9299
11-Aug-2011,11.9581
10-Aug-2011,11.9596
09-Aug-2011,11.9441
08-Aug-2011,11.9257
05-Aug-2011,11.8931
04-Aug-2011,11.8609
03-Aug-2011,11.86
02-Aug-2011,11.8549
01-Aug-2011,11.8518
29-Jul-2011,11.8361
28-Jul-2011,11.8387
27-Jul-2011,11.8337
26-Jul-2011,11.8473
25-Jul-2011,11.9146
22-Jul-2011,11.8965
21-Jul-2011,11.899
20-Jul-2011,11.8874
19-Jul-2011,11.8948
18-Jul-2011,11.8726
15-Jul-2011,11.8617
14-Jul-2011,11.8528
13-Jul-2011,11.8276
12-Jul-2011,11.8274
11-Jul-2011,11.7906
08-Jul-2011,11.7715
07-Jul-2011,11.7718
06-Jul-2011,11.7647
05-Jul-2011,11.7642
04-Jul-2011,11.7507
01-Jul-2011,11.745
30-Jun-2011,11.7576
29-Jun-2011,11.7545
28-Jun-2011,11.7515
27-Jun-2011,11.7527
24-Jun-2011,11.7393
23-Jun-2011,11.7166
22-Jun-2011,11.7154
21-Jun-2011,11.7224
20-Jun-2011,11.728
17-Jun-2011,11.7079
16-Jun-2011,11.6936
15-Jun-2011,11.6607
14-Jun-2011,11.683
13-Jun-2011,11.7041
10-Jun-2011,11.6895
09-Jun-2011,11.6801
08-Jun-2011,11.6782
07-Jun-2011,11.6695
06-Jun-2011,11.669
03-Jun-2011,11.6525
02-Jun-2011,11.6385
01-Jun-2011,11.6248
31-May-2011,11.6042
30-May-2011,11.5967
27-May-2011,11.5927
26-May-2011,11.6057
25-May-2011,11.6042
24-May-2011,11.607
23-May-2011,11.6117
20-May-2011,11.6114
19-May-2011,11.6115
18-May-2011,11.6333
16-May-2011,11.6307
13-May-2011,11.6302
12-May-2011,11.6328
11-May-2011,11.6172
10-May-2011,11.6193
09-May-2011,11.6308
06-May-2011,11.641
05-May-2011,11.6123
04-May-2011,11.6283
03-May-2011,11.6449
02-May-2011,11.6948
29-Apr-2011,11.6981
28-Apr-2011,11.7103
27-Apr-2011,11.7214
26-Apr-2011,11.7238
25-Apr-2011,11.7112
21-Apr-2011,11.7086
20-Apr-2011,11.7055
19-Apr-2011,11.7029
18-Apr-2011,11.6929
15-Apr-2011,11.7046
13-Apr-2011,11.714
11-Apr-2011,11.6915
08-Apr-2011,11.704
07-Apr-2011,11.7249
06-Apr-2011,11.7194
05-Apr-2011,11.7333
31-Mar-2011,11.7445
30-Mar-2011,11.7362
29-Mar-2011,11.7354
28-Mar-2011,11.7344
25-Mar-2011,11.7112
24-Mar-2011,11.6794
23-Mar-2011,11.6669
21-Mar-2011,11.6418
18-Mar-2011,11.6322
17-Mar-2011,11.6442
16-Mar-2011,11.65
15-Mar-2011,11.6394
14-Mar-2011,11.6416
11-Mar-2011,11.6315
10-Mar-2011,11.6351
09-Mar-2011,11.6305
08-Mar-2011,11.6247
07-Mar-2011,11.6036
04-Mar-2011,11.6179
03-Mar-2011,11.6221
01-Mar-2011,11.5903
28-Feb-2011,11.555
24-Feb-2011,11.5166
23-Feb-2011,11.5565
22-Feb-2011,11.5558
21-Feb-2011,11.5618
18-Feb-2011,11.5324
17-Feb-2011,11.5562
15-Feb-2011,11.53
14-Feb-2011,11.519
11-Feb-2011,11.4713
10-Feb-2011,11.4532
09-Feb-2011,11.4417
08-Feb-2011,11.464
07-Feb-2011,11.4788
04-Feb-2011,11.4795
03-Feb-2011,11.5059
02-Feb-2011,11.4848
01-Feb-2011,11.4858
31-Jan-2011,11.508
28-Jan-2011,11.5014
27-Jan-2011,11.5141
25-Jan-2011,11.5241
24-Jan-2011,11.5235
21-Jan-2011,11.5152
20-Jan-2011,11.5169
19-Jan-2011,11.5082
18-Jan-2011,11.5098
17-Jan-2011,11.493
14-Jan-2011,11.509
13-Jan-2011,11.545
12-Jan-2011,11.5486
11-Jan-2011,11.521
10-Jan-2011,11.5235
07-Jan-2011,11.5594
06-Jan-2011,11.6029
05-Jan-2011,11.6367
04-Jan-2011,11.649
03-Jan-2011,11.6843
31-Dec-2010,11.6621
30-Dec-2010,11.6388
29-Dec-2010,11.6358
28-Dec-2010,11.6248
27-Dec-2010,11.6212
24-Dec-2010,11.6208
23-Dec-2010,11.6083
22-Dec-2010,11.6091
21-Dec-2010,11.6051
20-Dec-2010,11.5941
16-Dec-2010,11.5903
15-Dec-2010,11.5353
14-Dec-2010,11.5345
13-Dec-2010,11.4969
10-Dec-2010,11.477
09-Dec-2010,11.4279
08-Dec-2010,11.4714
07-Dec-2010,11.4976
06-Dec-2010,11.481
03-Dec-2010,11.5015
02-Dec-2010,11.5377
01-Dec-2010,11.5238
30-Nov-2010,11.494
26-Nov-2010,11.469
25-Nov-2010,11.4802
24-Nov-2010,11.4668
23-Nov-2010,11.4952
22-Nov-2010,11.5029
19-Nov-2010,11.4769
18-Nov-2010,11.5023
16-Nov-2010,11.4765
15-Nov-2010,11.5131
12-Nov-2010,11.4897
11-Nov-2010,11.5237
10-Nov-2010,11.5545
09-Nov-2010,11.5685
08-Nov-2010,11.5599
04-Nov-2010,11.5544
03-Nov-2010,11.5343
02-Nov-2010,11.5075
01-Nov-2010,11.4621
29-Oct-2010,11.4349
28-Oct-2010,11.4369
27-Oct-2010,11.4495
26-Oct-2010,11.4464
25-Oct-2010,11.4601
22-Oct-2010,11.4433
21-Oct-2010,11.4402
20-Oct-2010,11.4066
19-Oct-2010,11.4219
18-Oct-2010,11.4306
15-Oct-2010,11.4363
14-Oct-2010,11.4737
13-Oct-2010,11.4862
12-Oct-2010,11.4619
11-Oct-2010,11.4822
08-Oct-2010,11.4653
07-Oct-2010,11.4814
06-Oct-2010,11.4984
05-Oct-2010,11.4794
04-Oct-2010,11.4796
01-Oct-2010,11.4762
29-Sep-2010,11.4779
28-Sep-2010,11.4779
27-Sep-2010,11.4682
24-Sep-2010,11.446
23-Sep-2010,11.4166
22-Sep-2010,11.3986
21-Sep-2010,11.3891
20-Sep-2010,11.3777
16-Sep-2010,11.3346
15-Sep-2010,11.3457
14-Sep-2010,11.3033
13-Sep-2010,11.2822
09-Sep-2010,11.2589
08-Sep-2010,11.2589
07-Sep-2010,11.2471
06-Sep-2010,11.2271
03-Sep-2010,11.192
02-Sep-2010,11.1901
01-Sep-2010,11.1969
31-Aug-2010,11.1649
30-Aug-2010,11.1704
27-Aug-2010,11.146
26-Aug-2010,11.1404
25-Aug-2010,11.1422
24-Aug-2010,11.1517
23-Aug-2010,11.1623
20-Aug-2010,11.1516
18-Aug-2010,11.1597
17-Aug-2010,11.1664
16-Aug-2010,11.1577
13-Aug-2010,11.153
12-Aug-2010,11.1437
11-Aug-2010,11.1321
10-Aug-2010,11.1417
09-Aug-2010,11.1308
06-Aug-2010,11.0977
05-Aug-2010,11.1104
04-Aug-2010,11.1276
03-Aug-2010,11.1033
02-Aug-2010,11.1055
30-Jul-2010,11.105
29-Jul-2010,11.1282
28-Jul-2010,11.1491
27-Jul-2010,11.165
26-Jul-2010,11.1732
23-Jul-2010,11.1778
22-Jul-2010,11.1701
21-Jul-2010,11.1595
20-Jul-2010,11.1617
19-Jul-2010,11.1647
16-Jul-2010,11.1602
15-Jul-2010,11.154
14-Jul-2010,11.1591
13-Jul-2010,11.164
12-Jul-2010,11.1528
09-Jul-2010,11.1491
08-Jul-2010,11.1444
07-Jul-2010,11.122
06-Jul-2010,11.123
05-Jul-2010,11.1236
02-Jul-2010,11.1282
30-Jun-2010,11.132
29-Jun-2010,11.1106
28-Jun-2010,11.1024
25-Jun-2010,11.0854
24-Jun-2010,11.085
23-Jun-2010,11.0849
22-Jun-2010,11.0849
21-Jun-2010,11.0866
18-Jun-2010,11.0438
17-Jun-2010,11.0389
16-Jun-2010,11.0138
14-Jun-2010,11.0148
11-Jun-2010,11.0227
09-Jun-2010,11.0221
08-Jun-2010,10.9964
07-Jun-2010,10.9994
04-Jun-2010,11.0084
03-Jun-2010,11.0102
02-Jun-2010,10.9965
01-Jun-2010,10.9726
31-May-2010,10.9903
28-May-2010,10.9833
26-May-2010,10.9722
25-May-2010,10.9851
24-May-2010,11.0095
21-May-2010,11.0068
20-May-2010,10.9912
19-May-2010,10.9752
18-May-2010,10.9836
17-May-2010,10.9769
14-May-2010,10.9356
13-May-2010,10.9237
12-May-2010,10.901
11-May-2010,10.8813
10-May-2010,10.89
07-May-2010,10.8694
06-May-2010,10.875
05-May-2010,10.8643
04-May-2010,10.7845
03-May-2010,10.7898
30-Apr-2010,10.7764
29-Apr-2010,10.7571
28-Apr-2010,10.7523
27-Apr-2010,10.7538
26-Apr-2010,10.7468
23-Apr-2010,10.7536
22-Apr-2010,10.7368
21-Apr-2010,10.6843
20-Apr-2010,10.6563
19-Apr-2010,10.6583
16-Apr-2010,10.6483
15-Apr-2010,10.6508
13-Apr-2010,10.6596
12-Apr-2010,10.6053
09-Apr-2010,10.6418
08-Apr-2010,10.6461
07-Apr-2010,10.654
06-Apr-2010,10.6438
05-Apr-2010,10.6323
31-Mar-2010,10.6027
30-Mar-2010,10.6018
29-Mar-2010,10.5788
26-Mar-2010,10.5556
25-Mar-2010,10.5514
23-Mar-2010,10.5327
22-Mar-2010,10.5431
20-Mar-2010,10.5517
19-Mar-2010,10.5341
18-Mar-2010,10.5037
17-Mar-2010,10.4809
15-Mar-2010,10.4488
13-Mar-2010,10.4469
12-Mar-2010,10.4458
11-Mar-2010,12.1728
10-Mar-2010,10.4449
09-Mar-2010,10.4435
08-Mar-2010,10.443
06-Mar-2010,10.4389
05-Mar-2010,10.4399
04-Mar-2010,10.409
03-Mar-2010,10.4214
02-Mar-2010,10.4107
26-Feb-2010,10.411
25-Feb-2010,10.414
24-Feb-2010,10.3984
23-Feb-2010,10.3924
22-Feb-2010,10.3803
20-Feb-2010,10.371
19-Feb-2010,10.3711
18-Feb-2010,10.3999
17-Feb-2010,10.3845
15-Feb-2010,10.3792
13-Feb-2010,10.3964
11-Feb-2010,10.4067
10-Feb-2010,10.4283
09-Feb-2010,10.4435
08-Feb-2010,10.4231
06-Feb-2010,10.4201
05-Feb-2010,10.4141
04-Feb-2010,10.4363
03-Feb-2010,10.4604
02-Feb-2010,10.4615
01-Feb-2010,10.4872
30-Jan-2010,10.4785
29-Jan-2010,10.4813
28-Jan-2010,10.4775
27-Jan-2010,10.4823
25-Jan-2010,10.5016
23-Jan-2010,10.501
22-Jan-2010,10.4956
21-Jan-2010,10.4908
20-Jan-2010,10.5066
19-Jan-2010,10.5152
18-Jan-2010,10.5156
16-Jan-2010,10.5097
15-Jan-2010,10.5154
14-Jan-2010,10.5032
13-Jan-2010,10.4826
12-Jan-2010,10.4827
11-Jan-2010,10.4929
09-Jan-2010,10.4876
08-Jan-2010,10.484
07-Jan-2010,10.4836
06-Jan-2010,10.4946
05-Jan-2010,10.4884
04-Jan-2010,10.4843
02-Jan-2010,10.48
01-Jan-2010,10.4778
31-Dec-2009,10.4683
30-Dec-2009,10.4554
29-Dec-2009,10.453
26-Dec-2009,10.4412
24-Dec-2009,10.4354
23-Dec-2009,10.4137
22-Dec-2009,10.386
21-Dec-2009,10.3774
19-Dec-2009,10.3749
18-Dec-2009,10.3949
17-Dec-2009,10.3108
16-Dec-2009,10.2854
15-Dec-2009,10.2982
14-Dec-2009,10.3143
12-Dec-2009,10.2923
11-Dec-2009,10.2906
10-Dec-2009,10.3122
09-Dec-2009,10.3113
08-Dec-2009,10.2948
07-Dec-2009,10.3056
04-Dec-2009,10.3176
03-Dec-2009,10.3305
02-Dec-2009,10.3294
01-Dec-2009,10.3787
