Date,NAV
02-Jun-2017,15.9343
01-Jun-2017,15.9423
31-May-2017,15.8626
30-May-2017,15.8452
29-May-2017,15.8295
26-May-2017,15.8488
25-May-2017,15.8313
24-May-2017,15.7993
23-May-2017,15.8072
22-May-2017,15.8052
19-May-2017,15.7119
18-May-2017,15.7116
17-May-2017,15.6866
16-May-2017,15.6811
15-May-2017,15.7145
12-May-2017,15.6076
11-May-2017,15.5768
09-May-2017,15.5717
08-May-2017,15.5784
05-May-2017,15.5577
04-May-2017,15.5374
03-May-2017,15.5537
02-May-2017,15.5284
28-Apr-2017,15.552
27-Apr-2017,15.566
26-Apr-2017,15.5628
25-Apr-2017,15.6013
24-Apr-2017,15.5658
23-Apr-2017,16.1724
21-Apr-2017,15.5482
20-Apr-2017,15.5957
19-Apr-2017,15.6004
18-Apr-2017,15.5937
17-Apr-2017,15.6002
13-Apr-2017,15.6055
12-Apr-2017,15.5725
11-Apr-2017,15.5339
10-Apr-2017,15.4813
07-Apr-2017,15.4791
06-Apr-2017,15.4926
05-Apr-2017,15.5845
03-Apr-2017,15.5751
31-Mar-2017,15.5779
30-Mar-2017,15.5759
29-Mar-2017,15.5601
27-Mar-2017,15.5889
24-Mar-2017,15.4703
23-Mar-2017,15.4654
22-Mar-2017,15.4576
21-Mar-2017,15.3595
20-Mar-2017,15.3403
17-Mar-2017,15.345
16-Mar-2017,15.3576
15-Mar-2017,15.3416
14-Mar-2017,15.2751
10-Mar-2017,15.2272
09-Mar-2017,15.3174
08-Mar-2017,15.3165
07-Mar-2017,15.3257
06-Mar-2017,15.3219
03-Mar-2017,15.3752
02-Mar-2017,15.3264
01-Mar-2017,15.2887
28-Feb-2017,15.344
27-Feb-2017,15.3334
23-Feb-2017,15.2894
22-Feb-2017,15.2686
20-Feb-2017,15.3041
17-Feb-2017,15.353
16-Feb-2017,15.3467
15-Feb-2017,15.3223
14-Feb-2017,15.3056
13-Feb-2017,15.3592
10-Feb-2017,15.3677
09-Feb-2017,15.3193
08-Feb-2017,15.4859
07-Feb-2017,15.7203
06-Feb-2017,15.7379
03-Feb-2017,15.7423
02-Feb-2017,15.7483
01-Feb-2017,15.7248
31-Jan-2017,15.722
30-Jan-2017,15.7152
27-Jan-2017,15.7238
25-Jan-2017,15.7118
24-Jan-2017,15.6971
23-Jan-2017,15.6812
20-Jan-2017,15.6756
19-Jan-2017,15.676
18-Jan-2017,15.6928
17-Jan-2017,15.7201
16-Jan-2017,15.7052
13-Jan-2017,15.7135
12-Jan-2017,15.748
11-Jan-2017,15.7084
10-Jan-2017,15.7268
09-Jan-2017,15.7208
06-Jan-2017,15.7252
05-Jan-2017,15.7188
04-Jan-2017,15.7358
04-Jan-2017,16.0223
03-Jan-2017,15.6671
02-Jan-2017,15.7319
30-Dec-2016,15.4982
29-Dec-2016,15.3787
28-Dec-2016,15.3758
27-Dec-2016,15.3727
26-Dec-2016,15.3956
23-Dec-2016,15.4578
22-Dec-2016,15.5174
21-Dec-2016,15.5905
20-Dec-2016,15.5741
19-Dec-2016,15.5635
16-Dec-2016,15.566
15-Dec-2016,15.5523
14-Dec-2016,15.7167
13-Dec-2016,15.7471
09-Dec-2016,15.7438
08-Dec-2016,15.8042
07-Dec-2016,15.8609
06-Dec-2016,16.1101
05-Dec-2016,16.1161
02-Dec-2016,16.1221
01-Dec-2016,16.1685
30-Nov-2016,16.1471
29-Nov-2016,16.0447
28-Nov-2016,16.0598
25-Nov-2016,16.1595
24-Nov-2016,16.1934
23-Nov-2016,16.0047
22-Nov-2016,15.9002
21-Nov-2016,15.8666
18-Nov-2016,15.6835
17-Nov-2016,15.698
16-Nov-2016,15.6733
15-Nov-2016,15.5785
11-Nov-2016,15.33
10-Nov-2016,15.3848
08-Nov-2016,15.1958
07-Nov-2016,15.1698
04-Nov-2016,15.162
03-Nov-2016,15.2095
02-Nov-2016,15.2055
01-Nov-2016,15.2157
28-Oct-2016,15.2251
27-Oct-2016,15.2259
26-Oct-2016,15.2431
25-Oct-2016,15.2295
24-Oct-2016,15.2477
21-Oct-2016,15.2302
20-Oct-2016,15.2214
19-Oct-2016,15.234
18-Oct-2016,15.233
17-Oct-2016,15.214
14-Oct-2016,15.2088
13-Oct-2016,15.2516
10-Oct-2016,15.2766
07-Oct-2016,15.2431
06-Oct-2016,15.2828
05-Oct-2016,15.3114
04-Oct-2016,15.2469
03-Oct-2016,15.2254
30-Sep-2016,15.1602
29-Sep-2016,15.1142
28-Sep-2016,15.2198
27-Sep-2016,15.2008
26-Sep-2016,15.1824
23-Sep-2016,15.1238
22-Sep-2016,15.0946
21-Sep-2016,15.0128
20-Sep-2016,14.9863
19-Sep-2016,15.0072
16-Sep-2016,15.0065
15-Sep-2016,14.9942
14-Sep-2016,14.9875
12-Sep-2016,14.9934
09-Sep-2016,15.0273
08-Sep-2016,15.0328
07-Sep-2016,15.0295
06-Sep-2016,14.9644
02-Sep-2016,14.9335
01-Sep-2016,14.9422
31-Aug-2016,14.9534
30-Aug-2016,14.947
29-Aug-2016,14.9177
26-Aug-2016,14.8976
24-Aug-2016,14.8723
23-Aug-2016,14.8326
22-Aug-2016,14.8241
19-Aug-2016,14.8782
18-Aug-2016,14.8433
16-Aug-2016,14.8939
12-Aug-2016,14.9008
11-Aug-2016,14.9069
10-Aug-2016,14.8634
09-Aug-2016,14.808
08-Aug-2016,14.7291
05-Aug-2016,14.7201
04-Aug-2016,14.6965
03-Aug-2016,14.6701
02-Aug-2016,14.7018
01-Aug-2016,14.7345
29-Jul-2016,14.6815
28-Jul-2016,14.6507
27-Jul-2016,14.5348
26-Jul-2016,14.5286
25-Jul-2016,14.5112
22-Jul-2016,14.4858
21-Jul-2016,14.4714
20-Jul-2016,14.4442
19-Jul-2016,14.4116
18-Jul-2016,14.3778
15-Jul-2016,14.3887
14-Jul-2016,14.3633
13-Jul-2016,14.3665
12-Jul-2016,14.3134
11-Jul-2016,14.2596
08-Jul-2016,14.249
07-Jul-2016,14.2357
05-Jul-2016,14.2158
04-Jul-2016,14.1859
01-Jul-2016,14.1831
30-Jun-2016,14.1575
29-Jun-2016,14.1294
28-Jun-2016,14.1294
27-Jun-2016,14.1018
24-Jun-2016,14.0427
23-Jun-2016,14.0211
22-Jun-2016,14.0229
21-Jun-2016,13.9951
20-Jun-2016,13.9858
17-Jun-2016,13.977
16-Jun-2016,13.9714
15-Jun-2016,13.9608
14-Jun-2016,13.957
13-Jun-2016,13.9456
10-Jun-2016,13.9658
09-Jun-2016,13.9695
08-Jun-2016,13.9656
07-Jun-2016,13.9677
06-Jun-2016,13.9738
03-Jun-2016,13.9513
02-Jun-2016,13.9454
01-Jun-2016,13.9275
31-May-2016,13.9452
30-May-2016,13.9489
27-May-2016,13.9265
26-May-2016,13.9284
25-May-2016,13.9276
24-May-2016,13.9224
23-May-2016,13.9253
20-May-2016,13.9059
19-May-2016,13.9081
18-May-2016,13.9005
17-May-2016,13.9176
16-May-2016,13.918
13-May-2016,13.9143
12-May-2016,13.9254
11-May-2016,13.9169
10-May-2016,13.9123
09-May-2016,13.9108
06-May-2016,13.8932
05-May-2016,13.894
04-May-2016,13.8914
03-May-2016,13.8768
02-May-2016,13.8916
02-May-2016,13.8916
02-May-2016,13.8916
29-Apr-2016,13.8835
28-Apr-2016,13.8611
27-Apr-2016,13.8553
26-Apr-2016,13.8494
25-Apr-2016,13.8505
22-Apr-2016,13.8688
21-Apr-2016,13.8456
20-Apr-2016,13.8836
18-Apr-2016,13.8842
13-Apr-2016,13.8599
12-Apr-2016,13.8981
11-Apr-2016,13.8711
07-Apr-2016,13.8277
06-Apr-2016,13.7612
05-Apr-2016,13.7515
04-Apr-2016,13.7516
31-Mar-2016,13.7035
30-Mar-2016,13.6634
29-Mar-2016,13.6586
28-Mar-2016,13.6861
23-Mar-2016,13.6495
22-Mar-2016,13.6558
21-Mar-2016,13.6676
18-Mar-2016,13.5717
17-Mar-2016,13.5553
16-Mar-2016,13.4816
15-Mar-2016,13.448
14-Mar-2016,13.4149
11-Mar-2016,13.3684
10-Mar-2016,13.365
09-Mar-2016,13.3563
08-Mar-2016,13.359
04-Mar-2016,13.3465
03-Mar-2016,13.3069
02-Mar-2016,13.3248
01-Mar-2016,13.3293
29-Feb-2016,13.3112
27-Feb-2016,15.3334
26-Feb-2016,13.122
25-Feb-2016,13.0622
24-Feb-2016,13.1065
23-Feb-2016,13.1211
22-Feb-2016,13.1757
18-Feb-2016,13.2005
17-Feb-2016,13.182
16-Feb-2016,13.2023
15-Feb-2016,13.2322
12-Feb-2016,13.2457
10-Feb-2016,13.2438
09-Feb-2016,13.2428
08-Feb-2016,13.2485
05-Feb-2016,13.2461
04-Feb-2016,13.2257
03-Feb-2016,13.2056
02-Feb-2016,13.2118
01-Feb-2016,13.2586
30-Jan-2016,15.7152
29-Jan-2016,13.2584
28-Jan-2016,13.2571
27-Jan-2016,13.2826
25-Jan-2016,13.2706
22-Jan-2016,13.2954
21-Jan-2016,13.3298
20-Jan-2016,13.2747
19-Jan-2016,13.248
18-Jan-2016,13.2322
15-Jan-2016,13.2346
14-Jan-2016,13.2841
12-Jan-2016,13.3294
11-Jan-2016,13.3356
08-Jan-2016,13.3411
07-Jan-2016,13.3335
06-Jan-2016,13.324
05-Jan-2016,13.3226
04-Jan-2016,13.3142
01-Jan-2016,13.3092
31-Dec-2015,13.2952
30-Dec-2015,13.2957
29-Dec-2015,13.2899
28-Dec-2015,13.3037
23-Dec-2015,13.3002
22-Dec-2015,13.2773
21-Dec-2015,13.2631
20-Dec-2015,16.1612
18-Dec-2015,13.2891
17-Dec-2015,13.326
16-Dec-2015,13.3163
15-Dec-2015,13.2714
14-Dec-2015,13.2544
11-Dec-2015,13.3001
10-Dec-2015,13.2788
09-Dec-2015,13.2834
08-Dec-2015,13.279
07-Dec-2015,13.3048
04-Dec-2015,13.2965
03-Dec-2015,13.3465
02-Dec-2015,13.3139
01-Dec-2015,13.3289
30-Nov-2015,13.2919
27-Nov-2015,13.3008
26-Nov-2015,13.3358
24-Nov-2015,13.3424
23-Nov-2015,13.3291
20-Nov-2015,13.3372
19-Nov-2015,13.3654
18-Nov-2015,13.3633
17-Nov-2015,13.3717
16-Nov-2015,13.3786
13-Nov-2015,13.3806
10-Nov-2015,13.3427
09-Nov-2015,13.3172
06-Nov-2015,13.3568
05-Nov-2015,13.359
04-Nov-2015,13.3778
03-Nov-2015,13.3925
02-Nov-2015,13.3943
30-Oct-2015,13.3731
29-Oct-2015,13.385
28-Oct-2015,13.4071
27-Oct-2015,13.4046
26-Oct-2015,13.3999
23-Oct-2015,13.4141
21-Oct-2015,13.4161
20-Oct-2015,13.4099
19-Oct-2015,13.3883
16-Oct-2015,13.3885
15-Oct-2015,13.3914
14-Oct-2015,13.3815
13-Oct-2015,13.3778
12-Oct-2015,13.3694
09-Oct-2015,13.397
08-Oct-2015,13.3863
07-Oct-2015,13.3686
06-Oct-2015,13.3748
05-Oct-2015,13.3848
04-Oct-2015,16.3408
01-Oct-2015,13.3311
30-Sep-2015,13.3438
29-Sep-2015,13.2664
28-Sep-2015,13.1644
24-Sep-2015,13.1599
23-Sep-2015,13.1617
22-Sep-2015,13.1569
21-Sep-2015,13.1658
18-Sep-2015,13.1675
16-Sep-2015,13.1025
15-Sep-2015,13.0819
14-Sep-2015,13.0799
11-Sep-2015,13.0526
10-Sep-2015,13.0459
09-Sep-2015,13.0626
08-Sep-2015,13.0494
07-Sep-2015,13.0316
04-Sep-2015,13.0415
03-Sep-2015,13.0621
02-Sep-2015,13.0579
01-Sep-2015,13.0471
31-Aug-2015,13.0187
28-Aug-2015,13.0158
27-Aug-2015,13.0309
26-Aug-2015,13.0038
25-Aug-2015,12.9696
24-Aug-2015,12.9302
21-Aug-2015,12.9998
20-Aug-2015,13.0233
19-Aug-2015,13.0208
17-Aug-2015,13.0083
14-Aug-2015,13.0007
13-Aug-2015,12.9818
12-Aug-2015,12.9373
11-Aug-2015,12.9357
10-Aug-2015,12.9368
07-Aug-2015,12.9142
06-Aug-2015,12.9128
05-Aug-2015,12.8904
04-Aug-2015,12.8912
03-Aug-2015,12.9168
31-Jul-2015,12.8988
30-Jul-2015,12.8817
29-Jul-2015,12.8894
28-Jul-2015,12.8848
24-Jul-2015,12.8181
23-Jul-2015,12.8219
22-Jul-2015,12.8014
21-Jul-2015,12.7956
20-Jul-2015,12.8015
17-Jul-2015,12.7885
16-Jul-2015,12.7832
15-Jul-2015,12.7883
14-Jul-2015,12.7909
13-Jul-2015,12.7738
10-Jul-2015,12.833
09-Jul-2015,12.8399
08-Jul-2015,12.8442
07-Jul-2015,12.8341
06-Jul-2015,12.836
03-Jul-2015,12.771
02-Jul-2015,12.7522
01-Jul-2015,12.7336
30-Jun-2015,12.7092
29-Jun-2015,12.6729
26-Jun-2015,12.7017
25-Jun-2015,12.696
24-Jun-2015,12.7258
23-Jun-2015,12.7559
22-Jun-2015,12.7638
19-Jun-2015,12.7735
18-Jun-2015,12.7047
17-Jun-2015,12.6235
16-Jun-2015,12.58
15-Jun-2015,12.5978
12-Jun-2015,12.5775
11-Jun-2015,12.6
10-Jun-2015,12.6443
09-Jun-2015,12.6759
08-Jun-2015,12.6558
05-Jun-2015,12.664
04-Jun-2015,12.6611
03-Jun-2015,12.7208
02-Jun-2015,12.7547
01-Jun-2015,12.8371
29-May-2015,12.8367
28-May-2015,12.8194
27-May-2015,12.804
26-May-2015,12.7951
25-May-2015,12.8118
22-May-2015,12.8053
21-May-2015,12.798
20-May-2015,12.8028
19-May-2015,12.789
18-May-2015,12.7351
15-May-2015,12.7004
15-May-2015,16.0929
14-May-2015,12.7241
13-May-2015,12.718
12-May-2015,12.7159
11-May-2015,12.7525
08-May-2015,12.7005
07-May-2015,12.7199
06-May-2015,12.7922
05-May-2015,12.8297
30-Apr-2015,12.8108
29-Apr-2015,12.8349
28-Apr-2015,12.8639
27-Apr-2015,12.8555
24-Apr-2015,12.8478
23-Apr-2015,12.868
22-Apr-2015,12.8703
21-Apr-2015,12.8515
20-Apr-2015,12.8396
17-Apr-2015,12.8306
16-Apr-2015,12.8262
15-Apr-2015,12.8303
13-Apr-2015,12.8203
10-Apr-2015,12.8185
10-Apr-2015,12.8185
09-Apr-2015,12.8294
08-Apr-2015,12.8195
07-Apr-2015,12.82
06-Apr-2015,12.8781
31-Mar-2015,12.8376
31-Mar-2015,16.3477
30-Mar-2015,12.7389
27-Mar-2015,12.7612
26-Mar-2015,12.75
25-Mar-2015,12.7731
24-Mar-2015,12.7981
23-Mar-2015,12.806
20-Mar-2015,12.8023
19-Mar-2015,12.8006
18-Mar-2015,12.7749
17-Mar-2015,12.7893
16-Mar-2015,12.7675
13-Mar-2015,12.7651
12-Mar-2015,12.8083
11-Mar-2015,12.7877
10-Mar-2015,12.7876
09-Mar-2015,12.8154
08-Mar-2015,13.359
05-Mar-2015,12.8389
04-Mar-2015,12.8705
03-Mar-2015,12.8252
02-Mar-2015,12.8456
27-Feb-2015,12.8556
26-Feb-2015,12.8345
26-Feb-2015,13.122
25-Feb-2015,12.8494
24-Feb-2015,12.8435
23-Feb-2015,12.8558
20-Feb-2015,12.8502
18-Feb-2015,12.8352
16-Feb-2015,12.8328
13-Feb-2015,12.8417
12-Feb-2015,12.793
11-Feb-2015,12.8097
10-Feb-2015,12.8212
09-Feb-2015,12.8173
06-Feb-2015,12.8242
05-Feb-2015,12.8151
04-Feb-2015,12.7996
03-Feb-2015,12.8051
02-Feb-2015,12.8454
30-Jan-2015,12.7863
29-Jan-2015,12.7637
28-Jan-2015,12.7633
27-Jan-2015,12.7495
23-Jan-2015,12.7371
22-Jan-2015,12.7214
21-Jan-2015,12.7233
20-Jan-2015,12.6704
19-Jan-2015,12.6511
16-Jan-2015,12.6637
15-Jan-2015,12.617
14-Jan-2015,12.5387
13-Jan-2015,12.5385
13-Jan-2015,13.3096
12-Jan-2015,12.5054
09-Jan-2015,12.4688
08-Jan-2015,12.4619
07-Jan-2015,12.4569
06-Jan-2015,12.4269
06-Jan-2015,13.324
05-Jan-2015,12.4309
02-Jan-2015,12.438
01-Jan-2015,12.4555
01-Jan-1970,12.9368
31-Dec-2014,12.4772
30-Dec-2014,12.3953
29-Dec-2014,12.4225
26-Dec-2014,12.3863
24-Dec-2014,12.4027
23-Dec-2014,12.4159
22-Dec-2014,12.394
19-Dec-2014,12.4019
18-Dec-2014,12.4306
17-Dec-2014,12.4032
16-Dec-2014,12.3969
15-Dec-2014,12.5176
12-Dec-2014,12.5202
11-Dec-2014,12.4854
10-Dec-2014,12.4296
09-Dec-2014,12.4285
08-Dec-2014,12.396
05-Dec-2014,12.3702
04-Dec-2014,12.3335
03-Dec-2014,12.3314
02-Dec-2014,12.3235
01-Dec-2014,12.2377
28-Nov-2014,12.1987
27-Nov-2014,12.1377
26-Nov-2014,12.1343
25-Nov-2014,12.1274
24-Nov-2014,12.1203
21-Nov-2014,12.1035
20-Nov-2014,12.1008
19-Nov-2014,12.0986
18-Nov-2014,12.1
17-Nov-2014,12.0778
14-Nov-2014,12.0393
13-Nov-2014,12.0559
12-Nov-2014,12.092
11-Nov-2014,12.0738
10-Nov-2014,12.0814
07-Nov-2014,12.0495
05-Nov-2014,12.0623
03-Nov-2014,11.9829
31-Oct-2014,11.9479
30-Oct-2014,11.8999
29-Oct-2014,11.8592
28-Oct-2014,11.8491
27-Oct-2014,11.8295
22-Oct-2014,11.7669
21-Oct-2014,11.7438
20-Oct-2014,11.7299
17-Oct-2014,11.6941
16-Oct-2014,11.6964
14-Oct-2014,11.6596
13-Oct-2014,11.6341
10-Oct-2014,11.6022
09-Oct-2014,11.5923
08-Oct-2014,11.6283
07-Oct-2014,11.5929
01-Oct-2014,11.5552
30-Sep-2014,11.531
29-Sep-2014,11.5425
26-Sep-2014,11.5649
25-Sep-2014,11.5386
24-Sep-2014,11.5418
23-Sep-2014,11.5411
22-Sep-2014,11.556
19-Sep-2014,11.538
18-Sep-2014,11.5376
17-Sep-2014,11.4899
16-Sep-2014,11.4804
15-Sep-2014,11.4721
12-Sep-2014,11.4589
11-Sep-2014,11.4513
10-Sep-2014,11.4268
09-Sep-2014,11.4382
08-Sep-2014,11.4444
05-Sep-2014,11.4232
03-Sep-2014,11.4145
02-Sep-2014,11.404
01-Sep-2014,11.3916
28-Aug-2014,11.3844
27-Aug-2014,11.3823
26-Aug-2014,11.37
25-Aug-2014,11.3684
22-Aug-2014,11.3918
21-Aug-2014,11.3898
20-Aug-2014,11.3953
19-Aug-2014,11.3444
14-Aug-2014,11.3291
13-Aug-2014,11.2868
12-Aug-2014,11.2491
11-Aug-2014,11.2606
08-Aug-2014,11.2302
07-Aug-2014,11.2323
06-Aug-2014,11.2236
05-Aug-2014,11.2602
04-Aug-2014,11.3445
01-Aug-2014,11.3404
31-Jul-2014,11.3574
30-Jul-2014,11.3468
28-Jul-2014,11.3677
25-Jul-2014,11.3839
24-Jul-2014,11.4088
23-Jul-2014,11.3999
22-Jul-2014,11.3725
21-Jul-2014,11.351
18-Jul-2014,11.3026
17-Jul-2014,11.3203
16-Jul-2014,11.307
15-Jul-2014,11.2953
14-Jul-2014,11.2513
11-Jul-2014,11.2593
10-Jul-2014,11.2743
09-Jul-2014,11.2924
08-Jul-2014,11.2946
07-Jul-2014,11.3144
04-Jul-2014,11.3268
03-Jul-2014,11.3158
02-Jul-2014,11.3074
01-Jul-2014,11.2519
30-Jun-2014,11.2444
27-Jun-2014,11.2334
26-Jun-2014,11.2458
25-Jun-2014,11.2591
24-Jun-2014,11.26
23-Jun-2014,11.2238
20-Jun-2014,11.2508
19-Jun-2014,11.2816
18-Jun-2014,11.2979
17-Jun-2014,11.3405
16-Jun-2014,11.3153
13-Jun-2014,11.3337
12-Jun-2014,11.3665
11-Jun-2014,11.3799
10-Jun-2014,11.3695
09-Jun-2014,11.3721
06-Jun-2014,11.4013
05-Jun-2014,11.3535
04-Jun-2014,11.2644
03-Jun-2014,11.2376
02-Jun-2014,11.1765
30-May-2014,11.17
29-May-2014,11.1252
28-May-2014,11.0915
27-May-2014,11.0802
26-May-2014,11.0565
23-May-2014,11.0889
22-May-2014,11.0312
21-May-2014,10.9907
20-May-2014,10.942
19-May-2014,10.9183
16-May-2014,10.9074
15-May-2014,10.9194
13-May-2014,10.8989
12-May-2014,10.9268
09-May-2014,10.9179
08-May-2014,10.9008
07-May-2014,10.8808
06-May-2014,10.898
05-May-2014,10.9095
02-May-2014,10.8488
29-Apr-2014,10.827
28-Apr-2014,10.7961
25-Apr-2014,10.7752
23-Apr-2014,10.7921
22-Apr-2014,10.7934
21-Apr-2014,10.7707
17-Apr-2014,10.7031
16-Apr-2014,10.6345
15-Apr-2014,10.6362
11-Apr-2014,10.6082
10-Apr-2014,10.5693
09-Apr-2014,10.5544
07-Apr-2014,10.5134
04-Apr-2014,10.5166
03-Apr-2014,10.554
02-Apr-2014,10.5869
28-Mar-2014,10.7032
27-Mar-2014,10.6933
26-Mar-2014,10.7099
25-Mar-2014,10.6988
24-Mar-2014,10.6998
23-Mar-2014,12.806
21-Mar-2014,10.6832
20-Mar-2014,10.6551
19-Mar-2014,10.6712
18-Mar-2014,10.6496
14-Mar-2014,10.6277
13-Mar-2014,10.6423
12-Mar-2014,10.6467
11-Mar-2014,10.6326
10-Mar-2014,10.5982
07-Mar-2014,10.5742
06-Mar-2014,10.5702
05-Mar-2014,10.545
04-Mar-2014,10.5408
03-Mar-2014,10.5203
28-Feb-2014,10.5285
26-Feb-2014,10.4866
25-Feb-2014,10.4975
24-Feb-2014,10.4883
24-Feb-2014,12.8435
21-Feb-2014,10.5218
20-Feb-2014,10.5193
18-Feb-2014,10.5154
17-Feb-2014,10.494
14-Feb-2014,10.4931
13-Feb-2014,10.4662
12-Feb-2014,10.4924
11-Feb-2014,10.5471
10-Feb-2014,10.5854
07-Feb-2014,10.5591
06-Feb-2014,10.5681
05-Feb-2014,10.5577
04-Feb-2014,10.5791
03-Feb-2014,10.529
31-Jan-2014,10.4985
30-Jan-2014,10.4825
29-Jan-2014,10.5184
28-Jan-2014,10.5362
27-Jan-2014,10.5522
24-Jan-2014,10.5705
23-Jan-2014,10.6282
22-Jan-2014,10.6464
21-Jan-2014,10.6535
20-Jan-2014,10.6804
17-Jan-2014,10.6092
16-Jan-2014,10.6359
15-Jan-2014,10.6022
13-Jan-2014,10.5339
10-Jan-2014,10.4923
09-Jan-2014,10.4689
08-Jan-2014,10.4253
07-Jan-2014,10.4339
06-Jan-2014,10.4337
03-Jan-2014,10.3768
02-Jan-2014,10.3682
01-Jan-2014,10.3684
31-Dec-2013,10.3791
30-Dec-2013,10.35
27-Dec-2013,10.3136
26-Dec-2013,10.3253
24-Dec-2013,10.3269
23-Dec-2013,10.3417
20-Dec-2013,10.3495
19-Dec-2013,10.3554
18-Dec-2013,10.2881
17-Dec-2013,10.2104
16-Dec-2013,10.2319
13-Dec-2013,10.2103
12-Dec-2013,10.2436
11-Dec-2013,10.247
10-Dec-2013,10.2488
09-Dec-2013,10.2383
06-Dec-2013,10.2622
05-Dec-2013,10.2947
04-Dec-2013,10.3058
03-Dec-2013,10.3226
02-Dec-2013,10.3334
29-Nov-2013,10.316
28-Nov-2013,10.3308
27-Nov-2013,10.3414
26-Nov-2013,10.302
25-Nov-2013,10.2822
22-Nov-2013,10.2805
21-Nov-2013,10.3087
20-Nov-2013,10.3329
19-Nov-2013,10.3431
18-Nov-2013,10.2721
14-Nov-2013,10.24
13-Nov-2013,10.2693
12-Nov-2013,10.2111
11-Nov-2013,10.2409
08-Nov-2013,10.2053
07-Nov-2013,10.2028
06-Nov-2013,10.2003
05-Nov-2013,10.1979
01-Nov-2013,10.188
31-Oct-2013,10.1854
30-Oct-2013,10.1829
29-Oct-2013,10.1804
28-Oct-2013,10.1779
25-Oct-2013,10.1705
24-Oct-2013,10.168
23-Oct-2013,10.1654
22-Oct-2013,10.1627
21-Oct-2013,10.16
18-Oct-2013,10.1516
17-Oct-2013,10.1489
15-Oct-2013,10.1438
14-Oct-2013,10.1411
11-Oct-2013,10.133
10-Oct-2013,10.1303
09-Oct-2013,10.1276
08-Oct-2013,10.1243
07-Oct-2013,10.1223
04-Oct-2013,10.1162
03-Oct-2013,10.1139
01-Oct-2013,10.1083
30-Sep-2013,10.1011
27-Sep-2013,10.0932
26-Sep-2013,10.0904
25-Sep-2013,10.0875
24-Sep-2013,10.0847
23-Sep-2013,10.0821
20-Sep-2013,10.0739
19-Sep-2013,10.0709
18-Sep-2013,10.0679
16-Sep-2013,10.0624
13-Sep-2013,10.0544
12-Sep-2013,10.0517
11-Sep-2013,10.0491
10-Sep-2013,10.0462
06-Sep-2013,10.0357
05-Sep-2013,10.0337
04-Sep-2013,10.0316
03-Sep-2013,10.0296
02-Sep-2013,10.0276
30-Aug-2013,10.0215
29-Aug-2013,10.0194
28-Aug-2013,10.0174
27-Aug-2013,10.0154
26-Aug-2013,10.0133
23-Aug-2013,10.0073
22-Aug-2013,10.0053
21-Aug-2013,10.0033
20-Aug-2013,10.0013
19-Aug-2013,9.9992
16-Aug-2013,9.9995
14-Aug-2013,9.9997
13-Aug-2013,9.9998
12-Aug-2013,10
08-Aug-2013,10
07-Aug-2013,10
06-Aug-2013,10
05-Aug-2013,10
02-Aug-2013,10
01-Aug-2013,10
31-Jul-2013,10
30-Jul-2013,10
29-Jul-2013,10
25-Jul-2013,10
24-Jul-2013,10
23-Jul-2013,10
22-Jul-2013,10
19-Jul-2013,10
18-Jul-2013,10
17-Jul-2013,10
16-Jul-2013,10
15-Jul-2013,10
12-Jul-2013,10
11-Jul-2013,10
10-Jul-2013,10
09-Jul-2013,10
08-Jul-2013,10
05-Jul-2013,10
04-Jul-2013,10
03-Jul-2013,10
02-Jul-2013,10
01-Jul-2013,10
28-Jun-2013,10
27-Jun-2013,10
26-Jun-2013,10
25-Jun-2013,10
24-Jun-2013,10
21-Jun-2013,10
20-Jun-2013,10
19-Jun-2013,10
18-Jun-2013,10
17-Jun-2013,10
14-Jun-2013,10
13-Jun-2013,10
12-Jun-2013,10
11-Jun-2013,10
10-Jun-2013,10
07-Jun-2013,10
06-Jun-2013,
05-Jun-2013,
04-Jun-2013,
03-Jun-2013,
31-May-2013,
30-May-2013,
29-May-2013,
28-May-2013,
27-May-2013,
24-May-2013,
23-May-2013,
22-May-2013,
21-May-2013,
20-May-2013,
17-May-2013,
16-May-2013,
15-May-2013,
14-May-2013,
13-May-2013,
10-May-2013,
09-May-2013,
08-May-2013,
07-May-2013,
06-May-2013,
03-May-2013,
02-May-2013,
30-Apr-2013,
29-Apr-2013,
26-Apr-2013,
25-Apr-2013,
23-Apr-2013,
22-Apr-2013,
18-Apr-2013,
17-Apr-2013,
16-Apr-2013,
15-Apr-2013,
12-Apr-2013,
10-Apr-2013,
09-Apr-2013,
08-Apr-2013,
05-Apr-2013,
04-Apr-2013,
03-Apr-2013,
02-Apr-2013,
28-Mar-2013,
26-Mar-2013,
25-Mar-2013,
22-Mar-2013,
21-Mar-2013,
20-Mar-2013,
19-Mar-2013,
18-Mar-2013,
15-Mar-2013,
14-Mar-2013,
13-Mar-2013,
12-Mar-2013,
11-Mar-2013,
08-Mar-2013,
07-Mar-2013,
06-Mar-2013,
05-Mar-2013,
04-Mar-2013,
01-Mar-2013,
28-Feb-2013,
27-Feb-2013,
26-Feb-2013,
25-Feb-2013,
22-Feb-2013,
21-Feb-2013,
20-Feb-2013,
18-Feb-2013,
15-Feb-2013,
14-Feb-2013,
13-Feb-2013,
12-Feb-2013,
11-Feb-2013,
08-Feb-2013,
07-Feb-2013,
06-Feb-2013,
05-Feb-2013,
04-Feb-2013,
01-Feb-2013,
31-Jan-2013,
30-Jan-2013,
29-Jan-2013,
28-Jan-2013,
24-Jan-2013,
