Date,NAV
05-Jun-2017,16.6555
02-Jun-2017,16.6085
01-Jun-2017,16.5897
31-May-2017,16.579
30-May-2017,16.5627
29-May-2017,16.5228
26-May-2017,16.5194
25-May-2017,16.3273
24-May-2017,16.1503
23-May-2017,16.2563
22-May-2017,16.3784
19-May-2017,16.4344
18-May-2017,16.465
17-May-2017,16.6241
16-May-2017,16.5685
15-May-2017,16.4784
12-May-2017,16.415
11-May-2017,16.466
09-May-2017,16.3179
08-May-2017,16.2992
05-May-2017,16.2648
04-May-2017,16.3879
03-May-2017,16.2909
02-May-2017,16.31
28-Apr-2017,16.3206
27-Apr-2017,16.3069
26-Apr-2017,16.337
25-Apr-2017,16.2762
24-Apr-2017,16.1346
23-Apr-2017,18.3215
21-Apr-2017,16.0148
20-Apr-2017,16.0447
19-Apr-2017,16.0093
18-Apr-2017,16.0132
17-Apr-2017,16.0784
13-Apr-2017,16.1182
12-Apr-2017,16.1803
11-Apr-2017,16.2162
10-Apr-2017,16.1179
07-Apr-2017,16.1261
06-Apr-2017,16.2399
05-Apr-2017,16.2372
03-Apr-2017,16.1651
31-Mar-2017,16.0524
30-Mar-2017,16.0288
29-Mar-2017,16.0113
27-Mar-2017,15.8872
24-Mar-2017,15.9703
23-Mar-2017,15.8968
22-Mar-2017,15.8389
21-Mar-2017,15.9589
20-Mar-2017,15.9962
17-Mar-2017,16.0506
16-Mar-2017,16.0511
15-Mar-2017,15.9369
14-Mar-2017,15.8675
10-Mar-2017,15.6618
09-Mar-2017,15.6704
08-Mar-2017,15.6897
07-Mar-2017,15.7436
06-Mar-2017,15.7597
03-Mar-2017,15.6664
02-Mar-2017,15.6745
01-Mar-2017,15.7551
28-Feb-2017,15.6732
27-Feb-2017,15.6951
23-Feb-2017,15.7607
22-Feb-2017,15.7529
20-Feb-2017,15.6607
17-Feb-2017,15.5729
16-Feb-2017,15.4685
15-Feb-2017,15.3929
14-Feb-2017,15.5174
13-Feb-2017,15.5449
10-Feb-2017,15.5619
09-Feb-2017,15.5525
08-Feb-2017,15.5508
07-Feb-2017,15.5425
06-Feb-2017,15.5869
03-Feb-2017,15.5088
02-Feb-2017,15.4532
01-Feb-2017,15.3316
31-Jan-2017,15.1538
30-Jan-2017,15.2714
27-Jan-2017,15.267
25-Jan-2017,15.1487
24-Jan-2017,14.961
23-Jan-2017,14.8183
20-Jan-2017,14.7939
19-Jan-2017,14.9307
18-Jan-2017,14.8938
17-Jan-2017,14.8627
16-Jan-2017,14.8819
13-Jan-2017,14.8663
12-Jan-2017,14.8554
11-Jan-2017,14.7854
10-Jan-2017,14.6254
09-Jan-2017,14.5676
06-Jan-2017,14.595
05-Jan-2017,14.6108
04-Jan-2017,14.4961
04-Jan-2017,18.4537
03-Jan-2017,14.487
02-Jan-2017,14.4439
30-Dec-2016,14.4277
29-Dec-2016,14.2016
28-Dec-2016,14.1975
27-Dec-2016,13.9825
26-Dec-2016,14.0176
23-Dec-2016,14.1464
22-Dec-2016,14.1674
21-Dec-2016,14.2869
20-Dec-2016,14.3182
19-Dec-2016,14.3734
16-Dec-2016,14.4116
15-Dec-2016,14.4542
14-Dec-2016,14.5007
13-Dec-2016,14.5624
09-Dec-2016,14.6469
08-Dec-2016,14.565
07-Dec-2016,14.3786
06-Dec-2016,14.4601
05-Dec-2016,14.4268
02-Dec-2016,14.4017
01-Dec-2016,14.5536
30-Nov-2016,14.5737
29-Nov-2016,14.4467
28-Nov-2016,14.4253
25-Nov-2016,14.3664
24-Nov-2016,14.1871
23-Nov-2016,14.255
22-Nov-2016,14.1654
21-Nov-2016,14.1256
18-Nov-2016,14.3423
17-Nov-2016,14.3442
16-Nov-2016,14.3633
15-Nov-2016,14.4826
11-Nov-2016,14.7945
10-Nov-2016,15.0441
08-Nov-2016,15.0209
07-Nov-2016,14.9474
04-Nov-2016,14.8745
03-Nov-2016,14.9924
02-Nov-2016,15.09
01-Nov-2016,15.2515
28-Oct-2016,15.245
27-Oct-2016,15.2212
26-Oct-2016,15.2519
25-Oct-2016,15.359
24-Oct-2016,15.3886
21-Oct-2016,15.3386
20-Oct-2016,15.3356
19-Oct-2016,15.2876
18-Oct-2016,15.2457
17-Oct-2016,15.0615
14-Oct-2016,15.109
13-Oct-2016,15.1165
10-Oct-2016,15.3026
07-Oct-2016,15.2918
06-Oct-2016,15.312
05-Oct-2016,15.3757
04-Oct-2016,15.4009
03-Oct-2016,15.2868
30-Sep-2016,15.0864
29-Sep-2016,15.1095
28-Sep-2016,15.327
27-Sep-2016,15.2857
26-Sep-2016,15.3374
23-Sep-2016,15.4878
22-Sep-2016,15.4978
21-Sep-2016,15.3871
20-Sep-2016,15.414
19-Sep-2016,15.439
16-Sep-2016,15.3789
15-Sep-2016,15.3251
14-Sep-2016,15.3032
12-Sep-2016,15.3434
09-Sep-2016,15.5791
08-Sep-2016,15.6627
07-Sep-2016,15.6059
06-Sep-2016,15.5584
02-Sep-2016,15.3811
01-Sep-2016,15.3441
31-Aug-2016,15.3273
30-Aug-2016,15.235
29-Aug-2016,15.048
26-Aug-2016,15.0126
24-Aug-2016,15.1192
23-Aug-2016,15.1
22-Aug-2016,15.1138
19-Aug-2016,15.1738
18-Aug-2016,15.145
16-Aug-2016,15.0703
12-Aug-2016,15.0863
11-Aug-2016,14.9777
10-Aug-2016,15.0024
09-Aug-2016,15.1606
08-Aug-2016,15.1755
05-Aug-2016,15.0884
04-Aug-2016,14.9173
03-Aug-2016,14.9334
02-Aug-2016,15.0236
01-Aug-2016,15.0326
29-Jul-2016,15.0387
28-Jul-2016,15.0573
27-Jul-2016,14.9815
26-Jul-2016,14.9642
25-Jul-2016,15.0018
22-Jul-2016,14.8632
21-Jul-2016,14.8285
20-Jul-2016,14.8845
19-Jul-2016,14.8131
18-Jul-2016,14.7934
15-Jul-2016,14.8527
14-Jul-2016,14.8579
13-Jul-2016,14.8025
12-Jul-2016,14.7913
11-Jul-2016,14.6916
08-Jul-2016,14.5031
07-Jul-2016,14.5348
05-Jul-2016,14.5378
04-Jul-2016,14.566
01-Jul-2016,14.4756
30-Jun-2016,14.3794
29-Jun-2016,14.1426
28-Jun-2016,14.1426
27-Jun-2016,14.0866
24-Jun-2016,14.1046
23-Jun-2016,14.3252
22-Jun-2016,14.2422
21-Jun-2016,14.2574
20-Jun-2016,14.2693
17-Jun-2016,14.1678
16-Jun-2016,14.1558
15-Jun-2016,14.208
14-Jun-2016,14.0611
13-Jun-2016,14.0679
10-Jun-2016,14.1638
09-Jun-2016,14.2249
08-Jun-2016,14.2778
07-Jun-2016,14.2319
06-Jun-2016,14.1352
03-Jun-2016,14.1568
02-Jun-2016,14.1384
01-Jun-2016,14.0824
31-May-2016,14.0808
30-May-2016,14.0873
27-May-2016,13.9983
26-May-2016,13.8542
25-May-2016,13.5928
24-May-2016,13.3419
23-May-2016,13.3208
20-May-2016,13.3619
19-May-2016,13.4463
18-May-2016,13.587
17-May-2016,13.5919
16-May-2016,13.5307
13-May-2016,13.5103
12-May-2016,13.6098
11-May-2016,13.5426
10-May-2016,13.5965
09-May-2016,13.5231
06-May-2016,13.348
05-May-2016,13.3417
04-May-2016,13.2998
03-May-2016,13.3701
02-May-2016,13.455
02-May-2016,13.455
02-May-2016,13.455
29-Apr-2016,13.5047
28-Apr-2016,13.5322
27-Apr-2016,13.7084
26-Apr-2016,13.6653
25-Apr-2016,13.5235
22-Apr-2016,13.5859
21-Apr-2016,13.5831
20-Apr-2016,13.5702
18-Apr-2016,13.5343
13-Apr-2016,13.432
12-Apr-2016,13.2121
11-Apr-2016,13.1389
07-Apr-2016,12.9688
06-Apr-2016,13.0511
05-Apr-2016,13.0569
04-Apr-2016,13.2694
31-Mar-2016,13.242
30-Mar-2016,13.2177
29-Mar-2016,13.0074
28-Mar-2016,13.051
23-Mar-2016,13.2065
22-Mar-2016,13.2129
21-Mar-2016,13.1909
18-Mar-2016,13.0195
17-Mar-2016,12.8725
16-Mar-2016,12.8305
15-Mar-2016,12.7742
14-Mar-2016,12.8746
11-Mar-2016,12.8052
10-Mar-2016,12.7791
09-Mar-2016,12.8591
08-Mar-2016,12.7767
04-Mar-2016,12.7956
03-Mar-2016,12.7611
02-Mar-2016,12.5865
01-Mar-2016,12.3168
29-Feb-2016,11.9475
27-Feb-2016,15.6951
26-Feb-2016,12.0193
25-Feb-2016,11.9201
24-Feb-2016,12.0133
23-Feb-2016,12.1603
22-Feb-2016,12.3817
18-Feb-2016,12.296
17-Feb-2016,12.1623
16-Feb-2016,12.0722
15-Feb-2016,12.2945
12-Feb-2016,11.923
10-Feb-2016,12.3067
09-Feb-2016,12.4637
08-Feb-2016,12.6232
05-Feb-2016,12.7525
04-Feb-2016,12.5914
03-Feb-2016,12.5276
02-Feb-2016,12.6868
01-Feb-2016,12.8522
30-Jan-2016,15.2714
29-Jan-2016,12.8662
28-Jan-2016,12.6502
27-Jan-2016,12.6787
25-Jan-2016,12.6825
22-Jan-2016,12.6639
21-Jan-2016,12.401
20-Jan-2016,12.4413
19-Jan-2016,12.653
18-Jan-2016,12.5163
15-Jan-2016,12.6604
14-Jan-2016,12.8477
12-Jan-2016,12.8294
11-Jan-2016,12.9341
08-Jan-2016,13.0044
07-Jan-2016,12.9578
06-Jan-2016,13.2604
05-Jan-2016,13.3336
04-Jan-2016,13.3498
01-Jan-2016,13.6459
31-Dec-2015,13.6071
30-Dec-2015,13.5331
29-Dec-2015,13.5931
28-Dec-2015,13.5857
23-Dec-2015,13.4943
22-Dec-2015,13.3618
21-Dec-2015,13.4409
20-Dec-2015,18.2993
18-Dec-2015,13.3204
17-Dec-2015,13.456
16-Dec-2015,13.305
15-Dec-2015,13.2169
14-Dec-2015,13.1339
11-Dec-2015,13.0717
10-Dec-2015,13.1985
09-Dec-2015,13.0866
08-Dec-2015,13.2385
07-Dec-2015,13.3508
04-Dec-2015,13.3739
03-Dec-2015,13.508
02-Dec-2015,13.6202
01-Dec-2015,13.6606
30-Nov-2015,13.6268
27-Nov-2015,13.6399
26-Nov-2015,13.5406
24-Nov-2015,13.4574
23-Nov-2015,13.4834
20-Nov-2015,13.4986
19-Nov-2015,13.4734
18-Nov-2015,13.2956
17-Nov-2015,13.4673
16-Nov-2015,13.4155
13-Nov-2015,13.346
10-Nov-2015,13.3788
09-Nov-2015,13.5902
06-Nov-2015,13.6533
05-Nov-2015,13.6596
04-Nov-2015,13.7965
03-Nov-2015,13.8289
02-Nov-2015,13.8098
30-Oct-2015,13.8341
29-Oct-2015,13.906
28-Oct-2015,14.0059
27-Oct-2015,14.1002
26-Oct-2015,14.1428
23-Oct-2015,14.2024
21-Oct-2015,14.1266
20-Oct-2015,14.1339
19-Oct-2015,14.1539
16-Oct-2015,14.0875
15-Oct-2015,13.9874
14-Oct-2015,13.8716
13-Oct-2015,13.9114
12-Oct-2015,13.9291
09-Oct-2015,14.0023
08-Oct-2015,13.9048
07-Oct-2015,13.9856
06-Oct-2015,13.9438
05-Oct-2015,13.8861
04-Oct-2015,17.9329
01-Oct-2015,13.6122
30-Sep-2015,13.6111
29-Sep-2015,13.4297
28-Sep-2015,13.3451
24-Sep-2015,13.4707
23-Sep-2015,13.4339
22-Sep-2015,13.3773
21-Sep-2015,13.6569
18-Sep-2015,13.6633
16-Sep-2015,13.5232
15-Sep-2015,13.405
14-Sep-2015,13.4769
11-Sep-2015,13.3367
10-Sep-2015,13.3344
09-Sep-2015,13.387
08-Sep-2015,13.167
07-Sep-2015,12.9488
04-Sep-2015,13.1073
03-Sep-2015,13.3864
02-Sep-2015,13.2041
01-Sep-2015,13.3212
31-Aug-2015,13.6284
28-Aug-2015,13.6801
27-Aug-2015,13.587
26-Aug-2015,13.3186
25-Aug-2015,13.4685
24-Aug-2015,13.3462
21-Aug-2015,14.1835
20-Aug-2015,14.3066
19-Aug-2015,14.514
17-Aug-2015,14.4837
14-Aug-2015,14.5538
13-Aug-2015,14.2764
12-Aug-2015,14.2639
11-Aug-2015,14.455
10-Aug-2015,14.5603
07-Aug-2015,14.6248
06-Aug-2015,14.6627
05-Aug-2015,14.628
04-Aug-2015,14.5426
03-Aug-2015,14.5863
31-Jul-2015,14.5691
30-Jul-2015,14.381
29-Jul-2015,14.3024
28-Jul-2015,14.2382
24-Jul-2015,14.5459
23-Jul-2015,14.6588
22-Jul-2015,14.7256
21-Jul-2015,14.5553
20-Jul-2015,14.6802
17-Jul-2015,14.6866
16-Jul-2015,14.6835
15-Jul-2015,14.5393
14-Jul-2015,14.4123
13-Jul-2015,14.4205
10-Jul-2015,14.2543
09-Jul-2015,14.1998
08-Jul-2015,14.2495
07-Jul-2015,14.4907
06-Jul-2015,14.5089
03-Jul-2015,14.4464
02-Jul-2015,14.381
01-Jul-2015,14.3868
30-Jun-2015,14.2502
29-Jun-2015,14.1692
26-Jun-2015,14.2646
25-Jun-2015,14.2925
24-Jun-2015,14.2309
23-Jun-2015,14.2642
22-Jun-2015,14.2171
19-Jun-2015,14.0037
18-Jun-2015,13.9171
17-Jun-2015,13.7774
16-Jun-2015,13.7028
15-Jun-2015,13.6453
12-Jun-2015,13.579
11-Jun-2015,13.5493
10-Jun-2015,13.8155
09-Jun-2015,13.6449
08-Jun-2015,13.6808
05-Jun-2015,13.8006
04-Jun-2015,13.8221
03-Jun-2015,13.8151
02-Jun-2015,13.9676
01-Jun-2015,14.2939
29-May-2015,14.292
28-May-2015,14.1037
27-May-2015,14.1226
26-May-2015,14.1287
25-May-2015,14.1801
22-May-2015,14.3265
21-May-2015,14.2649
20-May-2015,14.2686
19-May-2015,14.1746
18-May-2015,14.1884
15-May-2015,14.006
15-May-2015,18.419
14-May-2015,13.9416
13-May-2015,13.9591
12-May-2015,13.7776
11-May-2015,14.1022
08-May-2015,13.8881
07-May-2015,13.6568
06-May-2015,13.7219
05-May-2015,14.1014
30-Apr-2015,13.8655
29-Apr-2015,13.963
28-Apr-2015,14.0402
27-Apr-2015,13.9185
24-Apr-2015,14.0691
23-Apr-2015,14.2185
22-Apr-2015,14.2696
21-Apr-2015,14.1838
20-Apr-2015,14.2994
17-Apr-2015,14.557
16-Apr-2015,14.721
15-Apr-2015,14.7863
13-Apr-2015,14.9165
10-Apr-2015,14.8305
10-Apr-2015,14.8305
09-Apr-2015,14.8272
08-Apr-2015,14.7264
07-Apr-2015,14.6503
06-Apr-2015,14.6496
31-Mar-2015,14.3782
31-Mar-2015,17.5057
30-Mar-2015,14.3815
27-Mar-2015,14.113
26-Mar-2015,14.1093
25-Mar-2015,14.4528
24-Mar-2015,14.4598
23-Mar-2015,14.4831
20-Mar-2015,14.5022
19-Mar-2015,14.603
18-Mar-2015,14.676
17-Mar-2015,14.7407
16-Mar-2015,14.5721
13-Mar-2015,14.6184
12-Mar-2015,14.8325
11-Mar-2015,14.6885
10-Mar-2015,14.7208
09-Mar-2015,14.8068
08-Mar-2015,12.7767
05-Mar-2015,15.1151
04-Mar-2015,15.0767
03-Mar-2015,15.1799
02-Mar-2015,15.0925
27-Feb-2015,14.9487
26-Feb-2015,14.7023
26-Feb-2015,12.0193
25-Feb-2015,14.8479
24-Feb-2015,14.8429
23-Feb-2015,14.8333
20-Feb-2015,14.9601
18-Feb-2015,15.011
16-Feb-2015,14.907
13-Feb-2015,14.883
12-Feb-2015,14.7263
11-Feb-2015,14.5846
10-Feb-2015,14.5017
09-Feb-2015,14.435
06-Feb-2015,14.6913
05-Feb-2015,14.7701
04-Feb-2015,14.7962
03-Feb-2015,14.8513
02-Feb-2015,14.9134
30-Jan-2015,14.9367
29-Jan-2015,15.2175
28-Jan-2015,15.1411
27-Jan-2015,15.1496
23-Jan-2015,14.9953
22-Jan-2015,14.8474
21-Jan-2015,14.7897
20-Jan-2015,14.7374
19-Jan-2015,14.4718
16-Jan-2015,14.4043
15-Jan-2015,14.3726
14-Jan-2015,14.0077
13-Jan-2015,14.0556
13-Jan-2015,12.9034
12-Jan-2015,14.1257
09-Jan-2015,14.0728
08-Jan-2015,13.9752
07-Jan-2015,13.7812
06-Jan-2015,13.8258
06-Jan-2015,13.2604
05-Jan-2015,14.2417
02-Jan-2015,14.2666
01-Jan-2015,14.0751
01-Jan-1970,14.5603
31-Dec-2014,14.0736
30-Dec-2014,14.0156
29-Dec-2014,14.016
26-Dec-2014,13.9415
24-Dec-2014,13.8997
23-Dec-2014,14.0652
22-Dec-2014,14.1629
19-Dec-2014,14.0014
18-Dec-2014,13.8829
17-Dec-2014,13.6707
16-Dec-2014,13.713
15-Dec-2014,13.9676
12-Dec-2014,13.9864
11-Dec-2014,14.1104
10-Dec-2014,14.2287
09-Dec-2014,14.2082
08-Dec-2014,14.3649
05-Dec-2014,14.5395
04-Dec-2014,14.5995
03-Dec-2014,14.5433
02-Dec-2014,14.537
01-Dec-2014,14.5939
28-Nov-2014,14.6555
27-Nov-2014,14.5439
26-Nov-2014,14.5131
25-Nov-2014,14.4917
24-Nov-2014,14.5694
21-Nov-2014,14.4864
20-Nov-2014,14.3616
19-Nov-2014,14.3332
18-Nov-2014,14.4032
17-Nov-2014,14.4169
14-Nov-2014,14.3434
13-Nov-2014,14.3002
12-Nov-2014,14.3311
11-Nov-2014,14.297
10-Nov-2014,14.2788
07-Nov-2014,14.2718
05-Nov-2014,14.2991
03-Nov-2014,14.2839
31-Oct-2014,14.2761
30-Oct-2014,14.0125
29-Oct-2014,13.8943
28-Oct-2014,13.7707
27-Oct-2014,13.7024
22-Oct-2014,13.7193
21-Oct-2014,13.6023
20-Oct-2014,13.5016
17-Oct-2014,13.3257
16-Oct-2014,13.3006
14-Oct-2014,13.3833
13-Oct-2014,13.4076
10-Oct-2014,13.3717
09-Oct-2014,13.532
08-Oct-2014,13.3332
07-Oct-2014,13.3601
01-Oct-2014,13.5238
30-Sep-2014,13.5524
29-Sep-2014,13.5337
26-Sep-2014,13.5382
25-Sep-2014,13.4598
24-Sep-2014,13.5819
23-Sep-2014,13.5902
22-Sep-2014,13.8193
19-Sep-2014,13.7642
18-Sep-2014,13.7658
17-Sep-2014,13.5353
16-Sep-2014,13.4659
15-Sep-2014,13.6312
12-Sep-2014,13.7404
11-Sep-2014,13.6929
10-Sep-2014,13.7159
09-Sep-2014,13.816
08-Sep-2014,13.8417
05-Sep-2014,13.6951
03-Sep-2014,13.7467
02-Sep-2014,13.6821
01-Sep-2014,13.5941
28-Aug-2014,13.4908
27-Aug-2014,13.4575
26-Aug-2014,13.3984
25-Aug-2014,13.3875
22-Aug-2014,13.3827
21-Aug-2014,13.3505
20-Aug-2014,13.3237
19-Aug-2014,13.3653
14-Aug-2014,13.2183
13-Aug-2014,13.132
12-Aug-2014,13.0827
11-Aug-2014,12.8994
08-Aug-2014,12.7969
07-Aug-2014,12.9125
06-Aug-2014,12.9605
05-Aug-2014,13.0914
04-Aug-2014,12.9884
01-Aug-2014,12.8691
31-Jul-2014,13.0849
30-Jul-2014,13.181
28-Jul-2014,13.1308
25-Jul-2014,13.1854
24-Jul-2014,13.2486
23-Jul-2014,13.1943
22-Jul-2014,13.1281
21-Jul-2014,12.9624
18-Jul-2014,12.9304
17-Jul-2014,12.8828
16-Jul-2014,12.8706
15-Jul-2014,12.6669
14-Jul-2014,12.6165
11-Jul-2014,12.6181
10-Jul-2014,12.7726
09-Jul-2014,12.8203
08-Jul-2014,12.8825
07-Jul-2014,13.132
04-Jul-2014,13.0554
03-Jul-2014,12.9669
02-Jul-2014,12.9598
01-Jul-2014,12.7999
30-Jun-2014,12.758
27-Jun-2014,12.5943
26-Jun-2014,12.5571
25-Jun-2014,12.6773
24-Jun-2014,12.7067
23-Jun-2014,12.5559
20-Jun-2014,12.5904
19-Jun-2014,12.6344
18-Jun-2014,12.6415
17-Jun-2014,12.7665
16-Jun-2014,12.6126
13-Jun-2014,12.631
12-Jun-2014,12.7992
11-Jun-2014,12.7496
10-Jun-2014,12.7824
09-Jun-2014,12.7647
06-Jun-2014,12.6823
05-Jun-2014,12.5058
04-Jun-2014,12.3865
03-Jun-2014,12.4194
02-Jun-2014,12.3318
30-May-2014,12.1128
29-May-2014,12.1137
28-May-2014,12.2558
27-May-2014,12.249
26-May-2014,12.3225
23-May-2014,12.3062
22-May-2014,12.1717
21-May-2014,12.1399
20-May-2014,12.1771
19-May-2014,12.1462
16-May-2014,12.0684
15-May-2014,11.9811
13-May-2014,11.9615
12-May-2014,11.8274
09-May-2014,11.5802
08-May-2014,11.2908
07-May-2014,11.2768
06-May-2014,11.3741
05-May-2014,11.3458
02-May-2014,11.3388
29-Apr-2014,11.3633
28-Apr-2014,11.4426
25-Apr-2014,11.4682
23-Apr-2014,11.549
22-Apr-2014,11.4973
21-Apr-2014,11.5026
17-Apr-2014,11.4396
16-Apr-2014,11.28
15-Apr-2014,11.3719
11-Apr-2014,11.4414
10-Apr-2014,11.4717
09-Apr-2014,11.4724
07-Apr-2014,11.3021
04-Apr-2014,11.3033
03-Apr-2014,11.3668
02-Apr-2014,11.3842
28-Mar-2014,11.2762
27-Mar-2014,11.212
26-Mar-2014,11.1515
25-Mar-2014,11.1282
24-Mar-2014,11.121
23-Mar-2014,14.4831
21-Mar-2014,10.9864
20-Mar-2014,10.9702
19-Mar-2014,11.0136
18-Mar-2014,11.0095
14-Mar-2014,10.9974
13-Mar-2014,10.9764
12-Mar-2014,11.0095
11-Mar-2014,10.9977
10-Mar-2014,11.0456
07-Mar-2014,11.0393
06-Mar-2014,10.8654
05-Mar-2014,10.7666
04-Mar-2014,10.7286
03-Mar-2014,10.6028
28-Feb-2014,10.6821
26-Feb-2014,10.6187
25-Feb-2014,10.568
24-Feb-2014,10.5419
24-Feb-2014,14.8429
21-Feb-2014,10.504
20-Feb-2014,10.436
18-Feb-2014,10.4986
17-Feb-2014,10.4414
14-Feb-2014,10.4114
13-Feb-2014,10.3582
12-Feb-2014,10.5015
11-Feb-2014,10.4856
10-Feb-2014,10.4787
07-Feb-2014,10.5133
06-Feb-2014,10.4617
05-Feb-2014,10.4218
04-Feb-2014,10.3513
03-Feb-2014,10.3586
31-Jan-2014,10.5139
30-Jan-2014,10.4738
29-Jan-2014,10.5458
28-Jan-2014,10.5451
27-Jan-2014,10.586
24-Jan-2014,10.7986
23-Jan-2014,10.9027
22-Jan-2014,10.9175
21-Jan-2014,10.852
20-Jan-2014,10.8284
17-Jan-2014,10.7469
16-Jan-2014,10.8491
15-Jan-2014,10.853
13-Jan-2014,10.7891
10-Jan-2014,10.6464
09-Jan-2014,10.66
08-Jan-2014,10.7011
07-Jan-2014,10.6879
06-Jan-2014,10.7387
03-Jan-2014,10.7492
02-Jan-2014,10.7842
01-Jan-2014,10.8965
31-Dec-2013,10.9083
30-Dec-2013,10.8874
27-Dec-2013,10.9325
26-Dec-2013,10.876
24-Dec-2013,10.854
23-Dec-2013,10.9077
20-Dec-2013,10.8833
19-Dec-2013,10.677
18-Dec-2013,10.7152
17-Dec-2013,10.574
16-Dec-2013,10.5747
13-Dec-2013,10.5996
12-Dec-2013,10.6655
11-Dec-2013,10.8049
10-Dec-2013,10.8435
09-Dec-2013,10.8487
06-Dec-2013,10.6798
05-Dec-2013,10.6542
04-Dec-2013,10.5545
03-Dec-2013,10.6087
02-Dec-2013,10.6291
29-Nov-2013,10.5898
28-Nov-2013,10.4853
27-Nov-2013,10.4175
26-Nov-2013,10.4313
25-Nov-2013,10.4821
22-Nov-2013,10.3334
21-Nov-2013,10.3284
20-Nov-2013,10.4997
19-Nov-2013,10.6198
18-Nov-2013,10.6044
14-Nov-2013,10.4058
13-Nov-2013,10.2889
12-Nov-2013,10.3233
11-Nov-2013,10.3792
08-Nov-2013,10.4675
07-Nov-2013,10.5542
06-Nov-2013,10.5298
05-Nov-2013,10.5633
01-Nov-2013,10.658
31-Oct-2013,10.6556
30-Oct-2013,10.6023
29-Oct-2013,10.573
28-Oct-2013,10.3858
25-Oct-2013,10.412
24-Oct-2013,10.4611
23-Oct-2013,10.5181
22-Oct-2013,10.5701
21-Oct-2013,10.5627
18-Oct-2013,10.4874
17-Oct-2013,10.2678
15-Oct-2013,10.3481
14-Oct-2013,10.3328
11-Oct-2013,10.3233
10-Oct-2013,10.2153
09-Oct-2013,10.2135
08-Oct-2013,10.1496
07-Oct-2013,10.1501
04-Oct-2013,10.1245
03-Oct-2013,10.1018
01-Oct-2013,9.9944
30-Sep-2013,10.0277
27-Sep-2013,10.0705
26-Sep-2013,10.0682
25-Sep-2013,10.0658
24-Sep-2013,10.0634
23-Sep-2013,10.0612
20-Sep-2013,10.0542
19-Sep-2013,10.0518
18-Sep-2013,10.0494
16-Sep-2013,10.045
13-Sep-2013,10.0386
12-Sep-2013,10.0365
11-Sep-2013,10.0344
10-Sep-2013,10.0321
06-Sep-2013,10.0239
05-Sep-2013,10.0218
04-Sep-2013,10.0191
03-Sep-2013,10.017
02-Sep-2013,10.0151
30-Aug-2013,10.0089
29-Aug-2013,10.0065
28-Aug-2013,10.0058
27-Aug-2013,10.0058
26-Aug-2013,10.0058
23-Aug-2013,10.0057
22-Aug-2013,10.0057
21-Aug-2013,10.0036
20-Aug-2013,10.0015
19-Aug-2013,9.9994
16-Aug-2013,9.9997
14-Aug-2013,9.9998
13-Aug-2013,9.9999
12-Aug-2013,10
08-Aug-2013,10
07-Aug-2013,10
06-Aug-2013,10
05-Aug-2013,10
02-Aug-2013,10
01-Aug-2013,10
31-Jul-2013,10
30-Jul-2013,10
29-Jul-2013,10
25-Jul-2013,10
24-Jul-2013,10
23-Jul-2013,10
22-Jul-2013,10
19-Jul-2013,10
18-Jul-2013,10
17-Jul-2013,10
16-Jul-2013,10
15-Jul-2013,10
12-Jul-2013,10
11-Jul-2013,10
10-Jul-2013,10
09-Jul-2013,10
08-Jul-2013,10
05-Jul-2013,10
04-Jul-2013,10
03-Jul-2013,10
02-Jul-2013,10
01-Jul-2013,10
28-Jun-2013,10
27-Jun-2013,10
26-Jun-2013,10
25-Jun-2013,10
24-Jun-2013,10
21-Jun-2013,10
20-Jun-2013,10
19-Jun-2013,10
18-Jun-2013,10
17-Jun-2013,10
14-Jun-2013,10
13-Jun-2013,10
12-Jun-2013,10
11-Jun-2013,10
10-Jun-2013,10
07-Jun-2013,10
06-Jun-2013,
05-Jun-2013,
04-Jun-2013,
03-Jun-2013,
31-May-2013,
30-May-2013,
29-May-2013,
28-May-2013,
27-May-2013,
24-May-2013,
23-May-2013,
22-May-2013,
21-May-2013,
20-May-2013,
17-May-2013,
16-May-2013,
15-May-2013,
14-May-2013,
13-May-2013,
10-May-2013,
09-May-2013,
08-May-2013,
07-May-2013,
06-May-2013,
03-May-2013,
02-May-2013,
30-Apr-2013,
29-Apr-2013,
26-Apr-2013,
25-Apr-2013,
23-Apr-2013,
22-Apr-2013,
18-Apr-2013,
17-Apr-2013,
16-Apr-2013,
15-Apr-2013,
12-Apr-2013,
10-Apr-2013,
09-Apr-2013,
08-Apr-2013,
05-Apr-2013,
04-Apr-2013,
03-Apr-2013,
02-Apr-2013,
28-Mar-2013,
26-Mar-2013,
25-Mar-2013,
22-Mar-2013,
21-Mar-2013,
20-Mar-2013,
19-Mar-2013,
18-Mar-2013,
15-Mar-2013,
14-Mar-2013,
13-Mar-2013,
12-Mar-2013,
11-Mar-2013,
08-Mar-2013,
07-Mar-2013,
06-Mar-2013,
05-Mar-2013,
04-Mar-2013,
01-Mar-2013,
28-Feb-2013,
27-Feb-2013,
26-Feb-2013,
25-Feb-2013,
22-Feb-2013,
21-Feb-2013,
20-Feb-2013,
18-Feb-2013,
15-Feb-2013,
14-Feb-2013,
13-Feb-2013,
12-Feb-2013,
11-Feb-2013,
08-Feb-2013,
07-Feb-2013,
06-Feb-2013,
05-Feb-2013,
04-Feb-2013,
01-Feb-2013,
31-Jan-2013,
30-Jan-2013,
29-Jan-2013,
28-Jan-2013,
24-Jan-2013,
