Date,NAV
15-Aug-18,21.3713
14-Aug-18,21.3673
13-Aug-18,21.3382
12-Aug-18,21.3834
11-Aug-18,21.3794
10-Aug-18,21.3754
09-Aug-18,21.3927
08-Aug-18,21.3579
07-Aug-18,21.3431
06-Aug-18,21.3522
05-Aug-18,21.3366
04-Aug-18,21.3326
03-Aug-18,21.3286
02-Aug-18,21.3216
01-Aug-18,21.3397
31-Jul-18,21.2970
30-Jul-18,21.2735
29-Jul-18,21.2517
28-Jul-18,21.2477
27-Jul-18,21.2437
26-Jul-18,21.2134
25-Jul-18,21.1787
24-Jul-18,21.1814
23-Jul-18,21.1475
22-Jul-18,21.1272
21-Jul-18,21.1232
20-Jul-18,21.1192
19-Jul-18,21.1136
18-Jul-18,21.1249
17-Jul-18,21.1273
16-Jul-18,21.0430
15-Jul-18,21.0862
14-Jul-18,21.0823
13-Jul-18,21.0783
12-Jul-18,21.0915
11-Jul-18,21.0171
10-Jul-18,21.0168
09-Jul-18,20.9888
08-Jul-18,20.9700
07-Jul-18,20.9660
06-Jul-18,20.9620
05-Jul-18,20.9520
04-Jul-18,20.9771
03-Jul-18,20.9430
02-Jul-18,20.9193
01-Jul-18,20.9361
30-Jun-18,20.9321
29-Jun-18,20.9281
28-Jun-18,20.8631
27-Jun-18,20.9278
26-Jun-18,20.9831
25-Jun-18,20.9742
24-Jun-18,21.0104
23-Jun-18,21.0064
22-Jun-18,21.0025
21-Jun-18,20.9970
20-Jun-18,20.9567
19-Jun-18,20.9234
18-Jun-18,20.9252
17-Jun-18,20.9118
16-Jun-18,20.9079
15-Jun-18,20.9039
14-Jun-18,20.8721
13-Jun-18,20.8697
12-Jun-18,20.8387
11-Jun-18,20.8206
10-Jun-18,20.8283
09-Jun-18,20.8244
08-Jun-18,20.8204
07-Jun-18,20.7585
06-Jun-18,20.8110
05-Jun-18,20.8583
04-Jun-18,20.8496
03-Jun-18,20.8840
02-Jun-18,20.8800
01-Jun-18,20.8761
31-May-18,20.8904
30-May-18,20.9221
29-May-18,20.9226
28-May-18,20.9536
27-May-18,20.8678
26-May-18,20.8639
25-May-18,20.8599
24-May-18,20.7774
23-May-18,20.7676
22-May-18,20.8176
21-May-18,20.7883
20-May-18,20.8055
19-May-18,20.8015
18-May-18,20.7976
17-May-18,20.7887
16-May-18,20.8117
15-May-18,20.8453
14-May-18,20.9250
13-May-18,20.9931
12-May-18,20.9891
11-May-18,20.9852
10-May-18,20.9685
09-May-18,21.0051
08-May-18,21.0878
07-May-18,21.0422
06-May-18,20.9487
05-May-18,20.9447
04-May-18,20.9408
03-May-18,20.9575
02-May-18,20.9612
01-May-18,20.9598
30-Apr-18,20.9559
29-Apr-18,20.9350
28-Apr-18,20.9311
27-Apr-18,20.9271
26-Apr-18,20.8939
25-Apr-18,20.9152
24-Apr-18,20.9639
23-Apr-18,20.9264
22-Apr-18,20.9495
21-Apr-18,20.9456
20-Apr-18,20.9416
19-Apr-18,21.0209
18-Apr-18,21.1075
17-Apr-18,21.1419
16-Apr-18,21.1446
15-Apr-18,21.1419
14-Apr-18,21.1379
13-Apr-18,21.1340
12-Apr-18,21.1192
11-Apr-18,21.0932
10-Apr-18,21.1955
09-Apr-18,21.2925
08-Apr-18,21.3220
07-Apr-18,21.3181
06-Apr-18,21.3142
05-Apr-18,21.3275
04-Apr-18,21.1221
03-Apr-18,21.1192
02-Apr-18,21.0447
01-Apr-18,21.0120
31-Mar-18,21.0081
30-Mar-18,21.0072
29-Mar-18,21.0055
28-Mar-18,21.0013
27-Mar-18,21.0236
26-Mar-18,20.7702
25-Mar-18,20.7549
24-Mar-18,20.7510
23-Mar-18,20.7472
22-Mar-18,20.7538
21-Mar-18,20.7535
20-Mar-18,20.7316
19-Mar-18,20.7190
18-Mar-18,20.7506
17-Mar-18,20.7468
16-Mar-18,20.7429
15-Mar-18,20.7405
14-Mar-18,20.7304
13-Mar-18,20.7264
12-Mar-18,20.7144
11-Mar-18,20.6337
10-Mar-18,20.6298
09-Mar-18,20.6259
08-Mar-18,20.6464
07-Mar-18,20.5962
06-Mar-18,20.5881
05-Mar-18,20.6246
04-Mar-18,20.6613
03-Mar-18,20.6574
02-Mar-18,20.6535
01-Mar-18,20.6497
28-Feb-18,20.6727
27-Feb-18,20.6937
26-Feb-18,20.7104
25-Feb-18,20.7111
24-Feb-18,20.7073
23-Feb-18,20.7035
22-Feb-18,20.6294
21-Feb-18,20.6879
20-Feb-18,20.6978
19-Feb-18,20.7597
18-Feb-18,20.7838
17-Feb-18,20.7800
16-Feb-18,20.7761
15-Feb-18,20.8111
14-Feb-18,20.8605
13-Feb-18,20.8690
12-Feb-18,20.8652
11-Feb-18,20.8325
10-Feb-18,20.8286
09-Feb-18,20.8247
08-Feb-18,20.8735
07-Feb-18,20.7871
06-Feb-18,20.7466
05-Feb-18,20.7706
04-Feb-18,20.8138
03-Feb-18,20.8100
02-Feb-18,20.8061
01-Feb-18,20.8695
31-Jan-18,21.0040
30-Jan-18,21.0173
29-Jan-18,21.0474
28-Jan-18,21.1143
27-Jan-18,21.1105
26-Jan-18,21.1066
25-Jan-18,21.1028
24-Jan-18,21.1181
23-Jan-18,21.1323
22-Jan-18,21.0633
21-Jan-18,21.0320
20-Jan-18,21.0282
19-Jan-18,21.0243
18-Jan-18,21.0054
17-Jan-18,21.0341
16-Jan-18,20.9072
15-Jan-18,21.0231
14-Jan-18,20.9998
13-Jan-18,20.9960
12-Jan-18,20.9921
11-Jan-18,20.9903
10-Jan-18,20.9839
09-Jan-18,21.0525
08-Jan-18,21.0576
07-Jan-18,21.0403
06-Jan-18,21.0365
05-Jan-18,21.0327
04-Jan-18,20.9353
03-Jan-18,20.9044
02-Jan-18,20.8924
01-Jan-18,20.9197
31-Dec-17,20.9375
30-Dec-17,20.9337
29-Dec-17,20.9320
28-Dec-17,20.8640
27-Dec-17,20.9702
26-Dec-17,20.9738
25-Dec-17,20.9804
24-Dec-17,20.9766
23-Dec-17,20.9728
22-Dec-17,20.9690
21-Dec-17,20.9627
20-Dec-17,20.9764
19-Dec-17,21.0004
18-Dec-17,20.9680
17-Dec-17,20.9572
16-Dec-17,20.9534
15-Dec-17,20.9496
14-Dec-17,20.9169
13-Dec-17,20.8743
12-Dec-17,20.9010
11-Dec-17,20.9488
10-Dec-17,20.9740
09-Dec-17,20.9702
08-Dec-17,20.9664
07-Dec-17,20.9490
06-Dec-17,20.9080
05-Dec-17,20.9148
04-Dec-17,20.8997
03-Dec-17,20.9119
02-Dec-17,20.9081
01-Dec-17,20.9044
30-Nov-17,20.9313
29-Nov-17,20.9837
28-Nov-17,20.9757
27-Nov-17,20.9871
26-Nov-17,20.9953
25-Nov-17,20.9915
24-Nov-17,20.9878
23-Nov-17,20.9720
22-Nov-17,20.9886
21-Nov-17,21.0366
20-Nov-17,21.0454
19-Nov-17,20.9521
18-Nov-17,20.9483
17-Nov-17,20.9446
16-Nov-17,20.8973
15-Nov-17,20.8990
14-Nov-17,20.9031
13-Nov-17,20.9689
12-Nov-17,20.9991
11-Nov-17,20.9953
10-Nov-17,20.9916
09-Nov-17,20.9947
08-Nov-17,20.9835
07-Nov-17,21.0098
06-Nov-17,21.0769
05-Nov-17,21.0792
04-Nov-17,21.0754
03-Nov-17,21.0717
02-Nov-17,21.0530
01-Nov-17,21.0471
31-Oct-17,21.0079
30-Oct-17,21.0064
29-Oct-17,21.0124
28-Oct-17,21.0087
27-Oct-17,21.0049
26-Oct-17,21.0124
25-Oct-17,20.9890
24-Oct-17,20.9458
23-Oct-17,20.9218
22-Oct-17,20.9373
21-Oct-17,20.9336
20-Oct-17,20.9299
19-Oct-17,20.9262
18-Oct-17,20.9421
17-Oct-17,20.9436
16-Oct-17,20.9428
15-Oct-17,20.9262
14-Oct-17,20.9225
13-Oct-17,20.9188
12-Oct-17,20.8694
11-Oct-17,20.8366
10-Oct-17,20.8559
09-Oct-17,20.8429
08-Oct-17,20.8489
07-Oct-17,20.8452
06-Oct-17,20.8415
05-Oct-17,20.8189
04-Oct-17,20.8545
03-Oct-17,20.8726
02-Oct-17,20.8287
01-Oct-17,20.8250
30-Sep-17,20.8213
29-Sep-17,20.8176
28-Sep-17,20.8127
27-Sep-17,20.7778
26-Sep-17,20.8305
25-Sep-17,20.8434
24-Sep-17,20.8533
23-Sep-17,20.8496
22-Sep-17,20.8459
21-Sep-17,20.8941
20-Sep-17,20.9708
19-Sep-17,20.9583
18-Sep-17,20.9575
17-Sep-17,20.9521
16-Sep-17,20.9484
15-Sep-17,20.9447
14-Sep-17,20.9586
13-Sep-17,20.9494
12-Sep-17,20.9709
11-Sep-17,20.9470
10-Sep-17,20.9265
09-Sep-17,20.9228
08-Sep-17,20.9192
07-Sep-17,20.9198
06-Sep-17,20.9135
05-Sep-17,20.9173
04-Sep-17,20.8988
03-Sep-17,20.9300
02-Sep-17,20.9263
01-Sep-17,20.9226
31-Aug-17,20.8556
30-Aug-17,20.8360
29-Aug-17,20.8062
28-Aug-17,20.8255
27-Aug-17,20.8158
26-Aug-17,20.8121
25-Aug-17,20.8084
24-Aug-17,20.8047
23-Aug-17,20.7860
22-Aug-17,20.7688
21-Aug-17,20.7727
20-Aug-17,20.8073
19-Aug-17,20.8036
18-Aug-17,20.7999
17-Aug-17,20.7993
16-Aug-17,20.7961
15-Aug-17,20.7705
14-Aug-17,20.7668
13-Aug-17,20.7275
12-Aug-17,20.7238
11-Aug-17,20.7201
10-Aug-17,20.7635
09-Aug-17,20.8189
08-Aug-17,20.8492
07-Aug-17,20.8759
06-Aug-17,20.8784
05-Aug-17,20.8747
04-Aug-17,20.8711
03-Aug-17,20.8552
02-Aug-17,20.8186
01-Aug-17,20.8194
31-Jul-17,20.8049
30-Jul-17,20.7975
29-Jul-17,20.7959
28-Jul-17,20.7922
27-Jul-17,20.7948
26-Jul-17,20.7978
25-Jul-17,20.7903
24-Jul-17,20.8056
23-Jul-17,20.7657
22-Jul-17,20.7620
21-Jul-17,20.7584
20-Jul-17,20.7274
19-Jul-17,20.7395
18-Jul-17,20.6801
17-Jul-17,20.6920
16-Jul-17,20.6749
15-Jul-17,20.6713
14-Jul-17,20.6676
13-Jul-17,20.6696
12-Jul-17,20.6277
11-Jul-17,20.6024
10-Jul-17,20.6002
09-Jul-17,20.5326
08-Jul-17,20.5289
07-Jul-17,20.5252
06-Jul-17,20.5224
05-Jul-17,20.4888
04-Jul-17,20.4461
03-Jul-17,20.4456
02-Jul-17,20.4806
01-Jul-17,20.4769
30-Jun-17,20.4732
29-Jun-17,20.4624
28-Jun-17,20.4459
27-Jun-17,20.4977
26-Jun-17,20.5112
25-Jun-17,20.5076
24-Jun-17,20.5039
23-Jun-17,20.5002
22-Jun-17,20.5227
21-Jun-17,20.5431
20-Jun-17,20.5302
19-Jun-17,20.5188
18-Jun-17,20.4925
17-Jun-17,20.4889
16-Jun-17,20.4852
15-Jun-17,20.5006
14-Jun-17,20.5033
13-Jun-17,20.4982
12-Jun-17,20.4641
11-Jun-17,20.4797
10-Jun-17,20.4760
09-Jun-17,20.4724
08-Jun-17,20.4390
07-Jun-17,20.3451
06-Jun-17,20.2275
05-Jun-17,20.2268
04-Jun-17,20.2157
03-Jun-17,20.2121
02-Jun-17,20.2085
01-Jun-17,20.1947
31-May-17,20.1213
30-May-17,20.0984
29-May-17,20.0851
28-May-17,20.1057
27-May-17,20.1021
26-May-17,20.0984
25-May-17,20.0434
24-May-17,19.9739
23-May-17,19.9908
22-May-17,19.9954
21-May-17,19.9594
20-May-17,19.9558
19-May-17,19.9522
18-May-17,19.9511
17-May-17,19.9793
16-May-17,19.9767
15-May-17,19.9709
14-May-17,19.8899
13-May-17,19.8863
12-May-17,19.8827
11-May-17,19.8699
10-May-17,19.8589
09-May-17,19.8339
08-May-17,19.8443
07-May-17,19.8269
06-May-17,19.8233
05-May-17,19.8197
04-May-17,19.8290
03-May-17,19.8108
02-May-17,19.8024
01-May-17,19.8152
30-Apr-17,19.8116
29-Apr-17,19.8080
28-Apr-17,19.8044
27-Apr-17,19.7991
26-Apr-17,19.8075
25-Apr-17,19.8278
24-Apr-17,19.7841
23-Apr-17,19.7434
22-Apr-17,19.7398
21-Apr-17,19.7362
20-Apr-17,19.7784
19-Apr-17,19.7414
18-Apr-17,19.7269
17-Apr-17,19.7403
16-Apr-17,19.7527
15-Apr-17,19.7491
14-Apr-17,19.7455
13-Apr-17,19.7419
12-Apr-17,19.7251
11-Apr-17,19.7138
10-Apr-17,19.6687
09-Apr-17,19.6609
08-Apr-17,19.6573
07-Apr-17,19.6537
06-Apr-17,19.7017
05-Apr-17,19.7891
04-Apr-17,19.7850
03-Apr-17,19.7814
02-Apr-17,19.7729
01-Apr-17,19.7692
31-Mar-17,19.7655
30-Mar-17,19.7424
29-Mar-17,19.7073
28-Mar-17,19.6979
27-Mar-17,19.6812
26-Mar-17,19.6235
25-Mar-17,19.6200
24-Mar-17,19.6164
23-Mar-17,19.5908
22-Mar-17,19.5436
21-Mar-17,19.5135
20-Mar-17,19.5078
19-Mar-17,19.5140
18-Mar-17,19.5105
17-Mar-17,19.5069
16-Mar-17,19.5069
15-Mar-17,19.4443
14-Mar-17,19.3851
13-Mar-17,19.3407
12-Mar-17,19.3372
11-Mar-17,19.3336
10-Mar-17,19.3301
09-Mar-17,19.3824
08-Mar-17,19.3942
07-Mar-17,19.4054
06-Mar-17,19.4261
05-Mar-17,19.4305
04-Mar-17,19.4269
03-Mar-17,19.4234
02-Mar-17,19.4053
01-Mar-17,19.4127
28-Feb-17,19.4431
27-Feb-17,19.4467
26-Feb-17,19.4343
25-Feb-17,19.4308
24-Feb-17,19.4272
23-Feb-17,19.4237
22-Feb-17,19.4294
21-Feb-17,19.4660
20-Feb-17,19.4533
19-Feb-17,19.4584
18-Feb-17,19.4549
17-Feb-17,19.4513
16-Feb-17,19.4417
15-Feb-17,19.3889
14-Feb-17,19.4044
13-Feb-17,19.4501
12-Feb-17,19.4600
11-Feb-17,19.4565
10-Feb-17,19.4529
09-Feb-17,19.4109
08-Feb-17,19.5501
07-Feb-17,19.8133
06-Feb-17,19.8224
05-Feb-17,19.8067
04-Feb-17,19.8032
03-Feb-17,19.7996
02-Feb-17,19.7998
01-Feb-17,19.7619
31-Jan-17,19.6973
30-Jan-17,19.7336
29-Jan-17,19.7314
28-Jan-17,19.7278
27-Jan-17,19.7243
26-Jan-17,19.7141
25-Jan-17,19.7106
24-Jan-17,19.6651
23-Jan-17,19.6411
22-Jan-17,19.6227
21-Jan-17,19.6191
20-Jan-17,19.6156
19-Jan-17,19.6497
18-Jan-17,19.6588
17-Jan-17,19.6655
16-Jan-17,19.6565
15-Jan-17,19.6728
14-Jan-17,19.6693
13-Jan-17,19.6658
12-Jan-17,19.6762
11-Jan-17,19.6495
10-Jan-17,19.6288
09-Jan-17,19.6186
08-Jan-17,19.6252
07-Jan-17,19.6217
06-Jan-17,19.6181
05-Jan-17,19.6449
04-Jan-17,19.6154
03-Jan-17,19.5846
02-Jan-17,19.5883
01-Jan-17,19.4435
31-Dec-16,19.4399
30-Dec-16,19.4364
29-Dec-16,19.3612
28-Dec-16,19.2821
27-Dec-16,19.2978
26-Dec-16,19.2869
25-Dec-16,19.3684
24-Dec-16,19.3649
23-Dec-16,19.3613
22-Dec-16,19.4024
21-Dec-16,19.4603
20-Dec-16,19.4550
19-Dec-16,19.4493
18-Dec-16,19.4685
17-Dec-16,19.4650
16-Dec-16,19.4615
15-Dec-16,19.4757
14-Dec-16,19.5824
13-Dec-16,19.6049
12-Dec-16,19.6006
11-Dec-16,19.6262
10-Dec-16,19.6227
09-Dec-16,19.6192
08-Dec-16,19.6379
07-Dec-16,19.6463
06-Dec-16,19.8586
05-Dec-16,19.8618
04-Dec-16,19.8328
03-Dec-16,19.8293
02-Dec-16,19.8258
01-Dec-16,19.8839
30-Nov-16,19.8756
29-Nov-16,19.7874
28-Nov-16,19.8021
27-Nov-16,19.8860
26-Nov-16,19.8825
25-Nov-16,19.8790
24-Nov-16,19.8463
23-Nov-16,19.7546
22-Nov-16,19.6620
21-Nov-16,19.6109
20-Nov-16,19.5317
19-Nov-16,19.5282
18-Nov-16,19.5248
17-Nov-16,19.5296
16-Nov-16,19.5408
15-Nov-16,19.4121
14-Nov-16,19.3267
13-Nov-16,19.3232
12-Nov-16,19.3198
11-Nov-16,19.3163
10-Nov-16,19.4155
09-Nov-16,19.3553
08-Nov-16,19.2737
07-Nov-16,19.2545
06-Nov-16,19.2208
05-Nov-16,19.2173
04-Nov-16,19.2139
03-Nov-16,19.2620
02-Nov-16,19.2791
01-Nov-16,19.3254
31-Oct-16,19.3349
30-Oct-16,19.3315
29-Oct-16,19.3294
28-Oct-16,19.3259
27-Oct-16,19.3166
26-Oct-16,19.3345
25-Oct-16,19.3452
24-Oct-16,19.3656
23-Oct-16,19.3532
22-Oct-16,19.3498
21-Oct-16,19.3463
20-Oct-16,19.3402
19-Oct-16,19.3394
18-Oct-16,19.3391
17-Oct-16,19.2762
16-Oct-16,19.3082
15-Oct-16,19.3047
14-Oct-16,19.3012
13-Oct-16,19.3359
12-Oct-16,19.3952
11-Oct-16,19.3917
10-Oct-16,19.3882
09-Oct-16,19.3654
08-Oct-16,19.3619
07-Oct-16,19.3584
06-Oct-16,19.3783
05-Oct-16,19.4034
04-Oct-16,19.3483
03-Oct-16,19.3117
02-Oct-16,19.2158
01-Oct-16,19.2123
30-Sep-16,19.2088
29-Sep-16,19.1629
28-Sep-16,19.2809
27-Sep-16,19.2560
26-Sep-16,19.2366
25-Sep-16,19.2297
24-Sep-16,19.2262
23-Sep-16,19.2227
22-Sep-16,19.2044
21-Sep-16,19.1230
20-Sep-16,19.1138
19-Sep-16,19.1258
18-Sep-16,19.1135
17-Sep-16,19.1101
16-Sep-16,19.1066
15-Sep-16,19.0871
14-Sep-16,19.0783
13-Sep-16,19.0752
12-Sep-16,19.0718
11-Sep-16,19.1538
10-Sep-16,19.1503
09-Sep-16,19.1469
08-Sep-16,19.1685
07-Sep-16,19.1448
06-Sep-16,19.0916
05-Sep-16,19.0375
04-Sep-16,19.0340
03-Sep-16,19.0306
02-Sep-16,19.0271
01-Sep-16,19.0120
31-Aug-16,19.0218
30-Aug-16,19.0040
29-Aug-16,18.9296
28-Aug-16,18.9151
27-Aug-16,18.9116
26-Aug-16,18.9082
25-Aug-16,18.8973
24-Aug-16,18.8905
23-Aug-16,18.8581
22-Aug-16,18.8548
21-Aug-16,18.9095
20-Aug-16,18.9061
19-Aug-16,18.9026
18-Aug-16,18.8898
17-Aug-16,18.9258
16-Aug-16,18.9194
15-Aug-16,18.9333
14-Aug-16,18.9298
13-Aug-16,18.9264
12-Aug-16,18.9229
11-Aug-16,18.8982
10-Aug-16,18.8611
09-Aug-16,18.8426
08-Aug-16,18.7815
07-Aug-16,18.7710
06-Aug-16,18.7676
05-Aug-16,18.7642
04-Aug-16,18.6924
03-Aug-16,18.6619
02-Aug-16,18.7245
01-Aug-16,18.7472
31-Jul-16,18.6890
30-Jul-16,18.6856
29-Jul-16,18.6842
28-Jul-16,18.6643
27-Jul-16,18.5570
26-Jul-16,18.5351
25-Jul-16,18.5424
24-Jul-16,18.4918
23-Jul-16,18.4884
22-Jul-16,18.4850
21-Jul-16,18.4485
20-Jul-16,18.4421
19-Jul-16,18.3944
18-Jul-16,18.3662
17-Jul-16,18.3796
16-Jul-16,18.3761
15-Jul-16,18.3727
14-Jul-16,18.3650
13-Jul-16,18.3395
12-Jul-16,18.3114
11-Jul-16,18.2524
10-Jul-16,18.2010
09-Jul-16,18.1976
08-Jul-16,18.1941
07-Jul-16,18.1835
06-Jul-16,18.1616
05-Jul-16,18.1582
04-Jul-16,18.1414
03-Jul-16,18.1261
02-Jul-16,18.1227
01-Jul-16,18.1193
30-Jun-16,18.0744
29-Jun-16,18.0359
28-Jun-16,17.9816
27-Jun-16,17.9450
26-Jun-16,17.8980
25-Jun-16,17.8945
24-Jun-16,17.8911
23-Jun-16,17.9215
22-Jun-16,17.8989
21-Jun-16,17.8937
20-Jun-16,17.8867
19-Jun-16,17.8643
18-Jun-16,17.8609
17-Jun-16,17.8575
16-Jun-16,17.8485
15-Jun-16,17.8594
14-Jun-16,17.8309
13-Jun-16,17.8205
12-Jun-16,17.8554
11-Jun-16,17.8520
10-Jun-16,17.8486
09-Jun-16,17.8573
08-Jun-16,17.8639
07-Jun-16,17.8606
06-Jun-16,17.8351
05-Jun-16,17.8306
04-Jun-16,17.8272
03-Jun-16,17.8238
02-Jun-16,17.8163
01-Jun-16,17.8000
31-May-16,17.8100
30-May-16,17.8156
29-May-16,17.7861
28-May-16,17.7827
27-May-16,17.7793
26-May-16,17.7571
25-May-16,17.7165
24-May-16,17.6699
23-May-16,17.6591
22-May-16,17.6600
21-May-16,17.6566
20-May-16,17.6532
19-May-16,17.6596
18-May-16,17.6872
17-May-16,17.6961
16-May-16,17.6854
15-May-16,17.6784
14-May-16,17.6750
13-May-16,17.6716
12-May-16,17.6937
11-May-16,17.6655
10-May-16,17.6698
09-May-16,17.6650
08-May-16,17.6184
07-May-16,17.6150
06-May-16,17.6116
05-May-16,17.6123
04-May-16,17.6048
03-May-16,17.5992
02-May-16,17.6263
01-May-16,17.6249
30-Apr-16,17.6215
29-Apr-16,17.6181
28-Apr-16,17.6015
27-Apr-16,17.6380
26-Apr-16,17.6291
25-Apr-16,17.6104
24-Apr-16,17.6253
23-Apr-16,17.6219
22-Apr-16,17.6185
21-Apr-16,17.6196
20-Apr-16,17.6297
19-Apr-16,17.6395
18-Apr-16,17.6361
17-Apr-16,17.6114
16-Apr-16,17.6080
15-Apr-16,17.6046
14-Apr-16,17.6013
13-Apr-16,17.5979
12-Apr-16,17.5857
11-Apr-16,17.5475
10-Apr-16,17.4971
09-Apr-16,17.4937
08-Apr-16,17.4903
07-Apr-16,17.4851
06-Apr-16,17.4545
05-Apr-16,17.4268
04-Apr-16,17.4492
03-Apr-16,17.4065
02-Apr-16,17.4031
01-Apr-16,17.3997
31-Mar-16,17.3988
30-Mar-16,17.3639
29-Mar-16,17.3183
28-Mar-16,17.3327
27-Mar-16,17.3482
26-Mar-16,17.3448
25-Mar-16,17.3414
24-Mar-16,17.3380
23-Mar-16,17.3347
22-Mar-16,17.3312
21-Mar-16,17.3323
20-Mar-16,17.2259
19-Mar-16,17.2225
18-Mar-16,17.2191
17-Mar-16,17.1660
16-Mar-16,17.0817
15-Mar-16,17.0492
14-Mar-16,17.0304
13-Mar-16,16.9958
12-Mar-16,16.9924
11-Mar-16,16.9891
10-Mar-16,16.9824
09-Mar-16,16.9884
08-Mar-16,16.9721
07-Mar-16,16.9640
06-Mar-16,16.9606
05-Mar-16,16.9572
04-Mar-16,16.9539
03-Mar-16,16.9231
02-Mar-16,16.9011
01-Mar-16,16.8505
29-Feb-16,16.7699
28-Feb-16,16.6401
27-Feb-16,16.6367
26-Feb-16,16.6334
25-Feb-16,16.5887
24-Feb-16,16.6457
23-Feb-16,16.6852
22-Feb-16,16.7674
21-Feb-16,16.7797
20-Feb-16,16.7763
19-Feb-16,16.7729
18-Feb-16,16.7626
17-Feb-16,16.7295
16-Feb-16,16.7311
15-Feb-16,16.7865
14-Feb-16,16.7425
13-Feb-16,16.7391
12-Feb-16,16.7357
11-Feb-16,16.7380
10-Feb-16,16.8011
09-Feb-16,16.8227
08-Feb-16,16.8568
07-Feb-16,16.8758
06-Feb-16,16.8724
05-Feb-16,16.8691
04-Feb-16,16.8314
03-Feb-16,16.8140
02-Feb-16,16.8607
01-Feb-16,16.9195
31-Jan-16,16.9289
30-Jan-16,16.9255
29-Jan-16,16.9243
28-Jan-16,16.8887
27-Jan-16,16.9088
26-Jan-16,16.9045
25-Jan-16,16.9011
24-Jan-16,16.9124
23-Jan-16,16.9091
22-Jan-16,16.9057
21-Jan-16,16.8768
20-Jan-16,16.8537
19-Jan-16,16.8710
18-Jan-16,16.8338
17-Jan-16,16.8633
16-Jan-16,16.8600
15-Jan-16,16.8566
14-Jan-16,16.9275
13-Jan-16,16.9523
12-Jan-16,16.9497
11-Jan-16,16.9710
10-Jan-16,16.9927
09-Jan-16,16.9893
08-Jan-16,16.9860
07-Jan-16,16.9612
06-Jan-16,17.0068
05-Jan-16,17.0204
04-Jan-16,17.0048
03-Jan-16,17.0459
02-Jan-16,17.0426
01-Jan-16,17.0392
31-Dec-15,17.0147
30-Dec-15,16.9976
29-Dec-15,17.0046
28-Dec-15,17.0036
27-Dec-15,16.9922
26-Dec-15,16.9889
25-Dec-15,16.9855
24-Dec-15,16.9822
23-Dec-15,16.9785
22-Dec-15,16.9424
21-Dec-15,16.9577
20-Dec-15,16.9572
19-Dec-15,16.9539
18-Dec-15,16.9505
17-Dec-15,16.9824
16-Dec-15,16.9458
15-Dec-15,16.9058
14-Dec-15,16.8939
13-Dec-15,16.8988
12-Dec-15,16.8955
11-Dec-15,16.8922
10-Dec-15,16.9088
09-Dec-15,16.8941
08-Dec-15,16.9268
07-Dec-15,16.9646
06-Dec-15,16.9665
05-Dec-15,16.9632
04-Dec-15,16.9599
03-Dec-15,17.0100
02-Dec-15,17.0094
01-Dec-15,17.0128
30-Nov-15,16.9868
29-Nov-15,17.0034
28-Nov-15,17.0001
27-Nov-15,16.9968
26-Nov-15,16.9974
25-Nov-15,16.9926
24-Nov-15,16.9893
23-Nov-15,16.9799
22-Nov-15,17.0026
21-Nov-15,16.9994
20-Nov-15,16.9961
19-Nov-15,17.0068
18-Nov-15,16.9756
17-Nov-15,17.0057
16-Nov-15,17.0076
15-Nov-15,16.9955
14-Nov-15,16.9923
13-Nov-15,16.9890
12-Nov-15,16.9767
11-Nov-15,16.9735
10-Nov-15,16.9573
09-Nov-15,16.9687
08-Nov-15,17.0073
07-Nov-15,17.0041
06-Nov-15,17.0008
05-Nov-15,17.0054
04-Nov-15,17.0468
03-Nov-15,17.0636
02-Nov-15,17.0571
01-Nov-15,17.0521
31-Oct-15,17.0488
30-Oct-15,17.0455
29-Oct-15,17.0675
28-Oct-15,17.0951
27-Oct-15,17.1017
26-Oct-15,17.1076
25-Oct-15,17.1237
24-Oct-15,17.1205
23-Oct-15,17.1172
22-Oct-15,17.1075
21-Oct-15,17.1042
20-Oct-15,17.1112
19-Oct-15,17.1021
18-Oct-15,17.0926
17-Oct-15,17.0894
16-Oct-15,17.0861
15-Oct-15,17.0722
14-Oct-15,17.0433
13-Oct-15,17.0406
12-Oct-15,17.0433
11-Oct-15,17.0731
10-Oct-15,17.0698
09-Oct-15,17.0665
08-Oct-15,17.0403
07-Oct-15,17.0386
06-Oct-15,17.0398
05-Oct-15,17.0428
04-Oct-15,16.9594
03-Oct-15,16.9561
02-Oct-15,16.9529
01-Oct-15,16.9496
30-Sep-15,16.9544
29-Sep-15,16.8634
28-Sep-15,16.7524
27-Sep-15,16.7702
26-Sep-15,16.7669
25-Sep-15,16.7637
24-Sep-15,16.7604
23-Sep-15,16.7565
22-Sep-15,16.7432
21-Sep-15,16.7877
19-Sep-15,16.7860
18-Sep-15,16.7827
17-Sep-15,16.7094
16-Sep-15,16.7061
15-Sep-15,16.6813
14-Sep-15,16.6903
12-Sep-15,16.6473
11-Sep-15,16.6440
10-Sep-15,16.6316
09-Sep-15,16.6546
08-Sep-15,16.6019
07-Sep-15,16.5545
05-Sep-15,16.6010
04-Sep-15,16.5977
03-Sep-15,16.6506
02-Sep-15,16.6288
01-Sep-15,16.6397
31-Aug-15,16.6698
29-Aug-15,16.6759
28-Aug-15,16.6726
27-Aug-15,16.6703
26-Aug-15,16.5924
25-Aug-15,16.5881
24-Aug-15,16.5329
22-Aug-15,16.7307
21-Aug-15,16.7274
20-Aug-15,16.7640
19-Aug-15,16.7891
18-Aug-15,16.7804
17-Aug-15,16.7759
