Date,NAV
27-Mar-18,21.3672
26-Mar-18,21.2018
25-Mar-18,21.1711
24-Mar-18,21.1665
23-Mar-18,21.1620
22-Mar-18,21.1430
21-Mar-18,21.1348
20-Mar-18,21.1254
19-Mar-18,21.1239
18-Mar-18,21.1127
17-Mar-18,21.1081
16-Mar-18,21.1035
15-Mar-18,21.0776
14-Mar-18,21.0728
13-Mar-18,21.0573
12-Mar-18,21.0352
11-Mar-18,20.9845
10-Mar-18,20.9799
09-Mar-18,20.9754
08-Mar-18,20.9949
07-Mar-18,20.9692
06-Mar-18,20.9449
05-Mar-18,20.9400
04-Mar-18,20.9355
03-Mar-18,20.9309
02-Mar-18,20.9264
01-Mar-18,20.9218
28-Feb-18,20.9386
27-Feb-18,20.9466
26-Feb-18,20.9714
25-Feb-18,21.0536
24-Feb-18,21.0491
23-Feb-18,21.0445
22-Feb-18,21.0148
21-Feb-18,21.0818
20-Feb-18,21.0731
19-Feb-18,21.1473
18-Feb-18,21.1427
17-Feb-18,21.1382
16-Feb-18,21.1337
15-Feb-18,21.1453
14-Feb-18,21.1779
13-Feb-18,21.1595
12-Feb-18,21.1550
11-Feb-18,21.1555
10-Feb-18,21.1510
09-Feb-18,21.1465
08-Feb-18,21.1566
07-Feb-18,21.1334
06-Feb-18,21.0903
05-Feb-18,21.0941
04-Feb-18,21.0850
03-Feb-18,21.0805
02-Feb-18,21.0760
01-Feb-18,21.0595
31-Jan-18,21.1520
30-Jan-18,21.1451
29-Jan-18,21.1837
28-Jan-18,21.2068
27-Jan-18,21.2023
26-Jan-18,21.1978
25-Jan-18,21.1932
24-Jan-18,21.2065
23-Jan-18,21.2031
22-Jan-18,21.1755
21-Jan-18,21.1829
20-Jan-18,21.1783
19-Jan-18,21.1738
18-Jan-18,21.1609
17-Jan-18,21.1624
16-Jan-18,21.1067
15-Jan-18,21.1848
14-Jan-18,21.1585
13-Jan-18,21.1540
12-Jan-18,21.1495
11-Jan-18,21.1422
10-Jan-18,21.1577
09-Jan-18,21.1956
08-Jan-18,21.1994
07-Jan-18,21.1842
06-Jan-18,21.1797
05-Jan-18,21.1751
04-Jan-18,21.1268
03-Jan-18,21.1119
02-Jan-18,21.1219
01-Jan-18,21.1497
31-Dec-17,21.1219
30-Dec-17,21.1174
29-Dec-17,21.1128
28-Dec-17,21.0888
27-Dec-17,21.1338
26-Dec-17,21.1279
25-Dec-17,21.1397
24-Dec-17,21.1351
23-Dec-17,21.1306
22-Dec-17,21.1261
21-Dec-17,21.0968
20-Dec-17,21.1259
19-Dec-17,21.1421
18-Dec-17,21.1439
17-Dec-17,21.1537
16-Dec-17,21.1492
15-Dec-17,21.1447
14-Dec-17,21.1381
13-Dec-17,21.1117
12-Dec-17,21.1332
11-Dec-17,21.1530
10-Dec-17,21.1937
09-Dec-17,21.1892
08-Dec-17,21.1847
07-Dec-17,21.1889
06-Dec-17,21.1824
05-Dec-17,21.1708
04-Dec-17,21.1588
03-Dec-17,21.1621
02-Dec-17,21.1576
01-Dec-17,21.1531
30-Nov-17,21.1486
29-Nov-17,21.1539
28-Nov-17,21.1502
27-Nov-17,21.1599
26-Nov-17,21.1613
25-Nov-17,21.1568
24-Nov-17,21.1523
23-Nov-17,21.1502
22-Nov-17,21.1854
21-Nov-17,21.2369
20-Nov-17,21.2272
19-Nov-17,21.1747
18-Nov-17,21.1702
17-Nov-17,21.1657
16-Nov-17,21.1242
15-Nov-17,21.1472
14-Nov-17,21.1331
13-Nov-17,21.1794
12-Nov-17,21.1963
11-Nov-17,21.1918
10-Nov-17,21.1873
09-Nov-17,21.1782
08-Nov-17,21.1736
07-Nov-17,21.1817
06-Nov-17,21.2183
05-Nov-17,21.1929
04-Nov-17,21.1884
03-Nov-17,21.1839
02-Nov-17,21.1819
01-Nov-17,21.1886
31-Oct-17,21.1803
30-Oct-17,21.1903
29-Oct-17,21.1841
28-Oct-17,21.1796
27-Oct-17,21.1751
26-Oct-17,21.1900
25-Oct-17,21.1683
24-Oct-17,21.1814
23-Oct-17,21.1913
22-Oct-17,21.2154
21-Oct-17,21.2109
20-Oct-17,21.2064
19-Oct-17,21.2019
18-Oct-17,21.1975
17-Oct-17,21.1925
16-Oct-17,21.1807
15-Oct-17,21.1841
14-Oct-17,21.1796
13-Oct-17,21.1751
12-Oct-17,21.1373
11-Oct-17,21.1527
10-Oct-17,21.1490
09-Oct-17,21.1144
08-Oct-17,21.1449
07-Oct-17,21.1404
06-Oct-17,21.1360
05-Oct-17,21.1222
04-Oct-17,21.1383
03-Oct-17,21.1580
02-Oct-17,21.1290
01-Oct-17,21.1245
30-Sep-17,21.1201
29-Sep-17,21.1156
28-Sep-17,21.1080
27-Sep-17,21.0944
26-Sep-17,21.0957
25-Sep-17,21.0865
24-Sep-17,21.0857
23-Sep-17,21.0812
22-Sep-17,21.0768
21-Sep-17,21.0826
20-Sep-17,21.1181
19-Sep-17,21.1169
18-Sep-17,21.1104
17-Sep-17,21.1339
16-Sep-17,21.1295
15-Sep-17,21.1250
14-Sep-17,21.1105
13-Sep-17,21.1186
12-Sep-17,21.1253
11-Sep-17,21.1381
10-Sep-17,21.1337
09-Sep-17,21.1293
08-Sep-17,21.1248
07-Sep-17,21.1274
06-Sep-17,21.1305
05-Sep-17,21.1311
04-Sep-17,21.1307
03-Sep-17,21.1513
02-Sep-17,21.1468
01-Sep-17,21.1424
31-Aug-17,21.0829
30-Aug-17,21.0558
29-Aug-17,21.0772
28-Aug-17,21.0688
27-Aug-17,21.0344
26-Aug-17,21.0299
25-Aug-17,21.0255
24-Aug-17,21.0211
23-Aug-17,21.0518
22-Aug-17,21.0692
21-Aug-17,21.0710
20-Aug-17,21.0674
19-Aug-17,21.0630
18-Aug-17,21.0586
17-Aug-17,21.0425
16-Aug-17,21.0381
15-Aug-17,21.0423
14-Aug-17,21.0379
13-Aug-17,21.0306
12-Aug-17,21.0262
11-Aug-17,21.0218
10-Aug-17,21.0434
09-Aug-17,21.0402
08-Aug-17,21.0605
07-Aug-17,21.0628
06-Aug-17,21.0608
05-Aug-17,21.0565
04-Aug-17,21.0521
03-Aug-17,21.0359
02-Aug-17,21.0185
01-Aug-17,20.9721
31-Jul-17,20.9928
30-Jul-17,21.0063
29-Jul-17,21.0019
28-Jul-17,20.9975
27-Jul-17,20.9710
26-Jul-17,20.9660
25-Jul-17,20.9630
24-Jul-17,20.9840
23-Jul-17,20.9535
22-Jul-17,20.9491
21-Jul-17,20.9448
20-Jul-17,20.9122
19-Jul-17,20.8941
18-Jul-17,20.8879
17-Jul-17,20.8625
16-Jul-17,20.8487
15-Jul-17,20.8444
14-Jul-17,20.8400
13-Jul-17,20.8601
12-Jul-17,20.8325
11-Jul-17,20.8184
10-Jul-17,20.8004
09-Jul-17,20.7874
08-Jul-17,20.7830
07-Jul-17,20.7786
06-Jul-17,20.7758
05-Jul-17,20.7355
04-Jul-17,20.6842
03-Jul-17,20.6765
02-Jul-17,20.7216
01-Jul-17,20.7173
30-Jun-17,20.7128
29-Jun-17,20.7339
28-Jun-17,20.7330
27-Jun-17,20.7675
26-Jun-17,20.7416
25-Jun-17,20.7372
24-Jun-17,20.7329
23-Jun-17,20.7285
22-Jun-17,20.7434
21-Jun-17,20.7551
20-Jun-17,20.7392
19-Jun-17,20.7370
18-Jun-17,20.7273
17-Jun-17,20.7229
16-Jun-17,20.7186
15-Jun-17,20.7056
14-Jun-17,20.7241
13-Jun-17,20.7260
12-Jun-17,20.6992
11-Jun-17,20.6906
10-Jun-17,20.6862
09-Jun-17,20.6818
08-Jun-17,20.6546
07-Jun-17,20.5310
06-Jun-17,20.5036
05-Jun-17,20.4800
04-Jun-17,20.4881
03-Jun-17,20.4837
02-Jun-17,20.4793
01-Jun-17,20.4701
31-May-17,20.4243
30-May-17,20.3983
29-May-17,20.4223
28-May-17,20.4128
27-May-17,20.4084
26-May-17,20.4041
25-May-17,20.3692
24-May-17,20.3773
23-May-17,20.3666
22-May-17,20.3621
21-May-17,20.3326
20-May-17,20.3282
19-May-17,20.3238
18-May-17,20.3351
17-May-17,20.3350
16-May-17,20.3241
15-May-17,20.3096
14-May-17,20.2501
13-May-17,20.2457
12-May-17,20.2414
11-May-17,20.2426
10-May-17,20.2206
09-May-17,20.2162
08-May-17,20.2103
07-May-17,20.1973
06-May-17,20.1930
05-May-17,20.1887
04-May-17,20.1696
