Date,NAV
15-Aug-18,29.7379
14-Aug-18,29.7378
13-Aug-18,29.4928
12-Aug-18,29.6472
11-Aug-18,29.6471
10-Aug-18,29.6471
09-Aug-18,29.7948
08-Aug-18,29.6867
07-Aug-18,29.5954
06-Aug-18,29.6034
05-Aug-18,29.4664
04-Aug-18,29.4663
03-Aug-18,29.4662
02-Aug-18,29.1728
01-Aug-18,29.4057
31-Jul-18,29.4778
30-Jul-18,29.3988
29-Jul-18,29.2197
28-Jul-18,29.2196
27-Jul-18,29.2195
26-Jul-18,28.9088
25-Jul-18,28.7889
24-Jul-18,28.8526
23-Jul-18,28.6077
22-Jul-18,28.3737
21-Jul-18,28.3736
20-Jul-18,28.3735
19-Jul-18,28.2415
18-Jul-18,28.2932
17-Jul-18,28.4278
16-Jul-18,28.1455
15-Jul-18,28.4592
14-Jul-18,28.4591
13-Jul-18,28.4590
12-Jul-18,28.5447
11-Jul-18,28.4118
10-Jul-18,28.4826
09-Jul-18,28.2457
08-Jul-18,28.0114
07-Jul-18,28.0113
06-Jul-18,28.0112
05-Jul-18,27.9287
04-Jul-18,27.9575
03-Jul-18,27.8004
02-Jul-18,27.6607
01-Jul-18,27.8231
30-Jun-18,27.8230
29-Jun-18,27.8229
28-Jun-18,27.4377
27-Jun-18,27.6781
26-Jun-18,28.0078
25-Jun-18,27.9718
24-Jun-18,28.1950
23-Jun-18,28.1949
22-Jun-18,28.1948
21-Jun-18,27.9957
20-Jun-18,28.0779
19-Jun-18,27.9719
18-Jun-18,28.2233
17-Jun-18,28.2290
16-Jun-18,28.2289
15-Jun-18,28.2288
14-Jun-18,28.2654
13-Jun-18,28.3415
12-Jun-18,28.3058
11-Jun-18,28.1787
10-Jun-18,28.1556
09-Jun-18,28.1555
08-Jun-18,28.1554
07-Jun-18,28.1359
06-Jun-18,27.8890
05-Jun-18,27.6220
04-Jun-18,27.7342
03-Jun-18,27.8518
02-Jun-18,27.8517
01-Jun-18,27.8516
31-May-18,27.9562
30-May-18,27.7554
29-May-18,27.8398
28-May-18,28.0320
27-May-18,27.7487
26-May-18,27.7486
25-May-18,27.7485
24-May-18,27.4547
23-May-18,27.2763
22-May-18,27.4839
21-May-18,27.4044
20-May-18,27.6176
19-May-18,27.6175
18-May-18,27.6174
17-May-18,27.9140
16-May-18,28.0595
15-May-18,28.1829
14-May-18,28.2732
13-May-18,28.3150
12-May-18,28.3149
11-May-18,28.3148
10-May-18,28.1117
09-May-18,28.2734
08-May-18,28.2323
07-May-18,28.2105
06-May-18,27.9224
05-May-18,27.9223
04-May-18,27.9222
03-May-18,28.0986
02-May-18,28.1960
01-May-18,28.2980
30-Apr-18,28.2979
29-Apr-18,28.1378
28-Apr-18,28.1377
27-Apr-18,28.1376
26-Apr-18,27.8832
25-Apr-18,27.7900
24-Apr-18,27.9048
23-Apr-18,27.8318
22-Apr-18,27.7629
21-Apr-18,27.7627
20-Apr-18,27.7626
19-Apr-18,27.8194
18-Apr-18,27.7107
17-Apr-18,27.7795
16-Apr-18,27.7055
15-Apr-18,27.5723
14-Apr-18,27.5722
13-Apr-18,27.5720
12-Apr-18,27.5301
11-Apr-18,27.4650
10-Apr-18,27.4465
09-Apr-18,27.3689
08-Apr-18,27.2703
07-Apr-18,27.2701
06-Apr-18,27.2698
05-Apr-18,27.2253
04-Apr-18,26.7320
03-Apr-18,27.0169
02-Apr-18,26.8687
01-Apr-18,26.6017
31-Mar-18,26.6015
30-Mar-18,26.6048
29-Mar-18,26.6045
28-Mar-18,26.6035
27-Mar-18,26.7830
26-Mar-18,26.6405
25-Mar-18,26.2576
24-Mar-18,26.2575
23-Mar-18,26.2574
22-Mar-18,26.5411
21-Mar-18,26.6526
20-Mar-18,26.5680
19-Mar-18,26.5018
18-Mar-18,26.7436
17-Mar-18,26.7435
16-Mar-18,26.7433
15-Mar-18,27.1334
14-Mar-18,27.2424
13-Mar-18,27.2268
12-Mar-18,27.1828
11-Mar-18,26.7201
10-Mar-18,26.7199
09-Mar-18,26.7198
08-Mar-18,26.7686
07-Mar-18,26.5760
06-Mar-18,26.8289
05-Mar-18,27.1203
04-Mar-18,27.3738
03-Mar-18,27.3737
02-Mar-18,27.3735
01-Mar-18,27.3734
28-Feb-18,27.4643
27-Feb-18,27.6082
26-Feb-18,27.7232
25-Feb-18,27.4563
24-Feb-18,27.4562
23-Feb-18,27.4560
22-Feb-18,27.1513
21-Feb-18,27.2349
20-Feb-18,27.1645
19-Feb-18,27.1667
18-Feb-18,27.3924
17-Feb-18,27.3922
16-Feb-18,27.3921
15-Feb-18,27.6632
14-Feb-18,27.6188
13-Feb-18,27.7736
12-Feb-18,27.7735
11-Feb-18,27.5109
10-Feb-18,27.5107
09-Feb-18,27.5106
08-Feb-18,27.7616
07-Feb-18,27.4015
06-Feb-18,27.3950
05-Feb-18,27.8231
04-Feb-18,28.0261
03-Feb-18,28.0260
02-Feb-18,28.0259
01-Feb-18,28.7769
31-Jan-18,28.7485
30-Jan-18,28.9130
29-Jan-18,29.1105
28-Jan-18,29.0912
27-Jan-18,29.0911
26-Jan-18,29.0909
25-Jan-18,29.0908
24-Jan-18,29.1840
23-Jan-18,29.2043
22-Jan-18,28.9157
21-Jan-18,28.7056
20-Jan-18,28.7055
19-Jan-18,28.7054
18-Jan-18,28.5325
17-Jan-18,28.5390
16-Jan-18,28.2958
15-Jan-18,28.4659
14-Jan-18,28.3470
13-Jan-18,28.3469
12-Jan-18,28.3468
11-Jan-18,28.2925
10-Jan-18,28.2394
09-Jan-18,28.2977
08-Jan-18,28.2522
07-Jan-18,28.0709
06-Jan-18,28.0708
05-Jan-18,28.0707
04-Jan-18,27.8734
03-Jan-18,27.6771
02-Jan-18,27.6269
01-Jan-18,27.6474
31-Dec-17,27.8487
30-Dec-17,27.8486
29-Dec-17,27.8485
28-Dec-17,27.6694
27-Dec-17,27.7290
26-Dec-17,27.8350
25-Dec-17,27.7279
24-Dec-17,27.7278
23-Dec-17,27.7278
22-Dec-17,27.7278
21-Dec-17,27.6375
20-Dec-17,27.6137
19-Dec-17,27.6198
18-Dec-17,27.3482
17-Dec-17,27.1783
16-Dec-17,27.1783
15-Dec-17,27.1782
14-Dec-17,26.9713
13-Dec-17,26.8519
12-Dec-17,27.0029
11-Dec-17,27.2095
10-Dec-17,27.0728
09-Dec-17,27.0727
08-Dec-17,27.0727
07-Dec-17,26.8084
06-Dec-17,26.4591
05-Dec-17,26.6636
04-Dec-17,26.6981
03-Dec-17,26.7189
02-Dec-17,26.7188
01-Dec-17,26.7188
30-Nov-17,26.9716
29-Nov-17,27.2997
28-Nov-17,27.3313
27-Nov-17,27.4011
26-Nov-17,27.3685
25-Nov-17,27.3684
24-Nov-17,27.3684
23-Nov-17,27.2673
22-Nov-17,27.2457
21-Nov-17,27.1802
20-Nov-17,27.1441
19-Nov-17,27.1216
18-Nov-17,27.1216
17-Nov-17,27.1216
16-Nov-17,26.9385
15-Nov-17,26.7228
14-Nov-17,26.8742
13-Nov-17,26.9378
12-Nov-17,27.1299
11-Nov-17,27.1298
10-Nov-17,27.1298
09-Nov-17,27.0140
08-Nov-17,26.9675
07-Nov-17,27.1093
06-Nov-17,27.4368
05-Nov-17,27.3970
04-Nov-17,27.3970
03-Nov-17,27.3969
02-Nov-17,27.2817
01-Nov-17,27.2899
31-Oct-17,27.0041
30-Oct-17,27.0378
29-Oct-17,26.8969
28-Oct-17,26.8969
27-Oct-17,26.8968
26-Oct-17,26.9117
25-Oct-17,26.8085
24-Oct-17,26.3830
23-Oct-17,26.2877
22-Oct-17,26.1893
21-Oct-17,26.1892
20-Oct-17,26.1892
19-Oct-17,26.1892
18-Oct-17,26.3597
17-Oct-17,26.5411
16-Oct-17,26.5163
15-Oct-17,26.3723
14-Oct-17,26.3723
13-Oct-17,26.3722
12-Oct-17,26.2534
11-Oct-17,26.0003
10-Oct-17,26.1662
09-Oct-17,26.0975
08-Oct-17,26.0670
07-Oct-17,26.0670
06-Oct-17,26.0669
05-Oct-17,25.8162
04-Oct-17,25.8172
03-Oct-17,25.6960
02-Oct-17,25.5271
01-Oct-17,25.5271
30-Sep-17,25.5271
29-Sep-17,25.5270
28-Sep-17,25.4448
27-Sep-17,25.3085
26-Sep-17,25.6923
25-Sep-17,25.6640
24-Sep-17,25.9514
23-Sep-17,25.9513
22-Sep-17,25.9513
21-Sep-17,26.4175
20-Sep-17,26.4925
19-Sep-17,26.5416
18-Sep-17,26.5208
17-Sep-17,26.3563
16-Sep-17,26.3563
15-Sep-17,26.3563
14-Sep-17,26.3699
13-Sep-17,26.2810
12-Sep-17,26.3740
11-Sep-17,26.1096
10-Sep-17,25.8935
09-Sep-17,25.8934
08-Sep-17,25.8934
07-Sep-17,25.8941
06-Sep-17,25.8521
05-Sep-17,25.9501
04-Sep-17,25.8457
03-Sep-17,26.0179
02-Sep-17,26.0179
01-Sep-17,26.0178
31-Aug-17,25.7642
30-Aug-17,25.7024
29-Aug-17,25.4795
28-Aug-17,25.7501
27-Aug-17,25.5837
26-Aug-17,25.5837
25-Aug-17,25.5836
24-Aug-17,25.5836
23-Aug-17,25.5143
22-Aug-17,25.2950
21-Aug-17,25.2901
20-Aug-17,25.4988
19-Aug-17,25.4988
18-Aug-17,25.4988
17-Aug-17,25.6444
16-Aug-17,25.6565
15-Aug-17,25.3637
14-Aug-17,25.3637
13-Aug-17,25.0676
12-Aug-17,25.0676
11-Aug-17,25.0675
10-Aug-17,25.3055
09-Aug-17,25.6014
08-Aug-17,25.8391
07-Aug-17,26.0548
06-Aug-17,26.0233
05-Aug-17,26.0233
04-Aug-17,26.0233
03-Aug-17,25.8939
02-Aug-17,26.0207
01-Aug-17,26.1033
31-Jul-17,26.0445
30-Jul-17,25.9300
29-Jul-17,25.9299
28-Jul-17,25.9299
27-Jul-17,25.9301
26-Jul-17,25.9686
25-Jul-17,25.8669
24-Jul-17,25.8533
23-Jul-17,25.7824
22-Jul-17,25.7823
21-Jul-17,25.7823
20-Jul-17,25.7399
19-Jul-17,25.8530
18-Jul-17,25.6117
17-Jul-17,25.7718
16-Jul-17,25.6740
15-Jul-17,25.6739
14-Jul-17,25.6739
13-Jul-17,25.6402
12-Jul-17,25.4396
11-Jul-17,25.3295
10-Jul-17,25.3392
09-Jul-17,25.0892
08-Jul-17,25.0892
07-Jul-17,25.0892
06-Jul-17,25.1430
05-Jul-17,25.0613
04-Jul-17,24.9277
03-Jul-17,24.9828
02-Jul-17,24.7062
01-Jul-17,24.7062
30-Jun-17,24.7062
29-Jun-17,24.5928
28-Jun-17,24.5348
27-Jun-17,24.5599
26-Jun-17,24.7169
25-Jun-17,24.7168
24-Jun-17,24.7168
23-Jun-17,24.7168
22-Jun-17,24.8789
21-Jun-17,24.8790
20-Jun-17,24.9276
19-Jun-17,24.8967
18-Jun-17,24.7698
17-Jun-17,24.7698
16-Jun-17,24.7698
15-Jun-17,24.7467
14-Jun-17,24.8193
13-Jun-17,24.8163
12-Jun-17,24.8046
11-Jun-17,24.9559
10-Jun-17,24.9559
09-Jun-17,24.9558
08-Jun-17,24.9364
07-Jun-17,24.9919
06-Jun-17,24.8759
05-Jun-17,25.0388
04-Jun-17,24.9567
03-Jun-17,24.9566
02-Jun-17,24.9566
01-Jun-17,24.8714
31-May-17,24.8471
30-May-17,24.7931
29-May-17,24.6856
28-May-17,24.7416
27-May-17,24.7415
26-May-17,24.7415
25-May-17,24.5520
24-May-17,24.1962
23-May-17,24.3277
22-May-17,24.5148
21-May-17,24.5927
20-May-17,24.5926
19-May-17,24.5925
18-May-17,24.5651
17-May-17,24.9118
16-May-17,24.9066
15-May-17,24.7664
14-May-17,24.6312
13-May-17,24.6312
12-May-17,24.6311
11-May-17,24.7052
10-May-17,24.7004
09-May-17,24.4843
08-May-17,24.4865
07-May-17,24.3772
06-May-17,24.3771
05-May-17,24.3770
04-May-17,24.5915
03-May-17,24.4077
02-May-17,24.4330
01-May-17,24.4117
30-Apr-17,24.4116
29-Apr-17,24.4114
28-Apr-17,24.4113
27-Apr-17,24.4370
26-Apr-17,24.4768
25-Apr-17,24.3785
24-Apr-17,24.1635
23-Apr-17,23.8672
22-Apr-17,23.8670
21-Apr-17,23.8668
20-Apr-17,23.9644
19-Apr-17,23.8435
18-Apr-17,23.8393
17-Apr-17,23.9545
16-Apr-17,23.9716
15-Apr-17,23.9714
14-Apr-17,23.9712
13-Apr-17,23.9711
12-Apr-17,24.1035
11-Apr-17,24.2070
10-Apr-17,24.0567
09-Apr-17,24.0051
08-Apr-17,24.0049
07-Apr-17,24.0047
06-Apr-17,24.1871
05-Apr-17,24.2034
04-Apr-17,24.0978
03-Apr-17,24.0977
02-Apr-17,23.9276
01-Apr-17,23.9274
31-Mar-17,23.9272
30-Mar-17,23.9284
29-Mar-17,23.8567
28-Mar-17,23.7885
27-Mar-17,23.6615
26-Mar-17,23.7854
25-Mar-17,23.7852
24-Mar-17,23.7851
23-Mar-17,23.7545
22-Mar-17,23.5995
21-Mar-17,23.8400
20-Mar-17,23.9054
19-Mar-17,23.9662
18-Mar-17,23.9660
17-Mar-17,23.9657
16-Mar-17,23.9922
15-Mar-17,23.8059
14-Mar-17,23.7631
13-Mar-17,23.3723
12-Mar-17,23.3722
11-Mar-17,23.3720
10-Mar-17,23.3719
09-Mar-17,23.3434
08-Mar-17,23.3153
07-Mar-17,23.3688
06-Mar-17,23.4256
05-Mar-17,23.2833
04-Mar-17,23.2831
03-Mar-17,23.2830
02-Mar-17,23.2475
01-Mar-17,23.3680
28-Feb-17,23.2140
27-Feb-17,23.2323
26-Feb-17,23.3691
25-Feb-17,23.3689
24-Feb-17,23.3688
23-Feb-17,23.3686
22-Feb-17,23.3477
21-Feb-17,23.3718
20-Feb-17,23.2967
19-Feb-17,23.1568
18-Feb-17,23.1567
17-Feb-17,23.1565
16-Feb-17,23.0220
15-Feb-17,22.7968
14-Feb-17,23.0016
13-Feb-17,23.0699
12-Feb-17,23.0681
11-Feb-17,23.0679
10-Feb-17,23.0678
09-Feb-17,23.0362
08-Feb-17,23.0281
07-Feb-17,22.9783
06-Feb-17,23.0782
05-Feb-17,22.8856
04-Feb-17,22.8854
03-Feb-17,22.8853
02-Feb-17,22.8531
01-Feb-17,22.7538
31-Jan-17,22.3295
30-Jan-17,22.5355
29-Jan-17,22.4804
28-Jan-17,22.4802
27-Jan-17,22.4801
26-Jan-17,22.3878
25-Jan-17,22.3876
24-Jan-17,22.0493
23-Jan-17,21.8373
22-Jan-17,21.7254
21-Jan-17,21.7252
20-Jan-17,21.7251
19-Jan-17,21.9729
18-Jan-17,21.9205
17-Jan-17,21.8413
16-Jan-17,21.8677
15-Jan-17,21.8185
14-Jan-17,21.8184
13-Jan-17,21.8182
12-Jan-17,21.8263
11-Jan-17,21.8174
10-Jan-17,21.5604
09-Jan-17,21.4655
08-Jan-17,21.5019
07-Jan-17,21.5018
06-Jan-17,21.5017
05-Jan-17,21.5588
04-Jan-17,21.3141
03-Jan-17,21.3437
02-Jan-17,21.2843
01-Jan-17,21.2539
31-Dec-16,21.2538
30-Dec-16,21.2537
29-Dec-16,21.0139
28-Dec-16,20.8387
27-Dec-16,20.8093
26-Dec-16,20.4956
25-Dec-16,20.7501
24-Dec-16,20.7501
23-Dec-16,20.7500
22-Dec-16,20.7583
21-Dec-16,20.9687
20-Dec-16,21.0208
19-Dec-16,21.0990
18-Dec-16,21.1777
17-Dec-16,21.1777
16-Dec-16,21.1777
15-Dec-16,21.2289
14-Dec-16,21.3134
13-Dec-16,21.4293
12-Dec-16,21.3383
11-Dec-16,21.6004
10-Dec-16,21.6003
09-Dec-16,21.6002
08-Dec-16,21.5714
07-Dec-16,21.1977
06-Dec-16,21.3341
05-Dec-16,21.3173
04-Dec-16,21.1750
03-Dec-16,21.1750
02-Dec-16,21.1749
01-Dec-16,21.4518
30-Nov-16,21.5524
29-Nov-16,21.3130
28-Nov-16,21.2488
27-Nov-16,21.2135
26-Nov-16,21.2134
25-Nov-16,21.2134
24-Nov-16,20.8430
23-Nov-16,21.0058
22-Nov-16,20.8910
21-Nov-16,20.6781
20-Nov-16,21.0928
19-Nov-16,21.0928
18-Nov-16,21.0927
17-Nov-16,21.0747
16-Nov-16,21.1223
15-Nov-16,21.1215
14-Nov-16,21.7274
13-Nov-16,21.7274
12-Nov-16,21.7273
11-Nov-16,21.7273
10-Nov-16,22.3513
09-Nov-16,22.0869
08-Nov-16,22.3794
07-Nov-16,22.3074
06-Nov-16,22.1132
05-Nov-16,22.1131
04-Nov-16,22.1130
03-Nov-16,22.3091
02-Nov-16,22.4192
01-Nov-16,22.7339
31-Oct-16,22.7640
30-Oct-16,22.7640
29-Oct-16,22.7548
28-Oct-16,22.7548
27-Oct-16,22.6695
26-Oct-16,22.7196
25-Oct-16,22.8858
24-Oct-16,22.8831
23-Oct-16,22.8368
22-Oct-16,22.8367
21-Oct-16,22.8366
20-Oct-16,22.8557
19-Oct-16,22.7511
18-Oct-16,22.7547
17-Oct-16,22.3934
16-Oct-16,22.5780
15-Oct-16,22.5779
14-Oct-16,22.5779
13-Oct-16,22.5244
12-Oct-16,22.8534
11-Oct-16,22.8533
10-Oct-16,22.8533
09-Oct-16,22.8115
08-Oct-16,22.8114
07-Oct-16,22.8114
06-Oct-16,22.8156
05-Oct-16,22.8852
04-Oct-16,22.9244
03-Oct-16,22.8473
02-Oct-16,22.4627
01-Oct-16,22.4626
30-Sep-16,22.4626
29-Sep-16,22.3615
28-Sep-16,22.8357
27-Sep-16,22.7297
26-Sep-16,22.7810
25-Sep-16,23.0516
24-Sep-16,23.0516
23-Sep-16,23.0516
22-Sep-16,23.1688
21-Sep-16,22.9364
20-Sep-16,22.9635
19-Sep-16,23.0304
18-Sep-16,23.0015
17-Sep-16,23.0014
16-Sep-16,23.0013
15-Sep-16,22.8746
14-Sep-16,22.8314
13-Sep-16,22.7498
12-Sep-16,22.7497
11-Sep-16,23.1956
10-Sep-16,23.1955
09-Sep-16,23.1954
08-Sep-16,23.4390
07-Sep-16,23.2735
06-Sep-16,23.3084
05-Sep-16,22.9951
04-Sep-16,22.9950
03-Sep-16,22.9949
02-Sep-16,22.9948
01-Sep-16,22.8950
31-Aug-16,22.9057
30-Aug-16,22.8022
29-Aug-16,22.4296
28-Aug-16,22.3718
27-Aug-16,22.3717
26-Aug-16,22.3716
25-Aug-16,22.4254
24-Aug-16,22.5378
23-Aug-16,22.4583
22-Aug-16,22.4644
21-Aug-16,22.5876
20-Aug-16,22.5876
19-Aug-16,22.5875
18-Aug-16,22.5633
17-Aug-16,22.4348
16-Aug-16,22.4192
15-Aug-16,22.4361
14-Aug-16,22.4361
13-Aug-16,22.4360
12-Aug-16,22.4360
11-Aug-16,22.4108
10-Aug-16,22.3457
09-Aug-16,22.7008
08-Aug-16,22.8418
07-Aug-16,22.7200
06-Aug-16,22.7199
05-Aug-16,22.7199
04-Aug-16,22.3597
03-Aug-16,22.3308
02-Aug-16,22.5137
01-Aug-16,22.5266
31-Jul-16,22.5092
30-Jul-16,22.5091
29-Jul-16,22.5091
28-Jul-16,22.5429
27-Jul-16,22.3730
26-Jul-16,22.3350
25-Jul-16,22.4741
24-Jul-16,22.2183
23-Jul-16,22.2183
22-Jul-16,22.2182
21-Jul-16,22.1282
20-Jul-16,22.2353
19-Jul-16,22.0796
18-Jul-16,22.0397
17-Jul-16,22.1104
16-Jul-16,22.1104
15-Jul-16,22.1104
14-Jul-16,22.1387
13-Jul-16,22.0389
12-Jul-16,22.0736
11-Jul-16,21.9622
10-Jul-16,21.6117
09-Jul-16,21.6116
08-Jul-16,21.6115
07-Jul-16,21.6712
06-Jul-16,21.6444
05-Jul-16,21.6443
04-Jul-16,21.7254
03-Jul-16,21.6051
02-Jul-16,21.6051
01-Jul-16,21.6050
30-Jun-16,21.4302
29-Jun-16,21.2103
28-Jun-16,21.0119
27-Jun-16,20.8968
26-Jun-16,20.7728
25-Jun-16,20.7727
24-Jun-16,20.7727
23-Jun-16,21.1241
22-Jun-16,20.9705
21-Jun-16,21.0078
20-Jun-16,21.0252
19-Jun-16,20.8891
18-Jun-16,20.8890
17-Jun-16,20.8890
16-Jun-16,20.8387
15-Jun-16,20.9813
14-Jun-16,20.7284
13-Jun-16,20.7301
12-Jun-16,20.8592
11-Jun-16,20.8592
10-Jun-16,20.8591
09-Jun-16,20.9478
08-Jun-16,21.0845
07-Jun-16,21.0413
06-Jun-16,20.8682
05-Jun-16,20.9111
04-Jun-16,20.9110
03-Jun-16,20.9109
02-Jun-16,20.9132
01-Jun-16,20.8317
31-May-16,20.7978
30-May-16,20.8593
29-May-16,20.7745
28-May-16,20.7744
27-May-16,20.7743
26-May-16,20.5476
25-May-16,20.2049
24-May-16,19.7819
23-May-16,19.7471
22-May-16,19.7910
21-May-16,19.7909
20-May-16,19.7908
19-May-16,19.9001
18-May-16,20.1013
17-May-16,20.1054
16-May-16,19.9957
15-May-16,19.9185
14-May-16,19.9184
13-May-16,19.9183
12-May-16,20.0914
11-May-16,19.9645
10-May-16,19.9954
09-May-16,19.9314
08-May-16,19.6247
07-May-16,19.6246
06-May-16,19.6246
05-May-16,19.6071
04-May-16,19.5298
03-May-16,19.6446
02-May-16,19.8071
01-May-16,19.8556
30-Apr-16,19.8555
29-Apr-16,19.8555
28-Apr-16,19.8225
27-Apr-16,20.1426
26-Apr-16,20.1017
25-Apr-16,19.8192
24-Apr-16,19.9252
23-Apr-16,19.9251
22-Apr-16,19.9250
21-Apr-16,19.9322
20-Apr-16,19.9068
19-Apr-16,19.8867
18-Apr-16,19.8866
17-Apr-16,19.7591
16-Apr-16,19.7589
15-Apr-16,19.7588
14-Apr-16,19.7586
13-Apr-16,19.7584
12-Apr-16,19.4122
11-Apr-16,19.3133
10-Apr-16,19.0709
09-Apr-16,19.0707
08-Apr-16,19.0705
07-Apr-16,19.0491
06-Apr-16,19.2004
05-Apr-16,19.1483
04-Apr-16,19.5328
03-Apr-16,19.4506
02-Apr-16,19.4503
01-Apr-16,19.4500
31-Mar-16,19.4648
30-Mar-16,19.4545
29-Mar-16,19.1294
28-Mar-16,19.1654
27-Mar-16,19.4209
26-Mar-16,19.4206
25-Mar-16,19.4204
24-Mar-16,19.4201
23-Mar-16,19.4199
22-Mar-16,19.4031
21-Mar-16,19.3732
20-Mar-16,19.1320
19-Mar-16,19.1318
18-Mar-16,19.1315
17-Mar-16,18.9207
16-Mar-16,18.8650
15-Mar-16,18.7813
14-Mar-16,18.9450
13-Mar-16,18.8493
12-Mar-16,18.8491
11-Mar-16,18.8489
10-Mar-16,18.8052
09-Mar-16,18.9018
08-Mar-16,18.7563
07-Mar-16,18.7765
06-Mar-16,18.7763
05-Mar-16,18.7760
04-Mar-16,18.7757
03-Mar-16,18.7451
02-Mar-16,18.4927
01-Mar-16,18.1387
29-Feb-16,17.5612
28-Feb-16,17.6793
27-Feb-16,17.6791
26-Feb-16,17.6789
25-Feb-16,17.5350
24-Feb-16,17.6853
23-Feb-16,17.8806
22-Feb-16,18.1852
21-Feb-16,18.1149
20-Feb-16,18.1147
19-Feb-16,18.1145
18-Feb-16,18.0901
17-Feb-16,17.8899
16-Feb-16,17.7635
15-Feb-16,18.0594
14-Feb-16,17.5663
13-Feb-16,17.5661
12-Feb-16,17.5659
11-Feb-16,17.5609
10-Feb-16,18.1232
09-Feb-16,18.3026
08-Feb-16,18.5191
07-Feb-16,18.7320
06-Feb-16,18.7318
05-Feb-16,18.7317
04-Feb-16,18.5185
03-Feb-16,18.4274
02-Feb-16,18.6580
01-Feb-16,18.8954
31-Jan-16,18.9217
30-Jan-16,18.9216
29-Jan-16,18.9214
28-Jan-16,18.6069
27-Jan-16,18.6407
26-Jan-16,18.6293
25-Jan-16,18.6291
24-Jan-16,18.5992
23-Jan-16,18.5991
22-Jan-16,18.5989
21-Jan-16,18.2158
20-Jan-16,18.3225
19-Jan-16,18.6264
18-Jan-16,18.4383
17-Jan-16,18.6635
16-Jan-16,18.6634
15-Jan-16,18.6632
14-Jan-16,18.9028
13-Jan-16,18.9747
12-Jan-16,18.8726
11-Jan-16,19.0026
10-Jan-16,19.0990
09-Jan-16,19.0989
08-Jan-16,19.0988
07-Jan-16,19.0242
06-Jan-16,19.4541
05-Jan-16,19.5719
04-Jan-16,19.5828
03-Jan-16,19.9925
02-Jan-16,19.9924
01-Jan-16,19.9923
31-Dec-15,19.9501
30-Dec-15,19.8339
29-Dec-15,19.9103
28-Dec-15,19.9029
27-Dec-15,19.7497
26-Dec-15,19.7496
25-Dec-15,19.7495
24-Dec-15,19.7495
23-Dec-15,19.7587
22-Dec-15,19.5723
21-Dec-15,19.6851
20-Dec-15,19.5151
19-Dec-15,19.5150
18-Dec-15,19.5150
17-Dec-15,19.7135
16-Dec-15,19.4846
15-Dec-15,19.3632
14-Dec-15,19.2313
13-Dec-15,19.1341
12-Dec-15,19.1340
11-Dec-15,19.1338
10-Dec-15,19.3049
09-Dec-15,19.1395
08-Dec-15,19.3674
07-Dec-15,19.5291
06-Dec-15,19.5656
05-Dec-15,19.5655
04-Dec-15,19.5654
03-Dec-15,19.7553
02-Dec-15,19.9153
01-Dec-15,19.9615
30-Nov-15,19.9218
29-Nov-15,19.9313
28-Nov-15,19.9312
27-Nov-15,19.9311
26-Nov-15,19.7884
25-Nov-15,19.6859
24-Nov-15,19.6858
23-Nov-15,19.7352
22-Nov-15,19.7576
21-Nov-15,19.7575
20-Nov-15,19.7574
19-Nov-15,19.7074
18-Nov-15,19.4429
17-Nov-15,19.7024
16-Nov-15,19.6422
15-Nov-15,19.5247
14-Nov-15,19.5246
13-Nov-15,19.5245
12-Nov-15,19.6773
11-Nov-15,19.6771
10-Nov-15,19.5700
09-Nov-15,19.8643
08-Nov-15,19.9460
07-Nov-15,19.9459
06-Nov-15,19.9458
05-Nov-15,19.9852
04-Nov-15,20.1860
03-Nov-15,20.2280
02-Nov-15,20.2087
01-Nov-15,20.2385
31-Oct-15,20.2384
30-Oct-15,20.2383
29-Oct-15,20.3429
28-Oct-15,20.4853
27-Oct-15,20.6272
26-Oct-15,20.6787
25-Oct-15,20.7646
24-Oct-15,20.7644
23-Oct-15,20.7643
22-Oct-15,20.6712
21-Oct-15,20.6710
20-Oct-15,20.7016
19-Oct-15,20.7244
18-Oct-15,20.6311
17-Oct-15,20.6310
16-Oct-15,20.6309
15-Oct-15,20.4651
14-Oct-15,20.2774
13-Oct-15,20.3381
12-Oct-15,20.3612
11-Oct-15,20.4851
10-Oct-15,20.4850
09-Oct-15,20.4849
08-Oct-15,20.3499
07-Oct-15,20.4633
06-Oct-15,20.4100
05-Oct-15,20.3319
04-Oct-15,19.9617
03-Oct-15,19.9616
02-Oct-15,19.9615
01-Oct-15,19.9614
30-Sep-15,19.9616
29-Sep-15,19.7046
28-Sep-15,19.5775
27-Sep-15,19.7457
26-Sep-15,19.7456
25-Sep-15,19.7454
24-Sep-15,19.7453
23-Sep-15,19.6892
22-Sep-15,19.6004
21-Sep-15,19.9857
19-Sep-15,19.9839
18-Sep-15,19.9838
17-Sep-15,19.7788
16-Sep-15,19.7787
15-Sep-15,19.6109
14-Sep-15,19.7191
12-Sep-15,19.5214
11-Sep-15,19.5213
10-Sep-15,19.5136
09-Sep-15,19.5914
08-Sep-15,19.2538
07-Sep-15,18.9365
05-Sep-15,19.1664
04-Sep-15,19.1664
03-Sep-15,19.5779
02-Sep-15,19.3009
01-Sep-15,19.4695
31-Aug-15,19.9190
29-Aug-15,19.9916
28-Aug-15,19.9915
27-Aug-15,19.8661
26-Aug-15,19.4676
25-Aug-15,19.6884
24-Aug-15,19.5160
22-Aug-15,20.7335
21-Aug-15,20.7335
20-Aug-15,20.9170
19-Aug-15,21.1981
18-Aug-15,21.1271
17-Aug-15,21.1362
