Date,NAV
15-Aug-18,22.4728
14-Aug-18,22.4680
13-Aug-18,22.4936
12-Aug-18,22.5063
11-Aug-18,22.5014
10-Aug-18,22.4966
09-Aug-18,22.4851
08-Aug-18,22.4680
07-Aug-18,22.4614
06-Aug-18,22.4724
05-Aug-18,22.4726
04-Aug-18,22.4677
03-Aug-18,22.4629
02-Aug-18,22.4788
01-Aug-18,22.4590
31-Jul-18,22.4224
30-Jul-18,22.4023
29-Jul-18,22.4011
28-Jul-18,22.3963
27-Jul-18,22.3914
26-Jul-18,22.3802
25-Jul-18,22.3640
24-Jul-18,22.3517
23-Jul-18,22.3549
22-Jul-18,22.3467
21-Jul-18,22.3418
20-Jul-18,22.3370
19-Jul-18,22.3517
18-Jul-18,22.3577
17-Jul-18,22.3202
16-Jul-18,22.2876
15-Jul-18,22.3042
14-Jul-18,22.2994
13-Jul-18,22.2945
12-Jul-18,22.2897
11-Jul-18,22.2507
10-Jul-18,22.2564
09-Jul-18,22.2399
08-Jul-18,22.2421
07-Jul-18,22.2372
06-Jul-18,22.2324
05-Jul-18,22.2199
04-Jul-18,22.2324
03-Jul-18,22.2092
02-Jul-18,22.1921
01-Jul-18,22.1892
30-Jun-18,22.1843
29-Jun-18,22.1795
28-Jun-18,22.1479
27-Jun-18,22.1783
26-Jun-18,22.2018
25-Jun-18,22.1682
24-Jun-18,22.1930
23-Jun-18,22.1882
22-Jun-18,22.1833
21-Jun-18,22.1832
20-Jun-18,22.1000
19-Jun-18,22.0920
18-Jun-18,22.0585
17-Jun-18,22.0460
16-Jun-18,22.0412
15-Jun-18,22.0363
14-Jun-18,22.0059
13-Jun-18,21.9651
12-Jun-18,21.9462
11-Jun-18,21.9483
10-Jun-18,21.9468
09-Jun-18,21.9420
08-Jun-18,21.9371
07-Jun-18,21.9131
06-Jun-18,21.9956
05-Jun-18,22.0524
04-Jun-18,22.0532
03-Jun-18,22.0794
02-Jun-18,22.0746
01-Jun-18,22.0698
31-May-18,22.0770
30-May-18,22.1481
29-May-18,22.1191
28-May-18,22.1202
27-May-18,22.0777
26-May-18,22.0730
25-May-18,22.0682
24-May-18,22.0150
23-May-18,22.0433
22-May-18,22.0770
21-May-18,22.0317
20-May-18,22.0186
19-May-18,22.0138
18-May-18,22.0091
17-May-18,21.9712
16-May-18,22.0068
15-May-18,22.0347
14-May-18,22.1305
13-May-18,22.1614
12-May-18,22.1566
11-May-18,22.1518
10-May-18,22.1514
09-May-18,22.1654
08-May-18,22.2332
07-May-18,22.2175
06-May-18,22.1635
05-May-18,22.1587
04-May-18,22.1540
03-May-18,22.1526
02-May-18,22.1444
01-May-18,22.1190
30-Apr-18,22.1142
29-Apr-18,22.1095
28-Apr-18,22.1047
27-Apr-18,22.0999
26-Apr-18,22.1073
25-Apr-18,22.1389
24-Apr-18,22.1751
23-Apr-18,22.1599
22-Apr-18,22.2109
21-Apr-18,22.2061
20-Apr-18,22.2013
19-Apr-18,22.2703
18-Apr-18,22.3419
17-Apr-18,22.3657
16-Apr-18,22.3715
15-Apr-18,22.3597
14-Apr-18,22.3549
13-Apr-18,22.3501
12-Apr-18,22.3621
11-Apr-18,22.3745
10-Apr-18,22.4549
09-Apr-18,22.5428
08-Apr-18,22.5561
07-Apr-18,22.5514
06-Apr-18,22.5466
05-Apr-18,22.5555
04-Apr-18,22.4682
03-Apr-18,22.4495
02-Apr-18,22.3975
01-Apr-18,22.3927
31-Mar-18,22.3880
30-Mar-18,22.4105
29-Mar-18,22.4058
28-Mar-18,22.4004
27-Mar-18,22.3559
26-Mar-18,22.1453
25-Mar-18,22.1413
24-Mar-18,22.1366
23-Mar-18,22.1319
22-Mar-18,22.1060
21-Mar-18,22.0963
20-Mar-18,22.0936
19-Mar-18,22.0844
18-Mar-18,22.0835
17-Mar-18,22.0788
16-Mar-18,22.0740
15-Mar-18,22.0340
14-Mar-18,22.0261
13-Mar-18,22.0203
12-Mar-18,21.9878
11-Mar-18,21.9454
10-Mar-18,21.9407
09-Mar-18,21.9360
08-Mar-18,21.9482
07-Mar-18,21.9292
06-Mar-18,21.8882
05-Mar-18,21.9042
04-Mar-18,21.9031
03-Mar-18,21.8984
02-Mar-18,21.8937
01-Mar-18,21.8890
28-Feb-18,21.9042
27-Feb-18,21.9071
26-Feb-18,21.9350
25-Feb-18,22.0303
24-Feb-18,22.0256
23-Feb-18,22.0208
22-Feb-18,21.9913
21-Feb-18,22.0562
20-Feb-18,22.0601
19-Feb-18,22.1280
18-Feb-18,22.1233
17-Feb-18,22.1186
16-Feb-18,22.1139
15-Feb-18,22.1210
14-Feb-18,22.1655
13-Feb-18,22.1525
12-Feb-18,22.1478
11-Feb-18,22.1517
10-Feb-18,22.1470
09-Feb-18,22.1423
08-Feb-18,22.1399
07-Feb-18,22.1127
06-Feb-18,22.0673
05-Feb-18,22.0535
04-Feb-18,22.0557
03-Feb-18,22.0510
02-Feb-18,22.0463
01-Feb-18,22.0283
31-Jan-18,22.1325
30-Jan-18,22.1330
29-Jan-18,22.1672
28-Jan-18,22.1949
27-Jan-18,22.1902
26-Jan-18,22.1855
25-Jan-18,22.1808
24-Jan-18,22.1769
23-Jan-18,22.1861
22-Jan-18,22.1573
21-Jan-18,22.1666
20-Jan-18,22.1619
19-Jan-18,22.1572
18-Jan-18,22.1517
17-Jan-18,22.1567
16-Jan-18,22.0976
15-Jan-18,22.1752
14-Jan-18,22.1402
13-Jan-18,22.1355
12-Jan-18,22.1308
11-Jan-18,22.1491
10-Jan-18,22.1361
09-Jan-18,22.1897
08-Jan-18,22.1772
07-Jan-18,22.1661
06-Jan-18,22.1614
05-Jan-18,22.1567
04-Jan-18,22.1085
03-Jan-18,22.0904
02-Jan-18,22.0979
01-Jan-18,22.1162
31-Dec-17,22.1010
30-Dec-17,22.0964
29-Dec-17,22.0916
28-Dec-17,22.0636
27-Dec-17,22.1146
26-Dec-17,22.1091
25-Dec-17,22.1180
24-Dec-17,22.1133
23-Dec-17,22.1086
22-Dec-17,22.1040
21-Dec-17,22.0788
20-Dec-17,22.1183
19-Dec-17,22.1423
18-Dec-17,22.1327
17-Dec-17,22.1293
16-Dec-17,22.1246
15-Dec-17,22.1199
14-Dec-17,22.1207
13-Dec-17,22.1123
12-Dec-17,22.1275
11-Dec-17,22.1559
10-Dec-17,22.2018
09-Dec-17,22.1971
08-Dec-17,22.1924
07-Dec-17,22.1937
06-Dec-17,22.1791
05-Dec-17,22.1764
04-Dec-17,22.1614
03-Dec-17,22.1653
02-Dec-17,22.1607
01-Dec-17,22.1560
30-Nov-17,22.1514
29-Nov-17,22.1544
28-Nov-17,22.1446
27-Nov-17,22.1568
26-Nov-17,22.1559
25-Nov-17,22.1513
24-Nov-17,22.1466
23-Nov-17,22.1443
22-Nov-17,22.1931
21-Nov-17,22.2488
20-Nov-17,22.2418
19-Nov-17,22.1785
18-Nov-17,22.1739
17-Nov-17,22.1692
16-Nov-17,22.1205
15-Nov-17,22.1427
14-Nov-17,22.1266
13-Nov-17,22.1769
12-Nov-17,22.1887
11-Nov-17,22.1840
10-Nov-17,22.1794
09-Nov-17,22.1816
08-Nov-17,22.1752
07-Nov-17,22.1886
06-Nov-17,22.2212
05-Nov-17,22.2076
04-Nov-17,22.2030
03-Nov-17,22.1983
02-Nov-17,22.1829
01-Nov-17,22.1932
31-Oct-17,22.1899
30-Oct-17,22.1916
29-Oct-17,22.1962
28-Oct-17,22.1915
27-Oct-17,22.1869
26-Oct-17,22.1997
25-Oct-17,22.1657
24-Oct-17,22.1928
23-Oct-17,22.1916
22-Oct-17,22.2271
21-Oct-17,22.2224
20-Oct-17,22.2178
19-Oct-17,22.2132
18-Oct-17,22.2086
17-Oct-17,22.1877
16-Oct-17,22.1864
15-Oct-17,22.1883
14-Oct-17,22.1837
13-Oct-17,22.1791
12-Oct-17,22.1391
11-Oct-17,22.1456
10-Oct-17,22.1335
09-Oct-17,22.1290
08-Oct-17,22.1398
07-Oct-17,22.1352
06-Oct-17,22.1306
05-Oct-17,22.1267
04-Oct-17,22.1516
03-Oct-17,22.1522
02-Oct-17,22.1362
01-Oct-17,22.1316
30-Sep-17,22.1270
29-Sep-17,22.1224
28-Sep-17,22.1188
27-Sep-17,22.0969
26-Sep-17,22.0893
25-Sep-17,22.0961
24-Sep-17,22.0832
23-Sep-17,22.0786
22-Sep-17,22.0740
21-Sep-17,22.0775
20-Sep-17,22.1336
19-Sep-17,22.1202
18-Sep-17,22.1195
17-Sep-17,22.1362
16-Sep-17,22.1316
15-Sep-17,22.1270
14-Sep-17,22.1275
13-Sep-17,22.1263
12-Sep-17,22.1373
11-Sep-17,22.1504
10-Sep-17,22.1483
09-Sep-17,22.1437
08-Sep-17,22.1391
07-Sep-17,22.1419
06-Sep-17,22.1503
05-Sep-17,22.1389
04-Sep-17,22.1330
03-Sep-17,22.1443
02-Sep-17,22.1397
01-Sep-17,22.1351
31-Aug-17,22.0824
30-Aug-17,22.0677
29-Aug-17,22.0606
28-Aug-17,22.0588
27-Aug-17,22.0602
26-Aug-17,22.0557
25-Aug-17,22.0511
24-Aug-17,22.0465
23-Aug-17,22.0406
22-Aug-17,22.0585
21-Aug-17,22.0693
20-Aug-17,22.0665
19-Aug-17,22.0619
18-Aug-17,22.0574
17-Aug-17,22.0279
16-Aug-17,22.0233
15-Aug-17,22.0456
14-Aug-17,22.0410
13-Aug-17,22.0331
12-Aug-17,22.0285
11-Aug-17,22.0240
10-Aug-17,22.0366
09-Aug-17,22.0517
08-Aug-17,22.0615
07-Aug-17,22.0606
06-Aug-17,22.0601
05-Aug-17,22.0555
04-Aug-17,22.0509
03-Aug-17,22.0504
02-Aug-17,22.0063
01-Aug-17,21.9786
31-Jul-17,21.9970
30-Jul-17,22.0022
29-Jul-17,21.9977
28-Jul-17,21.9931
27-Jul-17,21.9777
26-Jul-17,21.9612
25-Jul-17,21.9696
24-Jul-17,21.9725
23-Jul-17,21.9379
22-Jul-17,21.9334
21-Jul-17,21.9288
20-Jul-17,21.8996
19-Jul-17,21.8964
18-Jul-17,21.8629
17-Jul-17,21.8488
16-Jul-17,21.8436
15-Jul-17,21.8390
14-Jul-17,21.8345
13-Jul-17,21.8486
12-Jul-17,21.8208
11-Jul-17,21.8099
10-Jul-17,21.7807
09-Jul-17,21.7658
08-Jul-17,21.7612
07-Jul-17,21.7566
06-Jul-17,21.7548
05-Jul-17,21.7207
04-Jul-17,21.6703
03-Jul-17,21.6528
02-Jul-17,21.7290
01-Jul-17,21.7245
30-Jun-17,21.7199
29-Jun-17,21.7261
28-Jun-17,21.7156
27-Jun-17,21.7514
26-Jun-17,21.7402
25-Jun-17,21.7357
24-Jun-17,21.7311
23-Jun-17,21.7266
22-Jun-17,21.7348
21-Jun-17,21.7345
20-Jun-17,21.7139
19-Jun-17,21.7215
18-Jun-17,21.7060
17-Jun-17,21.7015
16-Jun-17,21.6969
15-Jun-17,21.7077
14-Jun-17,21.7035
13-Jun-17,21.6988
12-Jun-17,21.6712
11-Jun-17,21.6643
10-Jun-17,21.6598
09-Jun-17,21.6552
08-Jun-17,21.6287
07-Jun-17,21.5119
06-Jun-17,21.4597
05-Jun-17,21.4572
04-Jun-17,21.4572
03-Jun-17,21.4527
02-Jun-17,21.4481
01-Jun-17,21.4330
31-May-17,21.3949
30-May-17,21.3817
29-May-17,21.3876
28-May-17,21.3872
27-May-17,21.3826
26-May-17,21.3781
25-May-17,21.3467
24-May-17,21.3336
23-May-17,21.3137
22-May-17,21.3013
21-May-17,21.2822
20-May-17,21.2777
19-May-17,21.2732
18-May-17,21.2857
17-May-17,21.2802
16-May-17,21.2771
15-May-17,21.2654
14-May-17,21.2062
13-May-17,21.2017
12-May-17,21.1972
11-May-17,21.1754
10-May-17,21.1766
09-May-17,21.1721
08-May-17,21.1671
07-May-17,21.1482
06-May-17,21.1436
05-May-17,21.1391
04-May-17,21.1298
03-May-17,21.1320
02-May-17,21.1263
01-May-17,21.1221
30-Apr-17,21.1176
29-Apr-17,21.1131
28-Apr-17,21.1085
27-Apr-17,21.0985
26-Apr-17,21.1165
25-Apr-17,21.1425
24-Apr-17,21.1438
23-Apr-17,21.1464
22-Apr-17,21.1419
21-Apr-17,21.1374
20-Apr-17,21.1766
19-Apr-17,21.1484
18-Apr-17,21.1292
17-Apr-17,21.1369
16-Apr-17,21.1414
15-Apr-17,21.1369
14-Apr-17,21.1324
13-Apr-17,21.1279
12-Apr-17,21.0926
11-Apr-17,21.0539
10-Apr-17,21.0422
09-Apr-17,21.0326
08-Apr-17,21.0281
07-Apr-17,21.0236
06-Apr-17,21.0589
05-Apr-17,21.1162
04-Apr-17,21.1262
03-Apr-17,21.1217
02-Apr-17,21.1415
01-Apr-17,21.1369
31-Mar-17,21.1324
30-Mar-17,21.0572
29-Mar-17,21.0119
28-Mar-17,21.0036
27-Mar-17,20.9991
26-Mar-17,20.9507
25-Mar-17,20.9462
24-Mar-17,20.9417
23-Mar-17,20.9359
22-Mar-17,20.8698
21-Mar-17,20.8188
20-Mar-17,20.7942
19-Mar-17,20.8132
18-Mar-17,20.8087
17-Mar-17,20.8042
16-Mar-17,20.8047
15-Mar-17,20.7241
14-Mar-17,20.6996
13-Mar-17,20.7286
12-Mar-17,20.7241
11-Mar-17,20.7196
10-Mar-17,20.7151
09-Mar-17,20.7331
08-Mar-17,20.7600
07-Mar-17,20.7847
06-Mar-17,20.8159
05-Mar-17,20.8095
04-Mar-17,20.8050
03-Mar-17,20.8005
02-Mar-17,20.8069
01-Mar-17,20.8224
28-Feb-17,20.8617
27-Feb-17,20.8721
26-Feb-17,20.8470
25-Feb-17,20.8425
24-Feb-17,20.8380
23-Feb-17,20.8335
22-Feb-17,20.8679
21-Feb-17,20.8888
20-Feb-17,20.8843
19-Feb-17,20.9124
18-Feb-17,20.9079
17-Feb-17,20.9034
16-Feb-17,20.9063
15-Feb-17,20.9206
14-Feb-17,20.9285
13-Feb-17,20.9207
12-Feb-17,20.9139
11-Feb-17,20.9094
10-Feb-17,20.9049
09-Feb-17,20.8571
08-Feb-17,20.9648
07-Feb-17,21.1993
06-Feb-17,21.1978
05-Feb-17,21.1818
04-Feb-17,21.1773
03-Feb-17,21.1728
02-Feb-17,21.1688
01-Feb-17,21.1437
31-Jan-17,21.1414
30-Jan-17,21.1394
29-Jan-17,21.1438
28-Jan-17,21.1393
27-Jan-17,21.1348
26-Jan-17,21.1272
25-Jan-17,21.1227
24-Jan-17,21.1117
23-Jan-17,21.1237
22-Jan-17,21.1051
21-Jan-17,21.1006
20-Jan-17,21.0961
19-Jan-17,21.0873
18-Jan-17,21.1149
17-Jan-17,21.1050
16-Jan-17,21.0903
15-Jan-17,21.1020
14-Jan-17,21.0975
13-Jan-17,21.0930
12-Jan-17,21.0734
11-Jan-17,21.0685
10-Jan-17,21.0730
09-Jan-17,21.0696
08-Jan-17,21.0597
07-Jan-17,21.0552
06-Jan-17,21.0508
05-Jan-17,21.0502
04-Jan-17,21.0380
03-Jan-17,21.0255
02-Jan-17,20.9870
01-Jan-17,20.8740
31-Dec-16,20.8696
30-Dec-16,20.8651
29-Dec-16,20.8181
28-Dec-16,20.7501
27-Dec-16,20.7994
26-Dec-16,20.8477
25-Dec-16,20.8701
24-Dec-16,20.8656
23-Dec-16,20.8612
22-Dec-16,20.8677
21-Dec-16,20.8916
20-Dec-16,20.8701
19-Dec-16,20.8471
18-Dec-16,20.8549
17-Dec-16,20.8505
16-Dec-16,20.8460
15-Dec-16,20.8432
14-Dec-16,20.9085
13-Dec-16,20.8980
12-Dec-16,20.9015
11-Dec-16,20.8970
10-Dec-16,20.8926
09-Dec-16,20.8881
08-Dec-16,20.8860
07-Dec-16,20.9674
06-Dec-16,21.1512
05-Dec-16,21.1525
04-Dec-16,21.1502
03-Dec-16,21.1458
02-Dec-16,21.1413
01-Dec-16,21.1278
30-Nov-16,21.1212
29-Nov-16,21.0761
28-Nov-16,21.1190
27-Nov-16,21.1898
26-Nov-16,21.1854
25-Nov-16,21.1809
24-Nov-16,21.1585
23-Nov-16,21.0947
22-Nov-16,21.0812
21-Nov-16,21.0491
20-Nov-16,20.9594
19-Nov-16,20.9550
18-Nov-16,20.9505
17-Nov-16,20.9709
16-Nov-16,20.9915
15-Nov-16,20.7783
14-Nov-16,20.6697
13-Nov-16,20.6653
12-Nov-16,20.6608
11-Nov-16,20.6564
10-Nov-16,20.6630
09-Nov-16,20.6471
08-Nov-16,20.5432
07-Nov-16,20.5421
06-Nov-16,20.5407
05-Nov-16,20.5363
04-Nov-16,20.5318
03-Nov-16,20.5335
02-Nov-16,20.5346
01-Nov-16,20.5442
31-Oct-16,20.5429
30-Oct-16,20.5384
29-Oct-16,20.5340
28-Oct-16,20.5296
27-Oct-16,20.5308
26-Oct-16,20.5445
25-Oct-16,20.5294
24-Oct-16,20.5530
23-Oct-16,20.5384
22-Oct-16,20.5340
21-Oct-16,20.5295
20-Oct-16,20.5294
19-Oct-16,20.5320
18-Oct-16,20.5401
17-Oct-16,20.5152
16-Oct-16,20.5475
15-Oct-16,20.5431
14-Oct-16,20.5387
13-Oct-16,20.5919
12-Oct-16,20.6109
11-Oct-16,20.6065
10-Oct-16,20.6021
09-Oct-16,20.5901
08-Oct-16,20.5857
07-Oct-16,20.5813
06-Oct-16,20.5802
05-Oct-16,20.5527
04-Oct-16,20.4981
03-Oct-16,20.4610
02-Oct-16,20.3984
01-Oct-16,20.3940
30-Sep-16,20.3896
29-Sep-16,20.3659
28-Sep-16,20.3930
27-Sep-16,20.3977
26-Sep-16,20.3842
25-Sep-16,20.3684
24-Sep-16,20.3640
23-Sep-16,20.3596
22-Sep-16,20.3093
21-Sep-16,20.2950
20-Sep-16,20.2823
19-Sep-16,20.2751
18-Sep-16,20.2615
17-Sep-16,20.2571
16-Sep-16,20.2527
15-Sep-16,20.2487
14-Sep-16,20.2504
13-Sep-16,20.2591
12-Sep-16,20.2547
11-Sep-16,20.2761
10-Sep-16,20.2717
09-Sep-16,20.2673
08-Sep-16,20.2540
07-Sep-16,20.2346
06-Sep-16,20.1891
05-Sep-16,20.1680
04-Sep-16,20.1636
03-Sep-16,20.1593
02-Sep-16,20.1549
01-Sep-16,20.1521
31-Aug-16,20.1254
30-Aug-16,20.1413
29-Aug-16,20.1104
28-Aug-16,20.1084
27-Aug-16,20.1040
26-Aug-16,20.0996
25-Aug-16,20.0617
24-Aug-16,20.0147
23-Aug-16,20.0334
22-Aug-16,20.0211
21-Aug-16,20.0415
20-Aug-16,20.0371
19-Aug-16,20.0328
18-Aug-16,20.0594
17-Aug-16,20.1046
16-Aug-16,20.1002
15-Aug-16,20.0891
14-Aug-16,20.0847
13-Aug-16,20.0804
12-Aug-16,20.0760
11-Aug-16,20.0648
10-Aug-16,20.0327
09-Aug-16,19.9777
08-Aug-16,19.9235
07-Aug-16,19.9075
06-Aug-16,19.9031
05-Aug-16,19.8987
04-Aug-16,19.8841
03-Aug-16,19.8497
02-Aug-16,19.9077
01-Aug-16,19.9020
31-Jul-16,19.8512
30-Jul-16,19.8469
29-Jul-16,19.8425
28-Jul-16,19.8170
27-Jul-16,19.7563
26-Jul-16,19.7403
25-Jul-16,19.7272
24-Jul-16,19.7260
23-Jul-16,19.7216
22-Jul-16,19.7172
21-Jul-16,19.7079
20-Jul-16,19.6907
19-Jul-16,19.6596
18-Jul-16,19.6421
17-Jul-16,19.6306
16-Jul-16,19.6263
15-Jul-16,19.6219
14-Jul-16,19.5965
13-Jul-16,19.5601
12-Jul-16,19.5396
11-Jul-16,19.5270
10-Jul-16,19.5093
09-Jul-16,19.5049
08-Jul-16,19.5006
07-Jul-16,19.4804
06-Jul-16,19.4434
05-Jul-16,19.4391
04-Jul-16,19.4048
03-Jul-16,19.4027
02-Jul-16,19.3983
01-Jul-16,19.3940
30-Jun-16,19.3789
29-Jun-16,19.3297
28-Jun-16,19.3126
27-Jun-16,19.3123
26-Jun-16,19.3127
25-Jun-16,19.3084
24-Jun-16,19.3040
23-Jun-16,19.2919
22-Jun-16,19.2939
21-Jun-16,19.2870
20-Jun-16,19.2701
19-Jun-16,19.2740
18-Jun-16,19.2697
17-Jun-16,19.2653
16-Jun-16,19.2527
15-Jun-16,19.2495
14-Jun-16,19.2785
13-Jun-16,19.2769
12-Jun-16,19.2823
11-Jun-16,19.2780
10-Jun-16,19.2736
09-Jun-16,19.2713
08-Jun-16,19.2424
07-Jun-16,19.2535
06-Jun-16,19.2479
05-Jun-16,19.2387
04-Jun-16,19.2344
03-Jun-16,19.2300
02-Jun-16,19.2049
01-Jun-16,19.2118
31-May-16,19.2162
30-May-16,19.2140
29-May-16,19.2186
28-May-16,19.2143
27-May-16,19.2100
26-May-16,19.1944
25-May-16,19.1990
24-May-16,19.1987
23-May-16,19.1752
22-May-16,19.1883
21-May-16,19.1840
20-May-16,19.1797
19-May-16,19.1587
18-May-16,19.1813
17-May-16,19.1972
16-May-16,19.1916
15-May-16,19.1918
14-May-16,19.1875
13-May-16,19.1832
12-May-16,19.1844
11-May-16,19.1710
10-May-16,19.1707
09-May-16,19.1775
08-May-16,19.1530
07-May-16,19.1487
06-May-16,19.1444
05-May-16,19.1543
04-May-16,19.1437
03-May-16,19.1218
02-May-16,19.1328
01-May-16,19.1286
30-Apr-16,19.1243
29-Apr-16,19.1200
28-Apr-16,19.0891
27-Apr-16,19.0903
26-Apr-16,19.0943
25-Apr-16,19.1005
24-Apr-16,19.0828
23-Apr-16,19.0785
22-Apr-16,19.0742
21-Apr-16,19.1023
20-Apr-16,19.1042
19-Apr-16,19.1170
18-Apr-16,19.1127
17-Apr-16,19.1142
16-Apr-16,19.1099
15-Apr-16,19.1057
14-Apr-16,19.1014
13-Apr-16,19.0971
12-Apr-16,19.0970
11-Apr-16,19.0693
10-Apr-16,19.0688
09-Apr-16,19.0645
08-Apr-16,19.0603
07-Apr-16,19.0560
06-Apr-16,19.0233
05-Apr-16,19.0076
04-Apr-16,18.9406
03-Apr-16,18.8752
02-Apr-16,18.8709
01-Apr-16,18.8666
31-Mar-16,18.8617
30-Mar-16,18.8449
29-Mar-16,18.8219
28-Mar-16,18.8205
27-Mar-16,18.8409
26-Mar-16,18.8366
25-Mar-16,18.8323
24-Mar-16,18.8281
23-Mar-16,18.8238
22-Mar-16,18.8097
21-Mar-16,18.7875
20-Mar-16,18.7538
19-Mar-16,18.7495
18-Mar-16,18.7452
17-Mar-16,18.7029
16-Mar-16,18.6349
15-Mar-16,18.6277
14-Mar-16,18.5778
13-Mar-16,18.5843
12-Mar-16,18.5801
11-Mar-16,18.5758
10-Mar-16,18.5771
09-Mar-16,18.5683
08-Mar-16,18.5648
07-Mar-16,18.5399
06-Mar-16,18.5356
05-Mar-16,18.5314
04-Mar-16,18.5272
03-Mar-16,18.5162
02-Mar-16,18.4910
01-Mar-16,18.4816
29-Feb-16,18.4492
28-Feb-16,18.3800
27-Feb-16,18.3758
26-Feb-16,18.3716
25-Feb-16,18.3641
24-Feb-16,18.3941
23-Feb-16,18.3995
22-Feb-16,18.4553
21-Feb-16,18.4625
20-Feb-16,18.4582
19-Feb-16,18.4540
18-Feb-16,18.4498
17-Feb-16,18.4315
16-Feb-16,18.4386
15-Feb-16,18.4577
14-Feb-16,18.4592
13-Feb-16,18.4549
12-Feb-16,18.4507
11-Feb-16,18.4577
10-Feb-16,18.4515
09-Feb-16,18.4692
08-Feb-16,18.4776
07-Feb-16,18.4568
06-Feb-16,18.4526
05-Feb-16,18.4484
04-Feb-16,18.4531
03-Feb-16,18.4622
02-Feb-16,18.4922
01-Feb-16,18.5084
31-Jan-16,18.5042
30-Jan-16,18.5000
29-Jan-16,18.4957
28-Jan-16,18.4829
27-Jan-16,18.4910
26-Jan-16,18.5025
25-Jan-16,18.4982
24-Jan-16,18.4981
23-Jan-16,18.4939
22-Jan-16,18.4897
21-Jan-16,18.4845
20-Jan-16,18.4703
19-Jan-16,18.4708
18-Jan-16,18.4682
17-Jan-16,18.4568
16-Jan-16,18.4526
15-Jan-16,18.4484
14-Jan-16,18.4707
13-Jan-16,18.4729
12-Jan-16,18.4685
11-Jan-16,18.4770
10-Jan-16,18.4706
09-Jan-16,18.4664
08-Jan-16,18.4622
07-Jan-16,18.4459
06-Jan-16,18.4470
05-Jan-16,18.4316
04-Jan-16,18.4300
03-Jan-16,18.4276
02-Jan-16,18.4234
01-Jan-16,18.4192
31-Dec-15,18.3914
30-Dec-15,18.3874
29-Dec-15,18.3852
28-Dec-15,18.3710
27-Dec-15,18.3737
26-Dec-15,18.3695
25-Dec-15,18.3653
24-Dec-15,18.3612
23-Dec-15,18.3570
22-Dec-15,18.3457
21-Dec-15,18.3676
20-Dec-15,18.3675
19-Dec-15,18.3633
18-Dec-15,18.3591
17-Dec-15,18.3454
16-Dec-15,18.3277
15-Dec-15,18.3330
14-Dec-15,18.3469
13-Dec-15,18.3375
12-Dec-15,18.3333
11-Dec-15,18.3292
10-Dec-15,18.3401
09-Dec-15,18.3441
08-Dec-15,18.3664
07-Dec-15,18.3718
06-Dec-15,18.3814
05-Dec-15,18.3772
04-Dec-15,18.3731
03-Dec-15,18.3926
02-Dec-15,18.3721
01-Dec-15,18.3621
30-Nov-15,18.3450
29-Nov-15,18.3621
28-Nov-15,18.3580
27-Nov-15,18.3538
26-Nov-15,18.3554
25-Nov-15,18.3640
24-Nov-15,18.3599
23-Nov-15,18.3577
22-Nov-15,18.3647
21-Nov-15,18.3605
20-Nov-15,18.3564
19-Nov-15,18.3620
18-Nov-15,18.3450
17-Nov-15,18.3477
16-Nov-15,18.3502
15-Nov-15,18.3430
14-Nov-15,18.3388
13-Nov-15,18.3347
12-Nov-15,18.3141
11-Nov-15,18.3099
10-Nov-15,18.3058
09-Nov-15,18.2957
08-Nov-15,18.3144
07-Nov-15,18.3103
06-Nov-15,18.3061
05-Nov-15,18.3153
04-Nov-15,18.3218
03-Nov-15,18.3219
02-Nov-15,18.3307
01-Nov-15,18.3340
31-Oct-15,18.3298
30-Oct-15,18.3257
29-Oct-15,18.3241
28-Oct-15,18.3218
27-Oct-15,18.3161
26-Oct-15,18.3234
25-Oct-15,18.3216
24-Oct-15,18.3175
23-Oct-15,18.3133
22-Oct-15,18.2979
21-Oct-15,18.2938
20-Oct-15,18.2879
19-Oct-15,18.2884
18-Oct-15,18.2655
17-Oct-15,18.2614
16-Oct-15,18.2573
15-Oct-15,18.2494
14-Oct-15,18.2387
13-Oct-15,18.2341
12-Oct-15,18.2402
11-Oct-15,18.2352
10-Oct-15,18.2311
09-Oct-15,18.2269
08-Oct-15,18.2000
07-Oct-15,18.1886
06-Oct-15,18.1810
05-Oct-15,18.1896
04-Oct-15,18.1594
03-Oct-15,18.1553
02-Oct-15,18.1511
01-Oct-15,18.1470
30-Sep-15,18.1518
29-Sep-15,18.1105
28-Sep-15,18.0098
27-Sep-15,17.9905
26-Sep-15,17.9864
25-Sep-15,17.9823
24-Sep-15,17.9782
23-Sep-15,17.9588
22-Sep-15,17.9592
21-Sep-15,17.9576
19-Sep-15,17.9693
18-Sep-15,17.9651
17-Sep-15,17.9313
16-Sep-15,17.9272
15-Sep-15,17.9491
14-Sep-15,17.9349
12-Sep-15,17.9202
11-Sep-15,17.9161
10-Sep-15,17.8853
09-Sep-15,17.9110
08-Sep-15,17.9163
07-Sep-15,17.9093
05-Sep-15,17.9086
04-Sep-15,17.9045
03-Sep-15,17.9038
02-Sep-15,17.9452
01-Sep-15,17.9477
31-Aug-15,17.9300
29-Aug-15,17.9139
28-Aug-15,17.9098
27-Aug-15,17.9048
26-Aug-15,17.8723
25-Aug-15,17.8656
24-Aug-15,17.8613
22-Aug-15,17.8679
21-Aug-15,17.8638
20-Aug-15,17.8638
19-Aug-15,17.8524
18-Aug-15,17.8551
17-Aug-15,17.8510
