Date (MM/DD/YYYY),Net Asset Value (INR)
01/15/2016,13.3950
01/16/2016,13.3977
01/17/2016,13.4004
01/18/2016,13.3811
01/19/2016,13.4020
01/20/2016,13.3966
01/21/2016,13.4144
01/22/2016,13.4339
01/23/2016,13.4366
01/24/2016,13.4393
01/25/2016,13.4246
01/26/2016,13.4273
01/27/2016,13.4292
01/28/2016,13.4127
01/29/2016,13.4365
01/30/2016,13.4376
01/31/2016,13.4404
02/01/2016,13.4405
02/02/2016,13.3879
02/03/2016,13.3570
02/04/2016,13.3677
02/05/2016,13.3969
02/06/2016,13.3996
02/07/2016,13.4023
02/08/2016,13.3908
02/09/2016,13.3659
02/10/2016,13.3515
02/11/2016,13.3130
02/12/2016,13.3120
02/13/2016,13.3147
02/14/2016,13.3174
02/15/2016,13.3420
02/16/2016,13.3097
02/17/2016,13.3020
02/18/2016,13.3227
02/19/2016,13.3254
02/20/2016,13.3282
02/21/2016,13.3309
02/22/2016,13.3183
02/23/2016,13.2553
02/24/2016,13.2281
02/25/2016,13.1846
02/26/2016,13.2281
02/27/2016,13.2309
02/28/2016,13.2336
02/29/2016,13.3335
03/01/2016,13.3925
03/02/2016,13.4241
03/03/2016,13.4452
03/04/2016,13.4686
03/05/2016,13.4713
03/06/2016,13.474
03/07/2016,13.4768
03/08/2016,13.4928
03/09/2016,13.4944
03/10/2016,13.4964
03/11/2016,13.5020
03/12/2016,13.5047
03/13/2016,13.5074
03/14/2016,13.5321
03/15/2016,13.5515
03/16/2016,13.5865
03/17/2016,13.6518
03/18/2016,13.6919
03/19/2016,13.6946
03/20/2016,13.6974
03/21/2016,13.7891
03/22/2016,13.7894
03/23/2016,13.7897
03/24/2016,13.7924
03/25/2016,13.7952
03/26/2016,13.7979
03/27/2016,13.8006
03/28/2016,13.7903
03/29/2016,13.7810
03/30/2016,13.8115
03/31/2016,13.8431
04/01/2016,13.8459
04/02/2016,13.8486
04/03/2016,13.8514
04/04/2016,13.8807
04/05/2016,13.8852
04/06/2016,13.8953
04/07/2016,13.9253
04/08/2016,13.928
04/09/2016,13.9308
04/10/2016,13.9336
04/11/2016,13.9655
04/12/2016,14.0032
04/13/2016,14.0061
04/14/2016,14.0091
04/15/2016,14.012
04/16/2016,14.0149
04/17/2016,14.0178
04/18/2016,14.0357
04/19/2016,14.0385
04/20/2016,14.0347
04/21/2016,14.0144
04/22/2016,14.0284
04/23/2016,14.0312
04/24/2016,14.034
04/25/2016,14.015
04/26/2016,14.0289
04/27/2016,14.0354
04/28/2016,14.0122
04/29/2016,14.0203
04/30/2016,14.0231
05/01/2016,14.0259
05/02/2016,14.0289
05/03/2016,14.0155
05/04/2016,14.0152
05/05/2016,14.0228
05/06/2016,14.0229
05/07/2016,14.0257
05/08/2016,14.0284
05/09/2016,14.0541
05/10/2016,14.0604
05/11/2016,14.0561
05/12/2016,14.0731
05/13/2016,14.0542
05/14/2016,14.0569
05/15/2016,14.0597
05/16/2016,14.0630
05/17/2016,14.0754
05/18/2016,14.0658
05/19/2016,14.0487
05/20/2016,14.0425
05/21/2016,14.0453
05/22/2016,14.0481
05/23/2016,14.0507
05/24/2016,14.0568
05/25/2016,14.0890
05/26/2016,14.1160
05/27/2016,14.1377
05/28/2016,14.1405
05/29/2016,14.1432
05/30/2016,14.1575
05/31/2016,14.1552
06/01/2016,14.1477
06/02/2016,14.1598
06/03/2016,14.1648
06/04/2016,14.1676
06/05/2016,14.1704
06/06/2016,14.1745
06/07/2016,14.1872
06/08/2016,14.1908
06/09/2016,14.1875
06/10/2016,14.1850
06/11/2016,14.1878
06/12/2016,14.1906
06/13/2016,14.1672
06/14/2016,14.1698
06/15/2016,14.1865
06/16/2016,14.1813
06/17/2016,14.1869
06/18/2016,14.1869
06/19/2016,14.1925
06/20/2016,14.2039
06/21/2016,14.2118
06/22/2016,14.2208
06/23/2016,14.2338
06/24/2016,14.2164
06/25/2016,14.2192
06/26/2016,14.222
06/27/2016,14.2508
06/28/2016,14.2761
06/29/2016,14.3143
06/30/2016,14.3424
07/01/2016,14.3745
07/02/2016,14.3774
07/03/2016,14.3802
07/04/2016,14.3877
07/05/2016,14.4037
07/06/2016,14.4065
07/07/2016,14.4258
07/08/2016,14.4362
07/09/2016,14.439
07/10/2016,14.4418
07/11/2016,14.4715
07/12/2016,14.5216
07/13/2016,14.5463
07/14/2016,14.5637
07/15/2016,14.5769
07/16/2016,14.5797
07/17/2016,14.5825
07/18/2016,14.5760
07/19/2016,14.6006
07/20/2016,14.6310
07/21/2016,14.6415
07/22/2016,14.6624
07/23/2016,14.6652
07/24/2016,14.668
07/25/2016,14.6973
07/26/2016,14.7010
07/27/2016,14.7202
07/28/2016,14.8006
07/29/2016,14.8245
07/30/2016,14.8259
07/31/2016,14.8287
08/01/2016,14.8737
08/02/2016,14.8541
08/03/2016,14.8182
08/04/2016,14.8342
08/05/2016,14.8793
08/06/2016,14.8821
08/07/2016,14.8849
08/08/2016,14.8945
08/09/2016,14.9564
08/10/2016,14.9830
08/11/2016,15.0213
08/12/2016,15.0464
08/13/2016,15.0493
08/14/2016,15.0521
08/15/2016,15.0549
08/16/2016,15.0425
08/17/2016,15.0454
08/18/2016,15.0123
08/19/2016,15.0197
08/20/2016,15.0226
08/21/2016,15.0254
08/22/2016,14.9858
08/23/2016,14.9830
08/24/2016,15.0041
08/25/2016,15.0107
08/26/2016,15.0243
08/27/2016,15.0271
08/28/2016,15.03
08/29/2016,15.0397
08/30/2016,15.0781
08/31/2016,15.1033
09/01/2016,15.1016
09/02/2016,15.1057
09/03/2016,15.1086
09/04/2016,15.1114
09/05/2016,15.1143
09/06/2016,15.1582
09/07/2016,15.2016
09/08/2016,15.2197
09/09/2016,15.2073
09/10/2016,15.2102
09/11/2016,15.213
09/12/2016,15.1712
09/13/2016,15.174
09/14/2016,15.1698
09/15/2016,15.1667
09/16/2016,15.1903
09/17/2016,15.1931
09/18/2016,15.196
09/19/2016,15.1977
09/20/2016,15.1779
09/21/2016,15.1857
09/22/2016,15.2620
09/23/2016,15.2768
09/24/2016,15.2797
09/25/2016,15.2825
09/26/2016,15.2968
09/27/2016,15.2981
09/28/2016,15.3139
09/29/2016,15.2384
09/30/2016,15.2739
10/01/2016,15.2768
10/02/2016,15.2797
10/03/2016,15.3558
10/04/2016,15.3798
10/05/2016,15.4232
10/06/2016,15.4045
10/07/2016,15.3908
10/08/2016,15.3937
10/09/2016,15.3966
10/10/2016,15.4176
10/11/2016,15.4205
10/12/2016,15.4234
10/13/2016,15.3751
10/14/2016,15.3553
10/15/2016,15.3582
10/16/2016,15.3611
10/17/2016,15.3392
10/18/2016,15.3783
10/19/2016,15.3724
10/20/2016,15.3712
10/21/2016,15.3732
10/22/2016,15.3761
10/23/2016,15.379
10/24/2016,15.3907
10/25/2016,15.3761
10/26/2016,15.3677
10/27/2016,15.3562
10/28/2016,15.3606
10/29/2016,15.3635
10/30/2016,15.3648
10/31/2016,15.3677
11/01/2016,15.3586
11/02/2016,15.3359
11/03/2016,15.3264
11/04/2016,15.3011
11/05/2016,15.304
11/06/2016,15.3069
11/07/2016,15.3137
11/08/2016,15.3416
11/09/2016,15.4213
11/10/2016,15.4611
11/11/2016,15.3956
11/12/2016,15.3985
11/13/2016,15.4014
11/14/2016,15.4043
11/15/2016,15.4950
11/16/2016,15.6196
11/17/2016,15.6170
11/18/2016,15.6065
11/19/2016,15.6094
11/20/2016,15.6123
11/21/2016,15.6843
11/22/2016,15.7189
11/23/2016,15.7886
11/24/2016,15.8681
11/25/2016,15.8773
11/26/2016,15.8801
11/27/2016,15.883
11/28/2016,15.8177
11/29/2016,15.7916
11/30/2016,15.8618
12/01/2016,15.8794
12/02/2016,15.8333
12/03/2016,15.8362
12/04/2016,15.839
12/05/2016,15.8569
12/06/2016,15.8584
12/07/2016,15.6730
12/08/2016,15.6624
12/09/2016,15.6470
12/10/2016,15.6498
12/11/2016,15.6526
12/12/2016,15.6555
12/13/2016,15.6364
12/14/2016,15.6233
12/15/2016,15.5411
12/16/2016,15.5337
12/17/2016,15.5365
12/18/2016,15.5394
12/19/2016,15.5235
12/20/2016,15.5317
12/21/2016,15.5377
12/22/2016,15.4912
12/23/2016,15.4649
12/24/2016,15.4678
12/25/2016,15.4707
12/26/2016,15.4192
12/27/2016,15.4050
12/28/2016,15.3898
12/29/2016,15.4558
12/30/2016,15.5074
12/31/2016,15.5103
01/01/2017,15.5131
01/02/2017,15.6415
01/03/2017,15.6385
01/04/2017,15.6729
01/05/2017,15.6889
01/06/2017,15.6621
01/07/2017,15.6649
01/08/2017,15.6678
01/09/2017,15.6685
01/10/2017,15.6726
01/11/2017,15.6855
01/12/2017,15.7081
01/13/2017,15.6973
01/14/2017,15.7002
01/15/2017,15.7031
01/16/2017,15.6946
01/17/2017,15.7021
01/18/2017,15.6946
01/19/2017,15.6832
01/20/2017,15.6643
01/21/2017,15.6672
01/22/2017,15.6701
01/23/2017,15.6821
01/24/2017,15.6984
01/25/2017,15.7299
01/26/2017,15.7328
01/27/2017,15.7439
01/28/2017,15.7468
01/29/2017,15.7497
01/30/2017,15.7454
01/31/2017,15.7295
02/01/2017,15.7671
02/02/2017,15.7818
02/03/2017,15.7804
02/04/2017,15.7832
02/05/2017,15.7861
02/06/2017,15.7978
02/07/2017,15.7900
02/08/2017,15.5521
02/09/2017,15.4393
02/10/2017,15.4775
02/11/2017,15.4804
02/12/2017,15.4833
02/13/2017,15.4830
02/14/2017,15.4467
02/15/2017,15.4366
02/16/2017,15.4685
02/17/2017,15.4730
02/18/2017,15.4759
02/19/2017,15.4788
02/20/2017,15.4614
02/21/2017,15.4643
02/22/2017,15.4430
02/23/2017,15.4393
02/24/2017,15.4422
02/25/2017,15.4451
02/26/2017,15.448
02/27/2017,15.4564
02/28/2017,15.4476
03/01/2017,15.4199
03/02/2017,15.4213
03/03/2017,15.4254
03/04/2017,15.4283
03/05/2017,15.4312
03/06/2017,15.4240
03/07/2017,15.4072
03/08/2017,15.3975
03/09/2017,15.3906
03/10/2017,15.3444
03/11/2017,15.3473
03/12/2017,15.3502
03/13/2017,15.3532
03/14/2017,15.3790
03/15/2017,15.4248
03/16/2017,15.4732
03/17/2017,15.4677
03/18/2017,15.4706
03/19/2017,15.4735
03/20/2017,15.4684
03/21/2017,15.4808
03/22/2017,15.5207
03/23/2017,15.5561
03/24/2017,15.5708
03/25/2017,15.5737
03/26/2017,15.5767
03/27/2017,15.6390
03/28/2017,15.6419
03/29/2017,15.6505
03/30/2017,15.6754
03/31/2017,15.6932
04/01/2017,15.6961
04/02/2017,15.699
04/03/2017,15.7000
04/04/2017,15.7029
04/05/2017,15.7059
04/06/2017,15.6351
04/07/2017,15.5990
04/08/2017,15.6019
04/09/2017,15.6048
04/10/2017,15.6087
04/11/2017,15.6451
04/12/2017,15.6597
04/13/2017,15.6796
04/14/2017,15.6826
04/15/2017,15.6855
04/16/2017,15.6884
04/17/2017,15.6765
04/18/2017,15.6717
04/19/2017,15.6880
04/20/2017,15.7037
04/21/2017,15.6661
04/22/2017,15.669
04/23/2017,15.672
04/24/2017,15.6990
04/25/2017,15.7342
04/26/2017,15.7143
04/27/2017,15.7118
04/28/2017,15.7073
04/29/2017,15.7103
04/30/2017,15.7132
05/01/2017,15.7161
05/02/2017,15.7022
05/03/2017,15.7112
05/04/2017,15.7142
05/05/2017,15.7149
05/06/2017,15.7178
05/07/2017,15.7208
05/08/2017,15.7343
05/09/2017,15.7345
05/10/2017,15.7375
05/11/2017,15.7590
05/12/2017,15.7732
05/13/2017,15.7762
05/14/2017,15.7791
05/15/2017,15.8394
05/16/2017,15.8354
05/17/2017,15.8440
05/18/2017,15.8341
05/19/2017,15.8356
05/20/2017,15.8386
05/21/2017,15.8415
05/22/2017,15.8761
05/23/2017,15.8785
05/24/2017,15.8752
05/25/2017,15.9247
05/26/2017,15.9612
05/27/2017,15.9642
05/28/2017,15.9671
05/29/2017,15.9553
05/30/2017,15.9657
05/31/2017,15.9867
06/01/2017,16.0416
06/02/2017,16.0507
06/03/2017,16.0536
06/04/2017,16.0566
06/05/2017,16.0591
06/06/2017,16.0638
06/07/2017,16.1552
06/08/2017,16.2384
06/09/2017,16.2668
06/10/2017,16.2698
06/11/2017,16.2727
06/12/2017,16.2592
06/13/2017,16.2874
06/14/2017,16.2965
06/15/2017,16.2887
06/16/2017,16.2790
06/17/2017,16.2819
06/18/2017,16.2849
06/19/2017,16.3043
06/20/2017,16.3128
06/21/2017,16.3255
06/22/2017,16.3174
06/23/2017,16.3026
06/24/2017,16.3056
06/25/2017,16.3086
06/26/2017,16.3115
06/27/2017,16.2922
06/28/2017,16.2541
06/29/2017,16.2586
06/30/2017,16.2797
07/01/2017,16.2827
07/02/2017,16.2856
07/03/2017,16.2253
07/04/2017,16.2248
07/05/2017,16.2523
07/06/2017,16.2827
07/07/2017,16.2886
07/08/2017,16.2916
07/09/2017,16.2945
07/10/2017,16.3467
07/11/2017,16.3450
07/12/2017,16.3627
07/13/2017,16.3939
07/14/2017,16.3911
07/15/2017,16.3941
07/16/2017,16.397
07/17/2017,16.4090
07/18/2017,16.4066
07/19/2017,16.4400
07/20/2017,16.4365
07/21/2017,16.4726
07/22/2017,16.4756
07/23/2017,16.4786
07/24/2017,16.5091
07/25/2017,16.4936
07/26/2017,16.4939
07/27/2017,16.4999
07/28/2017,16.4901
07/29/2017,16.4931
07/30/2017,16.4944
07/31/2017,16.4982
08/01/2017,16.5109
08/02/2017,16.5074
08/03/2017,16.5435
08/04/2017,16.5511
08/05/2017,16.554
08/06/2017,16.557
08/07/2017,16.5509
08/08/2017,16.5334
08/09/2017,16.5136
08/10/2017,16.4770
08/11/2017,16.4485
08/12/2017,16.4515
08/13/2017,16.4545
08/14/2017,16.4728
08/15/2017,16.4758
08/16/2017,16.4845
08/17/2017,16.4875
08/18/2017,16.4961
08/19/2017,16.4992
08/20/2017,16.5022
08/21/2017,16.4801
08/22/2017,16.4758
08/23/2017,16.4854
08/24/2017,16.4939
08/25/2017,16.4969
08/26/2017,16.5
08/27/2017,16.503
08/28/2017,16.5033
08/29/2017,16.4983
08/30/2017,16.5108
08/31/2017,16.5232
09/01/2017,16.5721
09/02/2017,16.5752
09/03/2017,16.5782
09/04/2017,16.5597
09/05/2017,16.5707
09/06/2017,16.5708
09/07/2017,16.5719
09/08/2017,16.5686
09/09/2017,16.5716
09/10/2017,16.5745
09/11/2017,16.5878
09/12/2017,16.5950
09/13/2017,16.5828
09/14/2017,16.5873
09/15/2017,16.5744
09/16/2017,16.5774
09/17/2017,16.5804
09/18/2017,16.5824
09/19/2017,16.5860
09/20/2017,16.5934
09/21/2017,16.5359
09/22/2017,16.5119
09/23/2017,16.515
09/24/2017,16.518
09/25/2017,16.5189
09/26/2017,16.5045
09/27/2017,16.4743
09/28/2017,16.4978
09/29/2017,16.5005
09/30/2017,16.5036
10/01/2017,16.5066
10/02/2017,16.5096
10/03/2017,16.5451
10/04/2017,16.5279
10/05/2017,16.4963
10/06/2017,16.5038
10/07/2017,16.5068
10/08/2017,16.5099
10/09/2017,16.5031
10/10/2017,16.5119
10/11/2017,16.5034
10/12/2017,16.5193
10/13/2017,16.5597
10/14/2017,16.5627
10/15/2017,16.5657
10/16/2017,16.5780
10/17/2017,16.5721
10/18/2017,16.5747
10/19/2017,16.5777
10/20/2017,16.5807
10/21/2017,16.5837
10/22/2017,16.5867
10/23/2017,16.5565
10/24/2017,16.5717
10/25/2017,16.5890
10/26/2017,16.6072
10/27/2017,16.6079
10/28/2017,16.6109
10/29/2017,16.614
10/30/2017,16.5986
10/31/2017,16.6018
11/01/2017,16.6169
11/02/2017,16.6233
11/03/2017,16.6348
11/04/2017,16.6378
11/05/2017,16.6409
11/06/2017,16.6371
11/07/2017,16.5981
11/08/2017,16.5840
11/09/2017,16.5910
11/10/2017,16.5877
11/11/2017,16.5907
11/12/2017,16.5938
11/13/2017,16.5721
11/14/2017,16.5166
11/15/2017,16.5198
11/16/2017,16.5088
11/17/2017,16.5406
11/18/2017,16.5437
11/19/2017,16.5468
11/20/2017,16.6220
11/21/2017,16.6239
11/22/2017,16.5797
11/23/2017,16.5555
11/24/2017,16.5721
11/25/2017,16.5752
11/26/2017,16.5783
11/27/2017,16.5738
11/28/2017,16.5705
11/29/2017,16.5737
11/30/2017,16.5441
12/01/2017,16.5472
12/02/2017,16.5503
12/03/2017,16.5534
12/04/2017,16.5253
12/05/2017,16.5378
12/06/2017,16.5349
12/07/2017,16.5604
12/08/2017,16.5661
12/09/2017,16.5691
12/10/2017,16.5722
12/11/2017,16.5490
12/12/2017,16.5217
12/13/2017,16.5101
12/14/2017,16.5381
12/15/2017,16.5574
12/16/2017,16.5605
12/17/2017,16.5636
12/18/2017,16.5633
12/19/2017,16.5866
12/20/2017,16.5695
12/21/2017,16.5497
12/22/2017,16.5481
12/23/2017,16.5512
12/24/2017,16.5544
12/25/2017,16.5575
12/26/2017,16.5464
12/27/2017,16.5485
12/28/2017,16.4652
12/29/2017,16.5130
12/30/2017,16.5144
12/31/2017,16.5175
01/01/2018,16.5202
01/02/2018,16.4951
01/03/2018,16.5056
01/04/2018,16.5184
01/05/2018,16.5821
01/06/2018,16.5852
01/07/2018,16.5883
01/08/2018,16.6056
01/09/2018,16.5984
01/10/2018,16.5461
01/11/2018,16.5450
01/12/2018,16.5467
01/13/2018,16.5498
01/14/2018,16.5529
01/15/2018,16.5662
01/16/2018,16.4807
01/17/2018,16.5778
01/18/2018,16.5598
01/19/2018,16.5658
01/20/2018,16.5689
01/21/2018,16.5721
01/22/2018,16.5914
01/23/2018,16.6404
01/24/2018,16.6359
01/25/2018,16.6208
01/26/2018,16.624
01/27/2018,16.6271
01/28/2018,16.6303
01/29/2018,16.5872
01/30/2018,16.5611
01/31/2018,16.5542
02/01/2018,16.4487
02/02/2018,16.4219
02/03/2018,16.425
02/04/2018,16.4282
02/05/2018,16.3978
02/06/2018,16.3836
02/07/2018,16.4201
02/08/2018,16.4761
02/09/2018,16.4474
02/10/2018,16.4505
02/11/2018,16.4536
02/12/2018,16.4698
02/13/2018,16.4729
02/14/2018,16.4731
02/15/2018,16.4299
02/16/2018,16.4089
02/17/2018,16.412
02/18/2018,16.4152
02/19/2018,16.4029
02/20/2018,16.3445
02/21/2018,16.3405
02/22/2018,16.2949
02/23/2018,16.3392
02/24/2018,16.3423
02/25/2018,16.3454
02/26/2018,16.3406
02/27/2018,16.3284
02/28/2018,16.3085
03/01/2018,16.2967
03/02/2018,16.2998
03/03/2018,16.3029
03/04/2018,16.306
03/05/2018,16.2859
03/06/2018,16.2630
03/07/2018,16.2855
03/08/2018,16.3196
03/09/2018,16.3099
03/10/2018,16.3129
03/11/2018,16.316
03/12/2018,16.3647
03/13/2018,16.3755
03/14/2018,16.3791
03/15/2018,16.3907
03/16/2018,16.4032
03/17/2018,16.4063
03/18/2018,16.4094
03/19/2018,16.3921
03/20/2018,16.4025
03/21/2018,16.4160
03/22/2018,16.4224
03/23/2018,16.4265
03/24/2018,16.4296
03/25/2018,16.4328
03/26/2018,16.4323
03/27/2018,16.6410
03/28/2018,16.6283
03/29/2018,16.6315
03/30/2018,16.6329
03/31/2018,16.6408
04/01/2018,16.6439
04/02/2018,16.6667
04/03/2018,16.7192
04/04/2018,16.7282
04/05/2018,16.8783
04/06/2018,16.8669
04/07/2018,16.8701
04/08/2018,16.8732
04/09/2018,16.8506
04/10/2018,16.7705
04/11/2018,16.6904
04/12/2018,16.7054
04/13/2018,16.7166
04/14/2018,16.7197
04/15/2018,16.7229
04/16/2018,16.7245
04/17/2018,16.7218
04/18/2018,16.6918
04/19/2018,16.6095
04/20/2018,16.551
04/21/2018,16.5542
04/22/2018,16.5574
04/23/2018,16.5418
04/24/2018,16.5700
04/25/2018,16.5326
04/26/2018,16.5164
04/27/2018,16.5285
04/28/2018,16.5317
04/29/2018,16.5349
04/30/2018,16.5382
05/01/2018,16.5414
05/02/2018,16.5575
05/03/2018,16.5550
05/04/2018,16.5455
05/05/2018,16.5487
05/06/2018,16.5519
05/07/2018,16.6189
05/08/2018,16.6505
05/09/2018,16.5824
05/10/2018,16.5620
05/11/2018,16.5722
05/12/2018,16.5753
05/13/2018,16.5785
05/14/2018,16.5319
05/15/2018,16.4654
05/16/2018,16.4422
05/17/2018,16.4235
05/18/2018,16.4372
05/19/2018,16.4404
05/20/2018,16.4435
05/21/2018,16.4360
05/22/2018,16.4584
05/23/2018,16.4273
05/24/2018,16.4302
05/25/2018,16.4877
05/26/2018,16.4909
05/27/2018,16.4941
05/28/2018,16.5512
05/29/2018,16.5325
05/30/2018,16.5327
05/31/2018,16.5112
06/01/2018,16.4969
06/02/2018,16.5001
06/03/2018,16.5033
06/04/2018,16.4825
06/05/2018,16.4897
06/06/2018,16.4428
06/07/2018,16.3904
06/08/2018,16.4393
06/09/2018,16.4425
06/10/2018,16.4457
06/11/2018,16.4388
06/12/2018,16.4458
06/13/2018,16.4757
06/14/2018,16.4787
06/15/2018,16.5103
06/16/2018,16.5136
06/17/2018,16.5168
06/18/2018,16.5349
06/19/2018,16.5355
06/20/2018,16.5600
06/21/2018,16.5913
06/22/2018,16.5981
06/23/2018,16.6013
06/24/2018,16.6045
06/25/2018,16.5799
06/26/2018,16.5780
06/27/2018,16.5508
06/28/2018,16.5083
06/29/2018,16.5406
06/30/2018,16.5438
07/01/2018,16.5471
07/02/2018,16.5481
07/03/2018,16.5564
07/04/2018,16.5861
07/05/2018,16.5735
07/06/2018,16.5786
07/07/2018,16.5818
07/08/2018,16.585
07/09/2018,16.5972
07/10/2018,16.6096
07/11/2018,16.6107
07/12/2018,16.6649
07/13/2018,16.6569
07/14/2018,16.6601
07/15/2018,16.6634
07/16/2018,16.6415
07/17/2018,16.7040
07/18/2018,16.7064
07/19/2018,16.6979
07/20/2018,16.6957
07/21/2018,16.699
07/22/2018,16.7022
07/23/2018,16.7093
07/24/2018,16.7243
07/25/2018,16.7244
07/26/2018,16.7438
07/27/2018,16.7591
07/28/2018,16.7624
07/29/2018,16.7657
07/30/2018,16.7806
07/31/2018,16.8001
08/01/2018,16.8414
08/02/2018,16.8325
08/03/2018,16.8311
08/04/2018,16.8344
08/05/2018,16.8377
08/06/2018,16.8467
08/07/2018,16.8390
08/08/2018,16.8494
08/09/2018,16.8693
08/10/2018,16.8647
08/11/2018,16.8679
08/12/2018,16.8712
08/13/2018,16.8356
08/14/2018,16.8503
08/15/2018,16.8536
08/16/2018,16.8202
08/17/2018,16.8235
08/18/2018,16.8268
08/19/2018,16.8301
08/20/2018,16.8770
08/21/2018,16.8964
08/22/2018,16.8997
08/23/2018,16.8862
08/24/2018,16.8724
08/25/2018,16.8756
08/26/2018,16.8789
08/27/2018,16.8955
08/28/2018,16.9021
08/29/2018,16.8970
08/30/2018,16.8852
08/31/2018,16.8771
09/01/2018,16.8804
09/02/2018,16.8837
09/03/2018,16.8317
09/04/2018,16.7715
09/05/2018,16.7439
09/06/2018,16.7487
09/07/2018,16.7767
09/08/2018,16.78
09/09/2018,16.7833
09/10/2018,16.6892
09/11/2018,16.6545
09/12/2018,16.6796
09/13/2018,16.6829
09/14/2018,16.7196
09/15/2018,16.7229
09/16/2018,16.7262
09/17/2018,16.7210
09/18/2018,16.7086
09/19/2018,16.7259
09/20/2018,16.7292
09/21/2018,16.7138
09/22/2018,16.7171
09/23/2018,16.7204
09/24/2018,16.6657
09/25/2018,16.6799
09/26/2018,16.6909
09/27/2018,16.7245
09/28/2018,16.7328
09/29/2018,16.7361
09/30/2018,16.7394
10/01/2018,16.7805
10/02/2018,16.7838
10/03/2018,16.7053
10/04/2018,16.6210
10/05/2018,16.6510
10/06/2018,16.6543
10/07/2018,16.6576
10/08/2018,16.6941
10/09/2018,16.6303
10/10/2018,16.6849
10/11/2018,16.6721
10/12/2018,16.7154
10/13/2018,16.7187
10/14/2018,16.7221
10/15/2018,16.7559
10/16/2018,16.7888
10/17/2018,16.7649
10/18/2018,16.7683
10/19/2018,16.7601
10/20/2018,16.7635
10/21/2018,16.7668
10/22/2018,16.7636
10/23/2018,16.7526
10/24/2018,16.7856
10/25/2018,16.7732
10/26/2018,16.7527
10/27/2018,16.7561
10/28/2018,16.7594
10/29/2018,16.8400
10/30/2018,16.8373
10/31/2018,16.8743
11/01/2018,16.8905
11/02/2018,16.9726
11/03/2018,16.9759
11/04/2018,16.9792
11/05/2018,16.9703
11/06/2018,16.9796
11/07/2018,16.9829
11/08/2018,16.9862
11/09/2018,17.0150
11/10/2018,17.0183
11/11/2018,17.0216
11/12/2018,16.9973
11/13/2018,17.0382
11/14/2018,17.0671
11/15/2018,17.0837
11/16/2018,17.0749
11/17/2018,17.0782
11/18/2018,17.0815
11/19/2018,17.0987
11/20/2018,17.0981
11/21/2018,17.1015
11/22/2018,17.1125
11/23/2018,17.1158
11/24/2018,17.1192
11/25/2018,17.1225
11/26/2018,17.1466
11/27/2018,17.1582
11/28/2018,17.2069
11/29/2018,17.2714
11/30/2018,17.2977
12/01/2018,17.3011
12/02/2018,17.3044
12/03/2018,17.2975
12/04/2018,17.3250
12/05/2018,17.3963
12/06/2018,17.3952
12/07/2018,17.3876
12/08/2018,17.3909
12/09/2018,17.3943
12/10/2018,17.3012
12/11/2018,17.3108
12/12/2018,17.4211
12/13/2018,17.4416
12/14/2018,17.4352
12/15/2018,17.4386
12/16/2018,17.442
12/17/2018,17.4578
12/18/2018,17.4951
12/19/2018,17.6011
12/20/2018,17.6074
12/21/2018,17.5750
12/22/2018,17.5783
12/23/2018,17.5817
12/24/2018,17.5637
12/25/2018,17.5671
12/26/2018,17.6135
12/27/2018,17.6250
12/28/2018,17.6033
12/29/2018,17.6067
12/30/2018,17.6083
12/31/2018,17.6153
01/01/2019,17.5851
01/02/2019,17.5887
01/03/2019,17.5426
01/04/2019,17.5435
01/05/2019,17.5468
01/06/2019,17.5501
01/07/2019,17.5314
01/08/2019,17.5880
01/09/2019,17.6053
01/10/2019,17.6001
01/11/2019,17.6069
01/12/2019,17.6103
01/13/2019,17.6136
01/14/2019,17.6388
01/15/2019,17.6511
01/16/2019,17.6140
01/17/2019,17.6158
01/18/2019,17.5826
01/19/2019,17.5859
01/20/2019,17.5893
01/21/2019,17.5810
01/22/2019,17.6181
01/23/2019,17.5952
01/24/2019,17.6006
01/25/2019,17.5906
01/26/2019,17.594
01/27/2019,17.5974
01/28/2019,17.5898
01/29/2019,17.5914
01/30/2019,17.5896
01/31/2019,17.6515
02/01/2019,17.5967
02/02/2019,17.6001
02/03/2019,17.6035
02/04/2019,17.5707
02/05/2019,17.5735
02/06/2019,17.6191
02/07/2019,17.6901
02/08/2019,17.6660
02/09/2019,17.6694
02/10/2019,17.6728
02/11/2019,17.6625
02/12/2019,17.6371
02/13/2019,17.6796
02/14/2019,17.6527
02/15/2019,17.6119
02/16/2019,17.6153
02/17/2019,17.6188
02/18/2019,17.5984
02/19/2019,17.6018
02/20/2019,17.6354
02/21/2019,17.6493
02/22/2019,17.6341
02/23/2019,17.6375
02/24/2019,17.641
02/25/2019,17.6540
02/26/2019,17.6465
02/27/2019,17.5964
02/28/2019,17.6264
03/01/2019,17.6683
03/02/2019,17.6717
03/03/2019,17.6752
03/04/2019,17.6786
03/05/2019,17.7091
03/06/2019,17.7247
03/07/2019,17.7420
03/08/2019,17.7699
03/09/2019,17.7733
03/10/2019,17.7767
03/11/2019,17.8353
03/12/2019,17.8688
03/13/2019,17.8745
03/14/2019,17.8877
03/15/2019,17.9182
03/16/2019,17.9216
03/17/2019,17.9251
03/18/2019,17.9526
03/19/2019,17.9437
03/20/2019,17.9653
03/21/2019,17.9688
03/22/2019,17.9970
03/23/2019,18.0004
03/24/2019,18.0039
03/25/2019,18.0202
03/26/2019,18.0474
