Date (MM/DD/YYYY),Net Asset Value (INR)
07/28/2012,12.6525
07/29/2012,12.6553
07/30/2012,12.6368
07/31/2012,12.5492
08/01/2012,12.5577
08/02/2012,12.5652
08/03/2012,12.5536
08/04/2012,12.5564
08/05/2012,12.5593
08/06/2012,12.5777
08/07/2012,12.6194
08/08/2012,12.6296
08/09/2012,12.6276
08/10/2012,12.6183
08/11/2012,12.6212
08/12/2012,12.6240
08/13/2012,12.6096
08/14/2012,12.6086
08/15/2012,12.6114
08/16/2012,12.5944
08/17/2012,12.6048
08/18/2012,12.6077
08/19/2012,12.6105
08/20/2012,12.6134
08/21/2012,12.6069
08/22/2012,12.6242
08/23/2012,12.6217
08/24/2012,12.6365
08/25/2012,12.6394
08/26/2012,12.6422
08/27/2012,12.6513
08/28/2012,12.6577
08/29/2012,12.6599
08/30/2012,12.6575
08/31/2012,12.6337
09/01/2012,12.6365
09/02/2012,12.6392
09/03/2012,12.6560
09/04/2012,12.6624
09/05/2012,12.6817
09/06/2012,12.6908
09/07/2012,12.6667
09/08/2012,12.6696
09/09/2012,12.6724
09/10/2012,12.6940
09/11/2012,12.6999
09/12/2012,12.6867
09/13/2012,12.7070
09/14/2012,12.7065
09/15/2012,12.7094
09/16/2012,12.7122
09/17/2012,12.7143
09/18/2012,12.7352
09/19/2012,12.7381
09/20/2012,12.7461
09/21/2012,12.7452
09/22/2012,12.7480
09/23/2012,12.7509
09/24/2012,12.7645
09/25/2012,12.7535
09/26/2012,12.7507
09/27/2012,12.7670
09/28/2012,12.8228
09/29/2012,12.8257
09/30/2012,12.8286
10/01/2012,12.8433
10/02/2012,12.8462
10/03/2012,12.8587
10/04/2012,12.8682
10/05/2012,12.8567
10/06/2012,12.8597
10/07/2012,12.8626
10/08/2012,12.8820
10/09/2012,12.8895
10/10/2012,12.8817
10/11/2012,12.8801
10/12/2012,12.8891
10/13/2012,12.8918
10/14/2012,12.8946
10/15/2012,12.9008
10/16/2012,12.9256
10/17/2012,12.9426
10/18/2012,12.9642
10/19/2012,12.9710
10/20/2012,12.9740
10/21/2012,12.9770
10/22/2012,12.9737
10/23/2012,12.9680
10/24/2012,12.9709
10/25/2012,12.9832
10/26/2012,12.9861
10/27/2012,12.9890
10/28/2012,12.9919
10/29/2012,12.9874
10/30/2012,12.9507
10/31/2012,12.9221
11/01/2012,12.9370
11/02/2012,12.9390
11/03/2012,12.9418
11/04/2012,12.9447
11/05/2012,12.9497
11/06/2012,12.9715
11/07/2012,12.9724
11/08/2012,12.9737
11/09/2012,12.9688
11/10/2012,12.9717
11/11/2012,12.9746
11/12/2012,12.9792
11/13/2012,12.9821
11/14/2012,12.9850
11/15/2012,12.9946
11/16/2012,12.9994
11/17/2012,13.0023
11/18/2012,13.0051
11/19/2012,13.0081
11/20/2012,13.0051
11/21/2012,13.0014
11/22/2012,12.9849
11/23/2012,12.9754
11/24/2012,12.9783
11/25/2012,12.9812
11/26/2012,12.9927
11/27/2012,13.0077
11/28/2012,13.0107
11/29/2012,13.0044
11/30/2012,13.0431
12/01/2012,13.0461
12/02/2012,13.0490
12/03/2012,13.0517
12/04/2012,13.0628
12/05/2012,13.0758
12/06/2012,13.0807
12/07/2012,13.0908
12/08/2012,13.0937
12/09/2012,13.0966
12/10/2012,13.0998
12/11/2012,13.0985
12/12/2012,13.0973
12/13/2012,13.12
12/14/2012,13.1335
12/15/2012,13.1362
12/16/2012,13.1390
12/17/2012,13.1428
12/18/2012,13.1418
12/19/2012,13.1402
12/20/2012,13.1445
12/21/2012,13.1523
12/22/2012,13.1551
12/23/2012,13.1580
12/24/2012,13.1681
12/25/2012,13.1710
12/26/2012,13.1842
12/27/2012,13.1974
12/28/2012,13.2130
12/29/2012,13.2159
12/30/2012,13.2159
12/31/2012,13.2551
01/01/2013,13.3238
01/02/2013,13.3395
01/03/2013,13.3602
01/04/2013,13.3890
01/05/2013,13.3919
01/06/2013,13.3948
01/07/2013,13.4270
01/08/2013,13.4299
01/09/2013,13.4423
01/10/2013,13.4724
01/11/2013,13.4911
01/12/2013,13.4940
01/13/2013,13.4969
01/14/2013,13.5759
01/15/2013,13.5561
01/16/2013,13.5082
01/17/2013,13.5359
01/18/2013,13.5269
01/19/2013,13.5297
01/20/2013,13.5326
01/21/2013,13.5269
01/22/2013,13.5309
01/23/2013,13.5112
01/24/2013,13.5016
01/25/2013,13.5045
01/26/2013,13.5074
01/27/2013,13.5103
01/28/2013,13.5292
01/29/2013,13.5350
01/30/2013,13.5076
01/31/2013,13.4936
02/01/2013,13.5028
02/02/2013,13.5057
02/03/2013,13.5085
02/04/2013,13.4810
02/05/2013,13.4932
02/06/2013,13.5123
02/07/2013,13.5518
02/08/2013,13.5791
02/09/2013,13.5820
02/10/2013,13.5849
02/11/2013,13.5778
02/12/2013,13.5698
02/13/2013,13.5953
02/14/2013,13.6140
02/15/2013,13.6086
02/16/2013,13.6115
02/17/2013,13.6144
02/18/2013,13.6171
02/19/2013,13.62
02/20/2013,13.6433
02/21/2013,13.6362
02/22/2013,13.6490
02/23/2013,13.6519
02/24/2013,13.6549
02/25/2013,13.6545
02/26/2013,13.6395
02/27/2013,13.6462
02/28/2013,13.5914
03/01/2013,13.5739
03/02/2013,13.5767
03/03/2013,13.5796
03/04/2013,13.6020
03/05/2013,13.6112
03/06/2013,13.6274
03/07/2013,13.6268
03/08/2013,13.6445
03/09/2013,13.6473
03/10/2013,13.6502
03/11/2013,13.6619
03/12/2013,13.6384
03/13/2013,13.6319
03/14/2013,13.6572
03/15/2013,13.6570
03/16/2013,13.66
03/17/2013,13.6629
03/18/2013,13.6415
03/19/2013,13.6176
03/20/2013,13.5986
03/21/2013,13.6052
03/22/2013,13.5862
03/23/2013,13.5891
03/24/2013,13.5919
03/25/2013,13.5963
03/26/2013,13.5832
03/27/2013,13.5861
03/28/2013,13.6187
03/29/2013,13.6216
03/30/2013,13.6215
03/31/2013,13.6243
04/01/2013,13.6273
04/02/2013,13.6105
04/03/2013,13.6384
04/04/2013,13.6487
04/05/2013,13.6693
04/06/2013,13.6720
04/07/2013,13.6747
04/08/2013,13.6945
04/09/2013,13.7255
04/10/2013,13.7283
04/11/2013,13.7313
04/12/2013,13.7675
04/13/2013,13.7705
04/14/2013,13.7734
04/15/2013,13.8210
04/16/2013,13.8488
04/17/2013,13.8790
04/18/2013,13.9219
04/19/2013,13.9249
04/20/2013,13.9277
04/21/2013,13.9306
04/22/2013,13.9650
04/23/2013,13.9891
04/24/2013,13.9922
04/25/2013,13.9601
04/26/2013,13.9861
04/27/2013,13.9891
04/28/2013,13.9921
04/29/2013,13.9819
04/30/2013,13.9959
05/01/2013,13.9989
05/02/2013,14.0168
05/03/2013,14.0127
05/04/2013,14.0157
05/05/2013,14.0186
05/06/2013,14.0159
05/07/2013,14.0423
05/08/2013,14.1079
05/09/2013,14.2205
05/10/2013,14.2527
05/11/2013,14.2557
05/12/2013,14.2587
05/13/2013,14.2731
05/14/2013,14.3736
05/15/2013,14.4297
05/16/2013,14.5049
05/17/2013,14.5405
05/18/2013,14.5436
05/19/2013,14.5465
05/20/2013,14.5930
05/21/2013,14.5857
05/22/2013,14.5766
05/23/2013,14.5763
05/24/2013,14.6169
05/25/2013,14.6198
05/26/2013,14.6226
05/27/2013,14.6276
05/28/2013,14.6271
05/29/2013,14.5937
05/30/2013,14.5635
05/31/2013,14.5379
06/01/2013,14.5409
06/02/2013,14.5437
06/03/2013,14.5426
06/04/2013,14.6130
06/05/2013,14.5959
06/06/2013,14.6003
06/07/2013,14.5773
06/08/2013,14.5803
06/09/2013,14.5833
06/10/2013,14.5099
06/11/2013,14.4685
06/12/2013,14.4789
06/13/2013,14.4469
06/14/2013,14.4643
06/15/2013,14.4674
06/16/2013,14.4703
06/17/2013,14.5413
06/18/2013,14.5186
06/19/2013,14.5218
06/20/2013,14.3593
06/21/2013,14.3693
06/22/2013,14.3723
06/23/2013,14.3753
06/24/2013,14.2992
06/25/2013,14.2890
06/26/2013,14.2038
06/27/2013,14.2166
06/28/2013,14.3232
06/29/2013,14.3261
06/30/2013,14.3291
07/01/2013,14.3226
07/02/2013,14.3039
07/03/2013,14.2525
07/04/2013,14.3464
07/05/2013,14.2981
07/06/2013,14.3011
07/07/2013,14.3041
07/08/2013,14.2442
07/09/2013,14.2840
07/10/2013,14.2995
07/11/2013,14.3530
07/12/2013,14.2836
07/13/2013,14.2865
07/14/2013,14.2894
07/15/2013,14.2659
07/16/2013,13.7224
07/17/2013,13.7230
07/18/2013,13.8102
07/19/2013,13.7798
07/20/2013,13.7829
07/21/2013,13.7858
07/22/2013,13.6599
07/23/2013,13.6004
07/24/2013,13.4142
07/25/2013,13.5156
07/26/2013,13.5614
07/27/2013,13.5645
07/28/2013,13.5674
07/29/2013,13.5632
07/30/2013,13.4357
07/31/2013,13.4250
08/01/2013,13.5117
08/02/2013,13.3715
08/03/2013,13.3746
08/04/2013,13.3775
08/05/2013,13.4439
08/06/2013,13.42
08/07/2013,13.4307
08/08/2013,13.4584
08/09/2013,13.4615
08/10/2013,13.4644
08/11/2013,13.4674
08/12/2013,13.3092
08/13/2013,13.2049
08/14/2013,13.1371
08/15/2013,13.1401
08/16/2013,12.8789
08/17/2013,12.8819
08/18/2013,12.8848
08/19/2013,12.6587
08/20/2013,12.8556
08/21/2013,13.2877
08/22/2013,13.4292
08/23/2013,13.3603
08/24/2013,13.3633
08/25/2013,13.3663
08/26/2013,13.3251
08/27/2013,13.0762
08/28/2013,12.9147
08/29/2013,13.0469
08/30/2013,13.0642
08/31/2013,13.0673
09/01/2013,13.0703
09/02/2013,13.2162
09/03/2013,13.1576
09/04/2013,13.2585
09/05/2013,13.2736
09/06/2013,13.1955
09/07/2013,13.1985
09/08/2013,13.2015
09/09/2013,13.2044
09/10/2013,13.2449
09/11/2013,13.2541
09/12/2013,13.2161
09/13/2013,13.2152
09/14/2013,13.2183
09/15/2013,13.2212
09/16/2013,13.2458
09/17/2013,13.2543
09/18/2013,13.3122
09/19/2013,13.5347
09/20/2013,13.2305
09/21/2013,13.2335
09/22/2013,13.2364
09/23/2013,13.0014
09/24/2013,12.9790
09/25/2013,12.9673
09/26/2013,13.0456
09/27/2013,13.0459
09/28/2013,13.0490
09/29/2013,13.0520
09/30/2013,13.0483
10/01/2013,13.0869
10/02/2013,13.0901
10/03/2013,13.1634
10/04/2013,13.2097
10/05/2013,13.2128
10/06/2013,13.2159
10/07/2013,13.1937
10/08/2013,13.3749
10/09/2013,13.4124
10/10/2013,13.4329
10/11/2013,13.3944
10/12/2013,13.3974
10/13/2013,13.4003
10/14/2013,13.3279
10/15/2013,13.2361
10/16/2013,13.2393
10/17/2013,13.3085
10/18/2013,13.3467
10/19/2013,13.3498
10/20/2013,13.3528
10/21/2013,13.3286
10/22/2013,13.3306
10/23/2013,13.3228
10/24/2013,13.3468
10/25/2013,13.3448
10/26/2013,13.3479
10/27/2013,13.3509
10/28/2013,13.3122
10/29/2013,13.3861
10/30/2013,13.4045
10/31/2013,13.3824
11/01/2013,13.3570
11/02/2013,13.36
11/03/2013,13.3630
11/04/2013,13.3660
11/05/2013,13.3472
11/06/2013,13.3013
11/07/2013,13.2663
11/08/2013,13.1719
11/09/2013,13.1750
11/10/2013,13.1780
11/11/2013,13.1830
11/12/2013,13.1220
11/13/2013,13.2268
11/14/2013,13.1862
11/15/2013,13.1893
11/16/2013,13.1922
11/17/2013,13.1952
11/18/2013,13.2587
11/19/2013,13.3160
11/20/2013,13.2997
11/21/2013,13.2751
11/22/2013,13.2588
11/23/2013,13.2619
11/24/2013,13.2649
11/25/2013,13.2739
11/26/2013,13.3019
11/27/2013,13.3433
11/28/2013,13.3439
11/29/2013,13.3206
11/30/2013,13.3238
12/01/2013,13.3268
12/02/2013,13.3341
12/03/2013,13.3258
12/04/2013,13.3161
12/05/2013,13.3103
12/06/2013,13.2526
12/07/2013,13.2557
12/08/2013,13.2588
12/09/2013,13.2079
12/10/2013,13.2279
12/11/2013,13.2199
12/12/2013,13.2191
12/13/2013,13.1742
12/14/2013,13.1773
12/15/2013,13.1803
12/16/2013,13.2097
12/17/2013,13.1786
12/18/2013,13.2758
12/19/2013,13.3378
12/20/2013,13.3178
12/21/2013,13.3208
12/22/2013,13.3238
12/23/2013,13.3074
12/24/2013,13.2834
12/25/2013,13.2866
12/26/2013,13.2830
12/27/2013,13.2607
12/28/2013,13.2639
12/29/2013,13.2670
12/30/2013,13.3155
12/31/2013,13.3576
01/01/2014,13.3497
01/02/2014,13.3488
01/03/2014,13.3533
01/04/2014,13.3564
01/05/2014,13.3595
01/06/2014,13.4039
01/07/2014,13.4049
01/08/2014,13.4059
01/09/2014,13.4458
01/10/2014,13.4725
01/11/2014,13.4756
01/12/2014,13.4786
01/13/2014,13.5362
01/14/2014,13.5393
01/15/2014,13.6262
01/16/2014,13.6643
01/17/2014,13.6495
01/18/2014,13.6527
01/19/2014,13.6558
01/20/2014,13.7389
01/21/2014,13.7160
01/22/2014,13.6874
01/23/2014,13.6609
01/24/2014,13.5849
01/25/2014,13.5882
01/26/2014,13.5913
01/27/2014,13.5524
01/28/2014,13.5375
01/29/2014,13.5080
01/30/2014,13.4576
01/31/2014,13.4627
02/01/2014,13.4659
02/02/2014,13.4690
02/03/2014,13.5019
02/04/2014,13.5587
02/05/2014,13.5444
02/06/2014,13.5513
02/07/2014,13.5430
02/08/2014,13.5462
02/09/2014,13.5493
02/10/2014,13.5725
02/11/2014,13.5269
02/12/2014,13.4611
02/13/2014,13.4293
02/14/2014,13.4574
02/15/2014,13.4606
02/16/2014,13.4638
02/17/2014,13.4616
02/18/2014,13.4872
02/19/2014,13.4904
02/20/2014,13.4880
02/21/2014,13.4937
02/22/2014,13.4969
02/23/2014,13.50
02/24/2014,13.4492
02/25/2014,13.4474
02/26/2014,13.4348
02/27/2014,13.4379
02/28/2014,13.4908
03/01/2014,13.4940
03/02/2014,13.4970
03/03/2014,13.4745
03/04/2014,13.5023
03/05/2014,13.5085
03/06/2014,13.5420
03/07/2014,13.5434
03/08/2014,13.5466
03/09/2014,13.5496
03/10/2014,13.5655
03/11/2014,13.6174
03/12/2014,13.6248
03/13/2014,13.6263
03/14/2014,13.6103
03/15/2014,13.6136
03/16/2014,13.6168
03/17/2014,13.6199
03/18/2014,13.6353
03/19/2014,13.6610
03/20/2014,13.6538
03/21/2014,13.6808
03/22/2014,13.6839
03/23/2014,13.6870
03/24/2014,13.7063
03/25/2014,13.6997
03/26/2014,13.7134
03/27/2014,13.7151
03/28/2014,13.7325
03/29/2014,13.7355
03/30/2014,13.7354
03/31/2014,13.7384
04/01/2014,13.7414
04/02/2014,13.6135
04/03/2014,13.5834
04/04/2014,13.5417
04/05/2014,13.5448
04/06/2014,13.5477
04/07/2014,13.5409
04/08/2014,13.5440
04/09/2014,13.5819
04/10/2014,13.6101
04/11/2014,13.6588
04/12/2014,13.6620
04/13/2014,13.6651
04/14/2014,13.6683
04/15/2014,13.6760
04/16/2014,13.6843
04/17/2014,13.7676
04/18/2014,13.7709
04/19/2014,13.7741
04/20/2014,13.7773
04/21/2014,13.8127
04/22/2014,13.8570
04/23/2014,13.8547
04/24/2014,13.8580
04/25/2014,13.8447
04/26/2014,13.8479
04/27/2014,13.8511
04/28/2014,13.8590
04/29/2014,13.8920
04/30/2014,13.9041
05/01/2014,13.9073
05/02/2014,13.9306
05/03/2014,13.9339
05/04/2014,13.9370
05/05/2014,13.9927
05/06/2014,13.9798
05/07/2014,13.9678
05/08/2014,13.9845
05/09/2014,14.0093
05/10/2014,14.0125
05/11/2014,14.0156
05/12/2014,14.0246
05/13/2014,14.0012
05/14/2014,14.0045
05/15/2014,14.0125
05/16/2014,14.0065
05/17/2014,14.0097
05/18/2014,14.0129
05/19/2014,14.0232
05/20/2014,14.0419
05/21/2014,14.0938
05/22/2014,14.1339
05/23/2014,14.2042
05/24/2014,14.2074
05/25/2014,14.2106
05/26/2014,14.1815
05/27/2014,14.2090
05/28/2014,14.2173
05/29/2014,14.2485
05/30/2014,14.2999
05/31/2014,14.3032
06/01/2014,14.3064
06/02/2014,14.3187
06/03/2014,14.3859
06/04/2014,14.4268
06/05/2014,14.5052
06/06/2014,14.5586
06/07/2014,14.5619
06/08/2014,14.5650
06/09/2014,14.5365
06/10/2014,14.5276
06/11/2014,14.5396
06/12/2014,14.5287
06/13/2014,14.4921
06/14/2014,14.4954
06/15/2014,14.4986
06/16/2014,14.4722
06/17/2014,14.5051
06/18/2014,14.4592
06/19/2014,14.4395
06/20/2014,14.4033
06/21/2014,14.4066
06/22/2014,14.4098
06/23/2014,14.3692
06/24/2014,14.4212
06/25/2014,14.4185
06/26/2014,14.4050
06/27/2014,14.3888
06/28/2014,14.3921
06/29/2014,14.3952
06/30/2014,14.3981
07/01/2014,14.4147
07/02/2014,14.4728
07/03/2014,14.4837
07/04/2014,14.4931
07/05/2014,14.4964
07/06/2014,14.4995
07/07/2014,14.4836
07/08/2014,14.4642
07/09/2014,14.4577
07/10/2014,14.4438
07/11/2014,14.4255
07/12/2014,14.4288
07/13/2014,14.4320
07/14/2014,14.4135
07/15/2014,14.4654
07/16/2014,14.4771
07/17/2014,14.4952
07/18/2014,14.4773
07/19/2014,14.4807
07/20/2014,14.4839
07/21/2014,14.5335
07/22/2014,14.5582
07/23/2014,14.5839
07/24/2014,14.5993
07/25/2014,14.5745
07/26/2014,14.5778
07/27/2014,14.5811
07/28/2014,14.5541
07/29/2014,14.5574
07/30/2014,14.5354
07/31/2014,14.5485
08/01/2014,14.5309
08/02/2014,14.5343
08/03/2014,14.5376
08/04/2014,14.5369
08/05/2014,14.4345
08/06/2014,14.3980
08/07/2014,14.4078
08/08/2014,14.4039
08/09/2014,14.4072
08/10/2014,14.4105
08/11/2014,14.4423
08/12/2014,14.4306
08/13/2014,14.4785
08/14/2014,14.5330
08/15/2014,14.5363
08/16/2014,14.5397
08/17/2014,14.5430
08/18/2014,14.5463
08/19/2014,14.5504
08/20/2014,14.6098
08/21/2014,14.6030
08/22/2014,14.6059
08/23/2014,14.6092
08/24/2014,14.6125
08/25/2014,14.5807
08/26/2014,14.5827
08/27/2014,14.6024
08/28/2014,14.6023
08/29/2014,14.6057
08/30/2014,14.6057
08/31/2014,14.6091
09/01/2014,14.6128
09/02/2014,14.6304
09/03/2014,14.6384
09/04/2014,14.6347
09/05/2014,14.6478
09/06/2014,14.6512
09/07/2014,14.6545
09/08/2014,14.6736
09/09/2014,14.6659
09/10/2014,14.6517
09/11/2014,14.6781
09/12/2014,14.6868
09/13/2014,14.6902
09/14/2014,14.6935
09/15/2014,14.7054
09/16/2014,14.7158
09/17/2014,14.7280
09/18/2014,14.7810
09/19/2014,14.7849
09/20/2014,14.7883
09/21/2014,14.7916
09/22/2014,14.8074
09/23/2014,14.7878
09/24/2014,14.7867
09/25/2014,14.7875
09/26/2014,14.8202
09/27/2014,14.8236
09/28/2014,14.8270
09/29/2014,14.7951
09/30/2014,14.7746
10/01/2014,14.8099
10/02/2014,14.8133
10/03/2014,14.8167
10/04/2014,14.8201
10/05/2014,14.8235
10/06/2014,14.8268
10/07/2014,14.8534
10/08/2014,14.9012
10/09/2014,14.8590
10/10/2014,14.8750
10/11/2014,14.8783
10/12/2014,14.8816
10/13/2014,14.9111
10/14/2014,14.9395
10/15/2014,14.9428
10/16/2014,14.9875
10/17/2014,14.9834
10/18/2014,14.9868
10/19/2014,14.9901
10/20/2014,15.0267
10/21/2014,15.0478
10/22/2014,15.0655
10/23/2014,15.0689
10/24/2014,15.0723
10/25/2014,15.0757
10/26/2014,15.0791
10/27/2014,15.1236
10/28/2014,15.1475
10/29/2014,15.1618
10/30/2014,15.2082
10/31/2014,15.2613
11/01/2014,15.2647
11/02/2014,15.2681
11/03/2014,15.3096
11/04/2014,15.3130
11/05/2014,15.3955
11/06/2014,15.3989
11/07/2014,15.3861
11/08/2014,15.3895
11/09/2014,15.3929
11/10/2014,15.4201
11/11/2014,15.4120
11/12/2014,15.4341
11/13/2014,15.3891
11/14/2014,15.3760
11/15/2014,15.3794
11/16/2014,15.3827
11/17/2014,15.4224
11/18/2014,15.4503
11/19/2014,15.4473
11/20/2014,15.4528
11/21/2014,15.4558
11/22/2014,15.4592
11/23/2014,15.4626
11/24/2014,15.4781
11/25/2014,15.4872
11/26/2014,15.4921
11/27/2014,15.4949
11/28/2014,15.5706
11/29/2014,15.5740
11/30/2014,15.5774
12/01/2014,15.6148
12/02/2014,15.7182
12/03/2014,15.7294
12/04/2014,15.7334
12/05/2014,15.7774
12/06/2014,15.7808
12/07/2014,15.7842
12/08/2014,15.8149
12/09/2014,15.8531
12/10/2014,15.8520
12/11/2014,15.9196
12/12/2014,15.9694
12/13/2014,15.9728
12/14/2014,15.9762
12/15/2014,15.9748
12/16/2014,15.8060
12/17/2014,15.8147
12/18/2014,15.8489
12/19/2014,15.8241
12/20/2014,15.8275
12/21/2014,15.8309
12/22/2014,15.8167
12/23/2014,15.8466
12/24/2014,15.8270
12/25/2014,15.8305
12/26/2014,15.8050
12/27/2014,15.8084
12/28/2014,15.8119
12/29/2014,15.8483
12/30/2014,15.8993
12/31/2014,15.9280
01/01/2015,15.9055
01/02/2015,15.8878
01/03/2015,15.8913
01/04/2015,15.8948
01/05/2015,15.8799
01/06/2015,15.8657
01/07/2015,15.9057
01/08/2015,15.9163
01/09/2015,15.9281
01/10/2015,15.9315
01/11/2015,15.9349
01/12/2015,15.9744
01/13/2015,16.0226
01/14/2015,16.0251
01/15/2015,16.1505
01/16/2015,16.1885
01/17/2015,16.1920
01/18/2015,16.1955
01/19/2015,16.1786
01/20/2015,16.2012
01/21/2015,16.2581
01/22/2015,16.2513
01/23/2015,16.2631
01/24/2015,16.2666
01/25/2015,16.2701
01/26/2015,16.2735
01/27/2015,16.2768
01/28/2015,16.2866
01/29/2015,16.2836
01/30/2015,16.3072
01/31/2015,16.3107
02/01/2015,16.3142
02/02/2015,16.3723
02/03/2015,16.3235
02/04/2015,16.3132
02/05/2015,16.3347
02/06/2015,16.3426
02/07/2015,16.3461
02/08/2015,16.3496
02/09/2015,16.3335
02/10/2015,16.3381
02/11/2015,16.3306
02/12/2015,16.3122
02/13/2015,16.3645
02/14/2015,16.3680
02/15/2015,16.3715
02/16/2015,16.3639
02/17/2015,16.3674
02/18/2015,16.3671
02/19/2015,16.3706
02/20/2015,16.3859
02/21/2015,16.3894
02/22/2015,16.3929
02/23/2015,16.3866
02/24/2015,16.3749
02/25/2015,16.3873
02/26/2015,16.3704
02/27/2015,16.3860
02/28/2015,16.3966
03/01/2015,16.4002
03/02/2015,16.3731
03/03/2015,16.3602
03/04/2015,16.4251
03/05/2015,16.3975
03/06/2015,16.4010
03/07/2015,16.4045
03/08/2015,16.4081
03/09/2015,16.3711
03/10/2015,16.3525
03/11/2015,16.3514
03/12/2015,16.3753
03/13/2015,16.3232
03/14/2015,16.3268
03/15/2015,16.3303
03/16/2015,16.3317
03/17/2015,16.3518
03/18/2015,16.3373
03/19/2015,16.3697
03/20/2015,16.3733
03/21/2015,16.3769
03/22/2015,16.3804
03/23/2015,16.3785
03/24/2015,16.3740
03/25/2015,16.3598
03/26/2015,16.3293
03/27/2015,16.3488
03/28/2015,16.3524
03/29/2015,16.3559
03/30/2015,16.3804
03/31/2015,16.4286
04/01/2015,16.4322
04/02/2015,16.4357
04/03/2015,16.4393
04/04/2015,16.4428
04/05/2015,16.4464
04/06/2015,16.4790
04/07/2015,16.4133
04/08/2015,16.4067
04/09/2015,16.4214
04/10/2015,16.4084
04/11/2015,16.4119
04/12/2015,16.4154
04/13/2015,16.4118
04/14/2015,16.4154
04/15/2015,16.4255
04/16/2015,16.4208
04/17/2015,16.4265
04/18/2015,16.4301
04/19/2015,16.4337
04/20/2015,16.4379
04/21/2015,16.4536
04/22/2015,16.4768
04/23/2015,16.4733
04/24/2015,16.4495
04/25/2015,16.4531
04/26/2015,16.4567
04/27/2015,16.4607
04/28/2015,16.4705
04/29/2015,16.4374
04/30/2015,16.4059
05/01/2015,16.4095
05/02/2015,16.4131
05/03/2015,16.4167
05/04/2015,16.4203
05/05/2015,16.4343
05/06/2015,16.3840
05/07/2015,16.3044
05/08/2015,16.2753
05/09/2015,16.2789
05/10/2015,16.2824
05/11/2015,16.3483
05/12/2015,16.3027
05/13/2015,16.3010
05/14/2015,16.3064
05/15/2015,16.2857
05/16/2015,16.2892
05/17/2015,16.2928
05/18/2015,16.3248
05/19/2015,16.3883
05/20/2015,16.4008
05/21/2015,16.3975
05/22/2015,16.4146
05/23/2015,16.4181
05/24/2015,16.4217
05/25/2015,16.4235
05/26/2015,16.4034
05/27/2015,16.4125
05/28/2015,16.4345
05/29/2015,16.4532
05/30/2015,16.4532
05/31/2015,16.4568
06/01/2015,16.4518
06/02/2015,16.3617
06/03/2015,16.3240
06/04/2015,16.2560
06/05/2015,16.2623
06/06/2015,16.2658
06/07/2015,16.2694
06/08/2015,16.2517
06/09/2015,16.2766
06/10/2015,16.2453
06/11/2015,16.1976
06/12/2015,16.1677
06/13/2015,16.1713
06/14/2015,16.1749
06/15/2015,16.1955
06/16/2015,16.1705
06/17/2015,16.2225
06/18/2015,16.3190
06/19/2015,16.4056
06/20/2015,16.4092
06/21/2015,16.4129
06/22/2015,16.3954
06/23/2015,16.3837
06/24/2015,16.3540
06/25/2015,16.3026
06/26/2015,16.3066
06/27/2015,16.3102
06/28/2015,16.3138
06/29/2015,16.2731
06/30/2015,16.3172
07/01/2015,16.3480
07/02/2015,16.3742
07/03/2015,16.3974
07/04/2015,16.4010
07/05/2015,16.4046
07/06/2015,16.4665
07/07/2015,16.4614
07/08/2015,16.4728
07/09/2015,16.4723
07/10/2015,16.4633
07/11/2015,16.4668
07/12/2015,16.4704
07/13/2015,16.3877
07/14/2015,16.4142
07/15/2015,16.4090
07/16/2015,16.4095
07/17/2015,16.4177
07/18/2015,16.4213
07/19/2015,16.4249
07/20/2015,16.4276
07/21/2015,16.4220
07/22/2015,16.4330
07/23/2015,16.4537
07/24/2015,16.4515
07/25/2015,16.4551
07/26/2015,16.4587
07/27/2015,16.4643
07/28/2015,16.5203
07/29/2015,16.5224
07/30/2015,16.5152
07/31/2015,16.5410
08/01/2015,16.5447
08/02/2015,16.5483
08/03/2015,16.5646
08/04/2015,16.5331
08/05/2015,16.5395
08/06/2015,16.5640
08/07/2015,16.5663
08/08/2015,16.5699
08/09/2015,16.5736
08/10/2015,16.5894
08/11/2015,16.5907
08/12/2015,16.5951
08/13/2015,16.6477
08/14/2015,16.6717
08/15/2015,16.6754
08/16/2015,16.6790
08/17/2015,16.6819
08/18/2015,16.6856
08/19/2015,16.7012
08/20/2015,16.7058
08/21/2015,16.6780
08/22/2015,16.6816
08/23/2015,16.6852
08/24/2015,16.6001
08/25/2015,16.6427
08/26/2015,16.6806
08/27/2015,16.7132
08/28/2015,16.6962
08/29/2015,16.6998
08/30/2015,16.6998
08/31/2015,16.7031
09/01/2015,16.7330
09/02/2015,16.7420
09/03/2015,16.7486
09/04/2015,16.7288
09/05/2015,16.7325
09/06/2015,16.7361
09/07/2015,16.7133
09/08/2015,16.7385
09/09/2015,16.7583
09/10/2015,16.7366
09/11/2015,16.7450
09/12/2015,16.7486
09/13/2015,16.7522
09/14/2015,16.7738
09/15/2015,16.7780
09/16/2015,16.7977
09/17/2015,16.8013
09/18/2015,16.8745
09/19/2015,16.8782
09/20/2015,16.8819
09/21/2015,16.8778
09/22/2015,16.8709
09/23/2015,16.8759
09/24/2015,16.8757
09/25/2015,16.8794
09/26/2015,16.8830
09/27/2015,16.8867
09/28/2015,16.8841
09/29/2015,17.0057
09/30/2015,17.0959
10/01/2015,17.0807
10/02/2015,17.0843
10/03/2015,17.0879
10/04/2015,17.0915
10/05/2015,17.1475
