Date (MM/DD/YYYY),Net Asset Value (INR)
05/13/2013,14.1751
05/14/2013,14.0138
05/15/2013,14.1082
05/16/2013,14.3320
05/17/2013,14.3780
05/18/2013,14.4034
05/20/2013,14.3824
05/21/2013,14.3082
05/22/2013,14.2211
05/23/2013,14.1023
05/24/2013,13.9316
05/25/2013,13.9554
05/27/2013,14.0047
05/28/2013,14.1693
05/29/2013,14.2100
05/30/2013,14.2084
05/31/2013,14.1997
06/01/2013,14.0113
06/03/2013,14.0066
06/04/2013,13.9309
06/05/2013,13.9232
06/06/2013,13.9248
06/07/2013,13.8965
06/08/2013,13.8398
06/10/2013,13.8441
06/11/2013,13.7887
06/12/2013,13.6247
06/13/2013,13.5396
06/14/2013,13.5391
06/15/2013,13.6968
06/17/2013,13.7279
06/18/2013,13.7720
06/19/2013,13.7340
06/20/2013,13.6259
06/21/2013,13.4056
06/22/2013,13.4198
06/24/2013,13.3556
06/25/2013,13.2616
06/26/2013,13.2892
06/27/2013,13.3349
06/28/2013,13.5908
06/29/2013,13.8141
07/01/2013,13.8630
07/02/2013,13.8944
07/03/2013,13.7595
07/04/2013,13.6995
07/05/2013,13.8301
07/06/2013,13.8758
07/08/2013,13.8396
07/09/2013,13.8086
07/10/2013,13.8469
07/11/2013,13.8683
07/12/2013,14.1391
07/13/2013,14.2482
07/15/2013,14.2614
07/16/2013,14.2490
07/17/2013,14.1605
07/18/2013,14.2489
07/19/2013,14.3508
07/20/2013,14.3472
07/22/2013,14.3452
07/23/2013,14.3862
07/24/2013,14.3896
07/25/2013,14.2131
07/26/2013,14.0969
07/27/2013,14.0692
07/29/2013,14.0457
07/30/2013,13.9250
07/31/2013,13.8335
08/01/2013,13.7888
08/02/2013,13.7315
08/03/2013,13.6644
08/05/2013,13.6895
08/06/2013,13.5818
08/07/2013,13.4043
08/08/2013,13.4202
08/10/2013,13.4769
08/12/2013,13.5217
08/13/2013,13.6623
08/14/2013,13.8139
08/16/2013,13.6353
08/17/2013,13.3574
08/19/2013,13.2700
08/20/2013,13.1494
08/21/2013,13.0297
08/22/2013,13.0211
08/23/2013,13.2020
08/24/2013,13.2779
08/26/2013,13.2974
08/27/2013,13.1376
08/28/2013,12.9314
08/29/2013,13.0385
08/30/2013,13.2499
08/31/2013,13.3281
09/02/2013,13.4012
09/03/2013,13.2942
09/04/2013,13.1545
09/05/2013,13.3952
09/06/2013,13.6350
09/07/2013,13.7352
09/10/2013,13.9339
09/11/2013,14.1976
09/12/2013,14.1461
09/13/2013,14.0592
09/14/2013,14.0572
09/16/2013,14.0566
09/17/2013,14.0591
09/18/2013,14.1235
09/19/2013,14.3892
09/20/2013,14.5287
09/21/2013,14.4142
09/23/2013,14.2917
09/24/2013,14.1597
09/25/2013,14.1379
09/26/2013,14.1162
09/27/2013,14.0770
09/28/2013,14.0291
09/30/2013,13.9169
10/01/2013,13.8766
10/03/2013,14.0857
10/04/2013,14.2058
10/05/2013,14.2046
10/07/2013,14.2148
10/08/2013,14.2393
10/09/2013,14.3457
10/10/2013,14.4506
10/11/2013,14.5716
10/12/2013,14.6401
10/14/2013,14.6713
10/15/2013,14.6662
10/17/2013,14.5905
10/18/2013,14.7376
10/19/2013,14.8665
10/21/2013,14.8903
10/22/2013,14.9018
10/23/2013,14.8605
10/24/2013,14.8321
10/25/2013,14.7869
10/26/2013,14.7707
10/28/2013,14.7157
10/29/2013,14.8402
10/30/2013,14.9720
10/31/2013,15.0684
11/01/2013,15.1257
11/02/2013,15.1337
11/05/2013,15.0628
11/06/2013,14.9742
11/07/2013,14.8984
11/08/2013,14.823
11/09/2013,14.7877
11/11/2013,14.7345
11/12/2013,14.6224
11/13/2013,14.5372
11/14/2013,14.6152
11/16/2013,14.6573
11/18/2013,14.8446
11/19/2013,14.9394
11/20/2013,14.8260
11/21/2013,14.6001
11/22/2013,14.5490
11/23/2013,14.5456
11/25/2013,14.7350
11/26/2013,14.6853
11/27/2013,14.6628
11/28/2013,14.7253
11/29/2013,14.8805
11/30/2013,14.9079
12/02/2013,14.9802
12/03/2013,14.9506
12/04/2013,14.8728
12/05/2013,14.9769
12/06/2013,15.0423
12/07/2013,15.0448
12/09/2013,15.2270
12/10/2013,15.2134
12/11/2013,15.1642
12/12/2013,15.0050
12/13/2013,14.8746
12/14/2013,14.8642
12/16/2013,14.8410
12/17/2013,14.8465
12/18/2013,15.0258
12/19/2013,14.9622
12/20/2013,15.1825
12/21/2013,15.1864
12/23/2013,15.2108
12/24/2013,15.1743
12/26/2013,15.1922
12/27/2013,15.2722
12/28/2013,15.2724
12/30/2013,15.2298
12/31/2013,15.2521
01/01/2014,15.2637
01/02/2014,15.1053
01/03/2014,15.1117
01/04/2014,15.1119
01/06/2014,15.0852
01/07/2014,15.0309
01/08/2014,15.0592
01/09/2014,15.0345
01/10/2014,15.0475
01/11/2014,15.0477
01/13/2014,15.2427
01/15/2014,15.3382
01/16/2014,15.3037
01/17/2014,15.1680
01/18/2014,15.1680
01/20/2014,15.2732
01/21/2014,15.3144
01/22/2014,15.3891
01/23/2014,15.3893
01/24/2014,15.2174
01/25/2014,15.2174
01/27/2014,14.9197
01/28/2014,14.8603
01/29/2014,14.8707
01/30/2014,14.7596
01/31/2014,14.8300
02/01/2014,14.8300
02/03/2014,14.6459
02/04/2014,14.6491
02/05/2014,14.7028
02/06/2014,14.7581
02/07/2014,14.8557
02/08/2014,14.8558
02/10/2014,14.8410
02/11/2014,14.8590
02/12/2014,14.8845
02/13/2014,14.6941
02/14/2014,14.7932
02/15/2014,14.7933
02/17/2014,14.8564
02/18/2014,14.9615
02/20/2014,14.8958
02/21/2014,15.0280
02/22/2014,15.0281
02/24/2014,15.0869
02/25/2014,15.1160
02/26/2014,15.1879
02/28/2014,15.2640
03/01/2014,15.2642
03/03/2014,15.1350
03/04/2014,15.2967
03/05/2014,15.3650
03/06/2014,15.5124
03/07/2014,15.7563
03/08/2014,15.7566
03/10/2014,15.7646
03/11/2014,15.6921
03/12/2014,15.7095
03/13/2014,15.6484
03/14/2014,15.6740
03/15/2014,15.6743
03/18/2014,15.7214
03/19/2014,15.7415
03/20/2014,15.6610
03/21/2014,15.6922
03/22/2014,15.6927
03/24/2014,15.8697
03/25/2014,15.8783
03/26/2014,15.8903
03/27/2014,15.9564
03/28/2014,16.0824
03/29/2014,16.0846
04/02/2014,16.2493
04/03/2014,16.2138
04/04/2014,16.1192
04/05/2014,16.1195
04/07/2014,16.1330
04/09/2014,16.3800
04/10/2014,16.3757
04/11/2014,16.3386
04/12/2014,16.3388
04/15/2014,16.2386
04/16/2014,16.1320
04/17/2014,16.3523
04/19/2014,16.3523
04/21/2014,16.4616
04/22/2014,16.4615
04/23/2014,16.5129
04/25/2014,16.4002
04/26/2014,16.4004
04/28/2014,16.3609
04/29/2014,16.2534
04/30/2014,16.2155
05/02/2014,16.2011
05/03/2014,16.2014
05/05/2014,16.2100
05/06/2014,16.2460
05/07/2014,16.1222
05/08/2014,16.1356
05/09/2014,16.5439
05/10/2014,16.5441
05/12/2014,16.8858
05/13/2014,17.0662
05/15/2014,17.1209
05/16/2014,17.2836
05/17/2014,17.2838
05/19/2014,17.3732
05/20/2014,17.4131
05/21/2014,17.3477
05/22/2014,17.4153
05/23/2014,17.6293
05/24/2014,17.6295
05/26/2014,17.6232
05/27/2014,17.5319
05/28/2014,17.5563
05/29/2014,17.3719
05/30/2014,17.3714
05/31/2014,17.3715
06/02/2014,17.6678
06/03/2014,17.8062
06/04/2014,17.7944
06/05/2014,17.9727
06/06/2014,18.2181
06/07/2014,18.2182
06/09/2014,18.4003
06/10/2014,18.4151
06/11/2014,18.3530
06/12/2014,18.4137
06/13/2014,18.1474
06/14/2014,18.1475
06/16/2014,18.1289
06/17/2014,18.3433
06/18/2014,18.1714
06/19/2014,18.1486
06/20/2014,18.0754
06/21/2014,18.0755
06/23/2014,18.0606
06/24/2014,18.2494
06/25/2014,18.2376
06/26/2014,18.0862
06/27/2014,18.1250
06/28/2014,18.1251
06/30/2014,18.3521
07/01/2014,18.4378
07/02/2014,18.6472
07/03/2014,18.6386
07/04/2014,18.7382
07/05/2014,18.7383
07/07/2014,18.8165
07/08/2014,18.4526
07/09/2014,18.3631
07/10/2014,18.3052
07/11/2014,18.0833
07/12/2014,18.0833
07/14/2014,18.0803
07/15/2014,18.2464
07/16/2014,18.4698
07/17/2014,18.5107
07/18/2014,18.5572
07/19/2014,18.5572
07/21/2014,18.6168
07/22/2014,18.7972
07/23/2014,18.8632
07/24/2014,18.9342
07/25/2014,18.8562
07/26/2014,18.8563
07/28/2014,18.7820
07/30/2014,18.9047
07/31/2014,18.7545
08/01/2014,18.5205
08/02/2014,18.5207
08/04/2014,18.6999
08/05/2014,18.8534
08/06/2014,18.6708
08/07/2014,18.6232
08/08/2014,18.4566
08/09/2014,18.4568
08/11/2014,18.5952
08/12/2014,18.8177
08/13/2014,18.8594
08/14/2014,18.9840
08/16/2014,18.9842
08/19/2014,19.2453
08/20/2014,19.2110
08/21/2014,19.2542
08/22/2014,19.2984
08/23/2014,19.2987
08/25/2014,19.2939
08/26/2014,19.2931
08/27/2014,19.3744
08/28/2014,19.4108
08/30/2014,19.4111
09/01/2014,19.5942
09/02/2014,19.7282
09/03/2014,19.8117
09/04/2014,19.7695
09/05/2014,19.7495
09/06/2014,19.7497
09/08/2014,19.9541
09/09/2014,19.9203
09/10/2014,19.7943
09/11/2014,19.7583
09/12/2014,19.8141
09/13/2014,19.8144
09/15/2014,19.6793
09/16/2014,19.4442
09/17/2014,19.5481
09/18/2014,19.8789
09/19/2014,19.9022
09/20/2014,19.9024
09/22/2014,19.9667
09/23/2014,19.6635
09/24/2014,19.6249
09/25/2014,19.4231
09/26/2014,19.5706
09/27/2014,19.5707
09/29/2014,19.5502
09/30/2014,19.5701
10/01/2014,19.5069
10/04/2014,19.5071
10/07/2014,19.2736
10/08/2014,19.2481
10/09/2014,19.5138
10/10/2014,19.2632
10/11/2014,19.2633
10/13/2014,19.3115
10/14/2014,19.2702
10/16/2014,19.0105
10/17/2014,19.0877
10/18/2014,19.0879
10/20/2014,19.3218
10/21/2014,19.4401
10/22/2014,19.6159
10/25/2014,19.6560
10/27/2014,19.6025
10/28/2014,19.6781
10/29/2014,19.8324
10/30/2014,19.9975
10/31/2014,20.3559
11/01/2014,20.3561
11/03/2014,20.3440
11/05/2014,20.3787
11/07/2014,20.3966
11/08/2014,20.3968
11/10/2014,20.4328
11/11/2014,20.4779
11/12/2014,20.5232
11/13/2014,20.4710
11/14/2014,20.5326
11/15/2014,20.5328
11/17/2014,20.6306
11/18/2014,20.6278
11/19/2014,20.5195
11/20/2014,20.5379
11/21/2014,20.6980
11/22/2014,20.6982
11/24/2014,20.8060
11/25/2014,20.6508
11/26/2014,20.6753
11/27/2014,20.7087
11/28/2014,20.9330
11/29/2014,20.9333
12/01/2014,20.8716
12/02/2014,20.7920
12/03/2014,20.8135
12/04/2014,20.8687
12/05/2014,20.8023
12/06/2014,20.8026
12/08/2014,20.5605
12/09/2014,20.3445
12/10/2014,20.3804
12/11/2014,20.2346
12/12/2014,20.0966
12/13/2014,20.0968
12/15/2014,20.0684
12/16/2014,19.7076
12/17/2014,19.6168
12/18/2014,19.9179
12/19/2014,20.0559
12/20/2014,20.0561
12/22/2014,20.2947
12/23/2014,20.1836
12/24/2014,19.9651
12/26/2014,20.0166
12/27/2014,20.0168
12/29/2014,20.1177
12/30/2014,20.1232
12/31/2014,20.1960
01/01/2015,20.2090
01/02/2015,20.4540
01/03/2015,20.4543
01/05/2015,20.4368
01/06/2015,19.8672
01/07/2015,19.8192
01/08/2015,20.1155
01/09/2015,20.2304
01/10/2015,20.2306
01/12/2015,20.3132
01/13/2015,20.2585
01/14/2015,20.2037
01/15/2015,20.6993
01/16/2015,20.7398
01/17/2015,20.7399
01/19/2015,20.8381
01/20/2015,21.1594
01/21/2015,21.2636
01/22/2015,21.3481
01/23/2015,21.5300
01/24/2015,21.5302
01/27/2015,21.6995
01/28/2015,21.6978
01/29/2015,21.7921
01/30/2015,21.4482
01/31/2015,21.4485
02/02/2015,21.4005
02/03/2015,21.3133
02/04/2015,21.2531
02/05/2015,21.2206
02/06/2015,21.0822
02/07/2015,21.0823
02/09/2015,20.7622
02/10/2015,20.8632
02/11/2015,21.0133
02/12/2015,21.2105
02/13/2015,21.4474
02/14/2015,21.4476
02/16/2015,21.4548
02/18/2015,21.5842
02/20/2015,21.5001
02/21/2015,21.5003
02/23/2015,21.3255
02/24/2015,21.3271
02/25/2015,21.3212
02/26/2015,21.1156
02/27/2015,21.4954
02/28/2015,21.6575
03/02/2015,21.7997
03/03/2015,21.8878
03/04/2015,21.7269
03/05/2015,21.7779
03/07/2015,21.7781
03/09/2015,21.3948
03/10/2015,21.2993
03/11/2015,21.2671
03/12/2015,21.4600
03/13/2015,21.1592
03/14/2015,21.1594
03/16/2015,21.1211
03/17/2015,21.3388
03/18/2015,21.2490
03/19/2015,21.1330
03/20/2015,20.9906
03/21/2015,20.9908
03/23/2015,20.9525
03/24/2015,20.9386
03/25/2015,20.9350
03/26/2015,20.5059
03/27/2015,20.5033
03/28/2015,20.5035
03/30/2015,20.8558
03/31/2015,20.8660
04/01/2015,21.0910
04/06/2015,21.2848
04/07/2015,21.2895
04/08/2015,21.4268
04/09/2015,21.5467
04/10/2015,21.5561
04/13/2015,21.6774
04/14/2015,21.6775
04/15/2015,21.4728
04/16/2015,21.3632
04/17/2015,21.1134
04/18/2015,21.1135
04/20/2015,20.7534
04/21/2015,20.5557
04/22/2015,20.6775
04/23/2015,20.5884
04/24/2015,20.3945
04/25/2015,20.3945
04/27/2015,20.1808
04/28/2015,20.3753
04/29/2015,20.2630
04/30/2015,20.1112
05/01/2015,20.1113
05/04/2015,20.4682
05/05/2015,20.4481
05/06/2015,19.9065
05/07/2015,19.8020
05/08/2015,20.1300
05/09/2015,20.1301
05/11/2015,20.4565
05/12/2015,19.9886
05/13/2015,20.2379
05/14/2015,20.2208
05/15/2015,20.3123
05/16/2015,20.3125
05/18/2015,20.5747
05/19/2015,20.5531
05/20/2015,20.6808
05/21/2015,20.6708
05/22/2015,20.7598
05/23/2015,20.7599
05/25/2015,20.5612
05/26/2015,20.4897
05/27/2015,20.4737
05/28/2015,20.4337
05/29/2015,20.7220
05/30/2015,20.7221
06/01/2015,20.7315
06/02/2015,20.2694
06/03/2015,20.0525
06/04/2015,20.0518
06/05/2015,20.0173
06/06/2015,20.0174
06/08/2015,19.8496
06/09/2015,19.7969
06/10/2015,20.0337
06/11/2015,19.6675
06/12/2015,19.7063
06/13/2015,19.7063
06/15/2015,19.8026
06/16/2015,19.8865
06/17/2015,19.9971
06/18/2015,20.1930
06/19/2015,20.3301
06/20/2015,20.3302
06/22/2015,20.6277
06/23/2015,20.6994
06/24/2015,20.6396
06/25/2015,20.7300
06/26/2015,20.7034
06/27/2015,20.7035
06/29/2015,20.5482
06/30/2015,20.6719
07/01/2015,20.8712
07/02/2015,20.8496
07/03/2015,20.9481
07/04/2015,20.9482
07/06/2015,21.0427
07/07/2015,21.0211
07/08/2015,20.6857
07/09/2015,20.6087
07/10/2015,20.6821
07/11/2015,20.6822
07/13/2015,20.9273
07/14/2015,20.9128
07/15/2015,21.1048
07/16/2015,21.2941
07/17/2015,21.3078
07/18/2015,21.3079
07/20/2015,21.3090
07/21/2015,21.1313
07/22/2015,21.3757
07/23/2015,21.2905
07/24/2015,21.1385
07/25/2015,21.1386
07/27/2015,20.7525
07/28/2015,20.6848
07/29/2015,20.7802
07/30/2015,20.9080
07/31/2015,21.1854
08/01/2015,21.1855
08/03/2015,21.2268
08/04/2015,21.1689
08/05/2015,21.2996
08/06/2015,21.3503
08/07/2015,21.3106
08/08/2015,21.3107
08/10/2015,21.2211
08/11/2015,21.0651
08/12/2015,20.7993
08/13/2015,20.8220
08/14/2015,21.2170
08/15/2015,21.2170
08/17/2015,21.1362
08/18/2015,21.1271
08/19/2015,21.1981
08/20/2015,20.9170
08/21/2015,20.7335
08/22/2015,20.7335
08/24/2015,19.5160
08/25/2015,19.6884
08/26/2015,19.4676
08/27/2015,19.8661
08/28/2015,19.9915
08/29/2015,19.9916
08/31/2015,19.9190
09/01/2015,19.4695
09/02/2015,19.3009
09/03/2015,19.5779
09/04/2015,19.1664
09/05/2015,19.1664
09/07/2015,18.9365
09/08/2015,19.2538
09/09/2015,19.5914
09/10/2015,19.5136
09/11/2015,19.5213
09/12/2015,19.5214
09/14/2015,19.7191
09/15/2015,19.6109
09/16/2015,19.7787
09/17/2015,19.7788
09/18/2015,19.9838
09/19/2015,19.9839
09/21/2015,19.9857
09/22/2015,19.6004
09/23/2015,19.6892
09/24/2015,19.7453
09/25/2015,19.7454
09/26/2015,19.7456
09/27/2015,19.7457
09/28/2015,19.5775
09/29/2015,19.7046
09/30/2015,19.9616
10/01/2015,19.9614
10/02/2015,19.9615
10/03/2015,19.9616
10/04/2015,19.9617
10/05/2015,20.3319
10/06/2015,20.4100
10/07/2015,20.4633
10/08/2015,20.3499
10/09/2015,20.4849
10/10/2015,20.4850
10/11/2015,20.4851
10/12/2015,20.3612
10/13/2015,20.3381
10/14/2015,20.2774
10/15/2015,20.4651
10/16/2015,20.6309
10/17/2015,20.6310
10/18/2015,20.6311
10/19/2015,20.7244
10/20/2015,20.7016
10/21/2015,20.6710
10/22/2015,20.6712
10/23/2015,20.7643
10/24/2015,20.7644
10/25/2015,20.7646
10/26/2015,20.6787
10/27/2015,20.6272
10/28/2015,20.4853
10/29/2015,20.3429
10/30/2015,20.2383
10/31/2015,20.2384
11/01/2015,20.2385
11/02/2015,20.2087
11/03/2015,20.2280
11/04/2015,20.1860
11/05/2015,19.9852
11/06/2015,19.9458
11/07/2015,19.9459
11/08/2015,19.9460
11/09/2015,19.8643
11/10/2015,19.5700
11/11/2015,19.6771
11/12/2015,19.6773
11/13/2015,19.5245
11/14/2015,19.5246
11/15/2015,19.5247
11/16/2015,19.6422
11/17/2015,19.7024
11/18/2015,19.4429
11/19/2015,19.7074
11/20/2015,19.7574
11/21/2015,19.7575
11/22/2015,19.7576
11/23/2015,19.7352
11/24/2015,19.6858
11/25/2015,19.6859
11/26/2015,19.7884
11/27/2015,19.9311
11/28/2015,19.9312
11/29/2015,19.9313
11/30/2015,19.9218
12/01/2015,19.9615
12/02/2015,19.9153
12/03/2015,19.7553
12/04/2015,19.5654
12/05/2015,19.5655
12/06/2015,19.5656
12/07/2015,19.5291
12/08/2015,19.3674
12/09/2015,19.1395
12/10/2015,19.3049
12/11/2015,19.1338
12/12/2015,19.1340
12/13/2015,19.1341
12/14/2015,19.2313
12/15/2015,19.3632
12/16/2015,19.4846
12/17/2015,19.7135
12/18/2015,19.5150
12/19/2015,19.5150
12/20/2015,19.5151
12/21/2015,19.6851
12/22/2015,19.5723
12/23/2015,19.7587
12/24/2015,19.7495
12/25/2015,19.7495
12/26/2015,19.7496
12/27/2015,19.7497
12/28/2015,19.9029
12/29/2015,19.9103
12/30/2015,19.8339
12/31/2015,19.9501
01/01/2016,19.9923
01/02/2016,19.9924
01/03/2016,19.9925
01/04/2016,19.5828
01/05/2016,19.5719
01/06/2016,19.4541
01/07/2016,19.0242
01/08/2016,19.0988
01/09/2016,19.0989
01/10/2016,19.0990
01/11/2016,19.0026
01/12/2016,18.8726
01/13/2016,18.9747
01/14/2016,18.9028
01/15/2016,18.6632
01/16/2016,18.6634
01/17/2016,18.6635
01/18/2016,18.4383
01/19/2016,18.6264
01/20/2016,18.3225
01/21/2016,18.2158
01/22/2016,18.5989
01/23/2016,18.5991
01/24/2016,18.5992
01/25/2016,18.6291
01/26/2016,18.6293
01/27/2016,18.6407
01/28/2016,18.6069
01/29/2016,18.9214
01/30/2016,18.9216
01/31/2016,18.9217
02/01/2016,18.8954
02/02/2016,18.6580
02/03/2016,18.4274
02/04/2016,18.5185
02/05/2016,18.7317
02/06/2016,18.7318
02/07/2016,18.7320
02/08/2016,18.5191
02/09/2016,18.3026
02/10/2016,18.1232
02/11/2016,17.5609
02/12/2016,17.5659
02/13/2016,17.5661
02/14/2016,17.5663
02/15/2016,18.0594
02/16/2016,17.7635
02/17/2016,17.8899
02/18/2016,18.0901
02/19/2016,18.1145
02/20/2016,18.1147
02/21/2016,18.1149
02/22/2016,18.1852
02/23/2016,17.8806
02/24/2016,17.6853
02/25/2016,17.5350
02/26/2016,17.6789
02/27/2016,17.6791
02/28/2016,17.6793
02/29/2016,17.5612
03/01/2016,18.1387
03/02/2016,18.4927
03/03/2016,18.7451
03/04/2016,18.7757
03/05/2016,18.7760
03/06/2016,18.7763
03/07/2016,18.7765
03/08/2016,18.7563
03/09/2016,18.9018
03/10/2016,18.8052
03/11/2016,18.8489
03/12/2016,18.8491
03/13/2016,18.8493
03/14/2016,18.9450
03/15/2016,18.7813
03/16/2016,18.8650
03/17/2016,18.9207
03/18/2016,19.1315
03/19/2016,19.1318
03/20/2016,19.1320
03/21/2016,19.3732
03/22/2016,19.4031
03/23/2016,19.4199
03/24/2016,19.4201
03/25/2016,19.4204
03/26/2016,19.4206
03/27/2016,19.4209
03/28/2016,19.1654
03/29/2016,19.1294
03/30/2016,19.4545
03/31/2016,19.4648
04/01/2016,19.4500
04/02/2016,19.4503
04/03/2016,19.4506
04/04/2016,19.5328
04/05/2016,19.1483
04/06/2016,19.2004
04/07/2016,19.0491
04/08/2016,19.0705
04/09/2016,19.0707
04/10/2016,19.0709
04/11/2016,19.3133
04/12/2016,19.4122
04/13/2016,19.7584
04/14/2016,19.7586
04/15/2016,19.7588
04/16/2016,19.7589
04/17/2016,19.7591
04/18/2016,19.8866
04/19/2016,19.8867
04/20/2016,19.9068
04/21/2016,19.9322
04/22/2016,19.9250
04/23/2016,19.9251
04/24/2016,19.9252
04/25/2016,19.8192
04/26/2016,20.1017
04/27/2016,20.1426
04/28/2016,19.8225
04/29/2016,19.8555
04/30/2016,19.8555
05/01/2016,19.8556
05/02/2016,19.8071
05/03/2016,19.6446
05/04/2016,19.5298
05/05/2016,19.6071
05/06/2016,19.6246
05/07/2016,19.6246
05/08/2016,19.6247
05/09/2016,19.9314
05/10/2016,19.9954
05/11/2016,19.9645
05/12/2016,20.0914
05/13/2016,19.9183
05/14/2016,19.9184
05/15/2016,19.9185
05/16/2016,19.9957
05/17/2016,20.1054
05/18/2016,20.1013
05/19/2016,19.9001
05/20/2016,19.7908
05/21/2016,19.7909
05/22/2016,19.7910
05/23/2016,19.7471
05/24/2016,19.7819
05/25/2016,20.2049
05/26/2016,20.5476
05/27/2016,20.7743
05/28/2016,20.7744
05/29/2016,20.7745
05/30/2016,20.8593
05/31/2016,20.7978
06/01/2016,20.8317
06/02/2016,20.9132
06/03/2016,20.9109
06/04/2016,20.9110
06/05/2016,20.9111
06/06/2016,20.8682
06/07/2016,21.0413
06/08/2016,21.0845
06/09/2016,20.9478
06/10/2016,20.8591
06/11/2016,20.8592
06/12/2016,20.8592
06/13/2016,20.7301
06/14/2016,20.7284
06/15/2016,20.9813
06/16/2016,20.8387
06/17/2016,20.8890
06/18/2016,20.8890
06/19/2016,20.8891
06/20/2016,21.0252
06/21/2016,21.0078
06/22/2016,20.9705
06/23/2016,21.1241
06/24/2016,20.7727
06/25/2016,20.7727
06/26/2016,20.7728
06/27/2016,20.8968
06/28/2016,21.0119
06/29/2016,21.2103
06/30/2016,21.4302
07/01/2016,21.6050
07/02/2016,21.6051
07/03/2016,21.6051
07/04/2016,21.7254
07/05/2016,21.6443
07/06/2016,21.6444
07/07/2016,21.6712
07/08/2016,21.6115
07/09/2016,21.6116
07/10/2016,21.6117
07/11/2016,21.9622
07/12/2016,22.0736
07/13/2016,22.0389
07/14/2016,22.1387
07/15/2016,22.1104
07/16/2016,22.1104
07/17/2016,22.1104
07/18/2016,22.0397
07/19/2016,22.0796
07/20/2016,22.2353
07/21/2016,22.1282
07/22/2016,22.2182
07/23/2016,22.2183
07/24/2016,22.2183
07/25/2016,22.4741
07/26/2016,22.3350
07/27/2016,22.3730
07/28/2016,22.5429
07/29/2016,22.5091
07/30/2016,22.5091
07/31/2016,22.5092
08/01/2016,22.5266
08/02/2016,22.5137
08/03/2016,22.3308
08/04/2016,22.3597
08/05/2016,22.7199
08/06/2016,22.7199
08/07/2016,22.7200
08/08/2016,22.8418
08/09/2016,22.7008
08/10/2016,22.3457
08/11/2016,22.4108
08/12/2016,22.4360
08/13/2016,22.4360
08/14/2016,22.4361
08/15/2016,22.4361
08/16/2016,22.4192
08/17/2016,22.4348
08/18/2016,22.5633
08/19/2016,22.5875
08/20/2016,22.5876
08/21/2016,22.5876
08/22/2016,22.4644
08/23/2016,22.4583
08/24/2016,22.5378
08/25/2016,22.4254
08/26/2016,22.3716
08/27/2016,22.3717
08/28/2016,22.3718
08/29/2016,22.4296
08/30/2016,22.8022
08/31/2016,22.9057
09/01/2016,22.8950
09/02/2016,22.9948
09/03/2016,22.9949
09/04/2016,22.9950
09/05/2016,22.9951
09/06/2016,23.3084
09/07/2016,23.2735
09/08/2016,23.4390
09/09/2016,23.1954
09/10/2016,23.1955
09/11/2016,23.1956
09/12/2016,22.7497
09/13/2016,22.7498
09/14/2016,22.8314
09/15/2016,22.8746
09/16/2016,23.0013
09/17/2016,23.0014
09/18/2016,23.0015
09/19/2016,23.0304
09/20/2016,22.9635
09/21/2016,22.9364
09/22/2016,23.1688
09/23/2016,23.0516
09/24/2016,23.0516
09/25/2016,23.0516
09/26/2016,22.7810
09/27/2016,22.7297
09/28/2016,22.8357
09/29/2016,22.3615
09/30/2016,22.4626
10/01/2016,22.4626
10/02/2016,22.4627
10/03/2016,22.8473
10/04/2016,22.9244
10/05/2016,22.8852
10/06/2016,22.8156
10/07/2016,22.8114
10/08/2016,22.8114
10/09/2016,22.8115
10/10/2016,22.8533
10/11/2016,22.8533
10/12/2016,22.8534
10/13/2016,22.5244
10/14/2016,22.5779
10/15/2016,22.5779
10/16/2016,22.5780
10/17/2016,22.3934
10/18/2016,22.7547
10/19/2016,22.7511
10/20/2016,22.8557
10/21/2016,22.8366
10/22/2016,22.8367
10/23/2016,22.8368
10/24/2016,22.8831
10/25/2016,22.8858
10/26/2016,22.7196
10/27/2016,22.6695
10/28/2016,22.7548
10/29/2016,22.7548
10/30/2016,22.7640
10/31/2016,22.7640
11/01/2016,22.7339
11/02/2016,22.4192
11/03/2016,22.3091
11/04/2016,22.1130
11/05/2016,22.1131
11/06/2016,22.1132
11/07/2016,22.3074
11/08/2016,22.3794
11/09/2016,22.0869
11/10/2016,22.3513
11/11/2016,21.7273
11/12/2016,21.7273
11/13/2016,21.7274
11/14/2016,21.7274
11/15/2016,21.1215
11/16/2016,21.1223
11/17/2016,21.0747
11/18/2016,21.0927
11/19/2016,21.0928
11/20/2016,21.0928
11/21/2016,20.6781
11/22/2016,20.8910
11/23/2016,21.0058
11/24/2016,20.8430
11/25/2016,21.2134
11/26/2016,21.2134
11/27/2016,21.2135
11/28/2016,21.2488
11/29/2016,21.3130
11/30/2016,21.5524
12/01/2016,21.4518
12/02/2016,21.1749
12/03/2016,21.1750
12/04/2016,21.1750
12/05/2016,21.3173
12/06/2016,21.3341
12/07/2016,21.1977
12/08/2016,21.5714
12/09/2016,21.6002
12/10/2016,21.6003
12/11/2016,21.6004
12/12/2016,21.3383
12/13/2016,21.4293
12/14/2016,21.3134
12/15/2016,21.2289
12/16/2016,21.1777
12/17/2016,21.1777
12/18/2016,21.1777
12/19/2016,21.0990
12/20/2016,21.0208
12/21/2016,20.9687
12/22/2016,20.7583
12/23/2016,20.7500
12/24/2016,20.7501
12/25/2016,20.7501
12/26/2016,20.4956
12/27/2016,20.8093
12/28/2016,20.8387
12/29/2016,21.0139
12/30/2016,21.2537
12/31/2016,21.2538
