Date (MM/DD/YYYY),Net Asset Value (INR)
05/20/2016,18.6152
05/21/2016,18.6192
05/22/2016,18.6232
05/23/2016,18.6363
05/24/2016,18.6359
05/25/2016,18.6393
05/26/2016,18.6431
05/27/2016,18.6450
05/28/2016,18.649
05/29/2016,18.653
05/30/2016,18.6727
05/31/2016,18.6695
06/01/2016,18.6513
06/02/2016,18.6707
06/03/2016,18.6768
06/04/2016,18.6808
06/05/2016,18.6848
06/06/2016,18.7063
06/07/2016,18.7037
06/08/2016,18.6977
06/09/2016,18.7045
06/10/2016,18.7076
06/11/2016,18.7117
06/12/2016,18.7157
06/13/2016,18.6866
06/14/2016,18.7017
06/15/2016,18.7072
06/16/2016,18.7187
06/17/2016,18.7256
06/18/2016,18.7256
06/19/2016,18.7337
06/20/2016,18.7350
06/21/2016,18.7480
06/22/2016,18.7745
06/23/2016,18.7778
06/24/2016,18.8087
06/25/2016,18.8127
06/26/2016,18.8167
06/27/2016,18.8822
06/28/2016,18.9327
06/29/2016,18.9866
06/30/2016,18.9797
07/01/2016,19.0169
07/02/2016,19.021
07/03/2016,19.025
07/04/2016,19.0243
07/05/2016,19.0594
07/06/2016,19.0634
07/07/2016,19.0900
07/08/2016,19.1099
07/09/2016,19.1139
07/10/2016,19.1179
07/11/2016,19.1216
07/12/2016,19.1955
07/13/2016,19.2542
07/14/2016,19.2548
07/15/2016,19.2786
07/16/2016,19.2827
07/17/2016,19.2868
07/18/2016,19.2722
07/19/2016,19.3101
07/20/2016,19.3540
07/21/2016,19.3870
07/22/2016,19.4189
07/23/2016,19.423
07/24/2016,19.4271
07/25/2016,19.4610
07/26/2016,19.4863
07/27/2016,19.5034
07/28/2016,19.6566
07/29/2016,19.6990
07/30/2016,19.699
07/31/2016,19.7031
08/01/2016,19.7816
08/02/2016,19.7373
08/03/2016,19.6915
08/04/2016,19.7218
08/05/2016,19.7626
08/06/2016,19.7667
08/07/2016,19.7707
08/08/2016,19.7745
08/09/2016,19.8759
08/10/2016,19.9585
08/11/2016,20.0225
08/12/2016,20.0264
08/13/2016,20.0303
08/14/2016,20.0343
08/15/2016,20.0382
08/16/2016,20.0198
08/17/2016,20.0239
08/18/2016,19.9521
08/19/2016,19.9869
08/20/2016,19.9909
08/21/2016,19.995
08/22/2016,19.9224
08/23/2016,19.9289
08/24/2016,19.9754
08/25/2016,19.9921
08/26/2016,20.0020
08/27/2016,20.006
08/28/2016,20.0101
08/29/2016,20.0211
08/30/2016,20.0678
08/31/2016,20.0800
09/01/2016,20.0666
09/02/2016,20.0599
09/03/2016,20.0639
09/04/2016,20.068
09/05/2016,20.0721
09/06/2016,20.1001
09/07/2016,20.1776
09/08/2016,20.1787
09/09/2016,20.1795
09/10/2016,20.1836
09/11/2016,20.1876
09/12/2016,20.1369
09/13/2016,20.1409
09/14/2016,20.1345
09/15/2016,20.1450
09/16/2016,20.1544
09/17/2016,20.1585
09/18/2016,20.1625
09/19/2016,20.1579
09/20/2016,20.1420
09/21/2016,20.1699
09/22/2016,20.2695
09/23/2016,20.3028
09/24/2016,20.3069
09/25/2016,20.311
09/26/2016,20.3762
09/27/2016,20.4010
09/28/2016,20.4171
09/29/2016,20.3061
09/30/2016,20.3554
10/01/2016,20.3595
10/02/2016,20.3636
10/03/2016,20.4363
10/04/2016,20.4727
10/05/2016,20.5445
10/06/2016,20.5095
10/07/2016,20.4703
10/08/2016,20.4744
10/09/2016,20.4785
10/10/2016,20.5145
10/11/2016,20.5186
10/12/2016,20.5227
10/13/2016,20.4909
10/14/2016,20.4442
10/15/2016,20.4483
10/16/2016,20.4524
10/17/2016,20.4528
10/18/2016,20.4798
10/19/2016,20.4758
10/20/2016,20.4563
10/21/2016,20.4681
10/22/2016,20.4722
10/23/2016,20.4763
10/24/2016,20.4885
10/25/2016,20.4656
10/26/2016,20.4810
10/27/2016,20.4615
10/28/2016,20.4679
10/29/2016,20.472
10/30/2016,20.472
10/31/2016,20.4761
11/01/2016,20.4555
11/02/2016,20.4511
11/03/2016,20.4490
11/04/2016,20.405
11/05/2016,20.4091
11/06/2016,20.4132
11/07/2016,20.4236
11/08/2016,20.4545
11/09/2016,20.6206
11/10/2016,20.6646
11/11/2016,20.5943
11/12/2016,20.5984
11/13/2016,20.6025
11/14/2016,20.6065
11/15/2016,20.8748
11/16/2016,20.9994
11/17/2016,21.0161
11/18/2016,21.0068
11/19/2016,21.011
11/20/2016,21.0151
11/21/2016,21.2306
11/22/2016,21.2697
11/23/2016,21.3979
11/24/2016,21.5853
11/25/2016,21.5406
11/26/2016,21.5447
11/27/2016,21.5488
11/28/2016,21.4114
11/29/2016,21.3889
11/30/2016,21.4980
12/01/2016,21.5275
12/02/2016,21.4622
12/03/2016,21.4663
12/04/2016,21.4703
12/05/2016,21.4791
12/06/2016,21.4818
12/07/2016,21.1794
12/08/2016,21.1268
12/09/2016,21.0611
12/10/2016,21.0653
12/11/2016,21.0694
12/12/2016,21.0736
12/13/2016,21.0708
12/14/2016,21.0487
12/15/2016,20.8685
12/16/2016,20.8793
12/17/2016,20.8834
12/18/2016,20.8876
12/19/2016,20.8727
12/20/2016,20.8919
12/21/2016,20.9048
12/22/2016,20.8353
12/23/2016,20.7617
12/24/2016,20.7658
12/25/2016,20.77
12/26/2016,20.6933
12/27/2016,20.6453
12/28/2016,20.6478
12/29/2016,20.7455
12/30/2016,20.7999
12/31/2016,20.804
01/01/2017,20.8082
01/02/2017,21.0520
01/03/2017,21.0027
01/04/2017,21.0789
01/05/2017,21.0665
01/06/2017,21.0445
01/07/2017,21.0487
01/08/2017,21.0528
01/09/2017,21.0295
01/10/2017,21.0157
01/11/2017,20.9943
01/12/2017,21.0337
01/13/2017,21.0156
01/14/2017,21.0198
01/15/2017,21.0239
01/16/2017,20.9911
01/17/2017,21.0107
01/18/2017,20.9726
01/19/2017,20.9510
01/20/2017,20.9431
01/21/2017,20.9474
01/22/2017,20.9516
01/23/2017,20.9580
01/24/2017,20.9605
01/25/2017,20.9766
01/26/2017,20.9808
01/27/2017,20.9852
01/28/2017,20.9893
01/29/2017,20.9935
01/30/2017,20.9807
01/31/2017,20.9761
02/01/2017,20.9912
02/02/2017,21.0163
02/03/2017,21.0042
02/04/2017,21.0084
02/05/2017,21.0126
02/06/2017,20.9988
02/07/2017,20.9887
02/08/2017,20.5483
02/09/2017,20.3273
02/10/2017,20.3751
02/11/2017,20.3794
02/12/2017,20.3836
02/13/2017,20.3802
02/14/2017,20.3088
02/15/2017,20.3226
02/16/2017,20.3589
02/17/2017,20.3633
02/18/2017,20.3675
02/19/2017,20.3717
02/20/2017,20.3131
02/21/2017,20.3173
02/22/2017,20.2634
02/23/2017,20.2736
02/24/2017,20.2778
02/25/2017,20.2821
02/26/2017,20.2863
02/27/2017,20.3288
02/28/2017,20.3210
03/01/2017,20.2459
03/02/2017,20.2770
03/03/2017,20.3061
03/04/2017,20.3103
03/05/2017,20.3145
03/06/2017,20.2574
03/07/2017,20.2529
03/08/2017,20.2506
03/09/2017,20.2437
03/10/2017,20.1447
03/11/2017,20.1489
03/12/2017,20.1531
03/13/2017,20.1573
03/14/2017,20.1755
03/15/2017,20.2721
03/16/2017,20.3052
03/17/2017,20.3096
03/18/2017,20.3138
03/19/2017,20.318
03/20/2017,20.3141
03/21/2017,20.3378
03/22/2017,20.4455
03/23/2017,20.4657
03/24/2017,20.4832
03/25/2017,20.4874
03/26/2017,20.4917
03/27/2017,20.6379
03/28/2017,20.6421
03/29/2017,20.6063
03/30/2017,20.6265
03/31/2017,20.6286
04/01/2017,20.6327
04/02/2017,20.6368
04/03/2017,20.6247
04/04/2017,20.6289
04/05/2017,20.6215
04/06/2017,20.4710
04/07/2017,20.4472
04/08/2017,20.4515
04/09/2017,20.4557
04/10/2017,20.4568
04/11/2017,20.5226
04/12/2017,20.5595
04/13/2017,20.6097
04/14/2017,20.614
04/15/2017,20.6182
04/16/2017,20.6225
04/17/2017,20.6015
04/18/2017,20.6028
04/19/2017,20.6220
04/20/2017,20.6347
04/21/2017,20.5809
04/22/2017,20.5851
04/23/2017,20.5893
04/24/2017,20.6062
04/25/2017,20.6455
04/26/2017,20.5997
04/27/2017,20.6073
04/28/2017,20.5886
04/29/2017,20.5928
04/30/2017,20.5971
05/01/2017,20.6014
05/02/2017,20.5649
05/03/2017,20.5922
05/04/2017,20.5778
05/05/2017,20.6057
05/06/2017,20.61
05/07/2017,20.6142
05/08/2017,20.6312
05/09/2017,20.6189
05/10/2017,20.6231
05/11/2017,20.6268
05/12/2017,20.6621
05/13/2017,20.6663
05/14/2017,20.6706
05/15/2017,20.7728
05/16/2017,20.7322
05/17/2017,20.7337
05/18/2017,20.7511
05/19/2017,20.7503
05/20/2017,20.7545
05/21/2017,20.7587
05/22/2017,20.8469
05/23/2017,20.8637
05/24/2017,20.8668
05/25/2017,20.9114
05/26/2017,20.9421
05/27/2017,20.9464
05/28/2017,20.9506
05/29/2017,20.9254
05/30/2017,20.9381
05/31/2017,20.9552
06/01/2017,21.0619
06/02/2017,21.0625
06/03/2017,21.0667
06/04/2017,21.071
06/05/2017,21.0655
06/06/2017,21.0869
06/07/2017,21.2560
06/08/2017,21.3794
06/09/2017,21.4251
06/10/2017,21.4294
06/11/2017,21.4337
06/12/2017,21.4276
06/13/2017,21.4742
06/14/2017,21.4867
06/15/2017,21.4812
06/16/2017,21.4612
06/17/2017,21.4655
06/18/2017,21.4699
06/19/2017,21.4853
06/20/2017,21.5017
06/21/2017,21.5285
06/22/2017,21.5031
06/23/2017,21.5017
06/24/2017,21.506
06/25/2017,21.5103
06/26/2017,21.5146
06/27/2017,21.4984
06/28/2017,21.4275
06/29/2017,21.4325
06/30/2017,21.4332
07/01/2017,21.4375
07/02/2017,21.4419
07/03/2017,21.3455
07/04/2017,21.3379
07/05/2017,21.3548
07/06/2017,21.3910
07/07/2017,21.4089
07/08/2017,21.4133
07/09/2017,21.4176
07/10/2017,21.4874
07/11/2017,21.4788
07/12/2017,21.4900
07/13/2017,21.5123
07/14/2017,21.5085
07/15/2017,21.5128
07/16/2017,21.5172
07/17/2017,21.5266
07/18/2017,21.5360
07/19/2017,21.5696
07/20/2017,21.5710
07/21/2017,21.6214
07/22/2017,21.6258
07/23/2017,21.6301
07/24/2017,21.6644
07/25/2017,21.6403
07/26/2017,21.6318
07/27/2017,21.6369
07/28/2017,21.6169
07/29/2017,21.6212
07/30/2017,21.6212
07/31/2017,21.6057
08/01/2017,21.6250
08/02/2017,21.6171
08/03/2017,21.7028
08/04/2017,21.7045
08/05/2017,21.7088
08/06/2017,21.7132
08/07/2017,21.6922
08/08/2017,21.6867
08/09/2017,21.6863
08/10/2017,21.6613
08/11/2017,21.6449
08/12/2017,21.6492
08/13/2017,21.6535
08/14/2017,21.6502
08/15/2017,21.6545
08/16/2017,21.6408
08/17/2017,21.6452
08/18/2017,21.6795
08/19/2017,21.6838
08/20/2017,21.6882
08/21/2017,21.6781
08/22/2017,21.6652
08/23/2017,21.6641
08/24/2017,21.6637
08/25/2017,21.668
08/26/2017,21.6723
08/27/2017,21.6765
08/28/2017,21.6627
08/29/2017,21.6945
08/30/2017,21.6889
08/31/2017,21.6992
09/01/2017,21.7435
09/02/2017,21.7477
09/03/2017,21.7519
09/04/2017,21.7383
09/05/2017,21.7463
09/06/2017,21.7584
09/07/2017,21.7565
09/08/2017,21.7531
09/09/2017,21.7574
09/10/2017,21.7616
09/11/2017,21.7483
09/12/2017,21.7385
09/13/2017,21.7189
09/14/2017,21.7170
09/15/2017,21.6903
09/16/2017,21.6947
09/17/2017,21.699
09/18/2017,21.6896
09/19/2017,21.6996
09/20/2017,21.7183
09/21/2017,21.6228
09/22/2017,21.6365
09/23/2017,21.6409
09/24/2017,21.6452
09/25/2017,21.6842
09/26/2017,21.6453
09/27/2017,21.6372
09/28/2017,21.6545
09/29/2017,21.6501
09/30/2017,21.6545
10/01/2017,21.6588
10/02/2017,21.6632
10/03/2017,21.6968
10/04/2017,21.6436
10/05/2017,21.5907
10/06/2017,21.5673
10/07/2017,21.5717
10/08/2017,21.576
10/09/2017,21.5719
10/10/2017,21.5741
10/11/2017,21.5708
10/12/2017,21.5715
10/13/2017,21.6149
10/14/2017,21.6192
10/15/2017,21.6236
10/16/2017,21.6276
10/17/2017,21.6153
10/18/2017,21.6257
10/19/2017,21.63
10/20/2017,21.6344
10/21/2017,21.6387
10/22/2017,21.643
10/23/2017,21.5989
10/24/2017,21.6229
10/25/2017,21.5978
10/26/2017,21.6154
10/27/2017,21.6115
10/28/2017,21.6158
10/29/2017,21.6202
10/30/2017,21.5747
10/31/2017,21.5873
11/01/2017,21.5765
11/02/2017,21.5952
11/03/2017,21.6049
11/04/2017,21.6093
11/05/2017,21.6137
11/06/2017,21.5955
11/07/2017,21.5654
11/08/2017,21.5555
11/09/2017,21.5691
11/10/2017,21.5431
11/11/2017,21.5475
11/12/2017,21.5518
11/13/2017,21.5324
11/14/2017,21.4532
11/15/2017,21.4774
11/16/2017,21.4269
11/17/2017,21.4435
11/18/2017,21.4479
11/19/2017,21.4523
11/20/2017,21.6011
11/21/2017,21.5892
11/22/2017,21.5219
11/23/2017,21.5064
11/24/2017,21.5070
11/25/2017,21.5114
11/26/2017,21.5158
11/27/2017,21.4907
11/28/2017,21.5107
11/29/2017,21.5128
11/30/2017,21.4986
12/01/2017,21.503
12/02/2017,21.5075
12/03/2017,21.5119
12/04/2017,21.4912
12/05/2017,21.5188
12/06/2017,21.5418
12/07/2017,21.5362
12/08/2017,21.5077
12/09/2017,21.5121
12/10/2017,21.5164
12/11/2017,21.4595
12/12/2017,21.4311
12/13/2017,21.4389
12/14/2017,21.4930
12/15/2017,21.5107
12/16/2017,21.5152
12/17/2017,21.5196
12/18/2017,21.4921
12/19/2017,21.4981
12/20/2017,21.4683
12/21/2017,21.4476
12/22/2017,21.4087
12/23/2017,21.4131
12/24/2017,21.4176
12/25/2017,21.422
12/26/2017,21.3840
12/27/2017,21.4165
12/28/2017,21.2487
12/29/2017,21.3285
12/30/2017,21.3285
12/31/2017,21.333
01/01/2018,21.3395
01/02/2018,21.3005
01/03/2018,21.3303
01/04/2018,21.3325
01/05/2018,21.4447
01/06/2018,21.4491
01/07/2018,21.4535
01/08/2018,21.4360
01/09/2018,21.4130
01/10/2018,21.3260
01/11/2018,21.3222
01/12/2018,21.3203
01/13/2018,21.3247
01/14/2018,21.3291
01/15/2018,21.3269
01/16/2018,21.1926
01/17/2018,21.3429
01/18/2018,21.2889
01/19/2018,21.2932
01/20/2018,21.2976
01/21/2018,21.3021
01/22/2018,21.3125
01/23/2018,21.3622
01/24/2018,21.3384
01/25/2018,21.3289
01/26/2018,21.3334
01/27/2018,21.3379
01/28/2018,21.3424
01/29/2018,21.2397
01/30/2018,21.2174
01/31/2018,21.2191
02/01/2018,21.0295
02/02/2018,21.0630
02/03/2018,21.0675
02/04/2018,21.0719
02/05/2018,21.0243
02/06/2018,21.0593
02/07/2018,21.1143
02/08/2018,21.1777
02/09/2018,21.1542
02/10/2018,21.1586
02/11/2018,21.163
02/12/2018,21.1729
02/13/2018,21.1772
02/14/2018,21.1927
02/15/2018,21.1139
02/16/2018,21.1122
02/17/2018,21.1166
02/18/2018,21.1209
02/19/2018,21.1253
02/20/2018,21.0321
02/21/2018,21.0032
02/22/2018,20.9544
02/23/2018,21.0091
02/24/2018,21.0135
02/25/2018,21.0178
02/26/2018,21.0165
02/27/2018,21.0187
02/28/2018,20.9976
03/01/2018,20.9951
03/02/2018,20.9996
03/03/2018,21.004
03/04/2018,21.0085
03/05/2018,20.9902
03/06/2018,20.9896
03/07/2018,21.0528
03/08/2018,21.0910
03/09/2018,21.0823
03/10/2018,21.0867
03/11/2018,21.0911
03/12/2018,21.1231
03/13/2018,21.1219
03/14/2018,21.1269
03/15/2018,21.1655
03/16/2018,21.2401
03/17/2018,21.2446
03/18/2018,21.2491
03/19/2018,21.2401
03/20/2018,21.2508
03/21/2018,21.2749
03/22/2018,21.3043
03/23/2018,21.3332
03/24/2018,21.3377
03/25/2018,21.3423
03/26/2018,21.2870
03/27/2018,21.6372
03/28/2018,21.6069
03/29/2018,21.6114
03/30/2018,21.6114
03/31/2018,21.6160
04/01/2018,21.6205
04/02/2018,21.625
04/03/2018,21.7027
04/04/2018,21.7680
04/05/2018,21.9948
04/06/2018,21.9554
04/07/2018,21.9599
04/08/2018,21.9644
04/09/2018,21.9013
04/10/2018,21.7503
04/11/2018,21.5905
04/12/2018,21.6259
04/13/2018,21.6526
04/14/2018,21.6572
04/15/2018,21.6617
04/16/2018,21.6446
04/17/2018,21.6351
04/18/2018,21.5906
04/19/2018,21.4368
04/20/2018,21.3426
04/21/2018,21.3471
04/22/2018,21.3517
04/23/2018,21.3236
04/24/2018,21.3804
04/25/2018,21.3334
04/26/2018,21.3004
04/27/2018,21.3120
04/28/2018,21.3166
04/29/2018,21.3211
04/30/2018,21.3256
05/01/2018,21.3301
05/02/2018,21.3478
05/03/2018,21.3620
05/04/2018,21.3496
05/05/2018,21.3541
05/06/2018,21.3586
05/07/2018,21.4565
05/08/2018,21.5249
05/09/2018,21.4022
05/10/2018,21.3838
05/11/2018,21.3786
05/12/2018,21.3832
05/13/2018,21.3877
05/14/2018,21.2818
05/15/2018,21.2018
05/16/2018,21.1876
05/17/2018,21.1906
05/18/2018,21.2372
05/19/2018,21.2417
05/20/2018,21.2463
05/21/2018,21.2550
05/22/2018,21.2665
05/23/2018,21.2357
05/24/2018,21.2247
05/25/2018,21.3011
05/26/2018,21.3057
05/27/2018,21.3103
05/28/2018,21.3812
05/29/2018,21.3607
05/30/2018,21.3660
05/31/2018,21.3021
06/01/2018,21.2922
06/02/2018,21.2968
06/03/2018,21.3014
06/04/2018,21.2877
06/05/2018,21.3170
06/06/2018,21.2051
06/07/2018,21.1223
06/08/2018,21.2123
06/09/2018,21.217
06/10/2018,21.2216
06/11/2018,21.1984
06/12/2018,21.1820
06/13/2018,21.2222
06/14/2018,21.2259
06/15/2018,21.2707
06/16/2018,21.2753
06/17/2018,21.28
06/18/2018,21.3165
06/19/2018,21.3452
06/20/2018,21.3754
06/21/2018,21.4223
06/22/2018,21.3997
06/23/2018,21.4043
06/24/2018,21.4089
06/25/2018,21.3878
06/26/2018,21.3728
06/27/2018,21.3517
06/28/2018,21.3059
06/29/2018,21.3281
06/30/2018,21.3328
07/01/2018,21.3375
07/02/2018,21.3460
07/03/2018,21.3296
07/04/2018,21.3509
07/05/2018,21.3221
07/06/2018,21.3256
07/07/2018,21.3303
07/08/2018,21.335
07/09/2018,21.3231
07/10/2018,21.3191
07/11/2018,21.3414
07/12/2018,21.4289
07/13/2018,21.4212
07/14/2018,21.4258
07/15/2018,21.4305
07/16/2018,21.4288
07/17/2018,21.5168
07/18/2018,21.5239
07/19/2018,21.5133
07/20/2018,21.4996
07/21/2018,21.5042
07/22/2018,21.5089
07/23/2018,21.4879
07/24/2018,21.4958
07/25/2018,21.4975
07/26/2018,21.5194
07/27/2018,21.5091
07/28/2018,21.5138
07/29/2018,21.5184
07/30/2018,21.5289
07/31/2018,21.5427
08/01/2018,21.6120
08/02/2018,21.6141
08/03/2018,21.5871
08/04/2018,21.5917
08/05/2018,21.5963
08/06/2018,21.6051
08/07/2018,21.5855
08/08/2018,21.5950
08/09/2018,21.6191
08/10/2018,21.6207
08/11/2018,21.6253
08/12/2018,21.6299
08/13/2018,21.5785
08/14/2018,21.6014
08/15/2018,21.6059
08/16/2018,21.5491
08/17/2018,21.5537
08/18/2018,21.5583
08/19/2018,21.5629
08/20/2018,21.5914
08/21/2018,21.6050
08/22/2018,21.6096
08/23/2018,21.5679
08/24/2018,21.5567
08/25/2018,21.5613
08/26/2018,21.566
08/27/2018,21.5619
08/28/2018,21.5560
08/29/2018,21.5537
08/30/2018,21.5388
08/31/2018,21.5057
09/01/2018,21.5103
09/02/2018,21.5149
09/03/2018,21.4589
09/04/2018,21.3930
09/05/2018,21.3838
09/06/2018,21.3793
09/07/2018,21.4091
09/08/2018,21.4136
09/09/2018,21.4182
09/10/2018,21.3087
09/11/2018,21.2821
09/12/2018,21.3178
09/13/2018,21.3224
09/14/2018,21.3666
09/15/2018,21.3711
09/16/2018,21.3757
09/17/2018,21.3902
09/18/2018,21.3906
09/19/2018,21.4448
09/20/2018,21.4493
09/21/2018,21.4598
09/22/2018,21.4645
09/23/2018,21.4692
09/24/2018,21.4642
09/25/2018,21.4500
09/26/2018,21.4925
09/27/2018,21.5466
09/28/2018,21.5632
09/29/2018,21.568
09/30/2018,21.5727
10/01/2018,21.6259
10/02/2018,21.6306
10/03/2018,21.5219
10/04/2018,21.4563
10/05/2018,21.5863
10/06/2018,21.591
10/07/2018,21.5957
10/08/2018,21.6639
10/09/2018,21.5487
10/10/2018,21.6145
10/11/2018,21.6555
10/12/2018,21.6774
10/13/2018,21.6821
10/14/2018,21.6867
10/15/2018,21.7289
10/16/2018,21.7741
10/17/2018,21.7580
10/18/2018,21.7627
10/19/2018,21.7717
10/20/2018,21.7764
10/21/2018,21.781
10/22/2018,21.7997
10/23/2018,21.8125
10/24/2018,21.8565
10/25/2018,21.8599
10/26/2018,21.8563
10/27/2018,21.8609
10/28/2018,21.8656
10/29/2018,21.9595
10/30/2018,21.9513
10/31/2018,21.9620
11/01/2018,22.0038
11/02/2018,22.1116
11/03/2018,22.1163
11/04/2018,22.1211
11/05/2018,22.0931
11/06/2018,22.1131
11/07/2018,22.1178
11/08/2018,22.1226
11/09/2018,22.1586
11/10/2018,22.1634
11/11/2018,22.1681
11/12/2018,22.1418
11/13/2018,22.2001
11/14/2018,22.2665
11/15/2018,22.2610
11/16/2018,22.2201
11/17/2018,22.2248
11/18/2018,22.2295
11/19/2018,22.2518
11/20/2018,22.2730
11/21/2018,22.2777
11/22/2018,22.3479
11/23/2018,22.3527
11/24/2018,22.3574
11/25/2018,22.3622
11/26/2018,22.3580
11/27/2018,22.3569
11/28/2018,22.4735
11/29/2018,22.5722
11/30/2018,22.5880
12/01/2018,22.5927
12/02/2018,22.5974
12/03/2018,22.5968
12/04/2018,22.6459
12/05/2018,22.8226
12/06/2018,22.8868
12/07/2018,22.8363
12/08/2018,22.8411
12/09/2018,22.8459
12/10/2018,22.7525
12/11/2018,22.7581
12/12/2018,22.9095
12/13/2018,22.9353
12/14/2018,22.9144
12/15/2018,22.9192
12/16/2018,22.9239
12/17/2018,22.9217
12/18/2018,22.9967
12/19/2018,23.1617
12/20/2018,23.1449
12/21/2018,23.1334
12/22/2018,23.1382
12/23/2018,23.143
12/24/2018,23.1361
12/25/2018,23.1409
12/26/2018,23.2031
12/27/2018,23.1916
12/28/2018,23.1128
12/29/2018,23.1176
12/30/2018,23.1176
12/31/2018,23.1277
01/01/2019,23.0514
01/02/2019,23.0984
01/03/2019,23.0255
01/04/2019,23.0020
01/05/2019,23.0068
01/06/2019,23.0116
01/07/2019,22.9498
01/08/2019,23.0656
01/09/2019,23.0692
01/10/2019,23.0603
01/11/2019,23.0730
01/12/2019,23.0777
01/13/2019,23.0825
01/14/2019,23.1450
01/15/2019,23.1175
01/16/2019,23.0343
01/17/2019,23.0434
01/18/2019,22.9839
01/19/2019,22.9886
01/20/2019,22.9933
01/21/2019,23.0009
01/22/2019,23.0636
01/23/2019,23.0472
01/24/2019,23.0539
01/25/2019,23.0629
01/26/2019,23.0677
01/27/2019,23.0725
01/28/2019,23.0891
01/29/2019,23.1052
01/30/2019,23.0946
01/31/2019,23.1525
02/01/2019,23.0315
02/02/2019,23.0363
02/03/2019,23.0411
02/04/2019,22.9947
02/05/2019,23.0059
02/06/2019,23.0485
02/07/2019,23.1470
02/08/2019,23.1459
02/09/2019,23.1506
02/10/2019,23.1554
02/11/2019,23.1491
02/12/2019,23.1454
02/13/2019,23.2287
02/14/2019,23.1901
02/15/2019,23.1253
02/16/2019,23.1301
02/17/2019,23.1349
02/18/2019,23.1325
02/19/2019,23.1373
02/20/2019,23.1633
02/21/2019,23.1768
02/22/2019,23.1270
02/23/2019,23.1319
02/24/2019,23.1368
02/25/2019,23.1349
02/26/2019,23.1194
02/27/2019,23.0304
02/28/2019,23.1031
03/01/2019,23.1462
03/02/2019,23.151
03/03/2019,23.1559
03/04/2019,23.1607
03/05/2019,23.1709
03/06/2019,23.1740
03/07/2019,23.1828
03/08/2019,23.2317
03/09/2019,23.2365
03/10/2019,23.2413
03/11/2019,23.2701
03/12/2019,23.2753
03/13/2019,23.2721
03/14/2019,23.2816
03/15/2019,23.3112
03/16/2019,23.3161
03/17/2019,23.321
03/18/2019,23.3636
03/19/2019,23.3242
03/20/2019,23.3564
03/21/2019,23.3613
03/22/2019,23.4242
03/23/2019,23.4291
03/24/2019,23.434
03/25/2019,23.4909
03/26/2019,23.4928
03/27/2019,23.5040
03/28/2019,23.5473
03/29/2019,23.5463
03/30/2019,23.5463
03/31/2019,23.5512
04/01/2019,23.5561
04/02/2019,23.6266
04/03/2019,23.6341
04/04/2019,23.5502
04/05/2019,23.5132
04/06/2019,23.518
04/07/2019,23.5228
04/08/2019,23.4477
04/09/2019,23.4651
04/10/2019,23.4755
04/11/2019,23.4834
04/12/2019,23.4689
04/13/2019,23.4737
04/14/2019,23.4785
04/15/2019,23.4923
04/16/2019,23.4880
04/17/2019,23.4928
04/18/2019,23.4634
04/19/2019,23.4682
04/20/2019,23.473
04/21/2019,23.4778
04/22/2019,23.4102
04/23/2019,23.4192
04/24/2019,23.4864
04/25/2019,23.4586
04/26/2019,23.5124
04/27/2019,23.5171
04/28/2019,23.5219
04/29/2019,23.5266
04/30/2019,23.5225
05/01/2019,23.5273
05/02/2019,23.5674
05/03/2019,23.5991
05/04/2019,23.6038
05/05/2019,23.6086
05/06/2019,23.6343
05/07/2019,23.6578
05/08/2019,23.6802
05/09/2019,23.6723
05/10/2019,23.6710
05/11/2019,23.6757
05/12/2019,23.6805
05/13/2019,23.7088
05/14/2019,23.7553
05/15/2019,23.7561
05/16/2019,23.7836
05/17/2019,23.7869
05/18/2019,23.7916
05/19/2019,23.7963
05/20/2019,23.8815
05/21/2019,23.8833
05/22/2019,23.9302
05/23/2019,23.9823
05/24/2019,24.0133
05/25/2019,24.0181
05/26/2019,24.0229
05/27/2019,24.1050
05/28/2019,24.1555
05/29/2019,24.2120
05/30/2019,24.1998
05/31/2019,24.3420
06/01/2019,24.3468
06/02/2019,24.3516
06/03/2019,24.4249
06/04/2019,24.3712
06/05/2019,24.3762
06/06/2019,24.5455
06/07/2019,24.5172
06/08/2019,24.5221
06/09/2019,24.527
06/10/2019,24.4372
06/11/2019,24.4754
06/12/2019,24.5212
06/13/2019,24.5300
06/14/2019,24.6681
06/15/2019,24.673
06/16/2019,24.6779
06/17/2019,24.7008
06/18/2019,24.8829
06/19/2019,24.8753
06/20/2019,24.9808
06/21/2019,24.8885
06/22/2019,24.8933
06/23/2019,24.8981
06/24/2019,24.9061
06/25/2019,24.8735
06/26/2019,24.8288
06/27/2019,24.8732
06/28/2019,24.9005
06/29/2019,24.9054
06/30/2019,24.9102
07/01/2019,24.9115
07/02/2019,24.9703
07/03/2019,25.0084
07/04/2019,25.1009
07/05/2019,25.2060
07/06/2019,25.2108
07/07/2019,25.2156
07/08/2019,25.3774
07/09/2019,25.3720
07/10/2019,25.4485
07/11/2019,25.5230
07/12/2019,25.5328
07/13/2019,25.5375
07/14/2019,25.5423
07/15/2019,25.6087
07/16/2019,25.7174
07/17/2019,25.6514
07/18/2019,25.6145
07/19/2019,25.6363
07/20/2019,25.6413
07/21/2019,25.6462
07/22/2019,25.5694
07/23/2019,25.4719
07/24/2019,25.4984
07/25/2019,25.3969
07/26/2019,25.3857
07/27/2019,25.3906
07/28/2019,25.3955
07/29/2019,25.4851
07/30/2019,25.5107
07/31/2019,25.5486
