Date (MM/DD/YYYY),Net Asset Value (INR)
09/04/2017,16.6876
09/05/2017,16.6967
09/06/2017,16.7027
09/07/2017,16.7028
09/08/2017,16.7000
09/11/2017,16.7134
09/12/2017,16.7282
09/13/2017,16.7173
09/14/2017,16.7178
09/15/2017,16.7014
09/18/2017,16.7096
09/19/2017,16.7174
09/20/2017,16.7257
09/21/2017,16.6559
09/22/2017,16.6218
09/25/2017,16.6237
09/26/2017,16.6070
09/27/2017,16.5709
09/28/2017,16.5839
09/29/2017,16.5895
10/03/2017,16.6399
10/04/2017,16.6161
10/05/2017,16.5845
10/06/2017,16.5955
10/09/2017,16.5992
10/10/2017,16.6069
10/11/2017,16.6005
10/12/2017,16.6176
10/13/2017,16.6648
10/16/2017,16.6836
10/17/2017,16.6818
10/18/2017,16.6862
10/23/2017,16.6633
10/24/2017,16.6826
10/25/2017,16.7129
10/26/2017,16.7403
10/27/2017,16.7370
10/30/2017,16.7210
10/31/2017,16.7322
11/01/2017,16.7461
11/02/2017,16.7518
11/03/2017,16.7644
11/06/2017,16.7662
11/07/2017,16.7210
11/08/2017,16.6970
11/09/2017,16.7045
11/10/2017,16.6992
11/13/2017,16.6792
11/14/2017,16.6224
11/15/2017,16.6197
11/16/2017,16.6063
11/17/2017,16.6458
11/20/2017,16.7398
11/21/2017,16.7348
11/22/2017,16.6903
11/23/2017,16.6703
11/24/2017,16.6751
11/27/2017,16.6793
11/28/2017,16.6791
11/29/2017,16.6798
11/30/2017,16.6430
12/04/2017,16.6136
12/05/2017,16.6251
12/06/2017,16.6238
12/07/2017,16.6478
12/08/2017,16.6595
12/11/2017,16.6391
12/12/2017,16.5995
12/13/2017,16.5935
12/14/2017,16.6238
12/15/2017,16.6441
12/18/2017,16.6575
12/19/2017,16.6856
12/20/2017,16.6763
12/21/2017,16.6558
12/22/2017,16.6533
12/26/2017,16.6550
12/27/2017,16.6584
12/28/2017,16.5621
12/29/2017,16.6139
01/01/2018,16.6193
01/02/2018,16.5959
01/03/2018,16.6021
01/04/2018,16.6224
01/05/2018,16.7055
01/08/2018,16.7300
01/09/2018,16.7251
01/10/2018,16.6646
01/11/2018,16.6622
01/12/2018,16.6630
01/15/2018,16.6800
01/16/2018,16.5780
01/17/2018,16.6780
01/18/2018,16.6494
01/19/2018,16.6634
01/22/2018,16.6939
01/23/2018,16.7563
01/24/2018,16.7494
01/25/2018,16.7372
01/29/2018,16.6922
01/30/2018,16.6626
01/31/2018,16.6480
02/01/2018,16.5255
02/02/2018,16.4900
02/05/2018,16.4594
02/06/2018,16.4416
02/07/2018,16.4803
02/08/2018,16.5368
02/09/2018,16.5106
02/12/2018,16.5365
02/14/2018,16.5455
02/15/2018,16.4936
02/16/2018,16.4695
02/20/2018,16.3898
02/21/2018,16.3805
02/22/2018,16.3304
02/23/2018,16.3836
02/26/2018,16.3846
02/27/2018,16.3752
02/28/2018,16.3604
03/01/2018,16.3440
03/05/2018,16.3196
03/06/2018,16.2958
03/07/2018,16.3077
03/08/2018,16.3481
03/09/2018,16.3319
03/12/2018,16.3935
03/13/2018,16.4083
03/14/2018,16.4115
03/15/2018,16.4250
03/16/2018,16.4352
03/19/2018,16.4106
03/20/2018,16.4187
03/21/2018,16.4398
03/22/2018,16.4402
03/23/2018,16.4363
03/26/2018,16.4596
03/27/2018,16.6912
03/28/2018,16.6777
03/31/2018,16.6773
04/03/2018,16.7784
04/04/2018,16.7865
04/05/2018,16.9565
04/06/2018,16.9530
04/09/2018,16.9379
04/10/2018,16.8489
04/11/2018,16.7539
04/12/2018,16.7739
04/13/2018,16.7835
04/16/2018,16.7925
04/17/2018,16.7908
04/18/2018,16.7618
04/19/2018,16.6687
04/20/2018,16.5992
04/23/2018,16.5854
04/24/2018,16.6193
04/25/2018,16.5835
04/26/2018,16.5537
04/27/2018,16.5841
05/02/2018,16.6046
05/03/2018,16.6001
05/04/2018,16.5859
05/07/2018,16.6719
05/08/2018,16.7166
05/09/2018,16.6394
05/10/2018,16.6138
05/11/2018,16.6260
05/14/2018,16.5722
05/15/2018,16.5012
05/16/2018,16.4796
05/17/2018,16.4528
05/18/2018,16.4609
05/21/2018,16.4578
05/22/2018,16.4798
05/23/2018,16.4346
05/24/2018,16.4370
05/25/2018,16.5062
05/28/2018,16.5831
05/29/2018,16.5622
05/30/2018,16.5621
05/31/2018,16.5331
06/01/2018,16.5217
06/04/2018,16.4976
06/05/2018,16.5058
06/06/2018,16.4518
06/07/2018,16.4005
06/08/2018,16.4575
06/11/2018,16.4497
06/12/2018,16.4590
06/13/2018,16.4863
06/14/2018,16.4923
06/15/2018,16.5165
06/18/2018,16.5389
06/19/2018,16.5362
06/20/2018,16.5620
06/21/2018,16.5964
06/22/2018,16.6020
06/25/2018,16.5736
06/26/2018,16.5810
06/27/2018,16.5323
06/28/2018,16.4768
06/29/2018,16.5199
07/02/2018,16.5241
07/03/2018,16.5388
07/04/2018,16.5695
07/05/2018,16.5560
07/06/2018,16.5578
07/09/2018,16.5762
07/10/2018,16.5982
07/11/2018,16.5993
07/12/2018,16.6552
07/13/2018,16.6407
07/16/2018,16.6133
07/17/2018,16.6906
07/18/2018,16.6889
07/19/2018,16.6773
07/20/2018,16.6735
07/23/2018,16.6928
07/24/2018,16.7096
07/25/2018,16.7150
07/26/2018,16.7439
07/27/2018,16.7697
07/30/2018,16.7922
07/31/2018,16.8131
08/01/2018,16.8559
08/02/2018,16.8451
08/03/2018,16.8458
08/06/2018,16.8671
08/07/2018,16.8543
08/08/2018,16.8665
08/09/2018,16.8954
08/10/2018,16.8865
08/13/2018,16.8508
08/14/2018,16.8673
08/16/2018,16.8230
08/20/2018,16.8990
08/21/2018,16.9179
08/23/2018,16.9003
08/24/2018,16.8832
08/27/2018,16.9116
08/28/2018,16.9152
08/29/2018,16.9129
08/30/2018,16.9009
08/31/2018,16.8892
09/03/2018,16.8490
09/04/2018,16.7726
09/05/2018,16.7422
09/06/2018,16.7530
09/07/2018,16.7939
09/10/2018,16.6997
09/11/2018,16.6519
09/12/2018,16.6828
09/14/2018,16.7363
09/17/2018,16.7358
09/18/2018,16.7090
09/19/2018,16.7279
09/21/2018,16.7240
09/24/2018,16.6592
09/25/2018,16.6846
09/26/2018,16.7040
09/27/2018,16.7297
09/28/2018,16.7237
10/01/2018,16.7728
10/03/2018,16.6879
10/04/2018,16.5818
10/05/2018,16.6033
10/08/2018,16.6415
10/09/2018,16.5715
10/10/2018,16.6395
10/11/2018,16.6198
10/12/2018,16.6769
10/15/2018,16.7207
10/16/2018,16.7744
10/17/2018,16.7377
10/19/2018,16.7292
10/22/2018,16.7286
10/23/2018,16.7135
10/24/2018,16.7621
10/25/2018,16.7415
10/26/2018,16.7182
10/29/2018,16.8283
10/30/2018,16.8234
10/31/2018,16.8623
11/01/2018,16.8890
11/02/2018,16.9918
11/05/2018,16.9931
11/06/2018,17.0048
11/09/2018,17.0481
11/12/2018,17.0134
11/13/2018,17.0632
11/14/2018,17.0906
11/15/2018,17.1137
11/16/2018,17.1045
11/19/2018,17.1327
11/20/2018,17.1220
11/22/2018,17.1336
11/26/2018,17.1666
11/27/2018,17.1776
11/28/2018,17.2342
11/29/2018,17.3089
11/30/2018,17.3344
12/03/2018,17.3365
12/04/2018,17.3653
12/05/2018,17.4311
12/06/2018,17.4201
12/07/2018,17.4116
12/10/2018,17.3162
12/11/2018,17.3297
12/12/2018,17.4560
12/13/2018,17.4794
12/14/2018,17.4738
12/17/2018,17.4983
12/18/2018,17.5493
12/19/2018,17.6605
12/20/2018,17.6633
12/21/2018,17.6241
12/24/2018,17.6143
12/26/2018,17.6701
12/27/2018,17.6777
12/28/2018,17.6660
12/31/2018,17.6784
01/01/2019,17.6441
01/02/2019,17.6362
01/03/2019,17.5843
01/04/2019,17.5834
01/07/2019,17.5733
01/08/2019,17.6305
01/09/2019,17.6475
01/10/2019,17.6359
01/11/2019,17.6419
01/14/2019,17.6729
01/15/2019,17.6864
01/16/2019,17.6467
01/17/2019,17.6524
01/18/2019,17.6094
01/21/2019,17.6067
01/22/2019,17.6499
01/23/2019,17.6292
01/24/2019,17.6323
01/25/2019,17.6135
01/28/2019,17.6066
01/29/2019,17.6159
01/30/2019,17.6155
01/31/2019,17.6806
02/01/2019,17.6126
02/04/2019,17.5806
02/05/2019,17.5837
02/06/2019,17.6404
02/07/2019,17.7204
02/08/2019,17.6870
02/11/2019,17.6756
02/12/2019,17.6479
02/13/2019,17.6859
02/14/2019,17.6406
02/15/2019,17.5911
02/18/2019,17.5681
02/20/2019,17.6156
02/21/2019,17.6370
02/22/2019,17.6193
02/25/2019,17.6406
02/26/2019,17.6271
02/27/2019,17.5762
02/28/2019,17.6163
03/01/2019,17.6486
03/05/2019,17.7046
03/06/2019,17.7214
03/07/2019,17.7372
03/08/2019,17.7714
03/11/2019,17.8417
03/12/2019,17.8779
03/13/2019,17.8778
03/14/2019,17.8853
03/15/2019,17.9193
03/18/2019,17.9585
03/19/2019,17.9462
03/20/2019,17.9649
03/22/2019,17.9917
03/25/2019,18.0266
03/26/2019,18.0585
03/27/2019,18.0568
03/28/2019,18.1380
03/29/2019,18.1516
03/30/2019,18.1570
03/31/2019,18.1603
04/02/2019,18.2067
04/03/2019,18.1783
04/04/2019,18.1210
04/05/2019,18.1086
04/08/2019,18.0577
04/09/2019,18.0759
04/10/2019,18.0699
04/11/2019,18.0713
04/12/2019,18.0812
04/15/2019,18.0842
04/16/2019,18.1027
04/18/2019,18.0807
04/22/2019,18.0141
04/23/2019,18.0195
04/24/2019,18.0847
04/25/2019,18.0490
04/26/2019,18.1227
04/30/2019,18.1194
05/02/2019,18.1209
05/03/2019,18.1266
05/06/2019,18.1273
05/07/2019,18.1305
05/08/2019,18.1175
05/09/2019,18.1060
05/10/2019,18.0956
05/13/2019,18.0996
05/14/2019,18.1412
05/15/2019,18.1274
05/16/2019,18.1668
05/17/2019,18.2072
05/20/2019,18.3443
05/21/2019,18.3216
05/22/2019,18.3569
05/23/2019,18.4055
05/24/2019,18.4783
05/27/2019,18.5661
05/28/2019,18.5933
05/29/2019,18.6151
05/30/2019,18.6178
05/31/2019,18.6958
06/03/2019,18.7844
06/04/2019,18.7409
06/06/2019,18.7989
06/07/2019,18.7879
06/10/2019,18.7501
06/11/2019,18.7757
06/12/2019,18.8039
06/13/2019,18.8070
06/14/2019,18.8674
06/17/2019,18.8581
06/18/2019,18.9688
06/19/2019,18.9786
06/20/2019,19.0880
06/21/2019,19.0076
06/24/2019,19.0022
06/25/2019,19.0051
06/26/2019,18.9774
06/27/2019,19.0070
06/28/2019,19.0071
07/01/2019,19.0192
07/02/2019,19.0616
07/03/2019,19.0987
07/04/2019,19.1662
07/05/2019,19.2411
07/08/2019,19.2989
07/09/2019,19.2950
07/10/2019,19.3440
07/11/2019,19.4124
07/12/2019,19.4321
07/15/2019,19.4720
07/16/2019,19.5667
07/17/2019,19.5263
07/18/2019,19.4765
07/19/2019,19.4482
07/22/2019,19.4091
07/23/2019,19.3252
07/24/2019,19.3359
07/25/2019,19.2636
07/26/2019,19.2705
07/29/2019,19.3095
07/30/2019,19.2942
07/31/2019,19.3510
08/01/2019,19.2945
08/02/2019,19.3389
08/05/2019,19.2915
08/06/2019,19.3342
08/07/2019,19.3444
08/08/2019,19.3956
08/09/2019,19.3101
08/10/2019,19.3135
08/13/2019,19.2592
08/14/2019,19.1795
08/16/2019,19.2518
08/19/2019,19.2165
08/20/2019,19.2079
08/21/2019,19.2174
08/22/2019,19.2131
08/23/2019,19.2282
08/26/2019,19.3474
08/27/2019,19.3745
08/28/2019,19.3304
08/29/2019,19.2785
08/30/2019,19.2774
09/03/2019,19.2782
09/04/2019,19.2989
09/05/2019,19.2762
09/06/2019,19.2793
09/09/2019,19.3090
09/11/2019,19.2655
09/12/2019,19.2374
09/13/2019,19.2700
09/16/2019,19.2105
09/17/2019,19.1612
09/18/2019,19.2369
09/19/2019,19.2116
09/20/2019,19.1112
09/23/2019,19.2543
09/24/2019,19.2430
09/25/2019,19.1948
09/26/2019,19.2595
09/27/2019,19.2402
09/30/2019,19.2836
10/01/2019,19.3083
10/03/2019,19.3840
10/04/2019,19.2911
10/07/2019,19.2811
10/09/2019,19.3307
10/10/2019,19.3064
10/11/2019,19.2892
10/14/2019,19.3276
10/15/2019,19.3439
10/16/2019,19.3539
10/17/2019,19.3525
10/18/2019,19.3889
10/22/2019,19.3819
10/23/2019,19.4210
10/24/2019,19.4096
10/25/2019,19.4309
10/29/2019,19.4850
10/30/2019,19.5189
10/31/2019,19.5705
11/01/2019,19.5787
11/04/2019,19.5965
11/05/2019,19.5640
11/06/2019,19.5847
11/07/2019,19.5868
11/08/2019,19.5344
11/11/2019,19.5306
11/13/2019,19.5348
11/14/2019,19.5615
11/15/2019,19.5827
11/18/2019,19.6103
11/19/2019,19.6432
11/20/2019,19.6756
11/21/2019,19.6285
11/22/2019,19.6341
11/25/2019,19.7007
11/26/2019,19.7059
11/27/2019,19.7117
11/28/2019,19.7559
11/29/2019,19.7335
12/02/2019,19.7365
12/03/2019,19.7393
12/04/2019,19.7664
12/05/2019,19.6323
12/06/2019,19.5917
12/09/2019,19.5689
12/10/2019,19.5137
12/11/2019,19.5075
12/12/2019,19.4942
12/13/2019,19.5107
12/16/2019,19.5215
12/17/2019,19.5383
12/18/2019,19.5732
12/19/2019,19.5728
12/20/2019,19.7668
12/23/2019,19.7907
12/24/2019,19.7644
12/26/2019,19.7620
12/27/2019,19.8128
12/30/2019,19.8134
12/31/2019,19.7942
01/01/2020,19.6777
01/02/2020,19.7168
01/03/2020,19.6985
01/06/2020,19.6161
01/07/2020,19.6440
01/08/2020,19.6377
01/09/2020,19.7070
01/10/2020,19.6713
01/13/2020,19.6984
01/14/2020,19.6538
01/15/2020,19.6849
01/16/2020,19.7052
01/17/2020,19.7111
01/20/2020,19.6931
01/21/2020,19.7001
01/22/2020,19.6922
01/23/2020,19.7375
01/24/2020,19.7710
01/27/2020,19.7705
01/28/2020,19.7463
01/29/2020,19.7429
01/30/2020,19.7190
01/31/2020,19.7045
02/03/2020,19.7636
02/04/2020,19.8244
02/05/2020,19.8491
02/06/2020,19.9397
02/07/2020,19.9794
02/10/2020,19.9659
02/11/2020,19.9853
02/12/2020,19.9991
02/13/2020,20.0397
02/14/2020,20.0770
02/17/2020,20.0773
02/18/2020,20.0865
02/20/2020,20.1051
02/24/2020,20.1037
02/25/2020,20.0971
02/26/2020,20.1054
02/27/2020,20.0758
02/28/2020,19.9644
03/02/2020,19.9678
03/03/2020,20.0081
03/04/2020,20.0784
03/05/2020,20.0824
03/06/2020,20.0315
03/09/2020,19.9914
03/11/2020,19.9292
03/12/2020,19.6045
03/13/2020,19.5267
03/16/2020,19.4536
03/17/2020,19.3383
03/18/2020,19.1394
03/19/2020,18.8955
03/20/2020,19.0933
03/23/2020,18.7228
03/24/2020,18.7914
03/26/2020,19.1042
03/27/2020,19.4674
03/30/2020,19.3541
03/31/2020,19.4193
04/03/2020,19.2159
04/07/2020,19.2482
04/08/2020,19.1184
04/09/2020,19.2137
04/13/2020,19.1944
04/15/2020,19.2610
04/16/2020,19.3405
04/17/2020,19.4655
04/20/2020,19.6822
04/21/2020,19.6456
04/22/2020,19.6859
04/23/2020,19.8431
04/24/2020,19.7001
04/27/2020,19.7359
04/28/2020,19.7401
04/29/2020,19.7749
04/30/2020,19.8746
05/04/2020,19.7945
05/05/2020,19.8280
05/06/2020,19.8859
05/08/2020,19.9142
05/11/2020,19.7977
05/12/2020,19.8324
05/13/2020,19.9075
05/14/2020,19.9326
05/15/2020,19.9204
05/16/2020,21.0909
05/18/2020,19.8869
05/19/2020,19.9169
05/20/2020,19.9769
05/21/2020,19.9923
05/22/2020,20.1008
05/26/2020,20.1370
05/27/2020,20.2013
05/28/2020,20.2452
05/29/2020,20.2741
06/01/2020,20.3129
06/02/2020,20.3241
06/03/2020,20.3576
06/04/2020,20.3670
06/05/2020,20.4056
06/08/2020,20.4328
06/09/2020,20.4081
06/10/2020,20.4366
06/11/2020,20.3948
06/12/2020,20.3975
06/15/2020,20.3758
06/16/2020,20.3846
06/17/2020,20.3819
06/18/2020,20.4550
06/19/2020,20.5205
06/22/2020,20.5699
06/23/2020,20.6159
06/24/2020,20.5705
06/25/2020,20.5896
06/26/2020,20.6355
06/29/2020,20.6301
06/30/2020,20.6631
07/01/2020,20.7212
07/02/2020,20.7697
07/03/2020,20.7939
07/06/2020,20.8526
07/07/2020,20.8949
07/08/2020,20.9297
07/09/2020,20.9754
07/10/2020,21.0153
07/13/2020,21.0598
07/14/2020,21.0106
07/15/2020,21.0353
07/16/2020,21.0909
07/17/2020,21.1266
07/20/2020,21.1489
07/21/2020,21.1744
07/22/2020,21.1726
07/23/2020,21.2012
07/24/2020,21.1933
07/27/2020,21.1630
07/28/2020,21.1951
07/29/2020,21.2083
07/30/2020,21.1831
07/31/2020,21.1808
08/03/2020,21.1591
08/04/2020,21.2091
08/05/2020,21.2253
08/06/2020,21.2071
08/07/2020,21.1887
08/10/2020,21.1819
08/11/2020,21.1824
08/12/2020,21.1781
08/13/2020,21.1887
08/14/2020,21.1261
08/17/2020,21.1358
08/18/2020,21.1500
08/19/2020,21.1402
08/20/2020,21.1244
08/21/2020,20.9630
08/24/2020,20.8946
08/25/2020,20.9256
08/26/2020,20.9434
08/27/2020,20.9536
08/28/2020,20.9554
08/31/2020,20.9488
09/01/2020,21.1862
09/02/2020,21.2136
09/03/2020,21.2410
09/04/2020,21.1652
09/07/2020,21.1412
09/08/2020,21.0475
09/09/2020,21.0438
09/10/2020,21.0621
09/11/2020,21.0653
09/14/2020,21.0755
09/15/2020,21.0899
09/16/2020,21.1204
09/17/2020,21.0911
09/18/2020,21.0933
09/21/2020,21.0378
09/22/2020,21.0147
09/23/2020,21.0063
09/24/2020,20.9209
09/25/2020,20.9484
09/28/2020,20.9834
09/29/2020,20.9539
09/30/2020,20.9808
10/01/2020,21.0389
10/05/2020,21.0817
10/06/2020,21.0808
10/07/2020,21.1036
10/08/2020,21.1448
10/09/2020,21.3031
10/12/2020,21.3504
10/13/2020,21.3646
10/14/2020,21.3835
10/15/2020,21.3317
10/16/2020,21.3588
10/19/2020,21.3940
10/20/2020,21.4017
10/21/2020,21.4293
10/22/2020,21.4348
10/23/2020,21.4783
10/26/2020,21.5213
10/27/2020,21.5396
10/28/2020,21.5005
10/29/2020,21.4743
11/02/2020,21.4932
11/03/2020,21.5065
11/04/2020,21.5193
11/05/2020,21.6093
11/06/2020,21.6393
11/09/2020,21.6845
11/10/2020,21.6960
11/11/2020,21.7491
11/12/2020,21.7380
11/13/2020,21.7623
11/17/2020,21.8187
11/18/2020,21.8444
11/19/2020,21.8246
11/20/2020,21.8609
11/23/2020,21.8840
11/24/2020,21.9303
11/25/2020,21.8998
11/26/2020,21.9541
11/27/2020,21.9443
12/01/2020,21.9721
12/02/2020,21.9784
12/03/2020,21.9900
12/04/2020,22.0569
12/07/2020,22.0885
12/08/2020,22.0896
12/09/2020,22.1169
12/10/2020,22.1172
12/11/2020,22.1062
12/14/2020,22.1404
12/15/2020,22.1517
12/16/2020,22.1750
12/17/2020,22.1762
12/18/2020,22.1893
12/21/2020,22.0746
12/22/2020,22.1175
12/23/2020,22.1655
12/24/2020,22.2036
12/28/2020,22.2643
12/29/2020,22.2795
12/30/2020,22.2982
12/31/2020,22.2983
01/01/2021,22.3164
01/04/2021,22.3802
01/05/2021,22.4286
01/06/2021,22.4106
01/07/2021,22.4102
01/08/2021,22.4724
01/11/2021,22.4677
01/12/2021,22.4803
01/13/2021,22.4745
01/14/2021,22.4865
01/15/2021,22.4119
01/18/2021,22.3839
01/19/2021,22.4377
01/20/2021,22.4632
01/21/2021,22.4500
01/22/2021,22.4071
01/25/2021,22.3947
01/27/2021,22.3531
01/28/2021,22.3425
01/29/2021,22.2879
02/01/2021,22.2432
02/02/2021,22.2310
02/03/2021,22.2925
02/04/2021,22.3528
02/05/2021,22.2751
02/08/2021,22.3467
02/09/2021,22.2916
02/10/2021,22.3037
02/11/2021,22.3518
02/12/2021,22.3418
02/15/2021,22.3592
02/16/2021,22.3494
02/17/2021,22.3134
02/18/2021,22.2789
02/22/2021,22.0947
02/23/2021,22.1022
02/24/2021,22.1673
02/25/2021,22.1907
02/26/2021,22.0110
03/01/2021,22.0859
03/02/2021,22.1530
03/03/2021,22.2199
03/04/2021,22.1882
03/05/2021,22.1401
03/08/2021,22.1585
03/09/2021,22.1660
03/10/2021,22.1874
03/12/2021,22.1379
03/15/2021,22.1052
03/16/2021,22.1226
03/17/2021,22.0836
03/18/2021,22.0347
03/19/2021,22.1371
03/22/2021,22.2045
03/23/2021,22.2925
03/24/2021,22.2855
03/25/2021,22.2342
03/26/2021,22.2855
03/30/2021,22.3675
03/31/2021,22.3595
04/05/2021,22.3787
04/06/2021,22.4155
04/07/2021,22.4905
04/08/2021,22.5279
04/09/2021,22.5178
04/12/2021,22.4117
04/15/2021,22.4315
04/16/2021,22.4397
04/19/2021,22.4069
04/20/2021,22.3942
04/22/2021,22.4367
04/23/2021,22.4002
04/26/2021,22.4764
04/27/2021,22.5245
04/28/2021,22.5610
04/29/2021,22.5875
04/30/2021,22.5556
05/03/2021,22.5665
05/04/2021,22.5447
05/05/2021,22.5976
05/06/2021,22.6443
05/07/2021,22.6704
05/10/2021,22.6946
05/11/2021,22.6890
05/12/2021,22.6608
05/14/2021,22.6524
05/17/2021,22.7199
05/18/2021,22.7488
05/19/2021,22.7512
05/20/2021,22.7384
05/21/2021,22.8162
05/24/2021,22.8332
05/25/2021,22.8507
05/27/2021,22.8827
05/28/2021,22.8763
05/31/2021,22.8928
06/01/2021,22.8812
06/02/2021,22.8874
06/03/2021,22.9125
06/04/2021,22.9057
06/07/2021,22.9507
06/08/2021,22.9711
06/09/2021,22.9616
06/10/2021,23.0039
06/11/2021,23.0380
06/14/2021,23.0469
06/15/2021,23.0189
06/16/2021,22.9576
06/17/2021,22.9378
06/18/2021,22.9239
06/21/2021,22.9523
06/22/2021,22.9497
06/23/2021,22.9278
06/24/2021,22.9510
06/25/2021,22.9554
06/28/2021,22.9133
06/29/2021,22.8911
06/30/2021,22.8842
07/01/2021,22.8851
07/02/2021,22.8810
07/05/2021,22.9170
07/06/2021,22.8476
07/07/2021,22.8701
07/08/2021,22.8848
07/09/2021,22.8810
07/12/2021,22.8572
07/13/2021,22.8984
07/14/2021,22.9112
07/15/2021,22.9412
07/16/2021,22.9370
07/19/2021,22.9334
07/20/2021,22.9332
07/22/2021,22.9619
07/23/2021,22.9782
07/26/2021,23.0025
07/27/2021,22.9912
07/28/2021,22.9866
07/29/2021,22.9973
07/30/2021,22.9862
08/02/2021,23.0344
08/03/2021,23.0946
08/04/2021,23.1332
08/05/2021,23.1395
08/06/2021,23.0556
08/09/2021,23.0737
08/10/2021,23.0733
08/11/2021,23.0702
08/12/2021,23.1076
08/13/2021,23.1554
08/17/2021,23.2098
08/18/2021,23.2185
08/20/2021,23.2000
08/23/2021,23.2316
08/24/2021,23.2660
08/25/2021,23.2711
08/26/2021,23.2725
08/27/2021,23.3148
08/30/2021,23.4119
08/31/2021,23.4612
09/01/2021,23.4786
09/02/2021,23.5393
09/03/2021,23.6019
09/06/2021,23.6502
09/07/2021,23.6272
09/08/2021,23.6259
09/09/2021,23.6522
09/13/2021,23.6593
09/14/2021,23.6820
09/15/2021,23.7507
09/16/2021,23.7890
09/17/2021,23.7969
09/20/2021,23.7983
09/21/2021,23.8370
09/22/2021,23.8533
09/23/2021,23.9051
09/24/2021,23.8581
09/27/2021,23.8377
09/28/2021,23.8029
09/29/2021,23.8108
09/30/2021,23.7904
10/01/2021,23.7512
10/04/2021,23.7908
10/05/2021,23.8001
10/06/2021,23.7461
10/07/2021,23.7819
10/08/2021,23.7405
10/11/2021,23.7299
10/12/2021,23.7397
10/13/2021,23.7952
10/14/2021,23.8388
10/18/2021,23.8330
10/20/2021,23.7942
10/21/2021,23.8243
10/22/2021,23.8046
10/25/2021,23.8378
10/26/2021,23.8695
10/27/2021,23.8867
10/28/2021,23.8328
10/29/2021,23.7571
11/01/2021,23.8034
11/02/2021,23.8215
11/03/2021,23.8361
11/08/2021,23.9451
11/09/2021,23.9793
11/10/2021,23.9691
11/11/2021,23.9221
11/12/2021,23.9787
11/15/2021,24.0039
11/16/2021,23.9783
11/17/2021,23.9680
11/18/2021,23.9520
11/22/2021,23.8891
11/23/2021,23.9077
11/24/2021,23.8894
11/25/2021,23.9123
11/29/2021,23.8638
11/30/2021,23.8658
12/01/2021,23.9121
12/02/2021,23.9496
12/03/2021,23.9000
12/06/2021,23.8550
12/07/2021,23.8997
12/08/2021,23.9877
12/09/2021,24.0130
12/10/2021,24.0087
12/13/2021,23.9924
12/14/2021,24.0009
12/15/2021,23.9879
12/16/2021,23.9831
12/17/2021,23.9134
12/20/2021,23.8047
12/21/2021,23.7911
12/22/2021,23.8205
12/23/2021,23.8516
12/27/2021,23.8557
12/28/2021,23.8575
12/29/2021,23.8726
12/30/2021,23.8574
12/31/2021,23.8954
01/03/2022,23.9485
01/04/2022,23.9169
01/05/2022,23.9453
01/06/2022,23.8957
01/07/2022,23.8939
01/10/2022,23.9024
01/11/2022,23.9126
01/12/2022,23.9245
01/13/2022,23.9527
01/14/2022,23.9549
01/17/2022,23.9347
01/18/2022,23.8868
01/19/2022,23.8553
01/20/2022,23.8376
01/21/2022,23.8062
01/24/2022,23.7100
01/25/2022,23.7458
01/27/2022,23.6562
01/28/2022,23.6627
01/31/2022,23.7669
02/01/2022,23.6551
02/02/2022,23.6467
02/03/2022,23.6109
02/04/2022,23.6059
02/08/2022,23.6698
02/09/2022,23.7466
02/10/2022,23.8756
02/11/2022,23.8673
02/14/2022,23.8286
02/15/2022,23.9277
02/16/2022,23.9239
02/17/2022,23.9387
02/18/2022,23.9645
02/21/2022,23.9449
02/22/2022,23.8951
02/23/2022,23.9049
02/24/2022,23.7358
02/25/2022,23.8495
02/28/2022,23.8673
03/02/2022,23.7857
03/03/2022,23.7208
03/04/2022,23.6713
03/07/2022,23.5304
03/08/2022,23.5541
03/09/2022,23.6137
03/10/2022,23.7189
03/11/2022,23.7094
03/14/2022,23.7597
03/15/2022,23.7408
03/16/2022,23.8242
03/17/2022,23.9064
03/21/2022,23.8748
03/22/2022,23.8834
03/23/2022,23.8910
03/24/2022,23.8871
03/25/2022,23.8912
03/28/2022,23.9038
03/29/2022,23.9302
03/30/2022,23.9965
03/31/2022,23.9937
04/04/2022,24.0635
04/05/2022,24.0632
04/06/2022,24.0440
04/07/2022,24.0307
04/08/2022,23.8864
04/11/2022,23.7954
04/12/2022,23.7563
04/13/2022,23.6949
04/18/2022,23.6710
04/19/2022,23.6627
04/20/2022,23.7200
04/21/2022,23.7543
04/22/2022,23.6905
04/25/2022,23.7368
04/26/2022,23.7813
04/27/2022,23.7594
04/28/2022,23.7773
04/29/2022,23.7460
05/02/2022,23.7552
05/04/2022,23.3153
05/05/2022,23.2766
05/06/2022,23.1797
05/09/2022,23.1470
05/10/2022,23.2360
05/11/2022,23.2787
05/12/2022,23.2442
05/13/2022,23.1914
05/17/2022,23.2767
05/18/2022,23.2844
05/19/2022,23.2052
05/20/2022,23.2877
05/23/2022,23.2899
05/24/2022,23.2889
05/25/2022,23.2980
05/26/2022,23.3477
05/27/2022,23.3616
05/30/2022,23.4014
05/31/2022,23.3610
06/01/2022,23.3515
06/02/2022,23.3520
06/03/2022,23.3078
06/06/2022,23.2602
06/07/2022,23.1953
06/08/2022,23.2250
06/09/2022,23.2570
06/10/2022,23.2093
06/13/2022,23.0427
06/14/2022,23.0419
06/15/2022,23.0362
06/16/2022,22.9804
06/17/2022,22.9773
06/20/2022,23.0949
06/23/2022,23.2009
