Date (MM/DD/YYYY),Net Asset Value (INR)
02/08/2018,20.8735
02/09/2018,20.8247
02/10/2018,20.8286
02/11/2018,20.8325
02/12/2018,20.8652
02/13/2018,20.8690
02/14/2018,20.8605
02/15/2018,20.8111
02/16/2018,20.7761
02/17/2018,20.7800
02/18/2018,20.7838
02/19/2018,20.7597
02/20/2018,20.6978
02/21/2018,20.6879
02/22/2018,20.6294
02/23/2018,20.7035
02/24/2018,20.7073
02/25/2018,20.7111
02/26/2018,20.7104
02/27/2018,20.6937
02/28/2018,20.6727
03/01/2018,20.6497
03/02/2018,20.6535
03/03/2018,20.6574
03/04/2018,20.6613
03/05/2018,20.6246
03/06/2018,20.5881
03/07/2018,20.5962
03/08/2018,20.6464
03/09/2018,20.6259
03/10/2018,20.6298
03/11/2018,20.6337
03/12/2018,20.7144
03/13/2018,20.7264
03/14/2018,20.7304
03/15/2018,20.7405
03/16/2018,20.7429
03/17/2018,20.7468
03/18/2018,20.7506
03/19/2018,20.7190
03/20/2018,20.7316
03/21/2018,20.7535
03/22/2018,20.7538
03/23/2018,20.7472
03/24/2018,20.7510
03/25/2018,20.7549
03/26/2018,20.7702
03/27/2018,21.0236
03/28/2018,21.0013
03/29/2018,21.0055
03/30/2018,21.0072
03/31/2018,21.0081
04/01/2018,21.0120
04/02/2018,21.0447
04/03/2018,21.1192
04/04/2018,21.1221
04/05/2018,21.3275
04/06/2018,21.3142
04/07/2018,21.3181
04/08/2018,21.3220
04/09/2018,21.2925
04/10/2018,21.1955
04/11/2018,21.0932
04/12/2018,21.1192
04/13/2018,21.1340
04/14/2018,21.1379
04/15/2018,21.1419
04/16/2018,21.1446
04/17/2018,21.1419
04/18/2018,21.1075
04/19/2018,21.0209
04/20/2018,20.9416
04/21/2018,20.9456
04/22/2018,20.9495
04/23/2018,20.9264
04/24/2018,20.9639
04/25/2018,20.9152
04/26/2018,20.8939
04/27/2018,20.9271
04/28/2018,20.9311
04/29/2018,20.9350
04/30/2018,20.9559
05/01/2018,20.9598
05/02/2018,20.9612
05/03/2018,20.9575
05/04/2018,20.9408
05/05/2018,20.9447
05/06/2018,20.9487
05/07/2018,21.0422
05/08/2018,21.0878
05/09/2018,21.0051
05/10/2018,20.9685
05/11/2018,20.9852
05/12/2018,20.9891
05/13/2018,20.9931
05/14/2018,20.9250
05/15/2018,20.8453
05/16/2018,20.8117
05/17/2018,20.7887
05/18/2018,20.7976
05/19/2018,20.8015
05/20/2018,20.8055
05/21/2018,20.7883
05/22/2018,20.8176
05/23/2018,20.7676
05/24/2018,20.7774
05/25/2018,20.8599
05/26/2018,20.8639
05/27/2018,20.8678
05/28/2018,20.9536
05/29/2018,20.9226
05/30/2018,20.9221
05/31/2018,20.8904
06/01/2018,20.8761
06/02/2018,20.8800
06/03/2018,20.8840
06/04/2018,20.8496
06/05/2018,20.8583
06/06/2018,20.8110
06/07/2018,20.7585
06/08/2018,20.8204
06/09/2018,20.8244
06/10/2018,20.8283
06/11/2018,20.8181
06/12/2018,20.8387
06/13/2018,20.8697
06/14/2018,20.8721
06/15/2018,20.9039
06/16/2018,20.9079
06/17/2018,20.9118
06/18/2018,20.9252
06/19/2018,20.9234
06/20/2018,20.9567
06/21/2018,20.9970
06/22/2018,21.0025
06/23/2018,21.0064
06/24/2018,21.0104
06/25/2018,20.9742
06/26/2018,20.9831
06/27/2018,20.9278
06/28/2018,20.8631
06/29/2018,20.9281
06/30/2018,20.9321
07/01/2018,20.9361
07/02/2018,20.9193
07/03/2018,20.9430
07/04/2018,20.9771
07/05/2018,20.9520
07/06/2018,20.9620
07/07/2018,20.9660
07/08/2018,20.9700
07/09/2018,20.9888
07/10/2018,21.0168
07/11/2018,21.0171
07/12/2018,21.0915
07/13/2018,21.0783
07/14/2018,21.0823
07/15/2018,21.0862
07/16/2018,21.0430
07/17/2018,21.1273
07/18/2018,21.1249
07/19/2018,21.1136
07/20/2018,21.1192
07/21/2018,21.1232
07/22/2018,21.1272
07/23/2018,21.1475
07/24/2018,21.1814
07/25/2018,21.1787
07/26/2018,21.2134
07/27/2018,21.2437
07/28/2018,21.2477
07/29/2018,21.2517
07/30/2018,21.2735
07/31/2018,21.2970
08/01/2018,21.3397
08/02/2018,21.3216
08/03/2018,21.3286
08/04/2018,21.3326
08/05/2018,21.3366
08/06/2018,21.3522
08/07/2018,21.3431
08/08/2018,21.3579
08/09/2018,21.3927
08/10/2018,21.3754
08/11/2018,21.3794
08/12/2018,21.3834
08/13/2018,21.3382
08/14/2018,21.3673
08/15/2018,21.3713
08/16/2018,21.3279
08/17/2018,21.3609
08/18/2018,21.3649
08/19/2018,21.3689
08/20/2018,21.4141
08/21/2018,21.4314
08/22/2018,21.4354
08/23/2018,21.4162
08/24/2018,21.3980
08/25/2018,21.4020
08/26/2018,21.4061
08/27/2018,21.4337
08/28/2018,21.4356
08/29/2018,21.4240
08/30/2018,21.4140
08/31/2018,21.4037
09/01/2018,21.4077
09/02/2018,21.4118
09/03/2018,21.3520
09/04/2018,21.2636
09/05/2018,21.2303
09/06/2018,21.2414
09/07/2018,21.2843
09/08/2018,21.2883
09/09/2018,21.2924
09/10/2018,21.1404
09/11/2018,21.0794
09/12/2018,21.1210
09/13/2018,21.1251
09/14/2018,21.1867
09/15/2018,21.1907
09/16/2018,21.1948
09/17/2018,21.1830
09/18/2018,21.1502
09/19/2018,21.1675
09/20/2018,21.1715
09/21/2018,21.1614
09/22/2018,21.1655
09/23/2018,21.1695
09/24/2018,21.0856
09/25/2018,21.1194
09/26/2018,21.1427
09/27/2018,21.1645
09/28/2018,21.1638
09/29/2018,21.1680
09/30/2018,21.1720
10/01/2018,21.2290
10/02/2018,21.2331
10/03/2018,21.1125
10/04/2018,20.9944
10/05/2018,21.0197
10/06/2018,21.0238
10/07/2018,21.0279
10/08/2018,21.0696
10/09/2018,20.9829
10/10/2018,21.0815
10/11/2018,21.0442
10/12/2018,21.1250
10/13/2018,21.1291
10/14/2018,21.1331
10/15/2018,21.1742
10/16/2018,21.2309
10/17/2018,21.1742
10/18/2018,21.1782
10/19/2018,21.1709
10/20/2018,21.1750
10/21/2018,21.1790
10/22/2018,21.1724
10/23/2018,21.1500
10/24/2018,21.1982
10/25/2018,21.1750
10/26/2018,21.1365
10/27/2018,21.1406
10/28/2018,21.1446
10/29/2018,21.2847
10/30/2018,21.2820
10/31/2018,21.3302
11/01/2018,21.3607
11/02/2018,21.4636
11/03/2018,21.4677
11/04/2018,21.4718
11/05/2018,21.4604
11/06/2018,21.4728
11/07/2018,21.4768
11/08/2018,21.4809
11/09/2018,21.5187
11/10/2018,21.5228
11/11/2018,21.5269
11/12/2018,21.4834
11/13/2018,21.5500
11/14/2018,21.5852
11/15/2018,21.6086
11/16/2018,21.5971
11/17/2018,21.6012
11/18/2018,21.6053
11/19/2018,21.6368
11/20/2018,21.6171
11/21/2018,21.6145
11/22/2018,21.6310
11/23/2018,21.6351
11/24/2018,21.6392
11/25/2018,21.6432
11/26/2018,21.6740
11/27/2018,21.6952
11/28/2018,21.7619
11/29/2018,21.8439
11/30/2018,21.8755
12/01/2018,21.8796
12/02/2018,21.8836
12/03/2018,21.8845
12/04/2018,21.9095
12/05/2018,21.9850
12/06/2018,21.9695
12/07/2018,21.9589
12/08/2018,21.9629
12/09/2018,21.9670
12/10/2018,21.8400
12/11/2018,21.8708
12/12/2018,22.0203
12/13/2018,22.0465
12/14/2018,22.0445
12/15/2018,22.0486
12/16/2018,22.0527
12/17/2018,22.0562
12/18/2018,22.1144
12/19/2018,22.2495
12/20/2018,22.2481
12/21/2018,22.1936
12/22/2018,22.1977
12/23/2018,22.2019
12/24/2018,22.1795
12/25/2018,22.1836
12/26/2018,22.2370
12/27/2018,22.2416
12/28/2018,22.2363
12/29/2018,22.2404
12/30/2018,22.2421
12/31/2018,22.2525
01/01/2019,22.2207
01/02/2019,22.2150
01/03/2019,22.1455
01/04/2019,22.1553
01/05/2019,22.1594
01/06/2019,22.1636
01/07/2019,22.1524
01/08/2019,22.2210
01/09/2019,22.2409
01/10/2019,22.2318
01/11/2019,22.2314
01/12/2019,22.2355
01/13/2019,22.2396
01/14/2019,22.2684
01/15/2019,22.2890
01/16/2019,22.2420
01/17/2019,22.2422
01/18/2019,22.1960
01/19/2019,22.2002
01/20/2019,22.2043
01/21/2019,22.2036
01/22/2019,22.2406
01/23/2019,22.2076
01/24/2019,22.2197
01/25/2019,22.1995
01/26/2019,22.2037
01/27/2019,22.2078
01/28/2019,22.1806
01/29/2019,22.1871
01/30/2019,22.1838
01/31/2019,22.2717
02/01/2019,22.2091
02/02/2019,22.2133
02/03/2019,22.2174
02/04/2019,22.1695
02/05/2019,22.1724
02/06/2019,22.2421
02/07/2019,22.3298
02/08/2019,22.2918
02/09/2019,22.2959
02/10/2019,22.3001
02/11/2019,22.2812
02/12/2019,22.2465
02/13/2019,22.2916
02/14/2019,22.2597
02/15/2019,22.2094
02/16/2019,22.2136
02/17/2019,22.2177
02/18/2019,22.1846
02/19/2019,22.1854
02/20/2019,22.2396
02/21/2019,22.2638
02/22/2019,22.2428
02/23/2019,22.2470
02/24/2019,22.2512
02/25/2019,22.2754
02/26/2019,22.2510
02/27/2019,22.1994
02/28/2019,22.2484
03/01/2019,22.2983
03/02/2019,22.3025
03/03/2019,22.3067
03/04/2019,22.3109
03/05/2019,22.3620
03/06/2019,22.3767
03/07/2019,22.3974
03/08/2019,22.4275
03/09/2019,22.4317
03/10/2019,22.4359
03/11/2019,22.5178
03/12/2019,22.5656
03/13/2019,22.5744
03/14/2019,22.5826
03/15/2019,22.6248
03/16/2019,22.6290
03/17/2019,22.6332
03/18/2019,22.6636
03/19/2019,22.6558
03/20/2019,22.6795
03/21/2019,22.6837
03/22/2019,22.7100
03/23/2019,22.7142
03/24/2019,22.7184
03/25/2019,22.7334
03/26/2019,22.7679
03/27/2019,22.7680
03/28/2019,22.8432
03/29/2019,22.8593
03/30/2019,22.8733
03/31/2019,22.8775
04/01/2019,22.9005
04/02/2019,22.9493
04/03/2019,22.9130
04/04/2019,22.8489
04/05/2019,22.8378
04/06/2019,22.8420
04/07/2019,22.8462
04/08/2019,22.7708
04/09/2019,22.7972
04/10/2019,22.7900
04/11/2019,22.7912
04/12/2019,22.7980
04/13/2019,22.8022
04/14/2019,22.8064
04/15/2019,22.8225
04/16/2019,22.8464
04/17/2019,22.8506
04/18/2019,22.8259
04/19/2019,22.8301
04/20/2019,22.8343
04/21/2019,22.8386
04/22/2019,22.7304
04/23/2019,22.7276
04/24/2019,22.8027
04/25/2019,22.7531
04/26/2019,22.8264
04/27/2019,22.8306
04/28/2019,22.8349
04/29/2019,22.8391
04/30/2019,22.8142
05/01/2019,22.8184
05/02/2019,22.8175
05/03/2019,22.8270
05/04/2019,22.8313
05/05/2019,22.8355
05/06/2019,22.8147
05/07/2019,22.8057
05/08/2019,22.7858
05/09/2019,22.7719
05/10/2019,22.7620
05/11/2019,22.7662
05/12/2019,22.7704
05/13/2019,22.7556
05/14/2019,22.8126
05/15/2019,22.7859
05/16/2019,22.8292
05/17/2019,22.8796
05/18/2019,22.8838
05/19/2019,22.8880
05/20/2019,23.0836
05/21/2019,23.0376
05/22/2019,23.0748
05/23/2019,23.1213
05/24/2019,23.2259
05/25/2019,23.2301
05/26/2019,23.2343
05/27/2019,23.3308
05/28/2019,23.3553
05/29/2019,23.3600
05/30/2019,23.3738
05/31/2019,23.4563
06/01/2019,23.4605
06/02/2019,23.4647
06/03/2019,23.5596
06/04/2019,23.5207
06/05/2019,23.5243
06/06/2019,23.5365
06/07/2019,23.5209
06/08/2019,23.5251
06/09/2019,23.5294
06/10/2019,23.4855
06/11/2019,23.5112
06/12/2019,23.5325
06/13/2019,23.5361
06/14/2019,23.5824
06/15/2019,23.5867
06/16/2019,23.5909
06/17/2019,23.5582
06/18/2019,23.6638
06/19/2019,23.6630
06/20/2019,23.7993
06/21/2019,23.7047
06/22/2019,23.7073
06/23/2019,23.7115
06/24/2019,23.7095
06/25/2019,23.7209
06/26/2019,23.6887
06/27/2019,23.7281
06/28/2019,23.7161
06/29/2019,23.7203
06/30/2019,23.7246
07/01/2019,23.7464
07/02/2019,23.7838
07/03/2019,23.8260
07/04/2019,23.8904
07/05/2019,23.9562
07/06/2019,23.9605
07/07/2019,23.9647
07/08/2019,23.9868
07/09/2019,23.9895
07/10/2019,24.0307
07/11/2019,24.1040
07/12/2019,24.1264
07/13/2019,24.1307
07/14/2019,24.1349
07/15/2019,24.1799
07/16/2019,24.2947
07/17/2019,24.2470
07/18/2019,24.1845
07/19/2019,24.1423
07/20/2019,24.1465
07/21/2019,24.1508
07/22/2019,24.0950
07/23/2019,24.0352
07/24/2019,24.0144
07/25/2019,23.9418
07/26/2019,23.9614
07/27/2019,23.9656
07/28/2019,23.9699
07/29/2019,24.0074
07/30/2019,23.9752
07/31/2019,24.0318
08/01/2019,23.9814
08/02/2019,24.0361
08/03/2019,24.0404
08/04/2019,24.0446
08/05/2019,23.9867
08/06/2019,23.9971
08/07/2019,23.9962
08/08/2019,24.0500
08/09/2019,23.9891
08/10/2019,23.9934
08/11/2019,23.9976
08/12/2019,24.0019
08/13/2019,23.9078
08/14/2019,23.8358
08/15/2019,23.8400
08/16/2019,23.9184
08/17/2019,23.9227
08/18/2019,23.9269
08/19/2019,23.8881
08/20/2019,23.8991
08/21/2019,23.8932
08/22/2019,23.8798
08/23/2019,23.9020
08/24/2019,23.9062
08/25/2019,23.9105
08/26/2019,24.0408
08/27/2019,24.0700
08/28/2019,23.9951
08/29/2019,23.9512
08/30/2019,23.9646
08/31/2019,23.9689
09/01/2019,23.9731
09/02/2019,23.9774
09/03/2019,23.9537
09/04/2019,23.9744
09/05/2019,23.9565
09/06/2019,23.9678
09/07/2019,23.9721
09/08/2019,23.9763
09/09/2019,24.0209
09/10/2019,24.0252
09/11/2019,23.9932
09/12/2019,23.9558
09/13/2019,23.9941
09/14/2019,23.9984
09/15/2019,24.0026
09/16/2019,23.9319
09/17/2019,23.8646
09/18/2019,23.9398
09/19/2019,23.8972
09/20/2019,23.8937
09/21/2019,23.8980
09/22/2019,23.9023
09/23/2019,24.0477
09/24/2019,24.0431
09/25/2019,23.9713
09/26/2019,24.0486
09/27/2019,24.0187
09/28/2019,24.0230
09/29/2019,24.0273
09/30/2019,24.0478
10/01/2019,24.0750
10/02/2019,24.0793
10/03/2019,24.1403
10/04/2019,24.0423
10/05/2019,24.0466
10/06/2019,24.0509
10/07/2019,24.0387
10/08/2019,24.0430
10/09/2019,24.1049
10/10/2019,24.0691
10/11/2019,24.0667
10/12/2019,24.0710
10/13/2019,24.0753
10/14/2019,24.1201
10/15/2019,24.1546
10/16/2019,24.1552
10/17/2019,24.1575
10/18/2019,24.2209
10/19/2019,24.2252
10/20/2019,24.2295
10/21/2019,24.2338
10/22/2019,24.2175
10/23/2019,24.2512
10/24/2019,24.2539
10/25/2019,24.2768
10/26/2019,24.2811
10/27/2019,24.2854
10/28/2019,24.2897
10/29/2019,24.3586
10/30/2019,24.4056
10/31/2019,24.4483
11/01/2019,24.4592
11/02/2019,24.4635
11/03/2019,24.4678
11/04/2019,24.4706
11/05/2019,24.4308
11/06/2019,24.4573
11/07/2019,24.4615
11/08/2019,24.4058
11/09/2019,24.4101
11/10/2019,24.4145
11/11/2019,24.4062
11/12/2019,24.4105
11/13/2019,24.4127
11/14/2019,24.4511
11/15/2019,24.4705
11/16/2019,24.4749
11/17/2019,24.4792
11/18/2019,24.4970
11/19/2019,24.5256
11/20/2019,24.5746
11/21/2019,24.5248
11/22/2019,24.5198
11/23/2019,24.5241
11/24/2019,24.5285
11/25/2019,24.6082
11/26/2019,24.6086
11/27/2019,24.6140
11/28/2019,24.6670
11/29/2019,24.6367
11/30/2019,24.6410
12/01/2019,24.6454
12/02/2019,24.6388
12/03/2019,24.6384
12/04/2019,24.6739
12/05/2019,24.5266
12/06/2019,24.4545
12/07/2019,24.4588
12/08/2019,24.4632
12/09/2019,24.4593
12/10/2019,24.3912
12/11/2019,24.3921
12/12/2019,24.3912
12/13/2019,24.4085
12/14/2019,24.4129
12/15/2019,24.4172
12/16/2019,24.4125
12/17/2019,24.4723
12/18/2019,24.5187
12/19/2019,24.5253
12/20/2019,24.6961
12/21/2019,24.7005
12/22/2019,24.7048
12/23/2019,24.7253
12/24/2019,24.7038
12/25/2019,24.7082
12/26/2019,24.6881
12/27/2019,24.7596
12/28/2019,24.7640
12/29/2019,24.7683
12/30/2019,24.7669
12/31/2019,24.7330
01/01/2020,24.7162
01/02/2020,24.7621
01/03/2020,24.7453
01/04/2020,24.7497
01/05/2020,24.7541
01/06/2020,24.6329
01/07/2020,24.6688
01/08/2020,24.6661
01/09/2020,24.7625
01/10/2020,24.7309
01/11/2020,24.7353
01/12/2020,24.7397
01/13/2020,24.7603
01/14/2020,24.7120
01/15/2020,24.7449
01/16/2020,24.7685
01/17/2020,24.7856
01/18/2020,24.7900
01/19/2020,24.7943
01/20/2020,24.7616
01/21/2020,24.7620
01/22/2020,24.7514
01/23/2020,24.8081
01/24/2020,24.8463
01/25/2020,24.8507
01/26/2020,24.8551
01/27/2020,24.8399
01/28/2020,24.8059
01/29/2020,24.8091
01/30/2020,24.7777
01/31/2020,24.7499
02/01/2020,24.7542
02/02/2020,24.7586
02/03/2020,24.7847
02/04/2020,24.8672
02/05/2020,24.9015
02/06/2020,25.0144
02/07/2020,25.0561
02/08/2020,25.0604
02/09/2020,25.0648
02/10/2020,25.0558
02/11/2020,25.0832
02/12/2020,25.1013
02/13/2020,25.1386
02/14/2020,25.1707
02/15/2020,25.1751
02/16/2020,25.1795
02/17/2020,25.1665
02/18/2020,25.1605
02/19/2020,25.1951
02/20/2020,25.1850
02/21/2020,25.1894
02/22/2020,25.1938
02/23/2020,25.1982
02/24/2020,25.1698
02/25/2020,25.1637
02/26/2020,25.1632
02/27/2020,25.1241
02/28/2020,24.9949
02/29/2020,25.0020
03/01/2020,25.0064
03/02/2020,24.9945
03/03/2020,25.0309
03/04/2020,25.1157
03/05/2020,25.1335
03/06/2020,25.1127
03/07/2020,25.1171
03/08/2020,25.1215
03/09/2020,25.0480
03/10/2020,25.0524
03/11/2020,24.9713
03/12/2020,24.5927
03/13/2020,24.5219
03/14/2020,24.5263
03/15/2020,24.5307
03/16/2020,24.4180
03/17/2020,24.2810
03/18/2020,24.0622
03/19/2020,23.7941
03/20/2020,24.0237
03/21/2020,24.0281
03/22/2020,24.0326
03/23/2020,23.5884
03/24/2020,23.6566
03/25/2020,23.7822
03/26/2020,23.9451
03/27/2020,24.3994
03/28/2020,24.4054
03/29/2020,24.4098
03/30/2020,24.2565
03/31/2020,24.3723
04/01/2020,24.2841
04/02/2020,24.2885
04/03/2020,24.1396
04/04/2020,24.1441
04/05/2020,24.1485
04/06/2020,24.1530
04/07/2020,24.1956
04/08/2020,24.0549
04/09/2020,24.1766
04/10/2020,24.1810
04/11/2020,24.1854
04/12/2020,24.1899
04/13/2020,24.1794
04/14/2020,24.1840
04/15/2020,24.2658
04/16/2020,24.3590
04/17/2020,24.5344
04/18/2020,24.5389
04/19/2020,24.5433
04/20/2020,24.7443
04/21/2020,24.7002
04/22/2020,24.7572
04/23/2020,24.9186
04/24/2020,24.7588
04/25/2020,24.7632
04/26/2020,24.7676
04/27/2020,24.8009
04/28/2020,24.8063
04/29/2020,24.8360
04/30/2020,24.9451
05/01/2020,24.9495
05/02/2020,24.9539
05/03/2020,24.9583
05/04/2020,24.8463
05/05/2020,24.8795
05/06/2020,24.9762
05/07/2020,24.9591
05/08/2020,25.0164
05/09/2020,25.0208
05/10/2020,25.0252
05/11/2020,24.8868
05/12/2020,24.9118
05/13/2020,25.0083
05/14/2020,25.0213
05/15/2020,25.0166
05/16/2020,25.0210
05/17/2020,25.0254
05/18/2020,24.9445
05/19/2020,24.9913
05/20/2020,25.0572
05/21/2020,25.0925
05/22/2020,25.1952
05/23/2020,25.1996
05/24/2020,25.2040
05/25/2020,25.2084
05/26/2020,25.2295
05/27/2020,25.3033
05/28/2020,25.3628
05/29/2020,25.3920
05/30/2020,25.3938
05/31/2020,25.3982
06/01/2020,25.4330
06/02/2020,25.4551
06/03/2020,25.4830
06/04/2020,25.4955
06/05/2020,25.5433
06/06/2020,25.5477
06/07/2020,25.5521
06/08/2020,25.5606
06/09/2020,25.5442
06/10/2020,25.5793
06/11/2020,25.5266
06/12/2020,25.5369
06/13/2020,25.5414
06/14/2020,25.5458
06/15/2020,25.5126
06/16/2020,25.5206
06/17/2020,25.5361
06/18/2020,25.6241
06/19/2020,25.7110
06/20/2020,25.7155
06/21/2020,25.7200
06/22/2020,25.7514
06/23/2020,25.7984
06/24/2020,25.7470
06/25/2020,25.7740
06/26/2020,25.8271
06/27/2020,25.8315
06/28/2020,25.8360
06/29/2020,25.8254
06/30/2020,25.8651
07/01/2020,25.9286
07/02/2020,25.9902
07/03/2020,26.0096
07/04/2020,26.0140
07/05/2020,26.0185
07/06/2020,26.0747
07/07/2020,26.1284
07/08/2020,26.1608
07/09/2020,26.2022
07/10/2020,26.2498
07/11/2020,26.2543
07/12/2020,26.2587
07/13/2020,26.2971
07/14/2020,26.2185
07/15/2020,26.2424
07/16/2020,26.3009
07/17/2020,26.3541
07/18/2020,26.3586
07/19/2020,26.3631
07/20/2020,26.3793
07/21/2020,26.4134
07/22/2020,26.4069
07/23/2020,26.4464
07/24/2020,26.4413
07/25/2020,26.4458
07/26/2020,26.4502
07/27/2020,26.3948
07/28/2020,26.4334
07/29/2020,26.4398
07/30/2020,26.4216
07/31/2020,26.4215
08/01/2020,26.4260
08/02/2020,26.4305
08/03/2020,26.3923
08/04/2020,26.4599
08/05/2020,26.4685
08/06/2020,26.4482
08/07/2020,26.4293
08/08/2020,26.4338
08/09/2020,26.4383
08/10/2020,26.4309
08/11/2020,26.4431
08/12/2020,26.4363
08/13/2020,26.4532
08/14/2020,26.3794
08/15/2020,26.3840
08/16/2020,26.3885
08/17/2020,26.3947
08/18/2020,26.4142
08/19/2020,26.4057
08/20/2020,26.3898
08/21/2020,26.2435
08/22/2020,26.2480
08/23/2020,26.2525
08/24/2020,26.1857
08/25/2020,26.2156
08/26/2020,26.2329
08/27/2020,26.2429
08/28/2020,26.2643
08/29/2020,26.2688
08/30/2020,26.2706
08/31/2020,26.2451
09/01/2020,26.5026
09/02/2020,26.5192
09/03/2020,26.5478
09/04/2020,26.4697
09/05/2020,26.4742
09/06/2020,26.4787
09/07/2020,26.4300
09/08/2020,26.3359
09/09/2020,26.3372
09/10/2020,26.3744
09/11/2020,26.3770
09/12/2020,26.3815
09/13/2020,26.3859
09/14/2020,26.3807
09/15/2020,26.4099
09/16/2020,26.4473
09/17/2020,26.4089
09/18/2020,26.4139
09/19/2020,26.4184
09/20/2020,26.4229
09/21/2020,26.3302
09/22/2020,26.3016
09/23/2020,26.2891
09/24/2020,26.1805
09/25/2020,26.2409
09/26/2020,26.2453
09/27/2020,26.2498
09/28/2020,26.2916
09/29/2020,26.2758
09/30/2020,26.3025
10/01/2020,26.3798
10/02/2020,26.3843
10/03/2020,26.3888
10/04/2020,26.3933
10/05/2020,26.4331
10/06/2020,26.4461
10/07/2020,26.4800
10/08/2020,26.5356
10/09/2020,26.7130
10/10/2020,26.7176
10/11/2020,26.7220
10/12/2020,26.7588
10/13/2020,26.7718
10/14/2020,26.7918
10/15/2020,26.7230
10/16/2020,26.7487
10/17/2020,26.7532
10/18/2020,26.7577
10/19/2020,26.8030
10/20/2020,26.8142
10/21/2020,26.8474
10/22/2020,26.8463
10/23/2020,26.9009
10/24/2020,26.9054
10/25/2020,26.9099
10/26/2020,26.9357
10/27/2020,26.9703
10/28/2020,26.9183
10/29/2020,26.8846
10/30/2020,26.8756
10/31/2020,26.8801
11/01/2020,26.8846
11/02/2020,26.9012
11/03/2020,26.9310
11/04/2020,26.9658
11/05/2020,27.0711
11/06/2020,27.1122
11/07/2020,27.1167
11/08/2020,27.1212
11/09/2020,27.1763
11/10/2020,27.1900
11/11/2020,27.2433
11/12/2020,27.2327
11/13/2020,27.2637
11/14/2020,27.2682
11/15/2020,27.2727
11/16/2020,27.2772
11/17/2020,27.3396
11/18/2020,27.3742
11/19/2020,27.3457
11/20/2020,27.3793
11/21/2020,27.3837
11/22/2020,27.3882
11/23/2020,27.4109
11/24/2020,27.4609
11/25/2020,27.4198
11/26/2020,27.4729
11/27/2020,27.4777
11/28/2020,27.4822
11/29/2020,27.4867
11/30/2020,27.4912
12/01/2020,27.5282
12/02/2020,27.5297
12/03/2020,27.5503
12/04/2020,27.6330
12/05/2020,27.6375
12/06/2020,27.6420
12/07/2020,27.6674
12/08/2020,27.6722
12/09/2020,27.7096
12/10/2020,27.7035
12/11/2020,27.7001
12/12/2020,27.7046
12/13/2020,27.7091
12/14/2020,27.7479
12/15/2020,27.7505
12/16/2020,27.7849
12/17/2020,27.7949
12/18/2020,27.7997
12/19/2020,27.8043
12/20/2020,27.8089
12/21/2020,27.6437
12/22/2020,27.7027
12/23/2020,27.7584
12/24/2020,27.8073
12/25/2020,27.8119
12/26/2020,27.8164
12/27/2020,27.8210
12/28/2020,27.8831
12/29/2020,27.9091
12/30/2020,27.9288
12/31/2020,27.9373
01/01/2021,27.9542
01/02/2021,27.9588
01/03/2021,27.9633
01/04/2021,28.0376
01/05/2021,28.0999
01/06/2021,28.0856
01/07/2021,28.0941
01/08/2021,28.1734
01/09/2021,28.1780
01/10/2021,28.1826
01/11/2021,28.1728
01/12/2021,28.1775
01/13/2021,28.1770
01/14/2021,28.1852
01/15/2021,28.1013
01/16/2021,28.1059
01/17/2021,28.1105
01/18/2021,28.0467
01/19/2021,28.1139
01/20/2021,28.1497
01/21/2021,28.1276
01/22/2021,28.0739
01/23/2021,28.0785
01/24/2021,28.0831
01/25/2021,28.0575
01/26/2021,28.0621
01/27/2021,27.9940
01/28/2021,27.9711
01/29/2021,27.9226
01/30/2021,27.9245
01/31/2021,27.9291
02/01/2021,27.9180
02/02/2021,27.9328
02/03/2021,28.0002
02/04/2021,28.0723
02/05/2021,27.9695
02/06/2021,27.9741
02/07/2021,27.9787
02/08/2021,28.0486
02/09/2021,27.9938
02/10/2021,28.0069
02/11/2021,28.0628
02/12/2021,28.0626
02/13/2021,28.0673
02/14/2021,28.0719
02/15/2021,28.0938
02/16/2021,28.0837
02/17/2021,28.0448
02/18/2021,28.0096
02/19/2021,27.9644
02/20/2021,27.9690
02/21/2021,27.9737
02/22/2021,27.7881
02/23/2021,27.8072
02/24/2021,27.8850
02/25/2021,27.9064
02/26/2021,27.7053
02/27/2021,27.7099
02/28/2021,27.7201
03/01/2021,27.7975
03/02/2021,27.8674
03/03/2021,27.9473
03/04/2021,27.9210
03/05/2021,27.8536
03/06/2021,27.8582
03/07/2021,27.8629
03/08/2021,27.8785
03/09/2021,27.8960
03/10/2021,27.9160
03/11/2021,27.9207
03/12/2021,27.8611
03/13/2021,27.8658
03/14/2021,27.8705
03/15/2021,27.8300
03/16/2021,27.8498
03/17/2021,27.7918
03/18/2021,27.7398
03/19/2021,27.8478
03/20/2021,27.8525
03/21/2021,27.8573
03/22/2021,27.9197
03/23/2021,28.0267
03/24/2021,28.0044
03/25/2021,27.9496
03/26/2021,28.0115
03/27/2021,28.0163
03/28/2021,28.0210
03/29/2021,28.0257
03/30/2021,28.1114
03/31/2021,28.0939
04/01/2021,28.1486
04/02/2021,28.1532
04/03/2021,28.1579
04/04/2021,28.1626
04/05/2021,28.1226
04/06/2021,28.1570
04/07/2021,28.2352
04/08/2021,28.2780
04/09/2021,28.2665
04/10/2021,28.2712
04/11/2021,28.2759
04/12/2021,28.1223
04/13/2021,28.1782
04/14/2021,28.1828
04/15/2021,28.1548
04/16/2021,28.1632
