Date (MM/DD/YYYY),Net Asset Value (INR)
04/17/2018,15.9796
04/18/2018,15.9612
04/19/2018,15.8815
04/20/2018,15.8197
04/23/2018,15.8003
04/24/2018,15.8206
04/25/2018,15.8061
04/26/2018,15.7711
04/27/2018,15.8057
05/02/2018,15.7969
05/03/2018,15.8109
05/04/2018,15.8214
05/07/2018,15.8797
05/08/2018,15.8902
05/09/2018,15.8199
05/10/2018,15.8113
05/11/2018,15.7998
05/14/2018,15.7985
05/15/2018,15.7101
05/16/2018,15.7251
05/17/2018,15.6704
05/18/2018,15.7045
05/21/2018,15.7179
05/22/2018,15.7505
05/23/2018,15.7221
05/24/2018,15.7073
05/25/2018,15.7362
05/28/2018,15.7821
05/29/2018,15.7811
05/30/2018,15.7903
05/31/2018,15.7436
06/01/2018,15.7429
06/04/2018,15.7240
06/05/2018,15.7267
06/06/2018,15.6747
06/07/2018,15.5900
06/08/2018,15.6037
06/11/2018,15.6136
06/12/2018,15.6080
06/13/2018,15.6262
06/14/2018,15.6543
06/15/2018,15.6871
06/18/2018,15.7178
06/19/2018,15.7322
06/20/2018,15.7456
06/21/2018,15.8115
06/22/2018,15.8149
06/25/2018,15.8163
06/26/2018,15.8313
06/27/2018,15.8096
06/28/2018,15.7857
06/29/2018,15.7920
07/02/2018,15.8063
07/03/2018,15.8194
07/04/2018,15.8494
07/05/2018,15.8475
07/06/2018,15.8429
07/09/2018,15.8501
07/10/2018,15.8593
07/11/2018,15.8552
07/12/2018,15.8831
07/13/2018,15.8851
07/16/2018,15.8764
07/17/2018,15.9179
07/18/2018,15.9323
07/19/2018,15.9362
07/20/2018,15.9250
07/23/2018,15.9347
07/24/2018,15.9260
07/25/2018,15.9358
07/26/2018,15.9531
07/27/2018,15.9648
07/30/2018,15.9694
07/31/2018,15.9832
08/01/2018,16.0229
08/02/2018,16.0322
08/03/2018,16.0148
08/06/2018,16.0178
08/07/2018,16.0116
08/08/2018,16.0123
08/09/2018,16.0276
08/10/2018,16.0449
08/13/2018,16.0327
08/14/2018,16.0115
08/16/2018,15.9985
08/20/2018,16.0264
08/21/2018,16.0383
08/23/2018,16.0418
08/24/2018,16.0338
08/27/2018,16.0380
08/28/2018,16.0398
08/29/2018,16.0454
08/30/2018,16.0259
08/31/2018,16.0231
09/03/2018,16.0127
09/04/2018,15.9685
09/05/2018,15.9177
09/06/2018,15.9175
09/07/2018,15.9317
09/10/2018,15.8775
09/11/2018,15.8499
09/12/2018,15.8502
09/14/2018,15.8624
09/17/2018,15.8843
09/18/2018,15.8946
09/19/2018,15.8921
09/21/2018,15.8971
09/24/2018,15.8399
09/25/2018,15.8600
09/26/2018,15.8703
09/27/2018,15.9203
09/28/2018,15.9374
10/01/2018,15.9716
10/03/2018,15.9567
10/04/2018,15.8773
10/05/2018,15.9521
10/08/2018,15.9677
10/09/2018,15.9552
10/10/2018,15.9681
10/11/2018,15.9788
10/12/2018,15.9775
10/15/2018,16.0177
10/16/2018,16.0352
10/17/2018,16.0277
10/19/2018,16.0470
10/22/2018,16.0583
10/23/2018,16.0664
10/24/2018,16.0951
10/25/2018,16.0860
10/26/2018,16.0874
10/29/2018,16.1223
10/30/2018,16.1301
10/31/2018,16.1161
11/01/2018,16.1301
11/02/2018,16.1597
11/05/2018,16.1745
11/06/2018,16.1802
11/09/2018,16.1963
11/12/2018,16.1964
11/13/2018,16.2201
11/14/2018,16.2166
11/15/2018,16.2384
11/16/2018,16.2334
11/19/2018,16.2409
11/20/2018,16.2606
11/22/2018,16.2747
11/26/2018,16.3005
11/27/2018,16.2960
11/28/2018,16.3147
11/29/2018,16.3445
11/30/2018,16.3794
12/03/2018,16.3784
12/04/2018,16.3951
12/05/2018,16.4668
12/06/2018,16.4676
12/07/2018,16.4644
12/10/2018,16.4054
12/11/2018,16.3929
12/12/2018,16.4385
12/13/2018,16.4322
12/14/2018,16.4392
12/17/2018,16.4470
12/18/2018,16.4767
12/19/2018,16.5441
12/20/2018,16.5831
12/21/2018,16.5951
12/24/2018,16.5962
12/26/2018,16.6324
12/27/2018,16.6648
12/28/2018,16.6430
12/31/2018,16.6552
01/01/2019,16.6274
01/02/2019,16.6494
01/03/2019,16.6388
01/04/2019,16.6397
01/07/2019,16.6332
01/08/2019,16.6501
01/09/2019,16.6720
01/10/2019,16.6742
01/11/2019,16.7016
01/14/2019,16.7387
01/15/2019,16.7384
01/16/2019,16.7101
01/17/2019,16.7101
01/18/2019,16.6887
01/21/2019,16.6621
01/22/2019,16.7088
01/23/2019,16.6975
01/24/2019,16.6989
01/25/2019,16.7132
01/28/2019,16.7231
01/29/2019,16.7221
01/30/2019,16.7165
01/31/2019,16.7507
02/01/2019,16.6839
02/04/2019,16.6469
02/05/2019,16.6444
02/06/2019,16.6547
02/07/2019,16.7481
02/08/2019,16.7391
02/11/2019,16.7532
02/12/2019,16.7080
02/13/2019,16.7613
02/14/2019,16.7200
02/15/2019,16.7053
02/18/2019,16.6944
02/20/2019,16.7073
02/21/2019,16.7101
02/22/2019,16.7171
02/25/2019,16.7187
02/26/2019,16.7059
02/27/2019,16.6777
02/28/2019,16.6889
03/01/2019,16.7205
03/05/2019,16.7502
03/06/2019,16.7598
03/07/2019,16.7897
03/08/2019,16.8328
03/11/2019,16.8961
03/12/2019,16.9268
03/13/2019,16.9248
03/14/2019,16.9445
03/15/2019,16.9515
03/18/2019,16.9857
03/19/2019,16.9542
03/20/2019,16.9956
03/22/2019,17.0358
03/25/2019,17.0970
03/26/2019,17.0973
03/27/2019,17.0931
03/28/2019,17.1357
03/29/2019,17.1640
03/30/2019,17.1780
03/31/2019,17.1819
04/02/2019,17.1876
04/03/2019,17.1415
04/04/2019,17.0873
04/05/2019,17.0874
04/08/2019,17.0392
04/09/2019,17.0559
04/10/2019,17.0666
04/11/2019,17.0468
04/12/2019,17.0259
04/15/2019,17.0239
04/16/2019,17.0317
04/18/2019,17.0391
04/22/2019,16.9936
04/23/2019,16.9911
04/24/2019,17.0347
04/25/2019,17.0115
04/26/2019,17.0496
04/30/2019,17.0638
05/02/2019,17.0573
05/03/2019,17.0488
05/06/2019,17.0574
05/07/2019,17.0810
05/08/2019,17.0967
05/09/2019,17.0960
05/10/2019,17.0855
05/13/2019,17.1282
05/14/2019,17.1603
05/15/2019,17.1638
05/16/2019,17.1629
05/17/2019,17.1958
05/20/2019,17.2496
05/21/2019,17.2506
05/22/2019,17.2574
05/23/2019,17.3249
05/24/2019,17.3694
05/27/2019,17.4541
05/28/2019,17.4608
05/29/2019,17.4871
05/30/2019,17.4748
05/31/2019,17.5374
06/03/2019,17.5712
06/04/2019,17.5597
06/06/2019,17.6429
06/07/2019,17.6222
06/10/2019,17.5772
06/11/2019,17.5857
06/12/2019,17.6206
06/13/2019,17.6394
06/14/2019,17.6927
06/17/2019,17.6908
06/18/2019,17.7454
06/19/2019,17.7594
06/20/2019,17.8113
06/21/2019,17.7608
06/24/2019,17.7481
06/25/2019,17.7500
06/26/2019,17.6766
06/27/2019,17.7156
06/28/2019,17.7355
07/01/2019,17.7284
07/02/2019,17.7416
07/03/2019,17.7796
07/04/2019,17.8328
07/05/2019,17.9251
07/08/2019,18.0112
07/09/2019,17.9961
07/10/2019,18.0416
07/11/2019,18.0920
07/12/2019,18.1243
07/15/2019,18.1590
07/16/2019,18.2259
07/17/2019,18.1862
07/18/2019,18.1639
07/19/2019,18.1684
07/22/2019,18.1453
07/23/2019,18.1230
07/24/2019,18.1383
07/25/2019,18.0355
07/26/2019,18.0530
07/29/2019,18.1305
07/30/2019,18.1447
07/31/2019,18.1782
08/01/2019,18.1379
08/02/2019,18.1903
08/05/2019,18.1759
08/06/2019,18.2093
08/07/2019,18.2550
08/08/2019,18.2555
08/09/2019,18.1977
08/10/2019,18.202
08/13/2019,18.1949
08/14/2019,18.1225
08/16/2019,18.1605
08/19/2019,18.1613
08/20/2019,18.1905
08/21/2019,18.2077
08/22/2019,18.2461
08/23/2019,18.2610
08/26/2019,18.3047
08/27/2019,18.2958
08/28/2019,18.2788
08/29/2019,18.2570
08/30/2019,18.2613
09/03/2019,18.3160
09/04/2019,18.3297
09/05/2019,18.3026
09/06/2019,18.2926
09/09/2019,18.3097
09/11/2019,18.2901
09/12/2019,18.2578
09/13/2019,18.2900
09/16/2019,18.2530
09/17/2019,18.2500
09/18/2019,18.3011
09/19/2019,18.3101
09/20/2019,18.1933
09/23/2019,18.1971
09/24/2019,18.1917
09/25/2019,18.1720
09/26/2019,18.2180
09/27/2019,18.2242
09/30/2019,18.2582
10/01/2019,18.2752
10/03/2019,18.3199
10/04/2019,18.2845
10/07/2019,18.2968
10/09/2019,18.2956
10/10/2019,18.3201
10/11/2019,18.3259
10/14/2019,18.3356
10/15/2019,18.3569
10/16/2019,18.3403
10/17/2019,18.3218
10/18/2019,18.3480
10/22/2019,18.3907
10/23/2019,18.4061
10/24/2019,18.4077
10/25/2019,18.4517
10/29/2019,18.4676
10/30/2019,18.4954
10/31/2019,18.5345
11/01/2019,18.5479
11/04/2019,18.5818
11/05/2019,18.5464
11/06/2019,18.5522
11/07/2019,18.5350
11/08/2019,18.5359
11/11/2019,18.5347
11/13/2019,18.5473
11/14/2019,18.6034
11/15/2019,18.6289
11/18/2019,18.6518
11/19/2019,18.6684
11/20/2019,18.6734
11/21/2019,18.6684
11/22/2019,18.6783
11/25/2019,18.7227
11/26/2019,18.7412
11/27/2019,18.7313
11/28/2019,18.7610
11/29/2019,18.7673
12/02/2019,18.7773
12/03/2019,18.7872
12/04/2019,18.7954
12/05/2019,18.6849
12/06/2019,18.6643
12/09/2019,18.6508
12/10/2019,18.6226
12/11/2019,18.5960
12/12/2019,18.5730
12/13/2019,18.5651
12/16/2019,18.5863
12/17/2019,18.5902
12/18/2019,18.6146
12/19/2019,18.6177
12/20/2019,18.6976
12/23/2019,18.7268
12/24/2019,18.7131
12/26/2019,18.7418
12/27/2019,18.7564
12/30/2019,18.7737
12/31/2019,18.7629
01/01/2020,18.4518
01/02/2020,18.4797
01/03/2020,18.4910
01/06/2020,18.4746
01/07/2020,18.4915
01/08/2020,18.4892
01/09/2020,18.5175
01/10/2020,18.4998
01/13/2020,18.5102
01/14/2020,18.4833
01/15/2020,18.4995
01/16/2020,18.5071
01/17/2020,18.5265
01/20/2020,18.5394
01/21/2020,18.5520
01/22/2020,18.5732
01/23/2020,18.5967
01/24/2020,18.6031
01/27/2020,18.6334
01/28/2020,18.6283
01/29/2020,18.6016
01/30/2020,18.6143
01/31/2020,18.6269
02/03/2020,18.6892
02/04/2020,18.6952
02/05/2020,18.6988
02/06/2020,18.7851
02/07/2020,18.8734
02/10/2020,18.9089
02/11/2020,18.9138
02/12/2020,18.9004
02/13/2020,18.9301
02/14/2020,18.9610
02/17/2020,19.0029
02/18/2020,18.9937
02/20/2020,18.9700
02/24/2020,19.0124
02/25/2020,19.0098
02/26/2020,19.0458
02/27/2020,19.0489
02/28/2020,19.0216
03/02/2020,19.0455
03/03/2020,19.0139
03/04/2020,19.1020
03/05/2020,19.0678
03/06/2020,19.0350
03/09/2020,19.0754
03/11/2020,19.0080
03/12/2020,18.8739
03/13/2020,18.7198
03/16/2020,18.7328
03/17/2020,18.6496
03/18/2020,18.4976
03/19/2020,18.3342
03/20/2020,18.3415
03/23/2020,18.3569
03/24/2020,18.3430
03/26/2020,18.4033
03/27/2020,19.0780
03/30/2020,19.0362
03/31/2020,19.0823
04/03/2020,19.0295
04/07/2020,18.9407
04/08/2020,18.6765
04/09/2020,18.6680
04/13/2020,18.6907
04/15/2020,18.7523
04/16/2020,18.8517
04/17/2020,19.0377
04/20/2020,19.1420
04/21/2020,19.2134
04/22/2020,19.2185
04/23/2020,19.2785
04/24/2020,19.1383
04/27/2020,19.0925
04/28/2020,19.0576
04/29/2020,19.0615
04/30/2020,19.1210
05/04/2020,19.2143
05/05/2020,19.2755
05/06/2020,19.3378
05/08/2020,19.3973
05/11/2020,19.3031
05/12/2020,19.3665
05/13/2020,19.3652
05/14/2020,19.4652
05/15/2020,19.4762
05/16/2020,20.4294
05/18/2020,19.5380
05/19/2020,19.5504
05/20/2020,19.5823
05/21/2020,19.5848
05/22/2020,19.6742
05/26/2020,19.7234
05/27/2020,19.7020
05/28/2020,19.6940
05/29/2020,19.6936
06/01/2020,19.7014
06/02/2020,19.6599
06/03/2020,19.6749
06/04/2020,19.6659
06/05/2020,19.7034
06/08/2020,19.7008
06/09/2020,19.7063
06/10/2020,19.7254
06/11/2020,19.7401
06/12/2020,19.7442
06/15/2020,19.7582
06/16/2020,19.7740
06/17/2020,19.7957
06/18/2020,19.8351
06/19/2020,19.9067
06/22/2020,19.9345
06/23/2020,19.9583
06/24/2020,19.9605
06/25/2020,19.9921
06/26/2020,20.0499
06/29/2020,20.0560
06/30/2020,20.0757
07/01/2020,20.0784
07/02/2020,20.1244
07/03/2020,20.1453
07/06/2020,20.1630
07/07/2020,20.2075
07/08/2020,20.2782
07/09/2020,20.3059
07/10/2020,20.3650
07/13/2020,20.3990
07/14/2020,20.3837
07/15/2020,20.4012
07/16/2020,20.4294
07/17/2020,20.4220
07/20/2020,20.4449
07/21/2020,20.4205
07/22/2020,20.4303
07/23/2020,20.4246
07/24/2020,20.4214
07/27/2020,20.4094
07/28/2020,20.3957
07/29/2020,20.4121
07/30/2020,20.4214
07/31/2020,20.4384
08/03/2020,20.4531
08/04/2020,20.4583
08/05/2020,20.4626
08/06/2020,20.4329
08/07/2020,20.4171
08/10/2020,20.3955
08/11/2020,20.3835
08/12/2020,20.3621
08/13/2020,20.3880
08/14/2020,20.3685
08/17/2020,20.3872
08/18/2020,20.3198
08/19/2020,20.2889
08/20/2020,20.3157
08/21/2020,20.2254
08/24/2020,20.1761
08/25/2020,20.1691
08/26/2020,20.1711
08/27/2020,20.1697
08/28/2020,20.1475
08/31/2020,20.2665
09/01/2020,20.4001
09/02/2020,20.4209
09/03/2020,20.6135
09/04/2020,20.6194
09/07/2020,20.5751
09/08/2020,20.5152
09/09/2020,20.5127
09/10/2020,20.5206
09/11/2020,20.5151
09/14/2020,20.5105
09/15/2020,20.5103
09/16/2020,20.5154
09/17/2020,20.5214
09/18/2020,20.5256
09/21/2020,20.5203
09/22/2020,20.5260
09/23/2020,20.5188
09/24/2020,20.4949
09/25/2020,20.4746
09/28/2020,20.4582
09/29/2020,20.4605
09/30/2020,20.4653
10/01/2020,20.5029
10/05/2020,20.5170
10/06/2020,20.5181
10/07/2020,20.5224
10/08/2020,20.5369
10/09/2020,20.6996
10/12/2020,20.7128
10/13/2020,20.7258
10/14/2020,20.7494
10/15/2020,20.7700
10/16/2020,20.7845
10/19/2020,20.8093
10/20/2020,20.8147
10/21/2020,20.8458
10/22/2020,20.8538
10/23/2020,20.8674
10/26/2020,20.9371
10/27/2020,20.9062
10/28/2020,20.9149
10/29/2020,20.9028
11/02/2020,20.9182
11/03/2020,20.9076
11/04/2020,20.8956
11/05/2020,20.9473
11/06/2020,20.9516
11/09/2020,20.9439
11/10/2020,20.9887
11/11/2020,20.9928
11/12/2020,20.9852
11/13/2020,20.9895
11/17/2020,21.0238
11/18/2020,21.0137
11/19/2020,21.0337
11/20/2020,21.0394
11/23/2020,21.0485
11/24/2020,21.0676
11/25/2020,21.0744
11/26/2020,21.1126
11/27/2020,21.1234
12/01/2020,21.0996
12/02/2020,21.0962
12/03/2020,21.0974
12/04/2020,21.1199
12/07/2020,21.1270
12/08/2020,21.1281
12/09/2020,21.1159
12/10/2020,21.1236
12/11/2020,21.1025
12/14/2020,21.1084
12/15/2020,21.1262
12/16/2020,21.1320
12/17/2020,21.1396
12/18/2020,21.1379
12/21/2020,21.1041
12/22/2020,21.1239
12/23/2020,21.1409
12/24/2020,21.1622
12/28/2020,21.1887
12/29/2020,21.1853
12/30/2020,21.1867
12/31/2020,21.1905
01/01/2021,21.1992
01/04/2021,21.2145
01/05/2021,21.2435
01/06/2021,21.2650
01/07/2021,21.2779
01/08/2021,21.2968
01/11/2021,21.2538
01/12/2021,21.2232
01/13/2021,21.2248
01/14/2021,21.1999
01/15/2021,21.1762
01/18/2021,21.1677
01/19/2021,21.1527
01/20/2021,21.1561
01/21/2021,21.1785
01/22/2021,21.1685
01/25/2021,21.1854
01/27/2021,21.2050
01/28/2021,21.2165
01/29/2021,21.2178
02/01/2021,21.0732
02/02/2021,20.9906
02/03/2021,20.9967
02/04/2021,21.0199
02/05/2021,20.9860
02/08/2021,20.9975
02/09/2021,20.9676
02/10/2021,20.9648
02/11/2021,20.9946
02/12/2021,20.9962
02/15/2021,20.9954
02/16/2021,21.0048
02/17/2021,20.9912
02/18/2021,20.9970
02/22/2021,20.8794
02/23/2021,20.8910
02/24/2021,20.8833
02/25/2021,20.8837
02/26/2021,20.8843
03/01/2021,20.8818
03/02/2021,20.9202
03/03/2021,20.9271
03/04/2021,20.9184
03/05/2021,20.9235
03/08/2021,20.9215
03/09/2021,20.9122
03/10/2021,20.9099
03/12/2021,20.9041
03/15/2021,20.8504
03/16/2021,20.8576
03/17/2021,20.8570
03/18/2021,20.8691
03/19/2021,20.9084
03/22/2021,20.9544
03/23/2021,21.0416
03/24/2021,21.1191
03/25/2021,21.1343
03/26/2021,21.1605
03/30/2021,21.1785
03/31/2021,21.1942
04/05/2021,21.2267
04/06/2021,21.2593
04/07/2021,21.2789
04/08/2021,21.3058
04/09/2021,21.3291
04/12/2021,21.3601
04/15/2021,21.3351
04/16/2021,21.3070
04/19/2021,21.3376
04/20/2021,21.3408
04/22/2021,21.3345
04/23/2021,21.3351
04/26/2021,21.3603
04/27/2021,21.3882
04/28/2021,21.3926
04/29/2021,21.4035
04/30/2021,21.4189
05/03/2021,21.4468
05/04/2021,21.4505
05/05/2021,21.4670
05/06/2021,21.4861
05/07/2021,21.4914
05/10/2021,21.4878
05/11/2021,21.5133
05/12/2021,21.5118
05/14/2021,21.5134
05/17/2021,21.5319
05/18/2021,21.5445
05/19/2021,21.5733
05/20/2021,21.5793
05/21/2021,21.5848
05/24/2021,21.5876
05/25/2021,21.5958
05/27/2021,21.6086
05/28/2021,21.5949
05/31/2021,21.6056
06/01/2021,21.6088
06/02/2021,21.6077
06/03/2021,21.6178
06/04/2021,21.6214
06/07/2021,21.6451
06/08/2021,21.6558
06/09/2021,21.6909
06/10/2021,21.6992
06/11/2021,21.7171
06/14/2021,21.7323
06/15/2021,21.7036
06/16/2021,21.6315
06/17/2021,21.6128
06/18/2021,21.6130
06/21/2021,21.6385
06/22/2021,21.6379
06/23/2021,21.6479
06/24/2021,21.6442
06/25/2021,21.6451
06/28/2021,21.6067
06/29/2021,21.5871
06/30/2021,21.5814
07/01/2021,21.5880
07/02/2021,21.6029
07/05/2021,21.6111
07/06/2021,21.5908
07/07/2021,21.5917
07/08/2021,21.6135
07/09/2021,21.6255
07/12/2021,21.5801
07/13/2021,21.5982
07/14/2021,21.6097
07/15/2021,21.6135
07/16/2021,21.6562
07/19/2021,21.6771
07/20/2021,21.6835
07/22/2021,21.6883
07/23/2021,21.6964
07/26/2021,21.7029
07/27/2021,21.7173
07/28/2021,21.7200
07/29/2021,21.6937
07/30/2021,21.6903
08/02/2021,21.7075
08/03/2021,21.7131
08/04/2021,21.7317
08/05/2021,21.7431
08/06/2021,21.6828
08/09/2021,21.6829
08/10/2021,21.7004
08/11/2021,21.6956
08/12/2021,21.7058
08/13/2021,21.7059
08/17/2021,21.7362
08/18/2021,21.7533
08/20/2021,21.7636
08/23/2021,21.7788
08/24/2021,21.7861
08/25/2021,21.8001
08/26/2021,21.8026
08/27/2021,21.8093
08/30/2021,21.8468
08/31/2021,21.8453
09/01/2021,21.8711
09/02/2021,21.8981
09/03/2021,21.9056
09/06/2021,21.9381
09/07/2021,21.9442
09/08/2021,21.9552
09/09/2021,21.9642
09/13/2021,21.9868
09/14/2021,22.0046
09/15/2021,22.0232
09/16/2021,22.0441
09/17/2021,22.0505
09/20/2021,22.0856
09/21/2021,22.0793
09/22/2021,22.1104
09/23/2021,22.1130
09/24/2021,22.0651
09/27/2021,22.0715
09/28/2021,22.0692
09/29/2021,22.0784
09/30/2021,22.0961
10/01/2021,22.0948
10/04/2021,22.0942
10/05/2021,22.0840
10/06/2021,22.0728
10/07/2021,22.0728
10/08/2021,22.0443
10/11/2021,22.0520
10/12/2021,22.0589
10/13/2021,22.0694
10/14/2021,22.0923
10/18/2021,22.0792
10/20/2021,22.0251
10/21/2021,22.0542
10/22/2021,22.0729
10/25/2021,22.1235
10/26/2021,22.1088
10/27/2021,22.1207
10/28/2021,22.1243
10/29/2021,22.1057
11/01/2021,22.1187
11/02/2021,22.1372
11/03/2021,22.1448
11/08/2021,22.1734
11/09/2021,22.1697
11/10/2021,22.1833
11/11/2021,22.1817
11/12/2021,22.1793
11/15/2021,22.1828
11/16/2021,22.1894
11/17/2021,22.1941
11/18/2021,22.2029
11/22/2021,22.2326
11/23/2021,22.2444
11/24/2021,22.2443
11/25/2021,22.2371
11/29/2021,22.2513
11/30/2021,22.2759
12/01/2021,22.2773
12/02/2021,22.2804
12/03/2021,22.2840
12/06/2021,22.3036
12/07/2021,22.3019
12/08/2021,22.3067
12/09/2021,22.3310
12/10/2021,22.3265
12/13/2021,22.3253
12/14/2021,22.3490
12/15/2021,22.3655
12/16/2021,22.3671
12/17/2021,22.3595
12/20/2021,22.3355
12/21/2021,22.3076
12/22/2021,22.3033
12/23/2021,22.3043
12/27/2021,22.3172
12/28/2021,22.3055
12/29/2021,22.3155
12/30/2021,22.3000
12/31/2021,22.3089
01/03/2022,22.3103
01/04/2022,22.2477
01/05/2022,22.2378
01/06/2022,22.2227
01/07/2022,22.2258
01/10/2022,22.2097
01/11/2022,22.2193
01/12/2022,22.2189
01/13/2022,22.1990
01/14/2022,22.1994
01/17/2022,22.1885
01/18/2022,22.1696
01/19/2022,22.1867
01/20/2022,22.1965
01/21/2022,22.2041
01/24/2022,22.1988
01/25/2022,22.1966
01/27/2022,22.1548
01/28/2022,22.1716
01/31/2022,22.1894
02/01/2022,22.0716
02/02/2022,22.0195
02/03/2022,22.0374
02/04/2022,22.0293
02/08/2022,22.0735
02/09/2022,22.1200
02/10/2022,22.2215
02/11/2022,22.2525
02/14/2022,22.2904
02/15/2022,22.3318
02/16/2022,22.3474
02/17/2022,22.3622
02/18/2022,22.3811
02/21/2022,22.3970
02/22/2022,22.4040
02/23/2022,22.4016
02/24/2022,22.4034
02/25/2022,22.4185
02/28/2022,22.4245
03/02/2022,22.4004
03/03/2022,22.3865
03/04/2022,22.3839
03/07/2022,22.3607
03/08/2022,22.3638
03/09/2022,22.3521
03/10/2022,22.3758
03/11/2022,22.3623
03/14/2022,22.3837
03/15/2022,22.3852
03/16/2022,22.4094
03/17/2022,22.4190
03/21/2022,22.4352
03/22/2022,22.4508
03/23/2022,22.4621
03/24/2022,22.4355
03/25/2022,22.4389
03/28/2022,22.4520
03/29/2022,22.4461
03/30/2022,22.4524
03/31/2022,22.5008
04/04/2022,22.5044
04/05/2022,22.5068
04/06/2022,22.5052
04/07/2022,22.5004
04/08/2022,22.3271
04/11/2022,22.2495
04/12/2022,22.2512
04/13/2022,22.1914
04/18/2022,22.2194
04/19/2022,22.2326
04/20/2022,22.2223
04/21/2022,22.2331
04/22/2022,22.2285
04/25/2022,22.3041
04/26/2022,22.2941
04/27/2022,22.3091
04/28/2022,22.3071
04/29/2022,22.2934
05/02/2022,22.3002
05/04/2022,21.8516
05/05/2022,21.8339
05/06/2022,21.8123
05/09/2022,21.8142
05/10/2022,21.9058
05/11/2022,21.9324
05/12/2022,21.9307
05/13/2022,21.8908
05/17/2022,21.8884
05/18/2022,21.8875
05/19/2022,21.8904
05/20/2022,21.8945
05/23/2022,21.9211
05/24/2022,21.9414
05/25/2022,21.9696
05/26/2022,21.9981
05/27/2022,21.9882
05/30/2022,21.9798
05/31/2022,21.9587
06/01/2022,21.9448
06/02/2022,21.9327
06/03/2022,21.9215
06/06/2022,21.8873
06/07/2022,21.8452
06/08/2022,21.8864
06/09/2022,21.8905
06/10/2022,21.9161
06/13/2022,21.8344
06/14/2022,21.8255
06/15/2022,21.8205
06/16/2022,21.8347
06/17/2022,21.8473
06/20/2022,21.9152
06/23/2022,21.9551
06/24/2022,21.9457
06/27/2022,21.9614
06/28/2022,21.9709
06/29/2022,21.9912
06/30/2022,22.0199
07/01/2022,22.0272
07/04/2022,22.0928
07/05/2022,22.1234
07/06/2022,22.1872
07/07/2022,22.1908
07/08/2022,22.1481
07/11/2022,22.1488
07/12/2022,22.1786
07/13/2022,22.2206
07/14/2022,22.1987
07/15/2022,22.1753
07/18/2022,22.1811
07/19/2022,22.1633
07/20/2022,22.1946
07/21/2022,22.1946
07/22/2022,22.2057
07/25/2022,22.2333
07/26/2022,22.2294
07/27/2022,22.2507
07/29/2022,22.3040
08/01/2022,22.3505
08/02/2022,22.4012
08/03/2022,22.3763
08/04/2022,22.4399
08/05/2022,22.3392
08/08/2022,22.3167
08/10/2022,22.3752
08/11/2022,22.4124
08/12/2022,22.4170
08/17/2022,22.5183
08/18/2022,22.5199
08/19/2022,22.5081
08/22/2022,22.5350
08/24/2022,22.5322
08/25/2022,22.5277
08/26/2022,22.5784
08/29/2022,22.5696
08/30/2022,22.6069
09/01/2022,22.6178
09/02/2022,22.6165
09/05/2022,22.6402
09/06/2022,22.6652
09/07/2022,22.6585
09/08/2022,22.6978
09/09/2022,22.6812
09/12/2022,22.6982
09/13/2022,22.7333
09/14/2022,22.7190
09/15/2022,22.6738
09/16/2022,22.6154
09/19/2022,22.6019
09/20/2022,22.5776
09/21/2022,22.5873
09/22/2022,22.5481
09/23/2022,22.4713
09/26/2022,22.4383
09/27/2022,22.4230
09/28/2022,22.4379
09/29/2022,22.4572
09/30/2022,22.5027
10/03/2022,22.4464
10/04/2022,22.4857
10/06/2022,22.4856
10/07/2022,22.4515
10/10/2022,22.4304
10/11/2022,22.3948
10/12/2022,22.4006
10/13/2022,22.3972
10/14/2022,22.4155
10/17/2022,22.4458
10/18/2022,22.4936
10/19/2022,22.4875
10/20/2022,22.4400
10/21/2022,22.4460
10/25/2022,22.5102
10/27/2022,22.5456
10/28/2022,22.5343
10/31/2022,22.5613
11/01/2022,22.5729
11/02/2022,22.5715
11/03/2022,22.5777
11/04/2022,22.5763
11/07/2022,22.5921
11/09/2022,22.6326
11/10/2022,22.6564
11/11/2022,22.7107
11/14/2022,22.7196
11/15/2022,22.7464
11/16/2022,22.7534
11/17/2022,22.7906
11/18/2022,22.7861
11/21/2022,22.7631
11/22/2022,22.7769
11/24/2022,22.8002
11/25/2022,22.8287
11/28/2022,22.8485
11/29/2022,22.8458
11/30/2022,22.8583
12/01/2022,22.8777
12/02/2022,22.8662
12/05/2022,22.8851
12/06/2022,22.8880
12/07/2022,22.8681
12/08/2022,22.8785
12/09/2022,22.8910
12/12/2022,22.9052
12/13/2022,22.9142
12/14/2022,22.9570
12/15/2022,22.9434
12/16/2022,22.9225
12/19/2022,22.9428
12/20/2022,22.9547
12/21/2022,22.9560
12/22/2022,22.9558
12/23/2022,22.9309
12/26/2022,22.9221
12/27/2022,22.9375
12/28/2022,22.9340
12/29/2022,22.9697
12/30/2022,22.9789
01/02/2023,22.9707
01/03/2023,22.9754
01/04/2023,22.9802
01/05/2023,22.9870
01/06/2023,22.9663
01/09/2023,22.9947
01/10/2023,22.9804
01/11/2023,23.0035
01/12/2023,23.0411
01/13/2023,23.0257
01/16/2023,23.0292
01/17/2023,23.0339
01/18/2023,23.0400
01/19/2023,23.0319
01/20/2023,23.0211
01/23/2023,23.0444
01/24/2023,23.0620
01/25/2023,23.0630
01/27/2023,23.0315
01/30/2023,23.0299
01/31/2023,23.0386
02/01/2023,23.0629
02/02/2023,23.0895
02/03/2023,23.0904
02/06/2023,23.1083
