Date (DD-MM-YYYY),NAV
10-10-2016,15.2766
07-10-2016,15.2431
06-10-2016,15.2828
05-10-2016,15.3114
04-10-2016,15.2469
03-10-2016,15.2254
30-09-2016,15.1602
29-09-2016,15.1142
28-09-2016,15.2198
27-09-2016,15.2008
26-09-2016,15.1824
23-09-2016,15.1238
22-09-2016,15.0946
21-09-2016,15.0128
20-09-2016,14.9863
19-09-2016,15.0072
16-09-2016,15.0065
15-09-2016,14.9942
14-09-2016,14.9875
12-09-2016,14.9934
09-09-2016,15.0273
08-09-2016,15.0328
07-09-2016,15.0295
06-09-2016,14.9644
02-09-2016,14.9335
01-09-2016,14.9422
31-08-2016,14.9534
30-08-2016,14.947
29-08-2016,14.9177
26-08-2016,14.8976
24-08-2016,14.8723
23-08-2016,14.8326
22-08-2016,14.8241
19-08-2016,14.8782
18-08-2016,14.8433
16-08-2016,14.8939
12-08-2016,14.9008
11-08-2016,14.9069
10-08-2016,14.8634
09-08-2016,14.808
08-08-2016,14.7291
05-08-2016,14.7201
04-08-2016,14.6965
03-08-2016,14.6701
02-08-2016,14.7018
01-08-2016,14.7345
29-07-2016,14.6815
28-07-2016,14.6507
27-07-2016,14.5348
26-07-2016,14.5286
25-07-2016,14.5112
22-07-2016,14.4858
21-07-2016,14.4714
20-07-2016,14.4442
19-07-2016,14.4116
18-07-2016,14.3778
15-07-2016,14.3887
14-07-2016,14.3633
13-07-2016,14.3665
12-07-2016,14.3134
11-07-2016,14.2596
08-07-2016,14.249
07-07-2016,14.2357
05-07-2016,14.2158
04-07-2016,14.1859
01-07-2016,14.1831
30-06-2016,14.1575
29-06-2016,14.1294
28-06-2016,14.1294
27-06-2016,14.1018
24-06-2016,14.0427
23-06-2016,14.0211
22-06-2016,14.0229
21-06-2016,13.9951
20-06-2016,13.9858
17-06-2016,13.977
16-06-2016,13.9714
15-06-2016,13.9608
14-06-2016,13.957
13-06-2016,13.9456
10-06-2016,13.9658
09-06-2016,13.9695
08-06-2016,13.9656
07-06-2016,13.9677
06-06-2016,13.9738
03-06-2016,13.9513
02-06-2016,13.9454
01-06-2016,13.9275
31-05-2016,13.9452
30-05-2016,13.9489
27-05-2016,13.9265
26-05-2016,13.9284
25-05-2016,13.9276
24-05-2016,13.9224
23-05-2016,13.9253
20-05-2016,13.9059
19-05-2016,13.9081
18-05-2016,13.9005
17-05-2016,13.9176
16-05-2016,13.918
13-05-2016,13.9143
12-05-2016,13.9254
11-05-2016,13.9169
10-05-2016,13.9123
09-05-2016,13.9108
06-05-2016,13.8932
05-05-2016,13.894
04-05-2016,13.8914
03-05-2016,13.8768
02-05-2016,13.8916
02-05-2016,13.8916
02-05-2016,13.8916
29-04-2016,13.8835
28-04-2016,13.8611
27-04-2016,13.8553
26-04-2016,13.8494
25-04-2016,13.8505
22-04-2016,13.8688
21-04-2016,13.8456
20-04-2016,13.8836
18-04-2016,13.8842
13-04-2016,13.8599
12-04-2016,13.8981
11-04-2016,13.8711
07-04-2016,13.8277
06-04-2016,13.7612
05-04-2016,13.7515
04-04-2016,13.7516
31-03-2016,13.7035
30-03-2016,13.6634
29-03-2016,13.6586
28-03-2016,13.6861
23-03-2016,13.6495
22-03-2016,13.6558
21-03-2016,13.6676
18-03-2016,13.5717
17-03-2016,13.5553
16-03-2016,13.4816
15-03-2016,13.448
14-03-2016,13.4149
11-03-2016,13.3684
10-03-2016,13.365
09-03-2016,13.3563
08-03-2016,13.359
04-03-2016,13.3465
03-03-2016,13.3069
02-03-2016,13.3248
01-03-2016,13.3293
29-02-2016,13.3112
27-02-2016,15.3334
26-02-2016,13.122
25-02-2016,13.0622
24-02-2016,13.1065
23-02-2016,13.1211
22-02-2016,13.1757
18-02-2016,13.2005
17-02-2016,13.182
16-02-2016,13.2023
15-02-2016,13.2322
12-02-2016,13.2457
10-02-2016,13.2438
09-02-2016,13.2428
08-02-2016,13.2485
05-02-2016,13.2461
04-02-2016,13.2257
03-02-2016,13.2056
02-02-2016,13.2118
01-02-2016,13.2586
30-01-2016,15.7152
29-01-2016,13.2584
28-01-2016,13.2571
27-01-2016,13.2826
25-01-2016,13.2706
22-01-2016,13.2954
21-01-2016,13.3298
20-01-2016,13.2747
19-01-2016,13.248
18-01-2016,13.2322
15-01-2016,13.2346
14-01-2016,13.2841
12-01-2016,13.3294
11-01-2016,13.3356
08-01-2016,13.3411
07-01-2016,13.3335
06-01-2016,13.324
05-01-2016,13.3226
04-01-2016,13.3142
01-01-2016,13.3092
31-12-2015,13.2952
30-12-2015,13.2957
29-12-2015,13.2899
28-12-2015,13.3037
23-12-2015,13.3002
22-12-2015,13.2773
21-12-2015,13.2631
20-12-2015,16.1612
18-12-2015,13.2891
17-12-2015,13.326
16-12-2015,13.3163
15-12-2015,13.2714
14-12-2015,13.2544
11-12-2015,13.3001
10-12-2015,13.2788
09-12-2015,13.2834
08-12-2015,13.279
07-12-2015,13.3048
04-12-2015,13.2965
03-12-2015,13.3465
02-12-2015,13.3139
01-12-2015,13.3289
30-11-2015,13.2919
27-11-2015,13.3008
26-11-2015,13.3358
24-11-2015,13.3424
23-11-2015,13.3291
20-11-2015,13.3372
19-11-2015,13.3654
18-11-2015,13.3633
17-11-2015,13.3717
16-11-2015,13.3786
13-11-2015,13.3806
10-11-2015,13.3427
09-11-2015,13.3172
06-11-2015,13.3568
05-11-2015,13.359
04-11-2015,13.3778
03-11-2015,13.3925
02-11-2015,13.3943
30-10-2015,13.3731
29-10-2015,13.385
28-10-2015,13.4071
27-10-2015,13.4046
26-10-2015,13.3999
23-10-2015,13.4141
21-10-2015,13.4161
20-10-2015,13.4099
19-10-2015,13.3883
16-10-2015,13.3885
15-10-2015,13.3914
14-10-2015,13.3815
13-10-2015,13.3778
12-10-2015,13.3694
09-10-2015,13.397
08-10-2015,13.3863
07-10-2015,13.3686
06-10-2015,13.3748
05-10-2015,13.3848
04-10-2015,16.3408
01-10-2015,13.3311
30-09-2015,13.3438
29-09-2015,13.2664
28-09-2015,13.1644
24-09-2015,13.1599
23-09-2015,13.1617
22-09-2015,13.1569
21-09-2015,13.1658
18-09-2015,13.1675
16-09-2015,13.1025
15-09-2015,13.0819
14-09-2015,13.0799
11-09-2015,13.0526
10-09-2015,13.0459
09-09-2015,13.0626
08-09-2015,13.0494
07-09-2015,13.0316
04-09-2015,13.0415
03-09-2015,13.0621
02-09-2015,13.0579
01-09-2015,13.0471
31-08-2015,13.0187
28-08-2015,13.0158
27-08-2015,13.0309
26-08-2015,13.0038
25-08-2015,12.9696
24-08-2015,12.9302
21-08-2015,12.9998
20-08-2015,13.0233
19-08-2015,13.0208
17-08-2015,13.0083
14-08-2015,13.0007
13-08-2015,12.9818
12-08-2015,12.9373
11-08-2015,12.9357
10-08-2015,12.9368
07-08-2015,12.9142
06-08-2015,12.9128
05-08-2015,12.8904
04-08-2015,12.8912
03-08-2015,12.9168
31-07-2015,12.8988
30-07-2015,12.8817
29-07-2015,12.8894
28-07-2015,12.8848
24-07-2015,12.8181
23-07-2015,12.8219
22-07-2015,12.8014
21-07-2015,12.7956
20-07-2015,12.8015
17-07-2015,12.7885
16-07-2015,12.7832
15-07-2015,12.7883
14-07-2015,12.7909
13-07-2015,12.7738
10-07-2015,12.833
09-07-2015,12.8399
08-07-2015,12.8442
07-07-2015,12.8341
06-07-2015,12.836
03-07-2015,12.771
02-07-2015,12.7522
01-07-2015,12.7336
30-06-2015,12.7092
29-06-2015,12.6729
26-06-2015,12.7017
25-06-2015,12.696
24-06-2015,12.7258
23-06-2015,12.7559
22-06-2015,12.7638
19-06-2015,12.7735
18-06-2015,12.7047
17-06-2015,12.6235
16-06-2015,12.58
15-06-2015,12.5978
12-06-2015,12.5775
11-06-2015,12.6
10-06-2015,12.6443
09-06-2015,12.6759
08-06-2015,12.6558
05-06-2015,12.664
04-06-2015,12.6611
03-06-2015,12.7208
02-06-2015,12.7547
01-06-2015,12.8371
29-05-2015,12.8367
28-05-2015,12.8194
27-05-2015,12.804
26-05-2015,12.7951
25-05-2015,12.8118
22-05-2015,12.8053
21-05-2015,12.798
20-05-2015,12.8028
19-05-2015,12.789
18-05-2015,12.7351
15-05-2015,12.7004
15-05-2015,16.0929
14-05-2015,12.7241
13-05-2015,12.718
12-05-2015,12.7159
11-05-2015,12.7525
08-05-2015,12.7005
07-05-2015,12.7199
06-05-2015,12.7922
05-05-2015,12.8297
30-04-2015,12.8108
29-04-2015,12.8349
28-04-2015,12.8639
27-04-2015,12.8555
24-04-2015,12.8478
23-04-2015,12.868
22-04-2015,12.8703
21-04-2015,12.8515
20-04-2015,12.8396
17-04-2015,12.8306
16-04-2015,12.8262
15-04-2015,12.8303
13-04-2015,12.8203
10-04-2015,12.8185
10-04-2015,12.8185
09-04-2015,12.8294
08-04-2015,12.8195
07-04-2015,12.82
06-04-2015,12.8781
31-03-2015,12.8376
31-03-2015,16.3477
30-03-2015,12.7389
27-03-2015,12.7612
26-03-2015,12.75
25-03-2015,12.7731
24-03-2015,12.7981
23-03-2015,12.806
20-03-2015,12.8023
19-03-2015,12.8006
18-03-2015,12.7749
17-03-2015,12.7893
16-03-2015,12.7675
13-03-2015,12.7651
12-03-2015,12.8083
11-03-2015,12.7877
10-03-2015,12.7876
09-03-2015,12.8154
08-03-2015,13.359
05-03-2015,12.8389
04-03-2015,12.8705
03-03-2015,12.8252
02-03-2015,12.8456
27-02-2015,12.8556
26-02-2015,12.8345
26-02-2015,13.122
25-02-2015,12.8494
24-02-2015,12.8435
23-02-2015,12.8558
20-02-2015,12.8502
18-02-2015,12.8352
16-02-2015,12.8328
13-02-2015,12.8417
12-02-2015,12.793
11-02-2015,12.8097
10-02-2015,12.8212
09-02-2015,12.8173
06-02-2015,12.8242
05-02-2015,12.8151
04-02-2015,12.7996
03-02-2015,12.8051
02-02-2015,12.8454
30-01-2015,12.7863
29-01-2015,12.7637
28-01-2015,12.7633
27-01-2015,12.7495
23-01-2015,12.7371
22-01-2015,12.7214
21-01-2015,12.7233
20-01-2015,12.6704
19-01-2015,12.6511
16-01-2015,12.6637
15-01-2015,12.617
14-01-2015,12.5387
13-01-2015,12.5385
13-01-2015,13.3096
12-01-2015,12.5054
09-01-2015,12.4688
08-01-2015,12.4619
07-01-2015,12.4569
06-01-2015,12.4269
06-01-2015,13.324
05-01-2015,12.4309
02-01-2015,12.438
01-01-2015,12.4555
01-01-1970,12.9368
31-12-2014,12.4772
30-12-2014,12.3953
29-12-2014,12.4225
26-12-2014,12.3863
24-12-2014,12.4027
23-12-2014,12.4159
22-12-2014,12.394
19-12-2014,12.4019
18-12-2014,12.4306
17-12-2014,12.4032
16-12-2014,12.3969
15-12-2014,12.5176
12-12-2014,12.5202
11-12-2014,12.4854
10-12-2014,12.4296
09-12-2014,12.4285
08-12-2014,12.396
05-12-2014,12.3702
04-12-2014,12.3335
03-12-2014,12.3314
02-12-2014,12.3235
01-12-2014,12.2377
28-11-2014,12.1987
27-11-2014,12.1377
26-11-2014,12.1343
25-11-2014,12.1274
24-11-2014,12.1203
21-11-2014,12.1035
20-11-2014,12.1008
19-11-2014,12.0986
18-11-2014,12.1
17-11-2014,12.0778
14-11-2014,12.0393
13-11-2014,12.0559
12-11-2014,12.092
11-11-2014,12.0738
10-11-2014,12.0814
07-11-2014,12.0495
05-11-2014,12.0623
03-11-2014,11.9829
31-10-2014,11.9479
30-10-2014,11.8999
29-10-2014,11.8592
28-10-2014,11.8491
27-10-2014,11.8295
22-10-2014,11.7669
21-10-2014,11.7438
20-10-2014,11.7299
17-10-2014,11.6941
16-10-2014,11.6964
14-10-2014,11.6596
13-10-2014,11.6341
10-10-2014,11.6022
09-10-2014,11.5923
08-10-2014,11.6283
07-10-2014,11.5929
01-10-2014,11.5552
30-09-2014,11.531
29-09-2014,11.5425
26-09-2014,11.5649
25-09-2014,11.5386
24-09-2014,11.5418
23-09-2014,11.5411
22-09-2014,11.556
19-09-2014,11.538
18-09-2014,11.5376
17-09-2014,11.4899
16-09-2014,11.4804
15-09-2014,11.4721
12-09-2014,11.4589
11-09-2014,11.4513
10-09-2014,11.4268
09-09-2014,11.4382
08-09-2014,11.4444
05-09-2014,11.4232
03-09-2014,11.4145
02-09-2014,11.404
01-09-2014,11.3916
28-08-2014,11.3844
27-08-2014,11.3823
26-08-2014,11.37
25-08-2014,11.3684
22-08-2014,11.3918
21-08-2014,11.3898
20-08-2014,11.3953
19-08-2014,11.3444
14-08-2014,11.3291
13-08-2014,11.2868
12-08-2014,11.2491
11-08-2014,11.2606
08-08-2014,11.2302
07-08-2014,11.2323
06-08-2014,11.2236
05-08-2014,11.2602
04-08-2014,11.3445
01-08-2014,11.3404
31-07-2014,11.3574
30-07-2014,11.3468
28-07-2014,11.3677
25-07-2014,11.3839
24-07-2014,11.4088
23-07-2014,11.3999
22-07-2014,11.3725
21-07-2014,11.351
18-07-2014,11.3026
17-07-2014,11.3203
16-07-2014,11.307
15-07-2014,11.2953
14-07-2014,11.2513
11-07-2014,11.2593
10-07-2014,11.2743
09-07-2014,11.2924
08-07-2014,11.2946
07-07-2014,11.3144
04-07-2014,11.3268
03-07-2014,11.3158
02-07-2014,11.3074
01-07-2014,11.2519
30-06-2014,11.2444
27-06-2014,11.2334
26-06-2014,11.2458
25-06-2014,11.2591
24-06-2014,11.26
23-06-2014,11.2238
20-06-2014,11.2508
19-06-2014,11.2816
18-06-2014,11.2979
17-06-2014,11.3405
16-06-2014,11.3153
13-06-2014,11.3337
12-06-2014,11.3665
11-06-2014,11.3799
10-06-2014,11.3695
09-06-2014,11.3721
06-06-2014,11.4013
05-06-2014,11.3535
04-06-2014,11.2644
03-06-2014,11.2376
02-06-2014,11.1765
30-05-2014,11.17
29-05-2014,11.1252
28-05-2014,11.0915
27-05-2014,11.0802
26-05-2014,11.0565
23-05-2014,11.0889
22-05-2014,11.0312
21-05-2014,10.9907
20-05-2014,10.942
19-05-2014,10.9183
16-05-2014,10.9074
15-05-2014,10.9194
13-05-2014,10.8989
12-05-2014,10.9268
09-05-2014,10.9179
08-05-2014,10.9008
07-05-2014,10.8808
06-05-2014,10.898
05-05-2014,10.9095
02-05-2014,10.8488
29-04-2014,10.827
28-04-2014,10.7961
25-04-2014,10.7752
23-04-2014,10.7921
22-04-2014,10.7934
21-04-2014,10.7707
17-04-2014,10.7031
16-04-2014,10.6345
15-04-2014,10.6362
11-04-2014,10.6082
10-04-2014,10.5693
09-04-2014,10.5544
07-04-2014,10.5134
04-04-2014,10.5166
03-04-2014,10.554
02-04-2014,10.5869
28-03-2014,10.7032
27-03-2014,10.6933
26-03-2014,10.7099
25-03-2014,10.6988
24-03-2014,10.6998
23-03-2014,12.806
21-03-2014,10.6832
20-03-2014,10.6551
19-03-2014,10.6712
18-03-2014,10.6496
14-03-2014,10.6277
13-03-2014,10.6423
12-03-2014,10.6467
11-03-2014,10.6326
10-03-2014,10.5982
07-03-2014,10.5742
06-03-2014,10.5702
05-03-2014,10.545
04-03-2014,10.5408
03-03-2014,10.5203
28-02-2014,10.5285
26-02-2014,10.4866
25-02-2014,10.4975
24-02-2014,10.4883
24-02-2014,12.8435
21-02-2014,10.5218
20-02-2014,10.5193
18-02-2014,10.5154
17-02-2014,10.494
14-02-2014,10.4931
13-02-2014,10.4662
12-02-2014,10.4924
11-02-2014,10.5471
10-02-2014,10.5854
07-02-2014,10.5591
06-02-2014,10.5681
05-02-2014,10.5577
04-02-2014,10.5791
03-02-2014,10.529
31-01-2014,10.4985
30-01-2014,10.4825
29-01-2014,10.5184
28-01-2014,10.5362
27-01-2014,10.5522
24-01-2014,10.5705
23-01-2014,10.6282
22-01-2014,10.6464
21-01-2014,10.6535
20-01-2014,10.6804
17-01-2014,10.6092
16-01-2014,10.6359
15-01-2014,10.6022
13-01-2014,10.5339
10-01-2014,10.4923
09-01-2014,10.4689
08-01-2014,10.4253
07-01-2014,10.4339
06-01-2014,10.4337
03-01-2014,10.3768
02-01-2014,10.3682
01-01-2014,10.3684
31-12-2013,10.3791
30-12-2013,10.35
27-12-2013,10.3136
26-12-2013,10.3253
24-12-2013,10.3269
23-12-2013,10.3417
20-12-2013,10.3495
19-12-2013,10.3554
18-12-2013,10.2881
17-12-2013,10.2104
16-12-2013,10.2319
13-12-2013,10.2103
12-12-2013,10.2436
11-12-2013,10.247
10-12-2013,10.2488
09-12-2013,10.2383
06-12-2013,10.2622
05-12-2013,10.2947
04-12-2013,10.3058
03-12-2013,10.3226
02-12-2013,10.3334
29-11-2013,10.316
28-11-2013,10.3308
27-11-2013,10.3414
26-11-2013,10.302
25-11-2013,10.2822
22-11-2013,10.2805
21-11-2013,10.3087
20-11-2013,10.3329
19-11-2013,10.3431
18-11-2013,10.2721
14-11-2013,10.24
13-11-2013,10.2693
12-11-2013,10.2111
11-11-2013,10.2409
08-11-2013,10.2053
07-11-2013,10.2028
06-11-2013,10.2003
05-11-2013,10.1979
01-11-2013,10.188
31-10-2013,10.1854
30-10-2013,10.1829
29-10-2013,10.1804
28-10-2013,10.1779
25-10-2013,10.1705
24-10-2013,10.168
23-10-2013,10.1654
22-10-2013,10.1627
21-10-2013,10.16
18-10-2013,10.1516
17-10-2013,10.1489
15-10-2013,10.1438
14-10-2013,10.1411
11-10-2013,10.133
10-10-2013,10.1303
09-10-2013,10.1276
08-10-2013,10.1243
07-10-2013,10.1223
04-10-2013,10.1162
03-10-2013,10.1139
01-10-2013,10.1083
30-09-2013,10.1011
27-09-2013,10.0932
26-09-2013,10.0904
25-09-2013,10.0875
24-09-2013,10.0847
23-09-2013,10.0821
20-09-2013,10.0739
19-09-2013,10.0709
18-09-2013,10.0679
16-09-2013,10.0624
13-09-2013,10.0544
12-09-2013,10.0517
11-09-2013,10.0491
10-09-2013,10.0462
06-09-2013,10.0357
05-09-2013,10.0337
04-09-2013,10.0316
03-09-2013,10.0296
02-09-2013,10.0276
30-08-2013,10.0215
29-08-2013,10.0194
28-08-2013,10.0174
27-08-2013,10.0154
26-08-2013,10.0133
23-08-2013,10.0073
22-08-2013,10.0053
21-08-2013,10.0033
20-08-2013,10.0013
19-08-2013,9.9992
16-08-2013,9.9995
14-08-2013,9.9997
13-08-2013,9.9998
12-08-2013,10
08-08-2013,10
07-08-2013,10
06-08-2013,10
05-08-2013,10
02-08-2013,10
01-08-2013,10
31-07-2013,10
30-07-2013,10
29-07-2013,10
25-07-2013,10
24-07-2013,10
23-07-2013,10
22-07-2013,10
19-07-2013,10
18-07-2013,10
17-07-2013,10
16-07-2013,10
15-07-2013,10
12-07-2013,10
11-07-2013,10
10-07-2013,10
09-07-2013,10
08-07-2013,10
05-07-2013,10
04-07-2013,10
03-07-2013,10
02-07-2013,10
01-07-2013,10
28-06-2013,10
27-06-2013,10
26-06-2013,10
25-06-2013,10
24-06-2013,10
21-06-2013,10
20-06-2013,10
19-06-2013,10
18-06-2013,10
17-06-2013,10
14-06-2013,10
13-06-2013,10
12-06-2013,10
11-06-2013,10
10-06-2013,10
07-06-2013,10
