Date (DD-MM-YYYY),NAV
14-10-2016,15.109
13-10-2016,15.1165
10-10-2016,15.3026
07-10-2016,15.2918
06-10-2016,15.312
05-10-2016,15.3757
04-10-2016,15.4009
03-10-2016,15.2868
30-09-2016,15.0864
29-09-2016,15.1095
28-09-2016,15.327
27-09-2016,15.2857
26-09-2016,15.3374
23-09-2016,15.4878
22-09-2016,15.4978
21-09-2016,15.3871
20-09-2016,15.414
19-09-2016,15.439
16-09-2016,15.3789
15-09-2016,15.3251
14-09-2016,15.3032
12-09-2016,15.3434
09-09-2016,15.5791
08-09-2016,15.6627
07-09-2016,15.6059
06-09-2016,15.5584
02-09-2016,15.3811
01-09-2016,15.3441
31-08-2016,15.3273
30-08-2016,15.235
29-08-2016,15.048
26-08-2016,15.0126
24-08-2016,15.1192
23-08-2016,15.1
22-08-2016,15.1138
19-08-2016,15.1738
18-08-2016,15.145
16-08-2016,15.0703
12-08-2016,15.0863
11-08-2016,14.9777
10-08-2016,15.0024
09-08-2016,15.1606
08-08-2016,15.1755
05-08-2016,15.0884
04-08-2016,14.9173
03-08-2016,14.9334
02-08-2016,15.0236
01-08-2016,15.0326
29-07-2016,15.0387
28-07-2016,15.0573
27-07-2016,14.9815
26-07-2016,14.9642
25-07-2016,15.0018
22-07-2016,14.8632
21-07-2016,14.8285
20-07-2016,14.8845
19-07-2016,14.8131
18-07-2016,14.7934
15-07-2016,14.8527
14-07-2016,14.8579
13-07-2016,14.8025
12-07-2016,14.7913
11-07-2016,14.6916
08-07-2016,14.5031
07-07-2016,14.5348
05-07-2016,14.5378
04-07-2016,14.566
01-07-2016,14.4756
30-06-2016,14.3794
29-06-2016,14.1426
28-06-2016,14.1426
27-06-2016,14.0866
24-06-2016,14.1046
23-06-2016,14.3252
22-06-2016,14.2422
21-06-2016,14.2574
20-06-2016,14.2693
17-06-2016,14.1678
16-06-2016,14.1558
15-06-2016,14.208
14-06-2016,14.0611
13-06-2016,14.0679
10-06-2016,14.1638
09-06-2016,14.2249
08-06-2016,14.2778
07-06-2016,14.2319
06-06-2016,14.1352
03-06-2016,14.1568
02-06-2016,14.1384
01-06-2016,14.0824
31-05-2016,14.0808
30-05-2016,14.0873
27-05-2016,13.9983
26-05-2016,13.8542
25-05-2016,13.5928
24-05-2016,13.3419
23-05-2016,13.3208
20-05-2016,13.3619
19-05-2016,13.4463
18-05-2016,13.587
17-05-2016,13.5919
16-05-2016,13.5307
13-05-2016,13.5103
12-05-2016,13.6098
11-05-2016,13.5426
10-05-2016,13.5965
09-05-2016,13.5231
06-05-2016,13.348
05-05-2016,13.3417
04-05-2016,13.2998
03-05-2016,13.3701
02-05-2016,13.455
02-05-2016,13.455
02-05-2016,13.455
29-04-2016,13.5047
28-04-2016,13.5322
27-04-2016,13.7084
26-04-2016,13.6653
25-04-2016,13.5235
22-04-2016,13.5859
21-04-2016,13.5831
20-04-2016,13.5702
18-04-2016,13.5343
13-04-2016,13.432
12-04-2016,13.2121
11-04-2016,13.1389
07-04-2016,12.9688
06-04-2016,13.0511
05-04-2016,13.0569
04-04-2016,13.2694
31-03-2016,13.242
30-03-2016,13.2177
29-03-2016,13.0074
28-03-2016,13.051
23-03-2016,13.2065
22-03-2016,13.2129
21-03-2016,13.1909
18-03-2016,13.0195
17-03-2016,12.8725
16-03-2016,12.8305
15-03-2016,12.7742
14-03-2016,12.8746
11-03-2016,12.8052
10-03-2016,12.7791
09-03-2016,12.8591
08-03-2016,12.7767
04-03-2016,12.7956
03-03-2016,12.7611
02-03-2016,12.5865
01-03-2016,12.3168
29-02-2016,11.9475
27-02-2016,15.6951
26-02-2016,12.0193
25-02-2016,11.9201
24-02-2016,12.0133
23-02-2016,12.1603
22-02-2016,12.3817
18-02-2016,12.296
17-02-2016,12.1623
16-02-2016,12.0722
15-02-2016,12.2945
12-02-2016,11.923
10-02-2016,12.3067
09-02-2016,12.4637
08-02-2016,12.6232
05-02-2016,12.7525
04-02-2016,12.5914
03-02-2016,12.5276
02-02-2016,12.6868
01-02-2016,12.8522
30-01-2016,15.2714
29-01-2016,12.8662
28-01-2016,12.6502
27-01-2016,12.6787
25-01-2016,12.6825
22-01-2016,12.6639
21-01-2016,12.401
20-01-2016,12.4413
19-01-2016,12.653
18-01-2016,12.5163
15-01-2016,12.6604
14-01-2016,12.8477
12-01-2016,12.8294
11-01-2016,12.9341
08-01-2016,13.0044
07-01-2016,12.9578
06-01-2016,13.2604
05-01-2016,13.3336
04-01-2016,13.3498
01-01-2016,13.6459
31-12-2015,13.6071
30-12-2015,13.5331
29-12-2015,13.5931
28-12-2015,13.5857
23-12-2015,13.4943
22-12-2015,13.3618
21-12-2015,13.4409
20-12-2015,18.2993
18-12-2015,13.3204
17-12-2015,13.456
16-12-2015,13.305
15-12-2015,13.2169
14-12-2015,13.1339
11-12-2015,13.0717
10-12-2015,13.1985
09-12-2015,13.0866
08-12-2015,13.2385
07-12-2015,13.3508
04-12-2015,13.3739
03-12-2015,13.508
02-12-2015,13.6202
01-12-2015,13.6606
30-11-2015,13.6268
27-11-2015,13.6399
26-11-2015,13.5406
24-11-2015,13.4574
23-11-2015,13.4834
20-11-2015,13.4986
19-11-2015,13.4734
18-11-2015,13.2956
17-11-2015,13.4673
16-11-2015,13.4155
13-11-2015,13.346
10-11-2015,13.3788
09-11-2015,13.5902
06-11-2015,13.6533
05-11-2015,13.6596
04-11-2015,13.7965
03-11-2015,13.8289
02-11-2015,13.8098
30-10-2015,13.8341
29-10-2015,13.906
28-10-2015,14.0059
27-10-2015,14.1002
26-10-2015,14.1428
23-10-2015,14.2024
21-10-2015,14.1266
20-10-2015,14.1339
19-10-2015,14.1539
16-10-2015,14.0875
15-10-2015,13.9874
14-10-2015,13.8716
13-10-2015,13.9114
12-10-2015,13.9291
09-10-2015,14.0023
08-10-2015,13.9048
07-10-2015,13.9856
06-10-2015,13.9438
05-10-2015,13.8861
04-10-2015,17.9329
01-10-2015,13.6122
30-09-2015,13.6111
29-09-2015,13.4297
28-09-2015,13.3451
24-09-2015,13.4707
23-09-2015,13.4339
22-09-2015,13.3773
21-09-2015,13.6569
18-09-2015,13.6633
16-09-2015,13.5232
15-09-2015,13.405
14-09-2015,13.4769
11-09-2015,13.3367
10-09-2015,13.3344
09-09-2015,13.387
08-09-2015,13.167
07-09-2015,12.9488
04-09-2015,13.1073
03-09-2015,13.3864
02-09-2015,13.2041
01-09-2015,13.3212
31-08-2015,13.6284
28-08-2015,13.6801
27-08-2015,13.587
26-08-2015,13.3186
25-08-2015,13.4685
24-08-2015,13.3462
21-08-2015,14.1835
20-08-2015,14.3066
19-08-2015,14.514
17-08-2015,14.4837
14-08-2015,14.5538
13-08-2015,14.2764
12-08-2015,14.2639
11-08-2015,14.455
10-08-2015,14.5603
07-08-2015,14.6248
06-08-2015,14.6627
05-08-2015,14.628
04-08-2015,14.5426
03-08-2015,14.5863
31-07-2015,14.5691
30-07-2015,14.381
29-07-2015,14.3024
28-07-2015,14.2382
24-07-2015,14.5459
23-07-2015,14.6588
22-07-2015,14.7256
21-07-2015,14.5553
20-07-2015,14.6802
17-07-2015,14.6866
16-07-2015,14.6835
15-07-2015,14.5393
14-07-2015,14.4123
13-07-2015,14.4205
10-07-2015,14.2543
09-07-2015,14.1998
08-07-2015,14.2495
07-07-2015,14.4907
06-07-2015,14.5089
03-07-2015,14.4464
02-07-2015,14.381
01-07-2015,14.3868
30-06-2015,14.2502
29-06-2015,14.1692
26-06-2015,14.2646
25-06-2015,14.2925
24-06-2015,14.2309
23-06-2015,14.2642
22-06-2015,14.2171
19-06-2015,14.0037
18-06-2015,13.9171
17-06-2015,13.7774
16-06-2015,13.7028
15-06-2015,13.6453
12-06-2015,13.579
11-06-2015,13.5493
10-06-2015,13.8155
09-06-2015,13.6449
08-06-2015,13.6808
05-06-2015,13.8006
04-06-2015,13.8221
03-06-2015,13.8151
02-06-2015,13.9676
01-06-2015,14.2939
29-05-2015,14.292
28-05-2015,14.1037
27-05-2015,14.1226
26-05-2015,14.1287
25-05-2015,14.1801
22-05-2015,14.3265
21-05-2015,14.2649
20-05-2015,14.2686
19-05-2015,14.1746
18-05-2015,14.1884
15-05-2015,14.006
15-05-2015,18.419
14-05-2015,13.9416
13-05-2015,13.9591
12-05-2015,13.7776
11-05-2015,14.1022
08-05-2015,13.8881
07-05-2015,13.6568
06-05-2015,13.7219
05-05-2015,14.1014
30-04-2015,13.8655
29-04-2015,13.963
28-04-2015,14.0402
27-04-2015,13.9185
24-04-2015,14.0691
23-04-2015,14.2185
22-04-2015,14.2696
21-04-2015,14.1838
20-04-2015,14.2994
17-04-2015,14.557
16-04-2015,14.721
15-04-2015,14.7863
13-04-2015,14.9165
10-04-2015,14.8305
10-04-2015,14.8305
09-04-2015,14.8272
08-04-2015,14.7264
07-04-2015,14.6503
06-04-2015,14.6496
31-03-2015,14.3782
31-03-2015,17.5057
30-03-2015,14.3815
27-03-2015,14.113
26-03-2015,14.1093
25-03-2015,14.4528
24-03-2015,14.4598
23-03-2015,14.4831
20-03-2015,14.5022
19-03-2015,14.603
18-03-2015,14.676
17-03-2015,14.7407
16-03-2015,14.5721
13-03-2015,14.6184
12-03-2015,14.8325
11-03-2015,14.6885
10-03-2015,14.7208
09-03-2015,14.8068
08-03-2015,12.7767
05-03-2015,15.1151
04-03-2015,15.0767
03-03-2015,15.1799
02-03-2015,15.0925
27-02-2015,14.9487
26-02-2015,14.7023
26-02-2015,12.0193
25-02-2015,14.8479
24-02-2015,14.8429
23-02-2015,14.8333
20-02-2015,14.9601
18-02-2015,15.011
16-02-2015,14.907
13-02-2015,14.883
12-02-2015,14.7263
11-02-2015,14.5846
10-02-2015,14.5017
09-02-2015,14.435
06-02-2015,14.6913
05-02-2015,14.7701
04-02-2015,14.7962
03-02-2015,14.8513
02-02-2015,14.9134
30-01-2015,14.9367
29-01-2015,15.2175
28-01-2015,15.1411
27-01-2015,15.1496
23-01-2015,14.9953
22-01-2015,14.8474
21-01-2015,14.7897
20-01-2015,14.7374
19-01-2015,14.4718
16-01-2015,14.4043
15-01-2015,14.3726
14-01-2015,14.0077
13-01-2015,14.0556
13-01-2015,12.9034
12-01-2015,14.1257
09-01-2015,14.0728
08-01-2015,13.9752
07-01-2015,13.7812
06-01-2015,13.8258
06-01-2015,13.2604
05-01-2015,14.2417
02-01-2015,14.2666
01-01-2015,14.0751
01-01-1970,14.5603
31-12-2014,14.0736
30-12-2014,14.0156
29-12-2014,14.016
26-12-2014,13.9415
24-12-2014,13.8997
23-12-2014,14.0652
22-12-2014,14.1629
19-12-2014,14.0014
18-12-2014,13.8829
17-12-2014,13.6707
16-12-2014,13.713
15-12-2014,13.9676
12-12-2014,13.9864
11-12-2014,14.1104
10-12-2014,14.2287
09-12-2014,14.2082
08-12-2014,14.3649
05-12-2014,14.5395
04-12-2014,14.5995
03-12-2014,14.5433
02-12-2014,14.537
01-12-2014,14.5939
28-11-2014,14.6555
27-11-2014,14.5439
26-11-2014,14.5131
25-11-2014,14.4917
24-11-2014,14.5694
21-11-2014,14.4864
20-11-2014,14.3616
19-11-2014,14.3332
18-11-2014,14.4032
17-11-2014,14.4169
14-11-2014,14.3434
13-11-2014,14.3002
12-11-2014,14.3311
11-11-2014,14.297
10-11-2014,14.2788
07-11-2014,14.2718
05-11-2014,14.2991
03-11-2014,14.2839
31-10-2014,14.2761
30-10-2014,14.0125
29-10-2014,13.8943
28-10-2014,13.7707
27-10-2014,13.7024
22-10-2014,13.7193
21-10-2014,13.6023
20-10-2014,13.5016
17-10-2014,13.3257
16-10-2014,13.3006
14-10-2014,13.3833
13-10-2014,13.4076
10-10-2014,13.3717
09-10-2014,13.532
08-10-2014,13.3332
07-10-2014,13.3601
01-10-2014,13.5238
30-09-2014,13.5524
29-09-2014,13.5337
26-09-2014,13.5382
25-09-2014,13.4598
24-09-2014,13.5819
23-09-2014,13.5902
22-09-2014,13.8193
19-09-2014,13.7642
18-09-2014,13.7658
17-09-2014,13.5353
16-09-2014,13.4659
15-09-2014,13.6312
12-09-2014,13.7404
11-09-2014,13.6929
10-09-2014,13.7159
09-09-2014,13.816
08-09-2014,13.8417
05-09-2014,13.6951
03-09-2014,13.7467
02-09-2014,13.6821
01-09-2014,13.5941
28-08-2014,13.4908
27-08-2014,13.4575
26-08-2014,13.3984
25-08-2014,13.3875
22-08-2014,13.3827
21-08-2014,13.3505
20-08-2014,13.3237
19-08-2014,13.3653
14-08-2014,13.2183
13-08-2014,13.132
12-08-2014,13.0827
11-08-2014,12.8994
08-08-2014,12.7969
07-08-2014,12.9125
06-08-2014,12.9605
05-08-2014,13.0914
04-08-2014,12.9884
01-08-2014,12.8691
31-07-2014,13.0849
30-07-2014,13.181
28-07-2014,13.1308
25-07-2014,13.1854
24-07-2014,13.2486
23-07-2014,13.1943
22-07-2014,13.1281
21-07-2014,12.9624
18-07-2014,12.9304
17-07-2014,12.8828
16-07-2014,12.8706
15-07-2014,12.6669
14-07-2014,12.6165
11-07-2014,12.6181
10-07-2014,12.7726
09-07-2014,12.8203
08-07-2014,12.8825
07-07-2014,13.132
04-07-2014,13.0554
03-07-2014,12.9669
02-07-2014,12.9598
01-07-2014,12.7999
30-06-2014,12.758
27-06-2014,12.5943
26-06-2014,12.5571
25-06-2014,12.6773
24-06-2014,12.7067
23-06-2014,12.5559
20-06-2014,12.5904
19-06-2014,12.6344
18-06-2014,12.6415
17-06-2014,12.7665
16-06-2014,12.6126
13-06-2014,12.631
12-06-2014,12.7992
11-06-2014,12.7496
10-06-2014,12.7824
09-06-2014,12.7647
06-06-2014,12.6823
05-06-2014,12.5058
04-06-2014,12.3865
03-06-2014,12.4194
02-06-2014,12.3318
30-05-2014,12.1128
29-05-2014,12.1137
28-05-2014,12.2558
27-05-2014,12.249
26-05-2014,12.3225
23-05-2014,12.3062
22-05-2014,12.1717
21-05-2014,12.1399
20-05-2014,12.1771
19-05-2014,12.1462
16-05-2014,12.0684
15-05-2014,11.9811
13-05-2014,11.9615
12-05-2014,11.8274
09-05-2014,11.5802
08-05-2014,11.2908
07-05-2014,11.2768
06-05-2014,11.3741
05-05-2014,11.3458
02-05-2014,11.3388
29-04-2014,11.3633
28-04-2014,11.4426
25-04-2014,11.4682
23-04-2014,11.549
22-04-2014,11.4973
21-04-2014,11.5026
17-04-2014,11.4396
16-04-2014,11.28
15-04-2014,11.3719
11-04-2014,11.4414
10-04-2014,11.4717
09-04-2014,11.4724
07-04-2014,11.3021
04-04-2014,11.3033
03-04-2014,11.3668
02-04-2014,11.3842
28-03-2014,11.2762
27-03-2014,11.212
26-03-2014,11.1515
25-03-2014,11.1282
24-03-2014,11.121
23-03-2014,14.4831
21-03-2014,10.9864
20-03-2014,10.9702
19-03-2014,11.0136
18-03-2014,11.0095
14-03-2014,10.9974
13-03-2014,10.9764
12-03-2014,11.0095
11-03-2014,10.9977
10-03-2014,11.0456
07-03-2014,11.0393
06-03-2014,10.8654
05-03-2014,10.7666
04-03-2014,10.7286
03-03-2014,10.6028
28-02-2014,10.6821
26-02-2014,10.6187
25-02-2014,10.568
24-02-2014,10.5419
24-02-2014,14.8429
21-02-2014,10.504
20-02-2014,10.436
18-02-2014,10.4986
17-02-2014,10.4414
14-02-2014,10.4114
13-02-2014,10.3582
12-02-2014,10.5015
11-02-2014,10.4856
10-02-2014,10.4787
07-02-2014,10.5133
06-02-2014,10.4617
05-02-2014,10.4218
04-02-2014,10.3513
03-02-2014,10.3586
31-01-2014,10.5139
30-01-2014,10.4738
29-01-2014,10.5458
28-01-2014,10.5451
27-01-2014,10.586
24-01-2014,10.7986
23-01-2014,10.9027
22-01-2014,10.9175
21-01-2014,10.852
20-01-2014,10.8284
17-01-2014,10.7469
16-01-2014,10.8491
15-01-2014,10.853
13-01-2014,10.7891
10-01-2014,10.6464
09-01-2014,10.66
08-01-2014,10.7011
07-01-2014,10.6879
06-01-2014,10.7387
03-01-2014,10.7492
02-01-2014,10.7842
01-01-2014,10.8965
31-12-2013,10.9083
30-12-2013,10.8874
27-12-2013,10.9325
26-12-2013,10.876
24-12-2013,10.854
23-12-2013,10.9077
20-12-2013,10.8833
19-12-2013,10.677
18-12-2013,10.7152
17-12-2013,10.574
16-12-2013,10.5747
13-12-2013,10.5996
12-12-2013,10.6655
11-12-2013,10.8049
10-12-2013,10.8435
09-12-2013,10.8487
06-12-2013,10.6798
05-12-2013,10.6542
04-12-2013,10.5545
03-12-2013,10.6087
02-12-2013,10.6291
29-11-2013,10.5898
28-11-2013,10.4853
27-11-2013,10.4175
26-11-2013,10.4313
25-11-2013,10.4821
22-11-2013,10.3334
21-11-2013,10.3284
20-11-2013,10.4997
19-11-2013,10.6198
18-11-2013,10.6044
14-11-2013,10.4058
13-11-2013,10.2889
12-11-2013,10.3233
11-11-2013,10.3792
08-11-2013,10.4675
07-11-2013,10.5542
06-11-2013,10.5298
05-11-2013,10.5633
01-11-2013,10.658
31-10-2013,10.6556
30-10-2013,10.6023
29-10-2013,10.573
28-10-2013,10.3858
25-10-2013,10.412
24-10-2013,10.4611
23-10-2013,10.5181
22-10-2013,10.5701
21-10-2013,10.5627
18-10-2013,10.4874
17-10-2013,10.2678
15-10-2013,10.3481
14-10-2013,10.3328
11-10-2013,10.3233
10-10-2013,10.2153
09-10-2013,10.2135
08-10-2013,10.1496
07-10-2013,10.1501
04-10-2013,10.1245
03-10-2013,10.1018
01-10-2013,9.9944
30-09-2013,10.0277
27-09-2013,10.0705
26-09-2013,10.0682
25-09-2013,10.0658
24-09-2013,10.0634
23-09-2013,10.0612
20-09-2013,10.0542
19-09-2013,10.0518
18-09-2013,10.0494
16-09-2013,10.045
13-09-2013,10.0386
12-09-2013,10.0365
11-09-2013,10.0344
10-09-2013,10.0321
06-09-2013,10.0239
05-09-2013,10.0218
04-09-2013,10.0191
03-09-2013,10.017
02-09-2013,10.0151
30-08-2013,10.0089
29-08-2013,10.0065
28-08-2013,10.0058
27-08-2013,10.0058
26-08-2013,10.0058
23-08-2013,10.0057
22-08-2013,10.0057
21-08-2013,10.0036
20-08-2013,10.0015
19-08-2013,9.9994
16-08-2013,9.9997
14-08-2013,9.9998
13-08-2013,9.9999
12-08-2013,10
08-08-2013,10
07-08-2013,10
06-08-2013,10
05-08-2013,10
02-08-2013,10
01-08-2013,10
31-07-2013,10
30-07-2013,10
29-07-2013,10
25-07-2013,10
24-07-2013,10
23-07-2013,10
22-07-2013,10
19-07-2013,10
18-07-2013,10
17-07-2013,10
16-07-2013,10
15-07-2013,10
12-07-2013,10
11-07-2013,10
10-07-2013,10
09-07-2013,10
08-07-2013,10
05-07-2013,10
04-07-2013,10
03-07-2013,10
02-07-2013,10
01-07-2013,10
28-06-2013,10
27-06-2013,10
26-06-2013,10
25-06-2013,10
24-06-2013,10
21-06-2013,10
20-06-2013,10
19-06-2013,10
18-06-2013,10
17-06-2013,10
14-06-2013,10
13-06-2013,10
12-06-2013,10
11-06-2013,10
10-06-2013,10
07-06-2013,10
