Date (DD-MM-YYYY),NAV
14-10-2016,20.9424
13-10-2016,20.9894
10-10-2016,21.0323
07-10-2016,20.9943
06-10-2016,21.032
05-10-2016,21.0532
04-10-2016,20.9852
03-10-2016,20.9393
30-09-2016,20.8462
29-09-2016,20.8065
28-09-2016,20.9055
27-09-2016,20.8855
26-09-2016,20.8726
23-09-2016,20.8476
22-09-2016,20.8217
21-09-2016,20.7357
20-09-2016,20.7255
19-09-2016,20.7284
16-09-2016,20.7122
15-09-2016,20.7098
14-09-2016,20.6927
12-09-2016,20.7033
09-09-2016,20.7565
08-09-2016,20.7674
07-09-2016,20.7565
06-09-2016,20.6858
02-09-2016,20.6278
01-09-2016,20.6319
31-08-2016,20.6277
30-08-2016,20.6094
29-08-2016,20.55
26-08-2016,20.5249
24-08-2016,20.5046
23-08-2016,20.4769
22-08-2016,20.4765
19-08-2016,20.5144
18-08-2016,20.4989
16-08-2016,20.5376
12-08-2016,20.5376
11-08-2016,20.5088
10-08-2016,20.4593
09-08-2016,20.4222
08-08-2016,20.3409
05-08-2016,20.3244
04-08-2016,20.2653
03-08-2016,20.2375
02-08-2016,20.2891
01-08-2016,20.3185
29-07-2016,20.2604
28-07-2016,20.2231
27-07-2016,20.1201
26-07-2016,20.1016
25-07-2016,20.0962
22-07-2016,20.048
21-07-2016,20.0091
20-07-2016,19.9967
19-07-2016,19.9525
18-07-2016,19.9235
15-07-2016,19.9291
14-07-2016,19.9221
13-07-2016,19.8938
12-07-2016,19.8596
11-07-2016,19.7922
08-07-2016,19.7441
07-07-2016,19.7403
05-07-2016,19.7081
04-07-2016,19.6815
01-07-2016,19.6658
30-06-2016,19.6262
29-06-2016,19.5326
28-06-2016,19.5326
27-06-2016,19.5021
24-06-2016,19.455
23-06-2016,19.4726
22-06-2016,19.4573
21-06-2016,19.4379
20-06-2016,19.4439
17-06-2016,19.4106
16-06-2016,19.4074
15-06-2016,19.405
14-06-2016,19.3809
13-06-2016,19.3804
10-06-2016,19.3987
09-06-2016,19.4016
08-06-2016,19.4013
07-06-2016,19.3957
06-06-2016,19.3817
03-06-2016,19.3623
02-06-2016,19.3552
01-06-2016,19.3331
31-05-2016,19.3459
30-05-2016,19.3482
27-05-2016,19.3145
26-05-2016,19.2899
25-05-2016,19.2618
24-05-2016,19.2226
23-05-2016,19.2063
20-05-2016,19.2017
19-05-2016,19.213
18-05-2016,19.2317
17-05-2016,19.2399
16-05-2016,19.2304
13-05-2016,19.215
12-05-2016,19.2383
11-05-2016,19.2189
10-05-2016,19.2211
09-05-2016,19.2207
06-05-2016,19.1761
05-05-2016,19.1693
04-05-2016,19.1568
03-05-2016,19.1661
02-05-2016,19.1761
02-05-2016,19.1761
02-05-2016,19.1761
29-04-2016,19.172
28-04-2016,19.1582
27-04-2016,19.1841
26-04-2016,19.1774
25-04-2016,19.1528
22-04-2016,19.1667
21-04-2016,19.1639
20-04-2016,19.1783
18-04-2016,19.1709
13-04-2016,19.1335
12-04-2016,19.1285
11-04-2016,19.0857
07-04-2016,19.0234
06-04-2016,18.9824
05-04-2016,18.9629
04-04-2016,18.9657
31-03-2016,18.916
30-03-2016,18.8696
29-03-2016,18.8349
28-03-2016,18.851
23-03-2016,18.8408
22-03-2016,18.8464
21-03-2016,18.846
18-03-2016,18.7143
17-03-2016,18.6535
16-03-2016,18.5745
15-03-2016,18.5363
14-03-2016,18.5117
11-03-2016,18.4611
10-03-2016,18.462
09-03-2016,18.472
08-03-2016,18.4598
04-03-2016,18.4293
03-03-2016,18.4035
02-03-2016,18.3725
01-03-2016,18.3263
29-02-2016,18.2617
27-02-2016,21.1129
26-02-2016,18.1214
25-02-2016,18.0725
24-02-2016,18.122
23-02-2016,18.1647
22-02-2016,18.2441
18-02-2016,18.252
17-02-2016,18.2218
16-02-2016,18.2244
15-02-2016,18.2754
12-02-2016,18.2288
10-02-2016,18.2897
09-02-2016,18.3174
08-02-2016,18.3503
05-02-2016,18.3514
04-02-2016,18.3143
03-02-2016,18.2929
02-02-2016,18.341
01-02-2016,18.4041
30-01-2016,21.4584
29-01-2016,18.3887
28-01-2016,18.3639
27-01-2016,18.3893
25-01-2016,18.3741
22-01-2016,18.3919
21-01-2016,18.3642
20-01-2016,18.3335
19-01-2016,18.3445
18-01-2016,18.3235
15-01-2016,18.335
14-01-2016,18.4038
12-01-2016,18.4418
11-01-2016,18.4657
08-01-2016,18.4761
07-01-2016,18.4548
06-01-2016,18.4885
05-01-2016,18.5017
04-01-2016,18.4898
01-01-2016,18.5105
31-12-2015,18.4864
30-12-2015,18.4762
29-12-2015,18.4793
28-12-2015,18.4809
23-12-2015,18.4557
22-12-2015,18.4233
21-12-2015,18.4377
20-12-2015,22.6508
18-12-2015,18.4387
17-12-2015,18.4637
16-12-2015,18.4275
15-12-2015,18.3915
14-12-2015,18.39
11-12-2015,18.391
10-12-2015,18.4016
09-12-2015,18.3938
08-12-2015,18.4261
07-12-2015,18.4536
04-12-2015,18.4596
03-12-2015,18.5143
02-12-2015,18.5008
01-12-2015,18.5034
30-11-2015,18.4801
27-11-2015,18.4901
26-11-2015,18.4914
24-11-2015,18.4845
23-11-2015,18.4795
20-11-2015,18.4907
19-11-2015,18.5005
18-11-2015,18.4813
17-11-2015,18.5053
16-11-2015,18.5107
13-11-2015,18.4892
10-11-2015,18.4586
09-11-2015,18.4663
06-11-2015,18.4992
05-11-2015,18.5154
04-11-2015,18.5514
03-11-2015,18.5649
02-11-2015,18.5602
30-10-2015,18.5395
29-10-2015,18.5608
28-10-2015,18.5907
27-10-2015,18.5987
26-10-2015,18.6031
23-10-2015,18.6165
21-10-2015,18.6016
20-10-2015,18.5987
19-10-2015,18.5905
16-10-2015,18.574
15-10-2015,18.5589
14-10-2015,18.5354
13-10-2015,18.5296
12-10-2015,18.5314
09-10-2015,18.5575
08-10-2015,18.5206
07-10-2015,18.5146
06-10-2015,18.5221
05-10-2015,18.5138
04-10-2015,22.5803
01-10-2015,18.4175
30-09-2015,18.4245
29-09-2015,18.3361
28-09-2015,18.2137
24-09-2015,18.2274
23-09-2015,18.2097
22-09-2015,18.2083
21-09-2015,18.2473
18-09-2015,18.2292
16-09-2015,18.1533
15-09-2015,18.1357
14-09-2015,18.1442
11-09-2015,18.098
10-09-2015,18.0871
09-09-2015,18.1109
08-09-2015,18.0657
07-09-2015,18.0234
04-09-2015,18.0467
03-09-2015,18.099
02-09-2015,18.0777
01-09-2015,18.0959
31-08-2015,18.1132
28-08-2015,18.1131
27-08-2015,18.1061
26-08-2015,18.0375
25-08-2015,18.0277
24-08-2015,17.9773
21-08-2015,18.165
20-08-2015,18.1896
19-08-2015,18.2289
17-08-2015,18.2218
14-08-2015,18.2022
13-08-2015,18.144
12-08-2015,18.1075
11-08-2015,18.1349
10-08-2015,18.1587
07-08-2015,18.1485
06-08-2015,18.147
05-08-2015,18.1277
04-08-2015,18.1116
03-08-2015,18.1266
31-07-2015,18.1074
30-07-2015,18.0683
29-07-2015,18.0494
28-07-2015,18.0328
24-07-2015,18.0225
23-07-2015,18.0389
22-07-2015,18.0294
21-07-2015,17.9845
20-07-2015,18.0126
17-07-2015,18.001
16-07-2015,17.9932
15-07-2015,17.9755
14-07-2015,17.9461
13-07-2015,17.9421
10-07-2015,17.9669
09-07-2015,17.9614
08-07-2015,17.9695
07-07-2015,17.9966
06-07-2015,17.9936
03-07-2015,17.9348
02-07-2015,17.9118
01-07-2015,17.8906
30-06-2015,17.83
29-06-2015,17.7792
26-06-2015,17.8283
25-06-2015,17.8373
24-06-2015,17.8758
23-06-2015,17.9008
22-06-2015,17.9059
19-06-2015,17.8833
18-06-2015,17.8106
17-06-2015,17.7191
16-06-2015,17.6559
15-06-2015,17.6738
12-06-2015,17.6425
11-06-2015,17.6574
10-06-2015,17.7243
09-06-2015,17.7305
08-06-2015,17.7091
05-06-2015,17.7392
04-06-2015,17.7268
03-06-2015,17.7739
02-06-2015,17.8385
01-06-2015,17.9486
29-05-2015,17.9306
28-05-2015,17.8905
27-05-2015,17.8781
26-05-2015,17.879
25-05-2015,17.8879
22-05-2015,17.8982
21-05-2015,17.8825
20-05-2015,17.8839
19-05-2015,17.8566
18-05-2015,17.8086
15-05-2015,17.7608
15-05-2015,22.4713
14-05-2015,17.7615
13-05-2015,17.7494
12-05-2015,17.7346
11-05-2015,17.806
08-05-2015,17.7208
07-05-2015,17.7068
06-05-2015,17.7889
05-05-2015,17.8758
30-04-2015,17.8233
29-04-2015,17.8541
28-04-2015,17.8827
27-04-2015,17.8658
24-04-2015,17.871
23-04-2015,17.9066
22-04-2015,17.9099
21-04-2015,17.8787
20-04-2015,17.8867
17-04-2015,17.9079
16-04-2015,17.9203
15-04-2015,17.9287
13-04-2015,17.9385
10-04-2015,17.9198
10-04-2015,17.9198
09-04-2015,17.9278
08-04-2015,17.9025
07-04-2015,17.9034
06-04-2015,17.9532
31-03-2015,17.8583
31-03-2015,22.6816
30-03-2015,17.7915
27-03-2015,17.7544
26-03-2015,17.7399
25-03-2015,17.7875
24-03-2015,17.8098
23-03-2015,17.811
20-03-2015,17.8099
19-03-2015,17.8214
18-03-2015,17.7979
17-03-2015,17.8175
16-03-2015,17.7919
13-03-2015,17.7895
12-03-2015,17.8552
11-03-2015,17.8313
10-03-2015,17.835
09-03-2015,17.8571
08-03-2015,18.4598
05-03-2015,17.917
04-03-2015,17.9382
03-03-2015,17.8987
02-03-2015,17.9066
27-02-2015,17.8739
26-02-2015,17.8156
26-02-2015,18.1214
25-02-2015,17.839
24-02-2015,17.8238
23-02-2015,17.8268
20-02-2015,17.8318
18-02-2015,17.8236
16-02-2015,17.8058
13-02-2015,17.819
12-02-2015,17.7599
11-02-2015,17.7551
10-02-2015,17.7483
09-02-2015,17.7367
06-02-2015,17.7733
05-02-2015,17.7824
04-02-2015,17.7806
03-02-2015,17.8052
02-02-2015,17.8438
30-01-2015,17.7907
29-01-2015,17.7987
28-01-2015,17.8021
27-01-2015,17.7874
23-01-2015,17.7625
22-01-2015,17.7352
21-01-2015,17.728
20-01-2015,17.6824
19-01-2015,17.6552
16-01-2015,17.6347
15-01-2015,17.5697
14-01-2015,17.4264
13-01-2015,17.4287
13-01-2015,18.4402
12-01-2015,17.386
09-01-2015,17.3331
08-01-2015,17.3205
07-01-2015,17.2818
06-01-2015,17.2594
06-01-2015,18.4885
05-01-2015,17.3243
02-01-2015,17.3288
01-01-2015,17.3331
01-01-1970,18.1587
31-12-2014,17.334
30-12-2014,17.247
29-12-2014,17.2559
26-12-2014,17.2181
24-12-2014,17.2213
23-12-2014,17.2456
22-12-2014,17.2387
19-12-2014,17.2236
18-12-2014,17.2286
17-12-2014,17.1627
16-12-2014,17.174
15-12-2014,17.3474
12-12-2014,17.3401
11-12-2014,17.3279
10-12-2014,17.2853
09-12-2014,17.2908
08-12-2014,17.2812
05-12-2014,17.2777
04-12-2014,17.2545
03-12-2014,17.2572
02-12-2014,17.2367
01-12-2014,17.1555
28-11-2014,17.1273
27-11-2014,17.0482
26-11-2014,17.0315
25-11-2014,17.0235
24-11-2014,17.0232
21-11-2014,17.0032
20-11-2014,16.9863
19-11-2014,16.9752
18-11-2014,16.9885
17-11-2014,16.963
14-11-2014,16.9205
13-11-2014,16.9178
12-11-2014,16.9516
11-11-2014,16.9295
10-11-2014,16.9344
07-11-2014,16.9076
05-11-2014,16.9079
03-11-2014,16.8365
31-10-2014,16.7852
30-10-2014,16.7041
29-10-2014,16.6492
28-10-2014,16.6242
27-10-2014,16.5928
22-10-2014,16.5373
21-10-2014,16.513
20-10-2014,16.4776
17-10-2014,16.4175
16-10-2014,16.4125
14-10-2014,16.3971
13-10-2014,16.3606
10-10-2014,16.3261
09-10-2014,16.3212
08-10-2014,16.3263
07-10-2014,16.2968
01-10-2014,16.2699
30-09-2014,16.2481
29-09-2014,16.2598
26-09-2014,16.2741
25-09-2014,16.2206
24-09-2014,16.2481
23-09-2014,16.2475
22-09-2014,16.2861
19-09-2014,16.2567
18-09-2014,16.2488
17-09-2014,16.1825
16-09-2014,16.1624
15-09-2014,16.1852
12-09-2014,16.1769
11-09-2014,16.1764
10-09-2014,16.1472
09-09-2014,16.163
08-09-2014,16.1709
05-09-2014,16.1311
03-09-2014,16.1232
02-09-2014,16.1032
01-09-2014,16.0834
28-08-2014,16.0449
27-08-2014,16.0381
26-08-2014,16.0269
25-08-2014,16.0231
22-08-2014,16.048
21-08-2014,16.0602
20-08-2014,16.0555
19-08-2014,16.0156
14-08-2014,15.9418
13-08-2014,15.8988
12-08-2014,15.8745
11-08-2014,15.8617
08-08-2014,15.821
07-08-2014,15.8436
06-08-2014,15.8454
05-08-2014,15.8911
04-08-2014,15.9484
01-08-2014,15.9234
31-07-2014,15.9542
30-07-2014,15.9611
28-07-2014,15.9641
25-07-2014,15.9826
24-07-2014,16.0118
23-07-2014,15.9924
22-07-2014,15.9713
21-07-2014,15.9272
18-07-2014,15.888
17-07-2014,15.8924
16-07-2014,15.8651
15-07-2014,15.8249
14-07-2014,15.7777
11-07-2014,15.7992
10-07-2014,15.8677
09-07-2014,15.8752
08-07-2014,15.8847
07-07-2014,15.9448
04-07-2014,15.9395
03-07-2014,15.9203
02-07-2014,15.9117
01-07-2014,15.8489
30-06-2014,15.8421
27-06-2014,15.8055
26-06-2014,15.8075
25-06-2014,15.8331
24-06-2014,15.8348
23-06-2014,15.7819
20-06-2014,15.7969
19-06-2014,15.8396
18-06-2014,15.8613
17-06-2014,15.909
16-06-2014,15.8643
13-06-2014,15.8824
12-06-2014,15.9247
11-06-2014,15.926
10-06-2014,15.9292
09-06-2014,15.9289
06-06-2014,15.9231
05-06-2014,15.8491
04-06-2014,15.7617
03-06-2014,15.7253
02-06-2014,15.6522
30-05-2014,15.6063
29-05-2014,15.5537
28-05-2014,15.5453
27-05-2014,15.5383
26-05-2014,15.5203
23-05-2014,15.5473
22-05-2014,15.4631
21-05-2014,15.4211
20-05-2014,15.3878
19-05-2014,15.3694
16-05-2014,15.3326
15-05-2014,15.3034
13-05-2014,15.2865
12-05-2014,15.2776
09-05-2014,15.2359
08-05-2014,15.1874
07-05-2014,15.1655
06-05-2014,15.1878
05-05-2014,15.1988
02-05-2014,15.1415
29-04-2014,15.1283
28-04-2014,15.1038
25-04-2014,15.091
23-04-2014,15.0993
22-04-2014,15.0737
21-04-2014,15.0623
17-04-2014,14.982
16-04-2014,14.9024
15-04-2014,14.9048
11-04-2014,14.8912
10-04-2014,14.8516
09-04-2014,14.8432
07-04-2014,14.804
04-04-2014,14.8017
03-04-2014,14.8624
02-04-2014,14.8961
28-03-2014,14.9534
27-03-2014,14.9229
26-03-2014,14.9142
25-03-2014,14.8933
24-03-2014,14.8939
23-03-2014,17.811
21-03-2014,14.8469
20-03-2014,14.8183
19-03-2014,14.8241
18-03-2014,14.8062
14-03-2014,14.7791
13-03-2014,14.7885
12-03-2014,14.7918
11-03-2014,14.789
10-03-2014,14.76
07-03-2014,14.738
06-03-2014,14.7156
05-03-2014,14.6701
04-03-2014,14.6519
03-03-2014,14.6139
28-02-2014,14.6294
26-02-2014,14.5819
25-02-2014,14.5888
24-02-2014,14.589
24-02-2014,17.8238
21-02-2014,14.6137
20-02-2014,14.5914
18-02-2014,14.5914
17-02-2014,14.5689
14-02-2014,14.5536
13-02-2014,14.5311
12-02-2014,14.5858
11-02-2014,14.617
10-02-2014,14.6527
07-02-2014,14.6341
06-02-2014,14.6283
05-02-2014,14.6248
04-02-2014,14.6102
03-02-2014,14.5672
31-01-2014,14.5547
30-01-2014,14.5483
29-01-2014,14.6017
28-01-2014,14.6204
27-01-2014,14.6432
24-01-2014,14.6938
23-01-2014,14.762
22-01-2014,14.7693
21-01-2014,14.7892
20-01-2014,14.7899
17-01-2014,14.7216
16-01-2014,14.7453
15-01-2014,14.7173
13-01-2014,14.6405
10-01-2014,14.578
09-01-2014,14.5534
08-01-2014,14.541
07-01-2014,14.5385
06-01-2014,14.5383
03-01-2014,14.5054
02-01-2014,14.5128
01-01-2014,14.5171
31-12-2013,14.5186
30-12-2013,14.501
27-12-2013,14.4506
26-12-2013,14.4602
24-12-2013,14.4619
23-12-2013,14.4863
20-12-2013,14.4749
19-12-2013,14.4551
18-12-2013,14.4212
17-12-2013,14.3284
16-12-2013,14.348
13-12-2013,14.3197
12-12-2013,14.3787
11-12-2013,14.3951
10-12-2013,14.3982
09-12-2013,14.3923
06-12-2013,14.4002
05-12-2013,14.4276
04-12-2013,14.4072
03-12-2013,14.418
02-12-2013,14.4325
29-11-2013,14.4045
28-11-2013,14.3962
27-11-2013,14.3787
26-11-2013,14.3495
25-11-2013,14.3336
22-11-2013,14.2875
21-11-2013,14.2917
20-11-2013,14.3346
19-11-2013,14.3652
18-11-2013,14.3115
14-11-2013,14.2271
13-11-2013,14.2405
12-11-2013,14.1796
11-11-2013,14.233
08-11-2013,14.2475
07-11-2013,14.317
06-11-2013,14.3504
05-11-2013,14.3877
01-11-2013,14.401
31-10-2013,14.4053
30-10-2013,14.402
29-10-2013,14.3787
28-10-2013,14.3152
25-10-2013,14.3359
24-10-2013,14.3359
23-10-2013,14.3344
22-10-2013,14.3398
21-10-2013,14.3398
18-10-2013,14.3362
17-10-2013,14.2731
15-10-2013,14.2387
14-10-2013,14.2974
11-10-2013,14.335
10-10-2013,14.3361
09-10-2013,14.3246
08-10-2013,14.2808
07-10-2013,14.1418
04-10-2013,14.124
03-10-2013,14.0802
01-10-2013,13.9793
30-09-2013,13.9716
27-09-2013,13.9799
26-09-2013,13.982
25-09-2013,13.9394
24-09-2013,13.9342
23-09-2013,13.9524
20-09-2013,14.1462
19-09-2013,14.3588
18-09-2013,14.1483
16-09-2013,14.08
13-09-2013,14.0556
12-09-2013,14.0537
11-09-2013,14.1007
10-09-2013,14.0738
06-09-2013,13.9957
05-09-2013,14.028
04-09-2013,13.9569
03-09-2013,13.8461
02-09-2013,13.8987
30-08-2013,13.7901
29-08-2013,13.7381
28-08-2013,13.6705
27-08-2013,13.7897
26-08-2013,14.0078
23-08-2013,14.0047
22-08-2013,14.0074
21-08-2013,13.9266
20-08-2013,13.619
19-08-2013,13.5213
16-08-2013,13.7025
14-08-2013,13.9064
13-08-2013,13.9783
12-08-2013,14.0319
08-08-2013,14.0969
07-08-2013,14.0711
06-08-2013,14.0359
05-08-2013,14.113
02-08-2013,14.0394
01-08-2013,14.1242
31-07-2013,14.0903
30-07-2013,14.1407
29-07-2013,14.2275
25-07-2013,14.1622
24-07-2013,14.0961
23-07-2013,14.2591
22-07-2013,14.2781
19-07-2013,14.3597
18-07-2013,14.3254
17-07-2013,14.2381
16-07-2013,14.2636
15-07-2013,14.7112
12-07-2013,14.7244
11-07-2013,14.7392
10-07-2013,14.6889
09-07-2013,14.6884
08-07-2013,14.6615
05-07-2013,14.7146
04-07-2013,14.7282
03-07-2013,14.6652
02-07-2013,14.7411
01-07-2013,14.7588
28-06-2013,14.7285
27-06-2013,14.6103
26-06-2013,14.6081
25-06-2013,14.6664
24-06-2013,14.6753
21-06-2013,14.747
20-06-2013,14.7624
19-06-2013,14.9022
18-06-2013,14.901
17-06-2013,14.9108
14-06-2013,14.8379
13-06-2013,14.8097
12-06-2013,14.8391
11-06-2013,14.8562
10-06-2013,14.9181
07-06-2013,14.9583
06-06-2013,14.9867
05-06-2013,14.9858
04-06-2013,14.982
03-06-2013,14.9516
31-05-2013,14.9482
30-05-2013,15.0052
29-05-2013,15.0057
28-05-2013,15.0379
27-05-2013,15.0333
24-05-2013,15.0089
23-05-2013,14.9745
22-05-2013,15.0047
21-05-2013,15.016
20-05-2013,15.0036
17-05-2013,14.996
16-05-2013,14.9736
15-05-2013,14.9156
14-05-2013,14.8317
13-05-2013,14.7471
10-05-2013,14.7447
09-05-2013,14.7098
08-05-2013,14.6423
07-05-2013,14.6027
06-05-2013,14.5651
03-05-2013,14.5408
02-05-2013,14.5576
30-04-2013,14.5271
29-04-2013,14.5035
26-04-2013,14.489
25-04-2013,14.4747
23-04-2013,14.4721
22-04-2013,14.4479
18-04-2013,14.4157
17-04-2013,14.3623
16-04-2013,14.3312
15-04-2013,14.2907
12-04-2013,14.2509
10-04-2013,14.2136
09-04-2013,14.2038
08-04-2013,14.1948
05-04-2013,14.171
04-04-2013,14.1538
03-04-2013,14.1585
02-04-2013,14.1563
28-03-2013,14.1241
26-03-2013,14.0854
25-03-2013,14.0834
22-03-2013,14.0871
21-03-2013,14.101
20-03-2013,14.11
19-03-2013,14.1349
18-03-2013,14.1677
15-03-2013,14.1801
14-03-2013,14.177
13-03-2013,14.139
12-03-2013,14.1504
11-03-2013,14.167
08-03-2013,14.1597
07-03-2013,14.1379
06-03-2013,14.1273
05-03-2013,14.1016
04-03-2013,14.0779
01-03-2013,14.0699
28-02-2013,14.0752
27-02-2013,14.1306
26-02-2013,14.1219
25-02-2013,14.1502
22-02-2013,14.1493
21-02-2013,14.1423
20-02-2013,14.165
18-02-2013,14.1392
15-02-2013,14.1321
14-02-2013,14.1311
13-02-2013,14.1321
12-02-2013,14.122
11-02-2013,14.1222
08-02-2013,14.1198
07-02-2013,14.1017
06-02-2013,14.0739
05-02-2013,14.0689
04-02-2013,14.0711
01-02-2013,14.0879
31-01-2013,14.0951
30-01-2013,14.1068
29-01-2013,14.1354
28-01-2013,14.1305
24-01-2013,14.1018
23-01-2013,14.1133
22-01-2013,14.1291
21-01-2013,14.1357
18-01-2013,14.1293
17-01-2013,14.128
16-01-2013,14.1175
15-01-2013,14.165
14-01-2013,14.1712
11-01-2013,14.1097
10-01-2013,14.092
09-01-2013,14.0647
08-01-2013,14.0652
07-01-2013,14.0663
04-01-2013,14.0321
03-01-2013,14.0012
02-01-2013,14.5128
01-01-2013,13.9625
31-12-2012,13.8924
28-12-2012,13.8566
27-12-2012,13.8367
26-12-2012,13.832
24-12-2012,13.8109
21-12-2012,13.7958
20-12-2012,13.8017
19-12-2012,13.7993
18-12-2012,13.7963
17-12-2012,13.7829
14-12-2012,13.7763
13-12-2012,13.7587
12-12-2012,13.7584
11-12-2012,13.7445
10-12-2012,13.7642
07-12-2012,13.7522
06-12-2012,13.7407
05-12-2012,13.7311
04-12-2012,13.7179
03-12-2012,13.7039
30-11-2012,13.6922
29-11-2012,13.6525
27-11-2012,13.6384
26-11-2012,13.6082
23-11-2012,13.598
22-11-2012,13.612
21-11-2012,13.6198
20-11-2012,13.6113
19-11-2012,13.6162
16-11-2012,13.6084
15-11-2012,13.6188
12-11-2012,13.6043
09-11-2012,13.591
08-11-2012,13.6104
07-11-2012,13.6085
06-11-2012,13.5983
05-11-2012,13.5856
02-11-2012,13.5748
01-11-2012,13.5496
31-10-2012,13.546
30-10-2012,13.5645
29-10-2012,13.5922
25-10-2012,13.595
23-10-2012,13.5888
22-10-2012,13.5883
19-10-2012,13.5911
18-10-2012,13.5934
17-10-2012,13.5542
16-10-2012,13.5474
15-10-2012,13.5378
12-10-2012,13.5123
11-10-2012,13.5038
10-10-2012,13.5039
09-10-2012,13.4986
08-10-2012,13.5026
05-10-2012,13.4882
04-10-2012,13.4955
03-10-2012,13.4754
01-10-2012,13.4496
28-09-2012,13.4331
27-09-2012,13.3838
26-09-2012,13.3776
25-09-2012,13.3771
24-09-2012,13.3749
21-09-2012,13.3574
20-09-2012,13.3329
18-09-2012,13.3184
17-09-2012,13.3119
14-09-2012,13.2893
13-09-2012,13.2671
12-09-2012,13.2467
11-09-2012,13.252
10-09-2012,13.2429
07-09-2012,13.2191
06-09-2012,13.2032
05-09-2012,13.1786
04-09-2012,13.1905
03-09-2012,13.0624
31-08-2012,13.1648
30-08-2012,13.1762
29-08-2012,13.1804
28-08-2012,13.1771
27-08-2012,13.1478
24-08-2012,13.1658
23-08-2012,13.1559
22-08-2012,13.1568
21-08-2012,13.1445
17-08-2012,13.1309
16-08-2012,13.1132
14-08-2012,13.1311
13-08-2012,13.112
10-08-2012,13.1235
09-08-2012,13.1333
08-08-2012,13.1201
07-08-2012,13.1143
06-08-2012,13.0822
03-08-2012,13.182
02-08-2012,13.0634
01-08-2012,13.0537
31-07-2012,13.0441
30-07-2012,13.0872
27-07-2012,13.0675
26-07-2012,13.0713
25-07-2012,13.0775
24-07-2012,13.0898
23-07-2012,13.089
20-07-2012,13.079
19-07-2012,13.0752
18-07-2012,13.0717
17-07-2012,13.0518
16-07-2012,13.0617
13-07-2012,13.0246
12-07-2012,13.0263
11-07-2012,13.0061
10-07-2012,13.0129
09-07-2012,13.001
06-07-2012,12.9972
05-07-2012,12.9811
04-07-2012,12.9804
03-07-2012,12.9591
02-07-2012,12.9401
29-06-2012,12.9265
28-06-2012,12.9119
27-06-2012,12.9053
26-06-2012,12.9081
25-06-2012,12.9049
22-06-2012,12.8844
21-06-2012,12.8934
20-06-2012,12.8538
19-06-2012,12.8464
18-06-2012,12.8358
15-06-2012,12.8941
14-06-2012,12.8678
13-06-2012,12.9015
12-06-2012,12.8993
11-06-2012,12.8552
08-06-2012,12.8399
07-06-2012,12.8449
06-06-2012,12.8256
05-06-2012,12.7963
04-06-2012,12.7719
01-06-2012,12.7394
31-05-2012,12.7498
30-05-2012,12.6958
29-05-2012,12.6938
28-05-2012,12.6906
25-05-2012,12.6523
24-05-2012,12.6617
23-05-2012,13.089
22-05-2012,12.6297
21-05-2012,12.6467
18-05-2012,12.6328
17-05-2012,12.6291
16-05-2012,12.6211
15-05-2012,12.6279
14-05-2012,12.6147
11-05-2012,12.5843
10-05-2012,12.6016
09-05-2012,12.6226
08-05-2012,12.6262
07-05-2012,12.6007
04-05-2012,12.5798
03-05-2012,12.6073
02-05-2012,12.607
30-04-2012,12.604
27-04-2012,12.5847
26-04-2012,12.6009
25-04-2012,12.613
24-04-2012,12.6366
23-04-2012,12.6358
20-04-2012,12.6496
19-04-2012,12.6851
18-04-2012,12.6935
17-04-2012,12.6888
16-04-2012,12.6123
13-04-2012,12.609
12-04-2012,12.5916
11-04-2012,12.5415
10-04-2012,12.5313
09-04-2012,12.5135
04-04-2012,12.4838
03-04-2012,12.4701
02-04-2012,12.5431
30-03-2012,12.5294
29-03-2012,12.4993
28-03-2012,12.5085
27-03-2012,12.5589
26-03-2012,12.5508
22-03-2012,12.5777
21-03-2012,12.567
20-03-2012,12.5603
19-03-2012,12.5616
16-03-2012,12.5644
15-03-2012,12.6019
14-03-2012,12.636
13-03-2012,12.6185
12-03-2012,12.6101
09-03-2012,12.5955
07-03-2012,12.5834
06-03-2012,12.5958
05-03-2012,12.6084
03-03-2012,12.4701
02-03-2012,12.6164
01-03-2012,12.6094
29-02-2012,12.6233
28-02-2012,12.6134
27-02-2012,12.5872
24-02-2012,12.6011
23-02-2012,12.6166
22-02-2012,12.6079
21-02-2012,12.6446
17-02-2012,12.6294
16-02-2012,12.6127
15-02-2012,12.61
14-02-2012,12.5827
13-02-2012,12.5629
10-02-2012,12.5596
09-02-2012,12.5444
08-02-2012,12.5465
07-02-2012,12.5457
06-02-2012,12.5569
03-02-2012,12.5434
02-02-2012,12.5313
01-02-2012,12.5256
31-01-2012,12.4509
30-01-2012,12.4249
27-01-2012,12.4303
25-01-2012,12.4282
24-01-2012,12.4181
23-01-2012,12.448
20-01-2012,12.4411
19-01-2012,12.4309
18-01-2012,12.405
17-01-2012,12.4001
16-01-2012,12.3618
13-01-2012,12.3625
12-01-2012,12.3277
11-01-2012,12.3314
10-01-2012,12.3329
09-01-2012,12.3185
06-01-2012,12.2821
05-01-2012,12.2515
04-01-2012,12.2356
03-01-2012,12.2325
02-01-2012,12.1725
30-12-2011,12.099
29-12-2011,12.113
28-12-2011,12.1447
27-12-2011,12.1373
26-12-2011,12.1603
23-12-2011,12.1697
22-12-2011,12.1866
21-12-2011,12.1851
20-12-2011,12.1757
19-12-2011,12.1813
16-12-2011,12.1535
