Date (DD-MM-YYYY),NAV
13-10-2016,15.211
10-10-2016,15.2323
07-10-2016,15.2003
06-10-2016,15.2371
05-10-2016,15.2628
04-10-2016,15.2089
03-10-2016,15.1864
30-09-2016,15.1225
29-09-2016,15.0811
28-09-2016,15.1756
27-09-2016,15.1648
26-09-2016,15.1473
23-09-2016,15.0863
22-09-2016,15.0596
21-09-2016,14.9791
20-09-2016,14.955
19-09-2016,14.9725
16-09-2016,14.973
15-09-2016,14.9593
14-09-2016,14.9548
12-09-2016,14.9617
09-09-2016,14.9985
08-09-2016,14.9999
07-09-2016,14.9984
06-09-2016,14.9358
02-09-2016,14.9061
01-09-2016,14.9139
31-08-2016,14.9276
30-08-2016,14.9187
29-08-2016,14.887
26-08-2016,14.8681
24-08-2016,14.8471
23-08-2016,14.8062
22-08-2016,14.7951
19-08-2016,14.8513
18-08-2016,14.8174
16-08-2016,14.8732
12-08-2016,14.8801
11-08-2016,14.8873
10-08-2016,14.8378
09-08-2016,14.7691
08-08-2016,14.6901
05-08-2016,14.6812
04-08-2016,14.6485
03-08-2016,14.6241
02-08-2016,14.6604
01-08-2016,14.696
29-07-2016,14.6391
28-07-2016,14.6043
27-07-2016,14.4804
26-07-2016,14.4684
25-07-2016,14.4485
22-07-2016,14.4204
21-07-2016,14.4017
20-07-2016,14.3717
19-07-2016,14.3355
18-07-2016,14.3034
15-07-2016,14.3118
14-07-2016,14.2888
13-07-2016,14.2893
12-07-2016,14.242
11-07-2016,14.188
08-07-2016,14.1774
07-07-2016,14.1629
05-07-2016,14.1407
04-07-2016,14.1126
01-07-2016,14.1084
30-06-2016,14.0797
29-06-2016,14.0492
28-06-2016,14.0492
27-06-2016,14.014
24-06-2016,13.9533
23-06-2016,13.9308
22-06-2016,13.9303
21-06-2016,13.9008
20-06-2016,13.8904
17-06-2016,13.8827
16-06-2016,13.8762
15-06-2016,13.8662
14-06-2016,13.8639
13-06-2016,13.8513
10-06-2016,13.873
09-06-2016,13.8737
08-06-2016,13.8695
07-06-2016,13.8731
06-06-2016,13.8799
03-06-2016,13.8519
02-06-2016,13.8463
01-06-2016,13.8302
31-05-2016,13.8469
30-05-2016,13.8501
27-05-2016,13.8263
26-05-2016,13.8257
25-05-2016,13.8252
24-05-2016,13.8215
23-05-2016,13.8272
20-05-2016,13.811
19-05-2016,13.8077
18-05-2016,13.8015
17-05-2016,13.8163
16-05-2016,13.8188
13-05-2016,13.8149
12-05-2016,13.8266
11-05-2016,13.8137
10-05-2016,13.8094
09-05-2016,13.8082
06-05-2016,13.789
05-05-2016,13.7941
04-05-2016,13.7888
03-05-2016,13.7706
02-05-2016,13.7884
02-05-2016,13.7884
02-05-2016,13.7884
29-04-2016,13.7756
28-04-2016,13.7512
27-04-2016,13.7529
26-04-2016,13.7521
25-04-2016,13.7561
22-04-2016,13.776
21-04-2016,13.7567
20-04-2016,13.7894
18-04-2016,13.7896
13-04-2016,13.7693
12-04-2016,13.8117
11-04-2016,13.7797
07-04-2016,13.7401
06-04-2016,13.6494
05-04-2016,13.6495
04-04-2016,13.635
31-03-2016,13.591
30-03-2016,13.5507
29-03-2016,13.5496
28-03-2016,13.5815
23-03-2016,13.5462
22-03-2016,13.5507
21-03-2016,13.5664
18-03-2016,13.4608
17-03-2016,13.4441
16-03-2016,13.3697
15-03-2016,13.33
14-03-2016,13.2997
11-03-2016,13.2553
10-03-2016,13.2502
09-03-2016,13.2408
08-03-2016,13.243
04-03-2016,13.2296
03-03-2016,13.1891
02-03-2016,13.2057
01-03-2016,13.2061
29-02-2016,13.1898
27-02-2016,15.2868
26-02-2016,13.0146
25-02-2016,12.9637
24-02-2016,13.0112
23-02-2016,13.0257
22-02-2016,13.0747
18-02-2016,13.0983
17-02-2016,13.081
16-02-2016,13.1008
15-02-2016,13.1305
12-02-2016,13.1452
10-02-2016,13.1443
09-02-2016,13.1462
08-02-2016,13.1503
05-02-2016,13.1478
04-02-2016,13.1262
03-02-2016,13.1064
02-02-2016,13.115
01-02-2016,13.1617
30-01-2016,15.6477
29-01-2016,13.1622
28-01-2016,13.1622
27-01-2016,13.1882
25-01-2016,13.1784
22-01-2016,13.2058
21-01-2016,13.2372
20-01-2016,13.1846
19-01-2016,13.1549
18-01-2016,13.1429
15-01-2016,13.1452
14-01-2016,13.1956
12-01-2016,13.2418
11-01-2016,13.2479
08-01-2016,13.2527
07-01-2016,13.2469
06-01-2016,13.2381
05-01-2016,13.2356
04-01-2016,13.2267
01-01-2016,13.2183
31-12-2015,13.2053
30-12-2015,13.2055
29-12-2015,13.2007
28-12-2015,13.2137
23-12-2015,13.2103
22-12-2015,13.1827
21-12-2015,13.1752
20-12-2015,16.2344
18-12-2015,13.1967
17-12-2015,13.2367
16-12-2015,13.2273
15-12-2015,13.1868
14-12-2015,13.1707
11-12-2015,13.208
10-12-2015,13.1883
09-12-2015,13.1893
08-12-2015,13.1882
07-12-2015,13.2149
04-12-2015,13.2061
03-12-2015,13.2581
02-12-2015,13.2249
01-12-2015,13.2413
30-11-2015,13.2038
27-11-2015,13.2134
26-11-2015,13.2509
24-11-2015,13.2577
23-11-2015,13.2406
20-11-2015,13.2494
19-11-2015,13.2822
18-11-2015,13.2782
17-11-2015,13.2844
16-11-2015,13.2972
13-11-2015,13.2972
10-11-2015,13.2578
09-11-2015,13.2334
06-11-2015,13.2712
05-11-2015,13.276
04-11-2015,13.2981
03-11-2015,13.3116
02-11-2015,13.3134
30-10-2015,13.2919
29-10-2015,13.3029
28-10-2015,13.3231
27-10-2015,13.3199
26-10-2015,13.316
23-10-2015,13.3255
21-10-2015,13.3306
20-10-2015,13.3241
19-10-2015,13.3134
16-10-2015,13.3156
15-10-2015,13.3171
14-10-2015,13.3078
13-10-2015,13.304
12-10-2015,13.2988
09-10-2015,13.3224
08-10-2015,13.3105
07-10-2015,13.294
06-10-2015,13.3027
05-10-2015,13.3124
04-10-2015,16.2663
01-10-2015,13.259
30-09-2015,13.2705
29-09-2015,13.1917
28-09-2015,13.0888
24-09-2015,13.0891
23-09-2015,13.086
22-09-2015,13.0849
21-09-2015,13.0974
18-09-2015,13.0943
16-09-2015,13.0285
15-09-2015,13.0106
14-09-2015,13.0082
11-09-2015,12.9833
10-09-2015,12.9752
09-09-2015,12.9891
08-09-2015,12.9747
07-09-2015,12.9564
04-09-2015,12.9718
03-09-2015,12.9903
02-09-2015,12.9851
01-09-2015,12.9746
31-08-2015,12.9448
28-08-2015,12.9434
27-08-2015,12.9582
26-08-2015,12.9287
25-08-2015,12.9033
24-08-2015,12.8591
21-08-2015,12.923
20-08-2015,12.9542
19-08-2015,12.9504
17-08-2015,12.9368
14-08-2015,12.9289
13-08-2015,12.9087
12-08-2015,12.8635
11-08-2015,12.863
10-08-2015,12.8644
07-08-2015,12.8451
06-08-2015,12.8445
05-08-2015,12.8193
04-08-2015,12.8224
03-08-2015,12.8472
31-07-2015,12.8294
30-07-2015,12.8106
29-07-2015,12.8174
28-07-2015,12.8103
24-07-2015,12.7445
23-07-2015,12.7479
22-07-2015,12.7279
21-07-2015,12.7189
20-07-2015,12.7184
17-07-2015,12.7139
16-07-2015,12.7073
15-07-2015,12.7123
14-07-2015,12.7167
13-07-2015,12.6956
10-07-2015,12.7547
09-07-2015,12.7571
08-07-2015,12.7666
07-07-2015,12.7583
06-07-2015,12.7619
03-07-2015,12.6899
02-07-2015,12.6739
01-07-2015,12.6543
30-06-2015,12.6262
29-06-2015,12.5869
26-06-2015,12.6139
25-06-2015,12.6181
24-06-2015,12.6534
23-06-2015,12.6807
22-06-2015,12.6902
19-06-2015,12.6996
18-06-2015,12.629
17-06-2015,12.55
16-06-2015,12.5054
15-06-2015,12.5185
12-06-2015,12.4963
11-06-2015,12.5185
10-06-2015,12.5652
09-06-2015,12.5965
08-06-2015,12.5793
05-06-2015,12.5859
04-06-2015,12.5866
03-06-2015,12.6487
02-06-2015,12.6802
01-06-2015,12.7659
29-05-2015,12.7694
28-05-2015,12.7502
27-05-2015,12.733
26-05-2015,12.7257
25-05-2015,12.744
22-05-2015,12.7391
21-05-2015,12.722
20-05-2015,12.7264
19-05-2015,12.7151
18-05-2015,12.6606
15-05-2015,12.6273
15-05-2015,16.0745
14-05-2015,12.6524
13-05-2015,12.6436
12-05-2015,12.6446
11-05-2015,12.6848
08-05-2015,12.6294
07-05-2015,12.6517
06-05-2015,12.725
05-05-2015,12.7665
30-04-2015,12.7476
29-04-2015,12.7744
28-04-2015,12.8005
27-04-2015,12.7921
24-04-2015,12.7821
23-04-2015,12.806
22-04-2015,12.8072
21-04-2015,12.7888
20-04-2015,12.7758
17-04-2015,12.7657
16-04-2015,12.7605
15-04-2015,12.7651
13-04-2015,12.7541
10-04-2015,12.7518
10-04-2015,12.7518
09-04-2015,12.7626
08-04-2015,12.752
07-04-2015,12.754
06-04-2015,12.8028
31-03-2015,12.7618
31-03-2015,16.3945
30-03-2015,12.6542
27-03-2015,12.6912
26-03-2015,12.6761
25-03-2015,12.6974
24-03-2015,12.722
23-03-2015,12.7297
20-03-2015,12.7245
19-03-2015,12.7218
18-03-2015,12.6941
17-03-2015,12.7077
16-03-2015,12.686
13-03-2015,12.6841
12-03-2015,12.7269
11-03-2015,12.7061
10-03-2015,12.7068
09-03-2015,12.7324
08-03-2015,13.243
05-03-2015,12.7562
04-03-2015,12.7842
03-03-2015,12.7387
02-03-2015,12.7559
27-02-2015,12.7663
26-02-2015,12.7476
26-02-2015,13.0146
25-02-2015,12.7623
24-02-2015,12.7549
23-02-2015,12.7679
20-02-2015,12.7639
18-02-2015,12.7479
16-02-2015,12.7466
13-02-2015,12.7545
12-02-2015,12.7068
11-02-2015,12.7233
10-02-2015,12.7341
09-02-2015,12.7299
06-02-2015,12.7388
05-02-2015,12.7295
04-02-2015,12.7134
03-02-2015,12.7192
02-02-2015,12.7595
30-01-2015,12.7043
29-01-2015,12.6813
28-01-2015,12.6806
27-01-2015,12.669
23-01-2015,12.6568
22-01-2015,12.6437
21-01-2015,12.6494
20-01-2015,12.5941
19-01-2015,12.574
16-01-2015,12.5861
15-01-2015,12.5442
14-01-2015,12.4385
13-01-2015,12.439
13-01-2015,13.2219
12-01-2015,12.3982
09-01-2015,12.3553
08-01-2015,12.3474
07-01-2015,12.3408
06-01-2015,12.3052
06-01-2015,13.2381
05-01-2015,12.3114
02-01-2015,12.3219
01-01-2015,12.3423
01-01-1970,12.8644
31-12-2014,12.3655
30-12-2014,12.2676
29-12-2014,12.2998
26-12-2014,12.2592
24-12-2014,12.279
23-12-2014,12.2955
22-12-2014,12.271
19-12-2014,12.2789
18-12-2014,12.3141
17-12-2014,12.2826
16-12-2014,12.2741
15-12-2014,12.4166
12-12-2014,12.4185
11-12-2014,12.3791
10-12-2014,12.3154
09-12-2014,12.3144
08-12-2014,12.2781
05-12-2014,12.2502
04-12-2014,12.2099
03-12-2014,12.206
02-12-2014,12.1992
01-12-2014,12.1046
28-11-2014,12.0619
27-11-2014,11.9952
26-11-2014,11.9915
25-11-2014,11.9848
24-11-2014,11.9763
21-11-2014,11.9593
20-11-2014,11.9566
19-11-2014,11.9548
18-11-2014,11.9568
17-11-2014,11.9347
14-11-2014,11.8964
13-11-2014,11.9105
12-11-2014,11.9463
11-11-2014,11.9296
10-11-2014,11.9362
07-11-2014,11.9077
05-11-2014,11.9177
03-11-2014,11.8412
31-10-2014,11.8065
30-10-2014,11.7633
29-10-2014,11.7254
28-10-2014,11.7146
27-10-2014,11.6977
22-10-2014,11.6435
21-10-2014,11.624
20-10-2014,11.6064
17-10-2014,11.5621
16-10-2014,11.5617
14-10-2014,11.5437
13-10-2014,11.5182
10-10-2014,11.4866
09-10-2014,11.473
08-10-2014,11.5103
07-10-2014,11.4724
01-10-2014,11.4363
30-09-2014,11.4086
29-09-2014,11.4222
26-09-2014,11.4472
25-09-2014,11.4186
24-09-2014,11.4204
23-09-2014,11.4195
22-09-2014,11.4353
19-09-2014,11.4159
18-09-2014,11.4151
17-09-2014,11.3696
16-09-2014,11.3582
15-09-2014,11.3519
12-09-2014,11.3369
11-09-2014,11.3307
10-09-2014,11.3041
09-09-2014,11.316
08-09-2014,11.3228
05-09-2014,11.3012
03-09-2014,11.2931
02-09-2014,11.2818
01-09-2014,11.2688
28-08-2014,11.2633
27-08-2014,11.2597
26-08-2014,11.2467
25-08-2014,11.2449
22-08-2014,11.2704
21-08-2014,11.268
20-08-2014,11.2714
19-08-2014,11.2189
14-08-2014,11.2009
13-08-2014,11.1553
12-08-2014,11.1181
11-08-2014,11.1284
08-08-2014,11.0963
07-08-2014,11.0987
06-08-2014,11.0915
05-08-2014,11.1332
04-08-2014,11.2202
01-08-2014,11.2136
31-07-2014,11.2289
30-07-2014,11.217
28-07-2014,11.2389
25-07-2014,11.256
24-07-2014,11.2834
23-07-2014,11.2759
22-07-2014,11.2505
21-07-2014,11.227
18-07-2014,11.178
17-07-2014,11.1968
16-07-2014,11.1791
15-07-2014,11.1678
14-07-2014,11.1225
11-07-2014,11.1343
10-07-2014,11.1502
09-07-2014,11.167
08-07-2014,11.1686
07-07-2014,11.19
04-07-2014,11.2029
03-07-2014,11.1922
02-07-2014,11.1806
01-07-2014,11.1235
30-06-2014,11.1191
27-06-2014,11.1074
26-06-2014,11.1152
25-06-2014,11.1333
24-06-2014,11.1337
23-06-2014,11.0998
20-06-2014,11.1239
19-06-2014,11.1557
18-06-2014,11.1733
17-06-2014,11.2192
16-06-2014,11.1938
13-06-2014,11.2123
12-06-2014,11.2444
11-06-2014,11.2562
10-06-2014,11.2423
09-06-2014,11.2495
06-06-2014,11.282
05-06-2014,11.2292
04-06-2014,11.136
03-06-2014,11.1035
02-06-2014,11.042
30-05-2014,11.0389
29-05-2014,10.9668
28-05-2014,10.9366
27-05-2014,10.9247
26-05-2014,10.9004
23-05-2014,10.9255
22-05-2014,10.8683
21-05-2014,10.8295
20-05-2014,10.778
19-05-2014,10.7566
16-05-2014,10.7481
15-05-2014,10.7526
13-05-2014,10.738
12-05-2014,10.7641
09-05-2014,10.7542
08-05-2014,10.7401
07-05-2014,10.7228
06-05-2014,10.7381
05-05-2014,10.7479
02-05-2014,10.6838
29-04-2014,10.6548
28-04-2014,10.6262
25-04-2014,10.6112
23-04-2014,10.6268
22-04-2014,10.6301
21-04-2014,10.5991
17-04-2014,10.5368
16-04-2014,10.4655
15-04-2014,10.4602
11-04-2014,10.4362
10-04-2014,10.392
09-04-2014,10.3735
07-04-2014,10.3444
04-04-2014,10.3394
03-04-2014,10.3942
02-04-2014,10.4431
28-03-2014,10.5531
27-03-2014,10.5372
26-03-2014,10.5478
25-03-2014,10.5408
24-03-2014,10.5429
23-03-2014,12.7297
21-03-2014,10.5264
20-03-2014,10.5088
19-03-2014,10.5089
18-03-2014,10.4948
14-03-2014,10.4706
13-03-2014,10.4823
12-03-2014,10.479
11-03-2014,10.4756
10-03-2014,10.4326
07-03-2014,10.4103
06-03-2014,10.4069
05-03-2014,10.3826
04-03-2014,10.3704
03-03-2014,10.3478
28-02-2014,10.3579
26-02-2014,10.3159
25-02-2014,10.3246
24-02-2014,10.3226
24-02-2014,12.7549
21-02-2014,10.3725
20-02-2014,10.362
18-02-2014,10.3557
17-02-2014,10.3435
14-02-2014,10.3325
13-02-2014,10.3068
12-02-2014,10.3355
11-02-2014,10.3924
10-02-2014,10.4343
07-02-2014,10.4061
06-02-2014,10.4154
05-02-2014,10.4077
04-02-2014,10.4126
03-02-2014,10.3505
31-01-2014,10.3178
30-01-2014,10.3241
29-01-2014,10.3739
28-01-2014,10.404
27-01-2014,10.4194
24-01-2014,10.4492
23-01-2014,10.5172
22-01-2014,10.5255
21-01-2014,10.5447
20-01-2014,10.5717
17-01-2014,10.5006
16-01-2014,10.5184
15-01-2014,10.4737
13-01-2014,10.3974
10-01-2014,10.3379
09-01-2014,10.3029
08-01-2014,10.277
07-01-2014,10.2793
06-01-2014,10.2767
03-01-2014,10.2201
02-01-2014,10.2174
01-01-2014,10.2164
31-12-2013,10.2264
30-12-2013,10.191
27-12-2013,10.145
26-12-2013,10.1635
24-12-2013,10.1645
23-12-2013,10.184
20-12-2013,10.1946
19-12-2013,10.2236
18-12-2013,10.1542
17-12-2013,10.0709
16-12-2013,10.0862
13-12-2013,10.0611
12-12-2013,10.1103
11-12-2013,10.1161
10-12-2013,10.1232
09-12-2013,10.1126
06-12-2013,10.1518
05-12-2013,10.208
04-12-2013,10.1997
03-12-2013,10.2126
02-12-2013,10.2279
29-11-2013,10.2155
28-11-2013,10.2354
27-11-2013,10.2333
26-11-2013,10.1989
25-11-2013,10.1702
22-11-2013,10.1612
21-11-2013,10.1747
20-11-2013,10.2057
19-11-2013,10.2197
18-11-2013,10.1443
14-11-2013,10.0952
13-11-2013,10.1267
12-11-2013,10.0273
11-11-2013,10.0852
08-11-2013,10.0567
07-11-2013,10.1642
06-11-2013,10.2054
05-11-2013,10.2438
01-11-2013,10.248
31-10-2013,10.2758
30-10-2013,10.2929
29-10-2013,10.2652
28-10-2013,10.202
25-10-2013,10.2319
24-10-2013,10.226
23-10-2013,10.2069
22-10-2013,10.2194
21-10-2013,10.2224
18-10-2013,10.2432
17-10-2013,10.2025
15-10-2013,10.1384
14-10-2013,10.2046
11-10-2013,10.2827
10-10-2013,10.3003
09-10-2013,10.2851
08-10-2013,10.2629
07-10-2013,10.1564
04-10-2013,10.1509
03-10-2013,10.1431
01-10-2013,10.1194
30-09-2013,10.1179
27-09-2013,10.1401
26-09-2013,10.1449
25-09-2013,10.1275
24-09-2013,10.1225
23-09-2013,10.1318
20-09-2013,10.2149
19-09-2013,10.3151
18-09-2013,10.2102
16-09-2013,10.1808
13-09-2013,10.1742
12-09-2013,10.176
11-09-2013,10.1923
10-09-2013,10.1892
06-09-2013,10.1592
05-09-2013,10.0222
04-09-2013,10.0205
03-09-2013,10.0189
02-09-2013,10.0172
30-08-2013,10.0094
29-08-2013,10.007
28-08-2013,10.0059
27-08-2013,10.006
26-08-2013,10.0059
23-08-2013,10.0058
22-08-2013,10.0058
21-08-2013,10.0037
20-08-2013,10.0016
19-08-2013,9.9995
16-08-2013,9.9997
14-08-2013,9.9999
13-08-2013,9.9999
12-08-2013,10
08-08-2013,10
07-08-2013,10
06-08-2013,10
05-08-2013,10
02-08-2013,10
01-08-2013,10
31-07-2013,10
30-07-2013,10
29-07-2013,10
25-07-2013,10
24-07-2013,10
23-07-2013,10
22-07-2013,10
19-07-2013,10
18-07-2013,10
17-07-2013,10
16-07-2013,10
15-07-2013,10
12-07-2013,10
11-07-2013,10
10-07-2013,10
09-07-2013,10
08-07-2013,10
05-07-2013,10
04-07-2013,10
03-07-2013,10
02-07-2013,10
01-07-2013,10
28-06-2013,10
27-06-2013,10
26-06-2013,10
25-06-2013,10
24-06-2013,10
21-06-2013,10
20-06-2013,10
19-06-2013,10
18-06-2013,10
17-06-2013,10
14-06-2013,10
13-06-2013,10
12-06-2013,10
11-06-2013,10
10-06-2013,10
07-06-2013,10
