Date (DD-MM-YYYY),NAV
13-12-2011,13.7825
12-12-2011,13.7244
09-12-2011,13.7372
08-12-2011,13.7362
07-12-2011,13.7283
05-12-2011,13.7046
02-12-2011,13.6384
01-12-2011,13.5889
30-11-2011,13.5486
29-11-2011,13.4963
28-11-2011,13.4997
25-11-2011,13.4673
24-11-2011,13.4779
23-11-2011,13.4581
22-11-2011,13.4665
21-11-2011,13.4637
18-11-2011,13.4642
17-11-2011,13.4717
16-11-2011,13.4392
15-11-2011,13.4415
14-11-2011,13.4327
11-11-2011,13.4333
09-11-2011,13.4573
08-11-2011,13.5009
04-11-2011,13.5207
03-11-2011,13.527
02-11-2011,13.5177
01-11-2011,13.5009
31-10-2011,13.5138
28-10-2011,13.5179
25-10-2011,13.5313
24-10-2011,13.4698
21-10-2011,13.46
20-10-2011,13.4737
19-10-2011,13.4803
18-10-2011,13.4606
17-10-2011,13.4691
14-10-2011,13.4595
13-10-2011,13.4674
12-10-2011,13.4666
11-10-2011,13.4499
10-10-2011,13.432
07-10-2011,13.448
05-10-2011,13.4829
04-10-2011,13.5022
03-10-2011,13.5288
30-09-2011,13.5677
29-09-2011,13.5774
28-09-2011,13.6179
27-09-2011,13.6291
26-09-2011,13.6079
23-09-2011,13.6064
22-09-2011,13.6065
21-09-2011,13.6247
20-09-2011,13.618
19-09-2011,13.6057
16-09-2011,13.5937
15-09-2011,13.5939
14-09-2011,13.5822
13-09-2011,13.5749
12-09-2011,13.5857
09-09-2011,13.5892
08-09-2011,13.606
07-09-2011,13.5943
06-09-2011,13.5819
05-09-2011,13.5816
02-09-2011,13.5509
30-08-2011,13.5502
29-08-2011,13.5433
26-08-2011,13.5201
25-08-2011,13.5509
24-08-2011,13.5584
23-08-2011,13.5596
22-08-2011,13.5509
18-08-2011,13.5288
17-08-2011,13.5269
16-08-2011,13.53
12-08-2011,13.5239
11-08-2011,13.5531
10-08-2011,13.5555
09-08-2011,13.5385
08-08-2011,13.5222
05-08-2011,13.4895
04-08-2011,13.4644
03-08-2011,13.4663
02-08-2011,13.4626
01-08-2011,13.4615
29-07-2011,13.4457
28-07-2011,13.4479
27-07-2011,13.445
26-07-2011,13.4622
25-07-2011,13.5451
22-07-2011,13.5211
21-07-2011,13.519
20-07-2011,13.5102
19-07-2011,13.5209
18-07-2011,13.4982
15-07-2011,13.4836
14-07-2011,13.4718
13-07-2011,13.444
12-07-2011,13.4416
11-07-2011,13.4249
08-07-2011,13.4039
07-07-2011,13.4077
06-07-2011,13.3935
05-07-2011,13.3946
04-07-2011,13.3795
01-07-2011,13.3717
30-06-2011,13.384
29-06-2011,13.377
28-06-2011,13.368
27-06-2011,13.3683
24-06-2011,13.348
23-06-2011,13.3162
22-06-2011,13.3121
21-06-2011,13.3195
20-06-2011,13.3264
17-06-2011,13.3116
16-06-2011,13.2979
15-06-2011,13.2644
14-06-2011,13.2945
13-06-2011,13.3138
10-06-2011,13.2957
09-06-2011,13.285
08-06-2011,13.2822
07-06-2011,13.2733
06-06-2011,13.2703
03-06-2011,13.2546
02-06-2011,13.2433
01-06-2011,13.2261
31-05-2011,13.2006
30-05-2011,13.1799
27-05-2011,13.1772
26-05-2011,13.1947
25-05-2011,13.1892
24-05-2011,13.194
23-05-2011,13.1886
20-05-2011,13.1921
19-05-2011,13.19
18-05-2011,13.2222
16-05-2011,13.2193
13-05-2011,13.2179
12-05-2011,13.2175
11-05-2011,13.2085
10-05-2011,13.2113
09-05-2011,13.2257
06-05-2011,13.2359
05-05-2011,13.203
04-05-2011,13.2264
03-05-2011,13.2425
02-05-2011,13.3048
29-04-2011,13.312
28-04-2011,13.3245
27-04-2011,13.3396
26-04-2011,13.3437
25-04-2011,13.3388
21-04-2011,13.3319
20-04-2011,13.3327
19-04-2011,13.3218
18-04-2011,13.3153
15-04-2011,13.3335
13-04-2011,13.3451
11-04-2011,13.3214
08-04-2011,13.3386
07-04-2011,13.3643
06-04-2011,13.3542
05-04-2011,13.383
31-03-2011,13.3781
30-03-2011,13.365
29-03-2011,13.3595
28-03-2011,13.3551
25-03-2011,13.3388
24-03-2011,13.2953
23-03-2011,13.2792
21-03-2011,13.2482
18-03-2011,13.2445
17-03-2011,13.2582
16-03-2011,13.2675
15-03-2011,13.2527
14-03-2011,13.2592
11-03-2011,13.241
10-03-2011,13.2501
09-03-2011,13.2458
08-03-2011,13.2397
07-03-2011,13.2158
04-03-2011,13.2346
03-03-2011,13.2362
01-03-2011,13.1972
28-02-2011,13.1485
24-02-2011,13.0985
23-02-2011,13.1408
22-02-2011,13.1429
21-02-2011,13.1504
18-02-2011,13.1218
17-02-2011,13.1463
15-02-2011,13.1149
14-02-2011,13.1041
11-02-2011,13.0503
10-02-2011,13.0314
09-02-2011,13.0221
08-02-2011,13.0406
07-02-2011,13.0523
04-02-2011,13.0534
03-02-2011,13.0841
02-02-2011,13.0627
01-02-2011,13.0625
31-01-2011,13.0907
28-01-2011,13.0882
27-01-2011,13.1046
25-01-2011,13.1157
24-01-2011,13.1163
21-01-2011,13.1076
20-01-2011,13.1134
19-01-2011,13.1038
18-01-2011,13.1084
17-01-2011,13.087
14-01-2011,13.1083
13-01-2011,13.152
12-01-2011,13.1573
11-01-2011,13.1276
10-01-2011,13.131
07-01-2011,13.1664
06-01-2011,13.2146
05-01-2011,13.2469
04-01-2011,13.2584
03-01-2011,13.2907
31-12-2010,13.273
30-12-2010,13.2482
29-12-2010,13.2442
28-12-2010,13.2349
27-12-2010,13.2287
24-12-2010,13.2305
23-12-2010,13.2167
22-12-2010,13.2171
21-12-2010,13.2177
20-12-2010,13.2051
16-12-2010,13.1966
15-12-2010,13.1321
14-12-2010,13.1385
13-12-2010,13.0965
10-12-2010,13.0769
09-12-2010,13.0361
08-12-2010,13.0774
07-12-2010,13.1086
06-12-2010,13.0931
03-12-2010,13.1177
02-12-2010,13.1597
01-12-2010,13.1501
30-11-2010,13.1238
26-11-2010,13.1008
25-11-2010,13.1112
24-11-2010,13.1332
23-11-2010,13.1579
22-11-2010,13.1712
19-11-2010,13.1445
18-11-2010,13.1673
16-11-2010,13.1476
15-11-2010,13.182
12-11-2010,13.1585
11-11-2010,13.194
10-11-2010,13.2256
09-11-2010,13.2383
08-11-2010,13.2278
04-11-2010,13.2214
03-11-2010,13.2018
02-11-2010,13.1692
01-11-2010,13.1216
29-10-2010,13.0956
28-10-2010,13.095
27-10-2010,13.1053
26-10-2010,13.1112
25-10-2010,13.1243
22-10-2010,13.1088
21-10-2010,13.1099
20-10-2010,13.073
19-10-2010,13.0942
18-10-2010,13.1012
15-10-2010,13.108
14-10-2010,13.1492
13-10-2010,13.16
12-10-2010,13.1341
11-10-2010,13.1552
08-10-2010,13.1363
07-10-2010,13.1521
06-10-2010,13.1639
05-10-2010,13.1477
04-10-2010,13.1488
01-10-2010,13.1434
29-09-2010,13.1366
28-09-2010,13.1366
27-09-2010,13.1216
24-09-2010,13.1012
23-09-2010,13.0664
22-09-2010,13.052
21-09-2010,13.04
20-09-2010,13.0322
16-09-2010,12.9832
15-09-2010,12.9968
14-09-2010,12.9694
13-09-2010,12.9531
09-09-2010,12.9424
08-09-2010,12.9272
07-09-2010,12.9131
06-09-2010,12.89
03-09-2010,12.863
02-09-2010,12.8617
01-09-2010,12.862
31-08-2010,12.8295
30-08-2010,12.8328
27-08-2010,12.8109
26-08-2010,12.8085
25-08-2010,12.8106
24-08-2010,12.8187
23-08-2010,12.8312
20-08-2010,12.8209
18-08-2010,12.8266
17-08-2010,12.8316
16-08-2010,12.8291
13-08-2010,12.821
12-08-2010,12.8062
11-08-2010,12.7938
10-08-2010,12.7985
09-08-2010,12.7882
06-08-2010,12.7554
05-08-2010,12.7631
04-08-2010,12.7872
03-08-2010,12.7663
02-08-2010,12.7685
30-07-2010,12.7707
29-07-2010,12.7967
28-07-2010,12.8154
27-07-2010,12.8289
26-07-2010,12.8403
23-07-2010,12.8405
22-07-2010,12.8378
21-07-2010,12.8257
20-07-2010,12.8302
19-07-2010,12.8322
16-07-2010,12.8277
15-07-2010,12.8229
14-07-2010,12.8255
13-07-2010,12.8282
12-07-2010,12.8183
09-07-2010,12.8154
08-07-2010,12.8196
07-07-2010,12.7996
06-07-2010,12.7966
05-07-2010,12.7979
02-07-2010,12.8011
30-06-2010,12.7998
29-06-2010,12.7698
28-06-2010,12.7581
25-06-2010,12.7454
24-06-2010,12.7578
23-06-2010,12.7574
22-06-2010,12.7517
21-06-2010,12.7519
18-06-2010,12.708
17-06-2010,12.7056
16-06-2010,12.682
14-06-2010,12.6806
11-06-2010,12.6904
09-06-2010,12.6946
08-06-2010,12.6795
07-06-2010,12.6769
04-06-2010,12.6773
03-06-2010,12.6775
02-06-2010,12.6615
01-06-2010,12.6374
31-05-2010,12.6575
28-05-2010,12.6516
26-05-2010,12.6442
25-05-2010,12.6601
24-05-2010,12.6864
21-05-2010,12.6799
20-05-2010,12.6536
19-05-2010,12.641
18-05-2010,12.6515
17-05-2010,12.6472
14-05-2010,12.6142
13-05-2010,12.6047
12-05-2010,12.5797
11-05-2010,12.5486
10-05-2010,12.5518
07-05-2010,12.5244
06-05-2010,12.5253
05-05-2010,12.5169
04-05-2010,12.4313
03-05-2010,12.439
30-04-2010,12.4301
29-04-2010,12.4108
28-04-2010,12.4043
27-04-2010,12.4145
26-04-2010,12.4095
23-04-2010,12.4135
22-04-2010,12.3931
21-04-2010,12.36
20-04-2010,12.3185
19-04-2010,12.3253
16-04-2010,12.2953
15-04-2010,12.3
13-04-2010,12.329
12-04-2010,12.3383
09-04-2010,12.3894
08-04-2010,12.4055
07-04-2010,12.4182
06-04-2010,12.4053
05-04-2010,12.3905
31-03-2010,12.3524
30-03-2010,12.3426
29-03-2010,12.3142
26-03-2010,12.2902
25-03-2010,12.2791
23-03-2010,12.2637
22-03-2010,12.2709
20-03-2010,12.2872
19-03-2010,12.2669
18-03-2010,12.2386
17-03-2010,12.2126
15-03-2010,12.1757
13-03-2010,12.1715
12-03-2010,12.1703
11-03-2010,10.4515
10-03-2010,12.1695
09-03-2010,12.1571
08-03-2010,12.1552
06-03-2010,12.1443
05-03-2010,12.1436
04-03-2010,12.1321
03-03-2010,12.1371
02-03-2010,12.1237
26-02-2010,12.1149
25-02-2010,12.1077
24-02-2010,12.0936
23-02-2010,12.0838
22-02-2010,12.0719
20-02-2010,12.0597
19-02-2010,12.0591
18-02-2010,12.0898
17-02-2010,12.0782
15-02-2010,12.0652
13-02-2010,12.0799
11-02-2010,12.0868
10-02-2010,12.1046
09-02-2010,12.1571
08-02-2010,12.1063
06-02-2010,12.1068
05-02-2010,12.0945
04-02-2010,12.1179
03-02-2010,12.1421
02-02-2010,12.1343
01-02-2010,12.1697
30-01-2010,12.1479
29-01-2010,12.149
28-01-2010,12.1444
27-01-2010,12.1364
25-01-2010,12.1684
23-01-2010,12.1617
22-01-2010,12.1567
21-01-2010,12.1549
20-01-2010,12.1796
19-01-2010,12.181
18-01-2010,12.181
16-01-2010,12.1743
15-01-2010,12.1786
14-01-2010,12.1673
13-01-2010,12.1458
12-01-2010,12.137
11-01-2010,12.1459
09-01-2010,12.1319
08-01-2010,12.1277
07-01-2010,12.1307
06-01-2010,12.1416
05-01-2010,12.1315
04-01-2010,12.1237
02-01-2010,12.1091
01-01-2010,12.1066
31-12-2009,12.0679
30-12-2009,12.0502
29-12-2009,12.0385
26-12-2009,12.0257
24-12-2009,12.0192
23-12-2009,12.0014
22-12-2009,11.9602
21-12-2009,11.9421
19-12-2009,11.9424
18-12-2009,11.951
17-12-2009,11.9233
16-12-2009,11.9048
15-12-2009,11.9032
14-12-2009,11.9201
12-12-2009,11.8974
11-12-2009,11.8953
10-12-2009,11.9031
09-12-2009,11.8986
08-12-2009,11.8847
07-12-2009,11.8889
04-12-2009,11.9067
03-12-2009,11.9188
02-12-2009,11.9187
01-12-2009,11.9878
