Date (DD-MM-YYYY),NAV
14-02-2015,21.4476
13-02-2015,21.4474
12-02-2015,21.2105
11-02-2015,21.0133
10-02-2015,20.8632
09-02-2015,20.7622
07-02-2015,21.0823
06-02-2015,21.0822
05-02-2015,21.2206
04-02-2015,21.2531
03-02-2015,21.3133
02-02-2015,21.4005
31-01-2015,21.4485
30-01-2015,21.4482
29-01-2015,21.7921
28-01-2015,21.6978
27-01-2015,21.6995
24-01-2015,21.5302
23-01-2015,21.5300
22-01-2015,21.3481
21-01-2015,21.2636
20-01-2015,21.1594
19-01-2015,20.8381
17-01-2015,20.7399
16-01-2015,20.7398
15-01-2015,20.6993
14-01-2015,20.2037
13-01-2015,20.2585
12-01-2015,20.3132
10-01-2015,20.2306
09-01-2015,20.2304
08-01-2015,20.1155
07-01-2015,19.8192
06-01-2015,19.8672
05-01-2015,20.4368
03-01-2015,20.4543
02-01-2015,20.4540
01-01-2015,20.2090
31-12-2014,20.1960
30-12-2014,20.1232
29-12-2014,20.1177
27-12-2014,20.0168
26-12-2014,20.0166
24-12-2014,19.9651
23-12-2014,20.1836
22-12-2014,20.2947
20-12-2014,20.0561
19-12-2014,20.0559
18-12-2014,19.9179
17-12-2014,19.6168
16-12-2014,19.7076
15-12-2014,20.0684
13-12-2014,20.0968
12-12-2014,20.0966
11-12-2014,20.2346
10-12-2014,20.3804
09-12-2014,20.3445
08-12-2014,20.5605
06-12-2014,20.8026
05-12-2014,20.8023
04-12-2014,20.8687
03-12-2014,20.8135
02-12-2014,20.7920
01-12-2014,20.8716
29-11-2014,20.9333
28-11-2014,20.9330
27-11-2014,20.7087
26-11-2014,20.6753
25-11-2014,20.6508
24-11-2014,20.8060
22-11-2014,20.6982
21-11-2014,20.6980
20-11-2014,20.5379
19-11-2014,20.5195
18-11-2014,20.6278
17-11-2014,20.6306
15-11-2014,20.5328
14-11-2014,20.5326
13-11-2014,20.4710
12-11-2014,20.5232
11-11-2014,20.4779
10-11-2014,20.4328
08-11-2014,20.3968
07-11-2014,20.3966
05-11-2014,20.3787
03-11-2014,20.3440
01-11-2014,20.3561
31-10-2014,20.3559
30-10-2014,19.9975
29-10-2014,19.8324
28-10-2014,19.6781
27-10-2014,19.6025
25-10-2014,19.6560
22-10-2014,19.6159
21-10-2014,19.4401
20-10-2014,19.3218
18-10-2014,19.0879
17-10-2014,19.0877
16-10-2014,19.0105
14-10-2014,19.2702
13-10-2014,19.3115
11-10-2014,19.2633
10-10-2014,19.2632
09-10-2014,19.5138
08-10-2014,19.2481
07-10-2014,19.2736
04-10-2014,19.5071
01-10-2014,19.5069
30-09-2014,19.5701
29-09-2014,19.5502
27-09-2014,19.5707
26-09-2014,19.5706
25-09-2014,19.4231
24-09-2014,19.6249
23-09-2014,19.6635
22-09-2014,19.9667
20-09-2014,19.9024
19-09-2014,19.9022
18-09-2014,19.8789
17-09-2014,19.5481
16-09-2014,19.4442
15-09-2014,19.6793
13-09-2014,19.8144
12-09-2014,19.8141
11-09-2014,19.7583
10-09-2014,19.7943
09-09-2014,19.9203
08-09-2014,19.9541
06-09-2014,19.7497
05-09-2014,19.7495
04-09-2014,19.7695
03-09-2014,19.8117
02-09-2014,19.7282
01-09-2014,19.5942
30-08-2014,19.4111
28-08-2014,19.4108
27-08-2014,19.3744
26-08-2014,19.2931
25-08-2014,19.2939
23-08-2014,19.2987
22-08-2014,19.2984
21-08-2014,19.2542
20-08-2014,19.2110
19-08-2014,19.2453
16-08-2014,18.9842
14-08-2014,18.9840
13-08-2014,18.8594
12-08-2014,18.8177
11-08-2014,18.5952
09-08-2014,18.4568
08-08-2014,18.4566
07-08-2014,18.6232
06-08-2014,18.6708
05-08-2014,18.8534
04-08-2014,18.6999
02-08-2014,18.5207
01-08-2014,18.5205
31-07-2014,18.7545
30-07-2014,18.9047
28-07-2014,18.7820
26-07-2014,18.8563
25-07-2014,18.8562
24-07-2014,18.9342
23-07-2014,18.8632
22-07-2014,18.7972
21-07-2014,18.6168
19-07-2014,18.5572
18-07-2014,18.5572
17-07-2014,18.5107
16-07-2014,18.4698
15-07-2014,18.2464
14-07-2014,18.0803
12-07-2014,18.0833
11-07-2014,18.0833
10-07-2014,18.3052
09-07-2014,18.3631
08-07-2014,18.4526
07-07-2014,18.8165
05-07-2014,18.7383
04-07-2014,18.7382
03-07-2014,18.6386
02-07-2014,18.6472
01-07-2014,18.4378
30-06-2014,18.3521
28-06-2014,18.1251
27-06-2014,18.1250
26-06-2014,18.0862
25-06-2014,18.2376
24-06-2014,18.2494
23-06-2014,18.0606
21-06-2014,18.0755
20-06-2014,18.0754
19-06-2014,18.1486
18-06-2014,18.1714
17-06-2014,18.3433
16-06-2014,18.1289
14-06-2014,18.1475
13-06-2014,18.1474
12-06-2014,18.4137
11-06-2014,18.3530
10-06-2014,18.4151
09-06-2014,18.4003
07-06-2014,18.2182
06-06-2014,18.2181
05-06-2014,17.9727
04-06-2014,17.7944
03-06-2014,17.8062
02-06-2014,17.6678
31-05-2014,17.3715
30-05-2014,17.3714
29-05-2014,17.3719
28-05-2014,17.5563
27-05-2014,17.5319
26-05-2014,17.6232
24-05-2014,17.6295
23-05-2014,17.6293
22-05-2014,17.4153
21-05-2014,17.3477
20-05-2014,17.4131
19-05-2014,17.3732
17-05-2014,17.2838
16-05-2014,17.2836
15-05-2014,17.1209
13-05-2014,17.0662
12-05-2014,16.8858
10-05-2014,16.5441
09-05-2014,16.5439
08-05-2014,16.1356
07-05-2014,16.1222
06-05-2014,16.2460
05-05-2014,16.2100
03-05-2014,16.2014
02-05-2014,16.2011
30-04-2014,16.2155
29-04-2014,16.2534
28-04-2014,16.3609
26-04-2014,16.4004
25-04-2014,16.4002
23-04-2014,16.5129
22-04-2014,16.4615
21-04-2014,16.4616
19-04-2014,16.3523
17-04-2014,16.3523
16-04-2014,16.1320
15-04-2014,16.2386
12-04-2014,16.3388
11-04-2014,16.3386
10-04-2014,16.3757
09-04-2014,16.3800
07-04-2014,16.1330
05-04-2014,16.1195
04-04-2014,16.1192
03-04-2014,16.2138
02-04-2014,16.2493
29-03-2014,16.0846
28-03-2014,16.0824
27-03-2014,15.9564
26-03-2014,15.8903
25-03-2014,15.8783
24-03-2014,15.8697
22-03-2014,15.6927
21-03-2014,15.6922
20-03-2014,15.6610
19-03-2014,15.7415
18-03-2014,15.7214
15-03-2014,15.6743
14-03-2014,15.6740
13-03-2014,15.6484
12-03-2014,15.7095
11-03-2014,15.6921
10-03-2014,15.7646
08-03-2014,15.7566
07-03-2014,15.7563
06-03-2014,15.5124
05-03-2014,15.3650
04-03-2014,15.2967
03-03-2014,15.1350
01-03-2014,15.2642
28-02-2014,15.2640
26-02-2014,15.1879
25-02-2014,15.1160
24-02-2014,15.0869
22-02-2014,15.0281
21-02-2014,15.0280
20-02-2014,14.8958
18-02-2014,14.9615
17-02-2014,14.8564
15-02-2014,14.7933
14-02-2014,14.7932
13-02-2014,14.6941
12-02-2014,14.8845
11-02-2014,14.8590
10-02-2014,14.8410
08-02-2014,14.8558
07-02-2014,14.8557
06-02-2014,14.7581
05-02-2014,14.7028
04-02-2014,14.6491
03-02-2014,14.6459
01-02-2014,14.8300
31-01-2014,14.8300
30-01-2014,14.7596
29-01-2014,14.8707
28-01-2014,14.8603
27-01-2014,14.9197
25-01-2014,15.2174
24-01-2014,15.2174
23-01-2014,15.3893
22-01-2014,15.3891
21-01-2014,15.3144
20-01-2014,15.2732
18-01-2014,15.1680
17-01-2014,15.1680
16-01-2014,15.3037
15-01-2014,15.3382
13-01-2014,15.2427
11-01-2014,15.0477
10-01-2014,15.0475
09-01-2014,15.0345
08-01-2014,15.0592
07-01-2014,15.0309
06-01-2014,15.0852
04-01-2014,15.1119
03-01-2014,15.1117
02-01-2014,15.1053
01-01-2014,15.2637
31-12-2013,15.2521
30-12-2013,15.2298
28-12-2013,15.2724
27-12-2013,15.2722
26-12-2013,15.1922
24-12-2013,15.1743
23-12-2013,15.2108
21-12-2013,15.1864
20-12-2013,15.1825
19-12-2013,14.9622
18-12-2013,15.0258
17-12-2013,14.8465
16-12-2013,14.8410
14-12-2013,14.8642
13-12-2013,14.8746
12-12-2013,15.0050
11-12-2013,15.1642
10-12-2013,15.2134
09-12-2013,15.2270
07-12-2013,15.0448
06-12-2013,15.0423
05-12-2013,14.9769
04-12-2013,14.8728
03-12-2013,14.9506
02-12-2013,14.9802
30-11-2013,14.9079
29-11-2013,14.8805
28-11-2013,14.7253
27-11-2013,14.6628
26-11-2013,14.6853
25-11-2013,14.7350
23-11-2013,14.5456
22-11-2013,14.5490
21-11-2013,14.6001
20-11-2013,14.8260
19-11-2013,14.9394
18-11-2013,14.8446
16-11-2013,14.6573
14-11-2013,14.6152
13-11-2013,14.5372
12-11-2013,14.6224
11-11-2013,14.7345
09-11-2013,14.7877
08-11-2013,14.823
07-11-2013,14.8984
06-11-2013,14.9742
05-11-2013,15.0628
02-11-2013,15.1337
01-11-2013,15.1257
31-10-2013,15.0684
30-10-2013,14.9720
29-10-2013,14.8402
28-10-2013,14.7157
26-10-2013,14.7707
25-10-2013,14.7869
24-10-2013,14.8321
23-10-2013,14.8605
22-10-2013,14.9018
21-10-2013,14.8903
19-10-2013,14.8665
18-10-2013,14.7376
17-10-2013,14.5905
15-10-2013,14.6662
14-10-2013,14.6713
12-10-2013,14.6401
11-10-2013,14.5716
10-10-2013,14.4506
09-10-2013,14.3457
08-10-2013,14.2393
07-10-2013,14.2148
05-10-2013,14.2046
04-10-2013,14.2058
03-10-2013,14.0857
01-10-2013,13.8766
30-09-2013,13.9169
28-09-2013,14.0291
27-09-2013,14.0770
26-09-2013,14.1162
25-09-2013,14.1379
24-09-2013,14.1597
23-09-2013,14.2917
21-09-2013,14.4142
20-09-2013,14.5287
19-09-2013,14.3892
18-09-2013,14.1235
17-09-2013,14.0591
16-09-2013,14.0566
14-09-2013,14.0572
13-09-2013,14.0592
12-09-2013,14.1461
11-09-2013,14.1976
10-09-2013,13.9339
07-09-2013,13.7352
06-09-2013,13.6350
05-09-2013,13.3952
04-09-2013,13.1545
03-09-2013,13.2942
02-09-2013,13.4012
31-08-2013,13.3281
30-08-2013,13.2499
29-08-2013,13.0385
28-08-2013,12.9314
27-08-2013,13.1376
26-08-2013,13.2974
24-08-2013,13.2779
23-08-2013,13.2020
22-08-2013,13.0211
21-08-2013,13.0297
20-08-2013,13.1494
19-08-2013,13.2700
17-08-2013,13.3574
16-08-2013,13.6353
14-08-2013,13.8139
13-08-2013,13.6623
12-08-2013,13.5217
10-08-2013,13.4769
08-08-2013,13.4202
07-08-2013,13.4043
06-08-2013,13.5818
05-08-2013,13.6895
03-08-2013,13.6644
02-08-2013,13.7315
01-08-2013,13.7888
31-07-2013,13.8335
30-07-2013,13.9250
29-07-2013,14.0457
27-07-2013,14.0692
26-07-2013,14.0969
25-07-2013,14.2131
24-07-2013,14.3896
23-07-2013,14.3862
22-07-2013,14.3452
20-07-2013,14.3472
19-07-2013,14.3508
18-07-2013,14.2489
17-07-2013,14.1605
16-07-2013,14.2490
15-07-2013,14.2614
13-07-2013,14.2482
12-07-2013,14.1391
11-07-2013,13.8683
10-07-2013,13.8469
09-07-2013,13.8086
08-07-2013,13.8396
06-07-2013,13.8758
05-07-2013,13.8301
04-07-2013,13.6995
03-07-2013,13.7595
02-07-2013,13.8944
01-07-2013,13.8630
29-06-2013,13.8141
28-06-2013,13.5908
27-06-2013,13.3349
26-06-2013,13.2892
25-06-2013,13.2616
24-06-2013,13.3556
22-06-2013,13.4198
21-06-2013,13.4056
20-06-2013,13.6259
19-06-2013,13.7340
18-06-2013,13.7720
17-06-2013,13.7279
15-06-2013,13.6968
14-06-2013,13.5391
13-06-2013,13.5396
12-06-2013,13.6247
11-06-2013,13.7887
10-06-2013,13.8441
08-06-2013,13.8398
07-06-2013,13.8965
06-06-2013,13.9248
05-06-2013,13.9232
04-06-2013,13.9309
03-06-2013,14.0066
01-06-2013,14.0113
31-05-2013,14.1997
30-05-2013,14.2084
29-05-2013,14.2100
28-05-2013,14.1693
27-05-2013,14.0047
25-05-2013,13.9554
24-05-2013,13.9316
23-05-2013,14.1023
22-05-2013,14.2211
21-05-2013,14.3082
20-05-2013,14.3824
18-05-2013,14.4034
17-05-2013,14.3780
16-05-2013,14.3320
15-05-2013,14.1082
14-05-2013,14.0138
13-05-2013,14.1751
11-05-2013,14.2311
10-05-2013,14.1522
09-05-2013,14.1473
08-05-2013,14.1170
07-05-2013,14.0039
06-05-2013,13.9259
04-05-2013,13.9011
03-05-2013,13.9886
02-05-2013,13.9109
30-04-2013,13.8289
29-04-2013,13.7643
27-04-2013,13.7417
26-04-2013,13.8223
25-04-2013,13.7000
23-04-2013,13.6676
22-04-2013,13.5845
20-04-2013,13.5640
18-04-2013,13.4020
17-04-2013,13.3658
16-04-2013,13.1516
15-04-2013,13.0317
13-04-2013,13.0158
12-04-2013,13.1379
10-04-2013,12.9569
09-04-2013,13.0115
08-04-2013,13.0742
06-04-2013,13.0743
05-04-2013,13.1096
04-04-2013,13.2790
03-04-2013,13.4535
02-04-2013,13.4190
30-03-2013,13.3327
28-03-2013,13.2597
26-03-2013,13.2332
25-03-2013,13.2624
23-03-2013,13.2811
22-03-2013,13.2913
21-03-2013,13.3534
20-03-2013,13.4675
19-03-2013,13.6556
18-03-2013,13.7454
16-03-2013,13.7599
15-03-2013,13.8292
14-03-2013,13.7326
13-03-2013,13.8352
12-03-2013,13.9101
11-03-2013,13.9239
09-03-2013,13.7738
08-03-2013,13.7738
07-03-2013,13.6714
06-03-2013,13.5973
05-03-2013,13.4155
04-03-2013,13.4302
02-03-2013,13.4371
01-03-2013,13.3833
28-02-2013,13.5639
27-02-2013,13.5382
26-02-2013,13.7051
25-02-2013,13.7196
23-02-2013,13.7216
22-02-2013,13.7240
18-02-2013,13.8033
16-02-2013,13.7988
15-02-2013,13.8164
14-02-2013,13.8914
13-02-2013,13.8845
12-02-2013,13.8443
11-02-2013,13.8492
09-02-2013,13.8471
08-02-2013,13.9181
07-02-2013,13.9671
06-02-2013,13.9758
05-02-2013,14.0382
04-02-2013,14.0566
02-02-2013,14.0596
01-02-2013,14.1342
31-01-2013,14.1825
30-01-2013,14.1714
29-01-2013,14.2251
28-01-2013,14.2283
26-01-2013,14.2213
24-01-2013,14.1778
23-01-2013,14.1695
22-01-2013,14.2403
21-01-2013,14.2019
19-01-2013,14.2009
18-01-2013,14.1516
17-01-2013,14.0721
16-01-2013,14.1869
15-01-2013,14.1178
14-01-2013,13.9646
12-01-2013,13.9641
11-01-2013,13.9975
10-01-2013,14.0056
09-01-2013,14.0708
08-01-2013,14.0447
07-01-2013,14.1053
05-01-2013,14.1047
04-01-2013,14.0912
03-01-2013,14.0574
02-01-2013,13.9681
01-01-2013,13.8699
31-12-2012,13.8772
29-12-2012,13.8767
28-12-2012,13.7960
27-12-2012,13.8720
26-12-2012,13.7665
24-12-2012,13.7443
22-12-2012,13.7438
21-12-2012,13.8894
20-12-2012,13.9169
19-12-2012,13.8453
18-12-2012,13.7617
17-12-2012,13.8083
15-12-2012,13.8078
14-12-2012,13.7476
13-12-2012,13.8261
12-12-2012,13.8474
11-12-2012,13.8705
10-12-2012,13.8703
08-12-2012,13.8698
07-12-2012,13.9203
06-12-2012,13.8554
05-12-2012,13.8312
04-12-2012,13.7917
03-12-2012,13.8097
01-12-2012,13.8092
30-11-2012,13.6970
29-11-2012,13.4893
27-11-2012,13.2923
26-11-2012,13.2725
24-11-2012,13.2720
23-11-2012,13.2750
22-11-2012,13.2468
21-11-2012,13.1529
20-11-2012,13.1546
19-11-2012,13.1598
17-11-2012,13.1593
16-11-2012,13.2807
15-11-2012,13.3956
12-11-2012,13.4015
10-11-2012,13.4009
09-11-2012,13.5128
08-11-2012,13.5582
07-11-2012,13.4835
06-11-2012,13.4410
05-11-2012,13.4272
03-11-2012,13.4267
02-11-2012,13.3139
01-11-2012,13.2502
31-10-2012,13.2035
30-10-2012,13.3465
29-10-2012,13.3434
27-10-2012,13.3429
25-10-2012,13.4030
23-10-2012,13.4570
22-10-2012,13.3872
20-10-2012,13.3866
19-10-2012,13.4586
18-10-2012,13.3321
17-10-2012,13.3077
16-10-2012,13.3926
15-10-2012,13.3698
13-10-2012,13.3692
12-10-2012,13.4362
11-10-2012,13.3185
10-10-2012,13.4300
09-10-2012,13.3684
08-10-2012,13.5217
06-10-2012,13.5212
05-10-2012,13.6048
04-10-2012,13.4857
03-10-2012,13.4599
01-10-2012,13.4260
29-09-2012,13.4255
28-09-2012,13.3083
27-09-2012,13.3345
26-09-2012,13.3549
25-09-2012,13.3465
24-09-2012,13.3896
22-09-2012,13.3891
21-09-2012,13.0989
20-09-2012,13.1981
18-09-2012,13.2182
17-09-2012,13.1483
15-09-2012,13.1478
14-09-2012,12.8370
13-09-2012,12.8276
12-09-2012,12.7401
11-09-2012,12.6844
10-09-2012,12.6415
08-09-2012,12.6411
07-09-2012,12.4226
06-09-2012,12.3928
05-09-2012,12.4977
04-09-2012,12.4516
03-09-2012,12.4622
01-09-2012,12.4618
31-08-2012,12.5843
30-08-2012,12.5277
29-08-2012,12.6280
28-08-2012,12.6603
27-08-2012,12.7380
25-08-2012,12.7376
24-08-2012,12.8016
21-08-2012,12.6965
18-08-2012,12.6958
17-08-2012,12.6889
16-08-2012,12.7253
14-08-2012,12.6466
13-08-2012,12.5896
11-08-2012,12.5891
10-08-2012,12.5933
09-08-2012,12.6238
08-08-2012,12.6213
07-08-2012,12.5012
06-08-2012,12.3571
04-08-2012,12.3566
03-08-2012,12.3836
02-08-2012,12.4112
01-08-2012,12.3850
31-07-2012,12.3247
30-07-2012,12.1087
28-07-2012,12.1083
27-07-2012,11.9886
26-07-2012,12.1290
25-07-2012,12.1702
24-07-2012,12.1456
23-07-2012,12.3364
21-07-2012,12.3360
20-07-2012,12.4175
19-07-2012,12.3593
18-07-2012,12.3033
17-07-2012,12.3127
16-07-2012,12.3741
14-07-2012,12.3737
13-07-2012,12.3913
12-07-2012,12.5426
11-07-2012,12.6278
10-07-2012,12.4766
09-07-2012,12.5675
07-07-2012,12.5671
06-07-2012,12.5907
05-07-2012,12.5325
04-07-2012,12.4964
03-07-2012,12.4776
02-07-2012,12.4790
30-06-2012,12.4790
29-06-2012,12.1990
28-06-2012,12.1736
27-06-2012,12.1281
26-06-2012,12.1153
25-06-2012,12.1833
23-06-2012,12.1829
22-06-2012,12.2147
21-06-2012,12.1181
20-06-2012,12.0818
19-06-2012,11.9951
18-06-2012,12.1590
16-06-2012,12.1587
15-06-2012,11.9736
14-06-2012,12.1120
13-06-2012,12.1003
12-06-2012,11.9649
11-06-2012,11.9792
09-06-2012,11.9788
08-06-2012,11.9362
07-06-2012,11.8134
06-06-2012,11.5175
05-06-2012,11.4850
04-06-2012,11.4727
02-06-2012,11.4723
01-06-2012,11.6545
31-05-2012,11.6895
30-05-2012,11.7736
29-05-2012,11.7642
28-05-2012,11.6221
26-05-2012,11.6217
25-05-2012,11.6232
24-05-2012,11.4210
23-05-2012,11.5303
22-05-2012,11.6310
21-05-2012,11.6003
19-05-2012,11.5534
18-05-2012,11.5534
17-05-2012,11.5289
16-05-2012,11.7095
15-05-2012,11.6331
14-05-2012,11.6226
12-05-2012,11.6222
11-05-2012,11.7005
10-05-2012,11.7222
09-05-2012,11.7767
08-05-2012,12.0249
07-05-2012,11.9680
05-05-2012,11.9676
04-05-2012,12.1849
03-05-2012,12.2928
02-05-2012,12.3119
30-04-2012,12.1907
28-04-2012,12.1902
27-04-2012,12.1882
26-04-2012,12.2151
25-04-2012,12.2579
24-04-2012,12.2111
23-04-2012,12.3976
21-04-2012,12.3971
20-04-2012,12.4813
19-04-2012,12.4160
18-04-2012,12.3935
17-04-2012,12.2603
16-04-2012,12.2213
14-04-2012,12.2208
13-04-2012,12.3696
12-04-2012,12.2600
11-04-2012,12.2976
10-04-2012,12.2774
09-04-2012,12.4718
07-04-2012,12.4710
04-04-2012,12.5497
03-04-2012,12.4602
31-03-2012,12.4119
30-03-2012,12.1561
29-03-2012,12.1814
28-03-2012,12.2480
27-03-2012,12.1673
26-03-2012,12.3771
24-03-2012,12.3767
22-03-2012,12.5689
21-03-2012,12.3710
20-03-2012,12.3322
19-03-2012,12.5939
17-03-2012,12.5936
16-03-2012,12.6769
15-03-2012,12.7817
14-03-2012,12.7080
13-03-2012,12.5580
12-03-2012,12.4985
10-03-2012,12.4983
09-03-2012,12.2509
07-03-2012,12.2564
06-03-2012,12.3846
05-03-2012,12.5580
03-03-2012,12.5578
02-03-2012,12.5162
01-03-2012,12.6141
29-02-2012,12.5972
28-02-2012,12.3957
27-02-2012,12.7135
25-02-2012,12.7130
24-02-2012,12.8274
23-02-2012,12.8740
22-02-2012,13.0859
21-02-2012,12.9998
18-02-2012,12.9991
17-02-2012,12.9112
15-02-2012,12.6901
14-02-2012,12.6370
13-02-2012,12.6181
11-02-2012,12.6175
10-02-2012,12.6844
09-02-2012,12.5910
08-02-2012,12.5206
07-02-2012,12.5769
06-02-2012,12.5008
04-02-2012,12.5007
03-02-2012,12.3805
02-02-2012,12.3064
01-02-2012,12.2277
31-01-2012,11.9832
30-01-2012,12.2380
28-01-2012,12.2376
27-01-2012,12.1375
25-01-2012,12.0687
24-01-2012,11.8919
23-01-2012,11.8981
21-01-2012,11.8977
20-01-2012,11.8313
19-01-2012,11.6942
18-01-2012,11.7194
17-01-2012,11.5141
16-01-2012,11.4974
14-01-2012,11.4971
13-01-2012,11.4204
12-01-2012,11.4869
11-01-2012,11.4619
10-01-2012,11.2239
09-01-2012,11.2500
07-01-2012,11.2498
06-01-2012,11.2346
05-01-2012,11.2343
04-01-2012,11.2707
03-01-2012,10.9785
02-01-2012,10.9513
31-12-2011,10.9512
30-12-2011,11.0009
29-12-2011,11.1374
28-12-2011,11.2404
27-12-2011,11.3054
26-12-2011,11.1559
24-12-2011,11.1559
23-12-2011,11.2022
22-12-2011,11.1084
21-12-2011,10.7613
20-12-2011,10.9228
19-12-2011,11.0134
17-12-2011,11.0134
16-12-2011,11.2345
15-12-2011,11.2746
14-12-2011,11.3632
13-12-2011,11.2792
12-12-2011,11.5201
10-12-2011,11.5201
09-12-2011,11.7009
08-12-2011,11.9802
07-12-2011,11.9259
05-12-2011,11.9533
03-12-2011,11.9533
02-12-2011,11.6893
01-12-2011,11.4459
30-11-2011,11.3837
29-11-2011,11.4917
28-11-2011,11.1635
26-11-2011,11.2726
25-11-2011,11.2726
24-11-2011,11.2511
23-11-2011,11.4952
22-11-2011,11.4171
21-11-2011,11.7165
19-11-2011,11.7845
18-11-2011,11.7845
17-11-2011,11.9615
16-11-2011,12.0031
15-11-2011,12.1910
14-11-2011,12.2400
12-11-2011,12.2400
11-11-2011,12.3640
09-11-2011,12.5256
08-11-2011,12.5151
05-11-2011,12.5151
04-11-2011,12.4688
03-11-2011,12.4518
02-11-2011,12.4509
01-11-2011,12.6120
31-10-2011,12.6927
29-10-2011,12.6927
28-10-2011,12.2960
25-10-2011,12.0761
24-10-2011,11.9635
22-10-2011,11.9635
21-10-2011,12.0612
20-10-2011,12.1674
19-10-2011,11.9298
18-10-2011,12.1185
17-10-2011,12.1530
15-10-2011,12.1530
14-10-2011,12.0251
13-10-2011,12.0767
12-10-2011,11.7820
11-10-2011,11.7954
10-10-2011,11.5833
08-10-2011,11.5833
07-10-2011,11.2666
05-10-2011,11.3161
04-10-2011,11.4962
03-10-2011,11.7163
01-10-2011,11.7163
29-09-2011,11.7236
28-09-2011,11.7836
27-09-2011,11.4736
26-09-2011,11.5494
24-09-2011,11.5494
23-09-2011,11.6809
22-09-2011,12.1758
21-09-2011,12.1925
20-09-2011,11.9389
19-09-2011,12.0631
17-09-2011,12.0631
16-09-2011,12.0435
15-09-2011,11.8932
14-09-2011,11.7226
13-09-2011,11.7405
12-09-2011,12.0073
10-09-2011,12.0073
09-09-2011,12.2275
08-09-2011,12.1599
07-09-2011,12.0178
06-09-2011,11.9052
05-09-2011,11.9591
03-09-2011,11.9591
02-09-2011,11.8675
30-08-2011,11.6776
29-08-2011,11.2772
27-08-2011,11.2772
26-08-2011,11.4936
25-08-2011,11.6072
24-08-2011,11.7483
23-08-2011,11.6317
22-08-2011,11.5087
20-08-2011,11.5087
18-08-2011,12.0044
17-08-2011,11.9489
16-08-2011,12.0367
13-08-2011,12.0367
12-08-2011,12.1909
11-08-2011,12.2447
10-08-2011,12.0363
09-08-2011,12.1415
08-08-2011,12.3571
06-08-2011,12.3571
04-08-2011,12.8136
03-08-2011,12.9356
02-08-2011,13.0766
01-08-2011,12.9966
30-07-2011,12.9966
29-07-2011,13.0105
28-07-2011,13.1494
27-07-2011,13.2157
26-07-2011,13.4637
25-07-2011,13.3567
23-07-2011,13.3567
22-07-2011,13.1410
21-07-2011,13.2006
20-07-2011,13.3090
19-07-2011,13.1948
18-07-2011,13.2278
16-07-2011,13.2278
15-07-2011,13.2711
14-07-2011,13.2319
13-07-2011,13.0926
12-07-2011,13.3046
11-07-2011,13.4108
09-07-2011,13.4108
08-07-2011,13.5687
07-07-2011,13.3254
06-07-2011,13.3418
05-07-2011,13.3855
04-07-2011,13.3264
02-07-2011,13.3264
30-06-2011,13.2618
29-06-2011,13.1284
28-06-2011,13.0850
27-06-2011,12.9570
25-06-2011,12.9570
24-06-2011,12.6039
23-06-2011,12.5066
22-06-2011,12.4922
21-06-2011,12.4505
20-06-2011,12.7068
18-06-2011,12.7068
17-06-2011,12.7782
16-06-2011,12.8951
15-06-2011,13.0203
14-06-2011,12.9794
13-06-2011,12.9877
11-06-2011,12.9877
10-06-2011,13.0520
09-06-2011,13.0662
08-06-2011,13.1289
07-06-2011,13.0735
06-06-2011,13.0395
04-06-2011,13.0395
03-06-2011,13.1184
02-06-2011,13.1989
01-06-2011,13.1245
31-05-2011,12.9217
30-05-2011,12.9301
28-05-2011,12.9301
27-05-2011,12.7817
26-05-2011,12.6266
25-05-2011,12.7342
24-05-2011,12.7157
23-05-2011,12.9474
21-05-2011,12.9474
20-05-2011,12.8065
19-05-2011,12.7896
18-05-2011,12.8326
16-05-2011,13.0808
14-05-2011,13.0808
13-05-2011,12.9452
12-05-2011,13.1295
11-05-2011,13.0772
10-05-2011,13.1008
09-05-2011,13.1031
07-05-2011,13.1031
06-05-2011,12.8892
05-05-2011,13.0601
04-05-2011,13.1267
03-05-2011,13.4400
02-05-2011,13.5526
30-04-2011,13.5526
29-04-2011,13.6361
28-04-2011,13.7490
27-04-2011,13.8303
26-04-2011,13.8451
25-04-2011,13.8670
23-04-2011,13.8670
21-04-2011,13.7904
20-04-2011,13.5267
19-04-2011,13.5001
18-04-2011,13.7234
16-04-2011,13.7234
15-04-2011,13.9254
13-04-2011,13.6384
11-04-2011,13.7699
09-04-2011,13.7699
08-04-2011,13.8717
07-04-2011,13.8866
06-04-2011,13.9298
05-04-2011,13.9273
02-04-2011,13.7338
31-03-2011,13.6445
30-03-2011,13.5254
29-03-2011,13.4122
28-03-2011,13.3377
26-03-2011,13.0333
25-03-2011,13.0333
24-03-2011,12.9364
23-03-2011,12.7815
22-03-2011,12.6673
21-03-2011,12.6897
19-03-2011,12.8593
18-03-2011,12.8593
17-03-2011,13.0085
16-03-2011,12.8648
15-03-2011,13.0564
14-03-2011,12.8579
12-03-2011,12.9729
11-03-2011,12.9729
10-03-2011,13.0592
09-03-2011,13.0357
08-03-2011,12.9026
07-03-2011,13.0781
05-03-2011,13.0726
04-03-2011,13.0726
03-03-2011,13.0413
01-03-2011,12.5998
28-02-2011,12.5328
26-02-2011,12.4385
25-02-2011,12.4385
24-02-2011,12.8436
23-02-2011,12.9184
22-02-2011,13.0346
21-02-2011,12.8967
19-02-2011,13.1023
18-02-2011,13.1023
17-02-2011,12.9515
