Date (DD-MM-YYYY),NAV
03-06-2018,25.1573
02-06-2018,25.1526
01-06-2018,25.1479
31-05-2018,25.1692
30-05-2018,25.2086
29-05-2018,25.2081
28-05-2018,25.2459
27-05-2018,25.1417
26-05-2018,25.1370
25-05-2018,25.1323
24-05-2018,25.0284
23-05-2018,25.0243
22-05-2018,25.0873
21-05-2018,25.0503
20-05-2018,25.0690
19-05-2018,25.0643
18-05-2018,25.0596
17-05-2018,25.0526
16-05-2018,25.0802
15-05-2018,25.1198
14-05-2018,25.2134
13-05-2018,25.2993
12-05-2018,25.2946
11-05-2018,25.2899
10-05-2018,25.2664
09-05-2018,25.3108
08-05-2018,25.4084
07-05-2018,25.3514
06-05-2018,25.2396
05-05-2018,25.2349
04-05-2018,25.2302
03-05-2018,25.2526
02-05-2018,25.2651
01-05-2018,25.2643
30-04-2018,25.2596
29-04-2018,25.2323
28-04-2018,25.2276
27-04-2018,25.2229
26-04-2018,25.1849
25-04-2018,25.2122
24-04-2018,25.2652
23-04-2018,25.2192
22-04-2018,25.2516
21-04-2018,25.2469
20-04-2018,25.2422
19-04-2018,25.3398
18-04-2018,25.4472
17-04-2018,25.4923
16-04-2018,25.4920
15-04-2018,25.4901
14-04-2018,25.4854
13-04-2018,25.4807
12-04-2018,25.4631
11-04-2018,25.4332
10-04-2018,25.5616
09-04-2018,25.6783
08-04-2018,25.7099
07-04-2018,25.7052
06-04-2018,25.7006
05-04-2018,25.7095
04-04-2018,25.4618
03-04-2018,25.4593
02-04-2018,25.3684
01-04-2018,25.3280
31-03-2018,25.3233
30-03-2018,25.3230
29-03-2018,25.3210
28-03-2018,25.3162
27-03-2018,25.3491
26-03-2018,25.0272
25-03-2018,25.0045
24-03-2018,24.9998
23-03-2018,24.9951
22-03-2018,25.0094
21-03-2018,25.0132
20-03-2018,24.9869
19-03-2018,24.9739
18-03-2018,25.0167
17-03-2018,25.0120
16-03-2018,25.0073
15-03-2018,25.0035
14-03-2018,24.9890
13-03-2018,24.9832
12-03-2018,24.9668
11-03-2018,24.8713
10-03-2018,24.8667
09-03-2018,24.8620
08-03-2018,24.8878
07-03-2018,24.8276
06-03-2018,24.8118
05-03-2018,24.8497
04-03-2018,24.8963
03-03-2018,24.8917
02-03-2018,24.8870
01-03-2018,24.8824
28-02-2018,24.9095
27-02-2018,24.9372
26-02-2018,24.9533
25-02-2018,24.9559
24-02-2018,24.9513
23-02-2018,24.9466
22-02-2018,24.8548
21-02-2018,24.9267
20-02-2018,24.9349
19-02-2018,25.0156
18-02-2018,25.0482
17-02-2018,25.0436
16-02-2018,25.0389
15-02-2018,25.0810
14-02-2018,25.1441
13-02-2018,25.1505
12-02-2018,25.1459
11-02-2018,25.0982
10-02-2018,25.0936
09-02-2018,25.0889
08-02-2018,25.1423
07-02-2018,25.0425
06-02-2018,24.9908
05-02-2018,25.0210
04-02-2018,25.0699
03-02-2018,25.0653
02-02-2018,25.0606
01-02-2018,25.1402
31-01-2018,25.3016
30-01-2018,25.3181
29-01-2018,25.3575
28-01-2018,25.4365
27-01-2018,25.4318
26-01-2018,25.4272
25-01-2018,25.4226
24-01-2018,25.4410
23-01-2018,25.4608
22-01-2018,25.3712
21-01-2018,25.3391
20-01-2018,25.3345
19-01-2018,25.3299
18-01-2018,25.3049
17-01-2018,25.3492
16-01-2018,25.2011
15-01-2018,25.3417
14-01-2018,25.3142
13-01-2018,25.3096
12-01-2018,25.3050
11-01-2018,25.3045
10-01-2018,25.2979
09-01-2018,25.3814
08-01-2018,25.3888
07-01-2018,25.3678
06-01-2018,25.3632
05-01-2018,25.3586
04-01-2018,25.2422
03-01-2018,25.2056
02-01-2018,25.1881
01-01-2018,25.2255
31-12-2017,25.2364
30-12-2017,25.2318
29-12-2017,25.2297
28-12-2017,25.1535
27-12-2017,25.2845
26-12-2017,25.2879
25-12-2017,25.2940
24-12-2017,25.2894
23-12-2017,25.2848
22-12-2017,25.2803
21-12-2017,25.2783
20-12-2017,25.2966
19-12-2017,25.3198
18-12-2017,25.2727
17-12-2017,25.2597
16-12-2017,25.2552
15-12-2017,25.2506
14-12-2017,25.2176
13-12-2017,25.1681
12-12-2017,25.1901
11-12-2017,25.2459
10-12-2017,25.2770
09-12-2017,25.2725
08-12-2017,25.2679
07-12-2017,25.2483
06-12-2017,25.1987
05-12-2017,25.2057
04-12-2017,25.1886
03-12-2017,25.2034
02-12-2017,25.1989
01-12-2017,25.1943
30-11-2017,25.2273
29-11-2017,25.2868
28-11-2017,25.2833
27-11-2017,25.2887
26-11-2017,25.2970
25-11-2017,25.2925
24-11-2017,25.2879
23-11-2017,25.2685
22-11-2017,25.2971
21-11-2017,25.3543
20-11-2017,25.3584
19-11-2017,25.2434
18-11-2017,25.2389
17-11-2017,25.2343
16-11-2017,25.1807
15-11-2017,25.1839
14-11-2017,25.1846
13-11-2017,25.2613
12-11-2017,25.3032
11-11-2017,25.2987
10-11-2017,25.2942
09-11-2017,25.2928
08-11-2017,25.2697
07-11-2017,25.3024
06-11-2017,25.3866
05-11-2017,25.3822
04-11-2017,25.3777
03-11-2017,25.3732
02-11-2017,25.3508
01-11-2017,25.3468
31-10-2017,25.3094
30-10-2017,25.3022
29-10-2017,25.3117
28-10-2017,25.3071
27-10-2017,25.3026
26-10-2017,25.3129
25-10-2017,25.2807
24-10-2017,25.2355
23-10-2017,25.2083
22-10-2017,25.2270
21-10-2017,25.2225
20-10-2017,25.2180
19-10-2017,25.2135
18-10-2017,25.2332
17-10-2017,25.2440
16-10-2017,25.2372
15-10-2017,25.2152
14-10-2017,25.2107
13-10-2017,25.2062
12-10-2017,25.1464
11-10-2017,25.1103
10-10-2017,25.1317
09-10-2017,25.1129
08-10-2017,25.1209
07-10-2017,25.1165
06-10-2017,25.1120
05-10-2017,25.0848
04-10-2017,25.1235
03-10-2017,25.1451
02-10-2017,25.0947
01-10-2017,25.0903
30-09-2017,25.0858
29-09-2017,25.0813
28-09-2017,25.0678
27-09-2017,25.0283
26-09-2017,25.0934
25-09-2017,25.1114
24-09-2017,25.1248
23-09-2017,25.1203
22-09-2017,25.1158
21-09-2017,25.1782
20-09-2017,25.2669
19-09-2017,25.2559
18-09-2017,25.2523
17-09-2017,25.2419
16-09-2017,25.2374
15-09-2017,25.2330
14-09-2017,25.2482
13-09-2017,25.2366
12-09-2017,25.2617
11-09-2017,25.2342
10-09-2017,25.2088
09-09-2017,25.2043
08-09-2017,25.1998
07-09-2017,25.2025
06-09-2017,25.2002
05-09-2017,25.1992
04-09-2017,25.1749
03-09-2017,25.2166
02-09-2017,25.2121
01-09-2017,25.2076
31-08-2017,25.1259
30-08-2017,25.1027
29-08-2017,25.0704
28-08-2017,25.0898
27-08-2017,25.0776
26-08-2017,25.0732
25-08-2017,25.0687
24-08-2017,25.0642
23-08-2017,25.0465
22-08-2017,25.0232
21-08-2017,25.0330
20-08-2017,25.0706
19-08-2017,25.0661
18-08-2017,25.0617
17-08-2017,25.0542
16-08-2017,25.0527
15-08-2017,25.0244
14-08-2017,25.0199
13-08-2017,24.9721
12-08-2017,24.9676
11-08-2017,24.9632
10-08-2017,25.0097
09-08-2017,25.0793
08-08-2017,25.1226
07-08-2017,25.1556
06-08-2017,25.1583
05-08-2017,25.1538
04-08-2017,25.1494
03-08-2017,25.1313
02-08-2017,25.0902
01-08-2017,25.0854
31-07-2017,25.0740
30-07-2017,25.0636
29-07-2017,25.0616
28-07-2017,25.0571
27-07-2017,25.0660
26-07-2017,25.0675
25-07-2017,25.0623
24-07-2017,25.0705
23-07-2017,25.0294
22-07-2017,25.0250
21-07-2017,25.0205
20-07-2017,24.9745
19-07-2017,24.9889
18-07-2017,24.9262
17-07-2017,24.9327
16-07-2017,24.9093
15-07-2017,24.9048
14-07-2017,24.9004
13-07-2017,24.9032
12-07-2017,24.8539
11-07-2017,24.8190
10-07-2017,24.8166
09-07-2017,24.7390
08-07-2017,24.7346
07-07-2017,24.7301
06-07-2017,24.7204
05-07-2017,24.6799
04-07-2017,24.6299
03-07-2017,24.6290
02-07-2017,24.6744
01-07-2017,24.6700
30-06-2017,24.6655
29-06-2017,24.6564
28-06-2017,24.6409
27-06-2017,24.6920
26-06-2017,24.7187
25-06-2017,24.7143
24-06-2017,24.7099
23-06-2017,24.7054
22-06-2017,24.7332
21-06-2017,24.7542
20-06-2017,24.7391
19-06-2017,24.7231
18-06-2017,24.6891
17-06-2017,24.6847
16-06-2017,24.6803
15-06-2017,24.6973
14-06-2017,24.7049
13-06-2017,24.6949
12-06-2017,24.6572
11-06-2017,24.6793
10-06-2017,24.6748
09-06-2017,24.6704
08-06-2017,24.6316
07-06-2017,24.5177
06-06-2017,24.3788
05-06-2017,24.3818
04-06-2017,24.3718
03-06-2017,24.3674
02-06-2017,24.3630
01-06-2017,24.3445
31-05-2017,24.2644
30-05-2017,24.2355
29-05-2017,24.2142
28-05-2017,24.2369
27-05-2017,24.2325
26-05-2017,24.2281
25-05-2017,24.1681
24-05-2017,24.0839
23-05-2017,24.0976
22-05-2017,24.1072
21-05-2017,24.0686
20-05-2017,24.0642
19-05-2017,24.0598
18-05-2017,24.0608
17-05-2017,24.0982
16-05-2017,24.0963
15-05-2017,24.0885
14-05-2017,23.9853
13-05-2017,23.9809
12-05-2017,23.9766
11-05-2017,23.9669
10-05-2017,23.9546
09-05-2017,23.9242
08-05-2017,23.9337
07-05-2017,23.9084
06-05-2017,23.9040
05-05-2017,23.8996
04-05-2017,23.9079
03-05-2017,23.8904
02-05-2017,23.8852
01-05-2017,23.8953
30-04-2017,23.8909
29-04-2017,23.8865
28-04-2017,23.8821
27-04-2017,23.8763
26-04-2017,23.8892
25-04-2017,23.9113
24-04-2017,23.8524
23-04-2017,23.8059
22-04-2017,23.8015
21-04-2017,23.7971
20-04-2017,23.8541
19-04-2017,23.8166
18-04-2017,23.7988
17-04-2017,23.8185
16-04-2017,23.8311
15-04-2017,23.8267
14-04-2017,23.8223
13-04-2017,23.8179
12-04-2017,23.7941
11-04-2017,23.7737
10-04-2017,23.7206
09-04-2017,23.7131
08-04-2017,23.7087
07-04-2017,23.7043
06-04-2017,23.7600
05-04-2017,23.8611
04-04-2017,23.8574
03-04-2017,23.8530
02-04-2017,23.8426
01-04-2017,23.8382
31-03-2017,23.8338
30-03-2017,23.8047
29-03-2017,23.7667
28-03-2017,23.7576
27-03-2017,23.7361
26-03-2017,23.6603
25-03-2017,23.6559
24-03-2017,23.6515
23-03-2017,23.6243
22-03-2017,23.5670
21-03-2017,23.5261
20-03-2017,23.5146
19-03-2017,23.5266
18-03-2017,23.5223
17-03-2017,23.5179
16-03-2017,23.5218
15-03-2017,23.4455
14-03-2017,23.3783
13-03-2017,23.3245
12-03-2017,23.3201
11-03-2017,23.3158
10-03-2017,23.3114
09-03-2017,23.3769
08-03-2017,23.3846
07-03-2017,23.4016
06-03-2017,23.4192
05-03-2017,23.4309
04-03-2017,23.4266
03-03-2017,23.4222
02-03-2017,23.4004
01-03-2017,23.4105
28-02-2017,23.4565
27-02-2017,23.4607
26-02-2017,23.4501
25-02-2017,23.4458
24-02-2017,23.4414
23-02-2017,23.4371
22-02-2017,23.4469
21-02-2017,23.4862
20-02-2017,23.4710
19-02-2017,23.4749
18-02-2017,23.4706
17-02-2017,23.4662
16-02-2017,23.4537
15-02-2017,23.3977
14-02-2017,23.4214
13-02-2017,23.4703
12-02-2017,23.4776
11-02-2017,23.4733
10-02-2017,23.4690
09-02-2017,23.4221
08-02-2017,23.5821
07-02-2017,23.8973
06-02-2017,23.9102
05-02-2017,23.8934
04-02-2017,23.8890
03-02-2017,23.8847
02-02-2017,23.8816
01-02-2017,23.8441
31-01-2017,23.7686
30-01-2017,23.7986
29-01-2017,23.8001
28-01-2017,23.7958
27-01-2017,23.7915
26-01-2017,23.7743
25-01-2017,23.7699
24-01-2017,23.7156
23-01-2017,23.6917
22-01-2017,23.6641
21-01-2017,23.6598
20-01-2017,23.6554
19-01-2017,23.6917
18-01-2017,23.7045
17-01-2017,23.7050
16-01-2017,23.6985
15-01-2017,23.7080
14-01-2017,23.7037
13-01-2017,23.6993
12-01-2017,23.7023
11-01-2017,23.6828
10-01-2017,23.6509
09-01-2017,23.6468
08-01-2017,23.6593
07-01-2017,23.6550
06-01-2017,23.6506
05-01-2017,23.6703
04-01-2017,23.6345
03-01-2017,23.5968
02-01-2017,23.5935
01-01-2017,23.4118
31-12-2016,23.4075
30-12-2016,23.4032
29-12-2016,23.3287
28-12-2016,23.2335
27-12-2016,23.2508
26-12-2016,23.2500
25-12-2016,23.3357
24-12-2016,23.3314
23-12-2016,23.3271
22-12-2016,23.3756
21-12-2016,23.4504
20-12-2016,23.4445
19-12-2016,23.4354
18-12-2016,23.4650
17-12-2016,23.4607
16-12-2016,23.4564
15-12-2016,23.4638
14-12-2016,23.5868
13-12-2016,23.6134
12-12-2016,23.6161
11-12-2016,23.6484
10-12-2016,23.6441
09-12-2016,23.6398
08-12-2016,23.6564
07-12-2016,23.6647
06-12-2016,23.9173
05-12-2016,23.9172
04-12-2016,23.8853
03-12-2016,23.8810
02-12-2016,23.8768
01-12-2016,23.9509
30-11-2016,23.9420
29-11-2016,23.8345
28-11-2016,23.8492
27-11-2016,23.9449
26-11-2016,23.9406
25-11-2016,23.9363
24-11-2016,23.8987
23-11-2016,23.7916
22-11-2016,23.6911
21-11-2016,23.6350
20-11-2016,23.5440
19-11-2016,23.5397
18-11-2016,23.5354
17-11-2016,23.5477
16-11-2016,23.5529
15-11-2016,23.4005
14-11-2016,23.2924
13-11-2016,23.2881
12-11-2016,23.2838
11-11-2016,23.2795
10-11-2016,23.4004
09-11-2016,23.3218
08-11-2016,23.2246
07-11-2016,23.2058
06-11-2016,23.1693
05-11-2016,23.1650
04-11-2016,23.1607
03-11-2016,23.2119
02-11-2016,23.2302
01-11-2016,23.2847
31-10-2016,23.2949
30-10-2016,23.2906
29-10-2016,23.2877
28-10-2016,23.2835
27-10-2016,23.2716
26-10-2016,23.2968
25-10-2016,23.3124
24-10-2016,23.3315
23-10-2016,23.3148
22-10-2016,23.3105
21-10-2016,23.3062
20-10-2016,23.3004
19-10-2016,23.2960
18-10-2016,23.2984
17-10-2016,23.2273
16-10-2016,23.2641
15-10-2016,23.2599
14-10-2016,23.2556
13-10-2016,23.2933
12-10-2016,23.3584
11-10-2016,23.3542
10-10-2016,23.3499
09-10-2016,23.3207
08-10-2016,23.3164
07-10-2016,23.3121
06-10-2016,23.3391
05-10-2016,23.3577
04-10-2016,23.2981
03-10-2016,23.2540
02-10-2016,23.1449
01-10-2016,23.1406
30-09-2016,23.1363
29-09-2016,23.0754
28-09-2016,23.2133
27-09-2016,23.1829
26-09-2016,23.1676
25-09-2016,23.1569
24-09-2016,23.1526
23-09-2016,23.1483
22-09-2016,23.1244
21-09-2016,23.0273
20-09-2016,23.0183
19-09-2016,23.0278
18-09-2016,23.0229
17-09-2016,23.0186
16-09-2016,23.0144
15-09-2016,22.9954
14-09-2016,22.9799
13-09-2016,22.9748
12-09-2016,22.9705
11-09-2016,23.0635
10-09-2016,23.0593
09-09-2016,23.0550
08-09-2016,23.0737
07-09-2016,23.0504
06-09-2016,22.9884
05-09-2016,22.9221
04-09-2016,22.9178
03-09-2016,22.9135
02-09-2016,22.9093
01-09-2016,22.8937
31-08-2016,22.8961
30-08-2016,22.8810
29-08-2016,22.7959
28-08-2016,22.7814
27-08-2016,22.7771
26-08-2016,22.7729
25-08-2016,22.7584
24-08-2016,22.7514
23-08-2016,22.7184
22-08-2016,22.7181
21-08-2016,22.7749
20-08-2016,22.7706
19-08-2016,22.7664
18-08-2016,22.7489
17-08-2016,22.7901
16-08-2016,22.7834
15-08-2016,22.7912
14-08-2016,22.7869
13-08-2016,22.7827
12-08-2016,22.7784
11-08-2016,22.7440
10-08-2016,22.6992
09-08-2016,22.6838
08-08-2016,22.6142
07-08-2016,22.5916
06-08-2016,22.5874
05-08-2016,22.5831
04-08-2016,22.5108
03-08-2016,22.4777
02-08-2016,22.5482
01-08-2016,22.5785
31-07-2016,22.5081
30-07-2016,22.5038
29-07-2016,22.5021
28-07-2016,22.4688
27-07-2016,22.3515
26-07-2016,22.3274
25-07-2016,22.3288
24-07-2016,22.2729
23-07-2016,22.2687
22-07-2016,22.2644
21-07-2016,22.2255
20-07-2016,22.2166
19-07-2016,22.1656
18-07-2016,22.1311
17-07-2016,22.1456
16-07-2016,22.1414
15-07-2016,22.1371
14-07-2016,22.1215
13-07-2016,22.0940
12-07-2016,22.0591
11-07-2016,21.9936
10-07-2016,21.9362
09-07-2016,21.9320
08-07-2016,21.9277
07-07-2016,21.9126
06-07-2016,21.8830
05-07-2016,21.8787
04-07-2016,21.8619
03-07-2016,21.8426
02-07-2016,21.8384
01-07-2016,21.8341
30-06-2016,21.7816
29-06-2016,21.7344
28-06-2016,21.6758
27-06-2016,21.6303
26-06-2016,21.5862
25-06-2016,21.5819
24-06-2016,21.5777
23-06-2016,21.6093
22-06-2016,21.5865
21-06-2016,21.5735
20-06-2016,21.5662
19-06-2016,21.5451
18-06-2016,21.5409
17-06-2016,21.5366
16-06-2016,21.5228
15-06-2016,21.5391
14-06-2016,21.5054
13-06-2016,21.4946
12-06-2016,21.5320
11-06-2016,21.5278
10-06-2016,21.5236
09-06-2016,21.5265
08-06-2016,21.5304
07-06-2016,21.5317
06-06-2016,21.5021
05-06-2016,21.4958
04-06-2016,21.4916
03-06-2016,21.4874
02-06-2016,21.4765
01-06-2016,21.4584
31-05-2016,21.4702
30-05-2016,21.4703
29-05-2016,21.4474
28-05-2016,21.4432
27-05-2016,21.4390
26-05-2016,21.4045
25-05-2016,21.3603
24-05-2016,21.3139
23-05-2016,21.3007
22-05-2016,21.3004
21-05-2016,21.2962
20-05-2016,21.2920
19-05-2016,21.3002
18-05-2016,21.3247
17-05-2016,21.3412
16-05-2016,21.3290
15-05-2016,21.3222
14-05-2016,21.3180
13-05-2016,21.3138
12-05-2016,21.3379
11-05-2016,21.3051
10-05-2016,21.3074
09-05-2016,21.3034
08-05-2016,21.2521
07-05-2016,21.2479
06-05-2016,21.2437
05-05-2016,21.2430
04-05-2016,21.2362
03-05-2016,21.2330
02-05-2016,21.2585
01-05-2016,21.2525
30-04-2016,21.2483
29-04-2016,21.2442
28-04-2016,21.2268
27-04-2016,21.2682
26-04-2016,21.2607
25-04-2016,21.2346
24-04-2016,21.2522
23-04-2016,21.2480
22-04-2016,21.2438
21-04-2016,21.2377
20-04-2016,21.2519
19-04-2016,21.2655
18-04-2016,21.2613
17-04-2016,21.2306
16-04-2016,21.2265
15-04-2016,21.2223
14-04-2016,21.2181
13-04-2016,21.2139
12-04-2016,21.1952
11-04-2016,21.1589
10-04-2016,21.1033
09-04-2016,21.0992
08-04-2016,21.0950
07-04-2016,21.0881
06-04-2016,21.0548
05-04-2016,21.0214
04-04-2016,21.0405
03-04-2016,20.9841
02-04-2016,20.9799
01-04-2016,20.9758
31-03-2016,20.9739
30-03-2016,20.9349
29-03-2016,20.8864
28-03-2016,20.9052
27-03-2016,20.9124
26-03-2016,20.9083
25-03-2016,20.9041
24-03-2016,20.8999
23-03-2016,20.8958
22-03-2016,20.8976
21-03-2016,20.8903
20-03-2016,20.7736
19-03-2016,20.7695
18-03-2016,20.7653
17-03-2016,20.7023
16-03-2016,20.6131
15-03-2016,20.5754
14-03-2016,20.5547
13-03-2016,20.5135
12-03-2016,20.5093
11-03-2016,20.5052
10-03-2016,20.5010
09-03-2016,20.5025
08-03-2016,20.4847
07-03-2016,20.4763
06-03-2016,20.4721
05-03-2016,20.4680
04-03-2016,20.4638
03-03-2016,20.4307
02-03-2016,20.4013
01-03-2016,20.3504
29-02-2016,20.2639
28-02-2016,20.1037
27-02-2016,20.0995
26-02-2016,20.0954
25-02-2016,20.0456
24-02-2016,20.1130
23-02-2016,20.1594
22-02-2016,20.2544
21-02-2016,20.2670
20-02-2016,20.2628
19-02-2016,20.2587
18-02-2016,20.2465
17-02-2016,20.2098
16-02-2016,20.2103
15-02-2016,20.2750
14-02-2016,20.2260
13-02-2016,20.2218
12-02-2016,20.2177
11-02-2016,20.2240
10-02-2016,20.2903
09-02-2016,20.3147
08-02-2016,20.3494
07-02-2016,20.3684
06-02-2016,20.3643
05-02-2016,20.3601
04-02-2016,20.3179
03-02-2016,20.2975
02-02-2016,20.3522
01-02-2016,20.4167
31-01-2016,20.4211
30-01-2016,20.4169
29-01-2016,20.4153
28-01-2016,20.3727
27-01-2016,20.3965
26-01-2016,20.3938
25-01-2016,20.3896
24-01-2016,20.4074
23-01-2016,20.4033
22-01-2016,20.3992
21-01-2016,20.3667
20-01-2016,20.3416
19-01-2016,20.3565
18-01-2016,20.3180
17-01-2016,20.3518
16-01-2016,20.3476
15-01-2016,20.3435
14-01-2016,20.4183
13-01-2016,20.4476
12-01-2016,20.4471
11-01-2016,20.4763
10-01-2016,20.4953
09-01-2016,20.4912
08-01-2016,20.4871
07-01-2016,20.4612
06-01-2016,20.5106
05-01-2016,20.5194
04-01-2016,20.5039
03-01-2016,20.5501
02-01-2016,20.5459
01-01-2016,20.5418
31-12-2015,20.5061
30-12-2015,20.4880
29-12-2015,20.4931
28-12-2015,20.4964
27-12-2015,20.4838
26-12-2015,20.4797
25-12-2015,20.4756
24-12-2015,20.4715
23-12-2015,20.4652
22-12-2015,20.4279
21-12-2015,20.4424
20-12-2015,20.4431
19-12-2015,20.4390
18-12-2015,20.4349
17-12-2015,20.4687
16-12-2015,20.4256
15-12-2015,20.3840
14-12-2015,20.3719
13-12-2015,20.3754
12-12-2015,20.3714
11-12-2015,20.3673
10-12-2015,20.3864
09-12-2015,20.3653
08-12-2015,20.4063
07-12-2015,20.4438
06-12-2015,20.4452
05-12-2015,20.4411
04-12-2015,20.4370
03-12-2015,20.4942
02-12-2015,20.4887
01-12-2015,20.4931
30-11-2015,20.4595
29-11-2015,20.4766
28-11-2015,20.4725
27-11-2015,20.4684
26-11-2015,20.4725
25-11-2015,20.4725
24-11-2015,20.4684
23-11-2015,20.4556
22-11-2015,20.4810
21-11-2015,20.4769
20-11-2015,20.4729
19-11-2015,20.4841
18-11-2015,20.4466
17-11-2015,20.4793
16-11-2015,20.4801
15-11-2015,20.4665
14-11-2015,20.4625
13-11-2015,20.4584
12-11-2015,20.4401
11-11-2015,20.4360
10-11-2015,20.4178
09-11-2015,20.4341
08-11-2015,20.4748
07-11-2015,20.4708
06-11-2015,20.4667
05-11-2015,20.4729
04-11-2015,20.5145
03-11-2015,20.5303
02-11-2015,20.5265
01-11-2015,20.5208
31-10-2015,20.5167
30-10-2015,20.5127
29-10-2015,20.5306
28-10-2015,20.5683
27-10-2015,20.5742
26-10-2015,20.5809
25-10-2015,20.5984
24-10-2015,20.5944
23-10-2015,20.5904
22-10-2015,20.5811
21-10-2015,20.5771
20-10-2015,20.5881
19-10-2015,20.5807
18-10-2015,20.5644
17-10-2015,20.5603
16-10-2015,20.5563
15-10-2015,20.5385
14-10-2015,20.5083
13-10-2015,20.5044
12-10-2015,20.5039
11-10-2015,20.5362
10-10-2015,20.5322
09-10-2015,20.5281
08-10-2015,20.5025
07-10-2015,20.4950
06-10-2015,20.4904
05-10-2015,20.4940
04-10-2015,20.4064
03-10-2015,20.4024
02-10-2015,20.3983
01-10-2015,20.3943
30-09-2015,20.4043
29-09-2015,20.2946
28-09-2015,20.1678
27-09-2015,20.1839
26-09-2015,20.1799
25-09-2015,20.1759
24-09-2015,20.1719
23-09-2015,20.1615
22-09-2015,20.1543
21-09-2015,20.2035
19-09-2015,20.1980
18-09-2015,20.1939
17-09-2015,20.1125
16-09-2015,20.1085
15-09-2015,20.0838
14-09-2015,20.0956
12-09-2015,20.0471
11-09-2015,20.0431
10-09-2015,20.0302
09-09-2015,20.0556
08-09-2015,20.0000
07-09-2015,19.9374
05-09-2015,19.9869
04-09-2015,19.9829
03-09-2015,20.0447
02-09-2015,20.0218
01-09-2015,20.0361
31-08-2015,20.0671
29-08-2015,20.0700
28-08-2015,20.0660
27-08-2015,20.0639
26-08-2015,19.9775
25-08-2015,19.9777
24-08-2015,19.9137
22-08-2015,20.1350
21-08-2015,20.1309
20-08-2015,20.1691
19-08-2015,20.1944
18-08-2015,20.1930
17-08-2015,20.1852
15-08-2015,20.1756
14-08-2015,20.1716
13-08-2015,20.1106
12-08-2015,20.0584
11-08-2015,20.0875
10-08-2015,20.1111
08-08-2015,20.1089
07-08-2015,20.1049
06-08-2015,20.1020
05-08-2015,20.0748
04-08-2015,20.0585
03-08-2015,20.0773
01-08-2015,20.0496
31-07-2015,20.0455
30-07-2015,19.9974
29-07-2015,19.9811
28-07-2015,19.9638
27-07-2015,19.9241
25-07-2015,19.9582
24-07-2015,19.9542
23-07-2015,19.9687
22-07-2015,19.9599
21-07-2015,19.9159
20-07-2015,19.9443
18-07-2015,19.9294
17-07-2015,19.9254
16-07-2015,19.9163
15-07-2015,19.8934
14-07-2015,19.8687
13-07-2015,19.8543
11-07-2015,19.8777
10-07-2015,19.8737
09-07-2015,19.8648
08-07-2015,19.8790
07-07-2015,19.9098
06-07-2015,19.9039
04-07-2015,19.8436
03-07-2015,19.8396
02-07-2015,19.8180
01-07-2015,19.7889
30-06-2015,19.7251
29-06-2015,19.6757
27-06-2015,19.7333
26-06-2015,19.7294
25-06-2015,19.7431
24-06-2015,19.7682
23-06-2015,19.8060
22-06-2015,19.8082
20-06-2015,19.7813
19-06-2015,19.7773
18-06-2015,19.6939
17-06-2015,19.5873
16-06-2015,19.5344
15-06-2015,19.5418
13-06-2015,19.5038
12-06-2015,19.4999
11-06-2015,19.5201
10-06-2015,19.6053
09-06-2015,19.6025
08-06-2015,19.5871
06-06-2015,19.6155
05-06-2015,19.6116
04-06-2015,19.6021
03-06-2015,19.6542
02-06-2015,19.7157
01-06-2015,19.8492
30-05-2015,19.8362
29-05-2015,19.8347
28-05-2015,19.7830
27-05-2015,19.7716
26-05-2015,19.7660
25-05-2015,19.7832
23-05-2015,19.7977
22-05-2015,19.7937
21-05-2015,19.7798
20-05-2015,19.7784
19-05-2015,19.7553
18-05-2015,19.7013
16-05-2015,19.6441
15-05-2015,19.6401
14-05-2015,19.6314
13-05-2015,19.6162
12-05-2015,19.6014
11-05-2015,19.6879
09-05-2015,19.5880
08-05-2015,19.5841
07-05-2015,19.5601
06-05-2015,19.6501
05-05-2015,19.7656
04-05-2015,19.7634
01-05-2015,19.7080
30-04-2015,19.7040
29-04-2015,19.7438
28-04-2015,19.7736
27-04-2015,19.7419
25-04-2015,19.7673
24-04-2015,19.7634
23-04-2015,19.8064
22-04-2015,19.8091
21-04-2015,19.7700
20-04-2015,19.7798
18-04-2015,19.8213
17-04-2015,19.8173
16-04-2015,19.8466
15-04-2015,19.8521
14-04-2015,19.8720
13-04-2015,19.8681
10-04-2015,19.8358
09-04-2015,19.8520
08-04-2015,19.8161
07-04-2015,19.8101
06-04-2015,19.8563
01-04-2015,19.7755
31-03-2015,19.7423
30-03-2015,19.7130
28-03-2015,19.6444
27-03-2015,19.6405
26-03-2015,19.6241
25-03-2015,19.6874
24-03-2015,19.7044
23-03-2015,19.7074
21-03-2015,19.7054
20-03-2015,19.7015
19-03-2015,19.7272
18-03-2015,19.7047
17-03-2015,19.7191
16-03-2015,19.6867
14-03-2015,19.6862
13-03-2015,19.6823
12-03-2015,19.7629
11-03-2015,19.7261
10-03-2015,19.7336
09-03-2015,19.7629
07-03-2015,19.8315
05-03-2015,19.8237
04-03-2015,19.8397
03-03-2015,19.8077
02-03-2015,19.8118
28-02-2015,19.7928
27-02-2015,19.7739
26-02-2015,19.7076
25-02-2015,19.7397
24-02-2015,19.7214
23-02-2015,19.7214
21-02-2015,19.7407
20-02-2015,19.7368
18-02-2015,19.7254
16-02-2015,19.7158
